"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Kiel U",2024,NA,"10.1016/j.still.2024.106280",TRUE,FALSE,"Elsevier BV","Soil and Tillage Research","0167-1987","0167-1987",NA,"0167-1987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.stueduc.2024.101424",TRUE,FALSE,"Elsevier BV","Studies in Educational Evaluation","0191-491X","0191-491X",NA,"0191-491X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.bbagen.2024.130668",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - General Subjects","0304-4165","0304-4165",NA,"0304-4165","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38992482",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.carres.2024.109228",TRUE,FALSE,"Elsevier BV","Carbohydrate Research","0008-6215","0008-6215",NA,"0008-6215","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39153326",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.sysarc.2024.103066",TRUE,FALSE,"Elsevier BV","Journal of Systems Architecture","1383-7621","1383-7621",NA,"1383-7621","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.biosystemseng.2024.08.011",TRUE,FALSE,"Elsevier BV","Biosystems Engineering","1537-5110","1537-5110",NA,"1537-5110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.apsoil.2024.105824",TRUE,FALSE,"Elsevier BV","Applied Soil Ecology","0929-1393","0929-1393",NA,"0929-1393","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.erss.2024.103684",TRUE,FALSE,"Elsevier BV","Energy Research & Social Science","2214-6296","2214-6296",NA,"2214-6296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.cej.2024.157920",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.paid.2024.112549",TRUE,FALSE,"Elsevier BV","Personality and Individual Differences","0191-8869","0191-8869",NA,"0191-8869","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.cma.2023.116744",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.cpc.2024.109184",TRUE,FALSE,"Elsevier BV","Computer Physics Communications","0010-4655","0010-4655",NA,"0010-4655","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.actbio.2024.06.045",TRUE,FALSE,"Elsevier BV","Acta Biomaterialia","1742-7061","1742-7061",NA,"1742-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,"38964526",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.talanta.2024.126558",TRUE,FALSE,"Elsevier BV","Talanta","0039-9140","0039-9140",NA,"0039-9140","http://creativecommons.org/licenses/by/4.0/",TRUE,"39047630",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.agee.2024.109185",TRUE,FALSE,"Elsevier BV","Agriculture, Ecosystems & Environment","0167-8809","0167-8809",NA,"0167-8809","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.dci.2024.105136",TRUE,FALSE,"Elsevier BV","Developmental & Comparative Immunology","0145-305X","0145-305X",NA,"0145-305X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38185263",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jad.2024.01.063",TRUE,FALSE,"Elsevier BV","Journal of Affective Disorders","0165-0327","0165-0327",NA,"0165-0327","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38218256",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.still.2024.106221",TRUE,FALSE,"Elsevier BV","Soil and Tillage Research","0167-1987","0167-1987",NA,"0167-1987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jasrep.2024.104659",TRUE,FALSE,"Elsevier BV","Journal of Archaeological Science: Reports","2352-409X","2352-409X",NA,"2352-409X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jmbbm.2024.106601",TRUE,FALSE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by/4.0/",TRUE,"38810545",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.econmod.2024.106742",TRUE,FALSE,"Elsevier BV","Economic Modelling","0264-9993","0264-9993",NA,"0264-9993","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.susc.2024.122574",TRUE,FALSE,"Elsevier BV","Surface Science","0039-6028","0039-6028",NA,"0039-6028","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.chemer.2024.126179",TRUE,FALSE,"Elsevier BV","Geochemistry","0009-2819","0009-2819",NA,"0009-2819","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.plaphy.2024.108723",TRUE,FALSE,"Elsevier BV","Plant Physiology and Biochemistry","0981-9428","0981-9428",NA,"0981-9428","http://creativecommons.org/licenses/by/4.0/",TRUE,"38749376",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.visres.2024.108423",TRUE,FALSE,"Elsevier BV","Vision Research","0042-6989","0042-6989",NA,"0042-6989","http://creativecommons.org/licenses/by/4.0/",TRUE,"38733957",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.geothermics.2024.103086",TRUE,FALSE,"Elsevier BV","Geothermics","0375-6505","0375-6505",NA,"0375-6505","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.cma.2024.117421",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jnc.2024.126805",TRUE,FALSE,"Elsevier BV","Journal for Nature Conservation","1617-1381","1617-1381",NA,"1617-1381","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.paid.2024.112816",TRUE,FALSE,"Elsevier BV","Personality and Individual Differences","0191-8869","0191-8869",NA,"0191-8869","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jdent.2024.104925",TRUE,FALSE,"Elsevier BV","Journal of Dentistry","0300-5712","0300-5712",NA,"0300-5712","http://creativecommons.org/licenses/by/4.0/",TRUE,"38471580",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.ejrad.2024.111638",TRUE,FALSE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39067268",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.msard.2024.105728",TRUE,FALSE,"Elsevier BV","Multiple Sclerosis and Related Disorders","2211-0348","2211-0348",NA,"2211-0348","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909527",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jaut.2024.103337",TRUE,FALSE,"Elsevier BV","Journal of Autoimmunity","0896-8411","0896-8411",NA,"0896-8411","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39571301",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.msard.2024.105832",TRUE,FALSE,"Elsevier BV","Multiple Sclerosis and Related Disorders","2211-0348","2211-0348",NA,"2211-0348","http://creativecommons.org/licenses/by/4.0/",TRUE,"39213862",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.clnesp.2024.06.019",TRUE,FALSE,"Elsevier BV","Clinical Nutrition ESPEN","2405-4577","2405-4577",NA,"2405-4577","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909359",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.hlc.2024.02.014",TRUE,FALSE,"Elsevier BV","Heart, Lung and Circulation","1443-9506","1443-9506",NA,"1443-9506","http://creativecommons.org/licenses/by/4.0/",TRUE,"38811293",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jmbbm.2024.106715",TRUE,FALSE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39265230",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jcms.2024.04.012",TRUE,FALSE,"Elsevier BV","Journal of Cranio-Maxillofacial Surgery","1010-5182","1010-5182",NA,"1010-5182","http://creativecommons.org/licenses/by/4.0/",TRUE,"39198129",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.cbi.2024.110872",TRUE,FALSE,"Elsevier BV","Chemico-Biological Interactions","0009-2797","0009-2797",NA,"0009-2797","http://creativecommons.org/licenses/by/4.0/",TRUE,"38244963",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.addbeh.2024.108175",TRUE,FALSE,"Elsevier BV","Addictive Behaviors","0306-4603","0306-4603",NA,"0306-4603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39341184",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jacl.2024.04.134",TRUE,FALSE,"Elsevier BV","Journal of Clinical Lipidology","1933-2874","1933-2874",NA,"1876-4789","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38908966",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.seizure.2024.08.006",TRUE,FALSE,"Elsevier BV","Seizure","1059-1311","1059-1311",NA,"1059-1311","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39137477",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.jaci.2024.10.031",TRUE,FALSE,"Elsevier BV","Journal of Allergy and Clinical Immunology","0091-6749","0091-6749",NA,"0091-6749","http://creativecommons.org/licenses/by/4.0/",TRUE,"39522654",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.ijrobp.2024.07.2331",TRUE,FALSE,"Elsevier BV","International Journal of Radiation Oncology*Biology*Physics","0360-3016","0360-3016",NA,"0360-3016","http://creativecommons.org/licenses/by/4.0/",TRUE,"39122095",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.neurol.2024.08.005",TRUE,FALSE,"Elsevier BV","Revue Neurologique","0035-3787","0035-3787",NA,"0035-3787","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39299843",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1016/j.zefq.2024.05.009",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38918159",NA,NA,NA,FALSE,"els2023deal","04v76ef78_els2023deal_2024"
"Kiel U",2024,NA,"10.1111/all.16147",TRUE,FALSE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38712730",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/ddg.15526",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39105340",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/ddg.15376",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38643384",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/oa.3363",TRUE,FALSE,"Wiley-Blackwell","International Journal of Osteoarchaeology","1047-482X","1047-482X","1099-1212","1047-482X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/1477-9552.12580",TRUE,FALSE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/cge.14614",TRUE,FALSE,"Wiley-Blackwell","Clinical Genetics","0009-9163","0009-9163","1399-0004","0009-9163","http://creativecommons.org/licenses/by/4.0/",TRUE,"39199020","PMC11608847",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/jpln.202300267",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jre.13319",TRUE,FALSE,"Wiley-Blackwell","Journal of Periodontal Research","0022-3484","0022-3484","1600-0765","0022-3484","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38952262","PMC11840472",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jon.13220",TRUE,FALSE,"Wiley-Blackwell","Journal of Neuroimaging","1051-2284","1051-2284","1552-6569","1051-2284","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38932469",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/1468-2427.13243",TRUE,FALSE,"Wiley-Blackwell","International Journal of Urban and Regional Research","0309-1317","0309-1317","1468-2427","0309-1317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/cjag.12360",TRUE,FALSE,"Wiley-Blackwell","Canadian Journal of Agricultural Economics/Revue canadienne d'agroeconomie","0008-3976","0008-3976","1744-7976","0008-3976","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jcal.13026",TRUE,FALSE,"Wiley-Blackwell","Journal of Computer Assisted Learning","0266-4909","0266-4909","1365-2729","0266-4909","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ar.25595",TRUE,FALSE,"Wiley-Blackwell","The Anatomical Record","1932-8486","1932-8486","1932-8494","1932-8486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39462871","PMC13431919",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jerd.13247",TRUE,FALSE,"Wiley-Blackwell","Journal of Esthetic and Restorative Dentistry","1496-4155","1496-4155","1708-8240","1496-4155","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38747087",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/apt.17926",TRUE,FALSE,"Wiley-Blackwell","Alimentary Pharmacology & Therapeutics","0269-2813","0269-2813","1365-2036","0269-2813","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38429885",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jre.13344",TRUE,FALSE,"Wiley-Blackwell","Journal of Periodontal Research","0022-3484","0022-3484","1600-0765","0022-3484","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39224058","PMC12139696",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/cpt.3270",TRUE,FALSE,"Wiley-Blackwell","Clinical Pharmacology & Therapeutics","0009-9236","0009-9236","1532-6535","0009-9236","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38637968",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jdv.19932",TRUE,FALSE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38421042",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/ejn.16357",TRUE,FALSE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38708527",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/nicc.13169",TRUE,FALSE,"Wiley-Blackwell","Nursing in Critical Care","1362-1017","1362-1017","1478-5153","1362-1017","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39362828",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/anie.202404421",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38512005",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ange.202404421",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/cssc.202401437",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39535427","PMC11790005",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/jmri.29372",TRUE,FALSE,"Wiley-Blackwell","Journal of Magnetic Resonance Imaging","1053-1807","1053-1807","1522-2586","1053-1807","http://creativecommons.org/licenses/by/4.0/",TRUE,"38580327",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/pssb.202300578",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ppsc.202400038",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ajpa.25025",TRUE,FALSE,"Wiley-Blackwell","American Journal of Biological Anthropology","2692-7691","2692-7691","2692-7691","2692-7691","http://creativecommons.org/licenses/by/4.0/",TRUE,"39277843",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/chem.202402125",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39037782",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/1746-692x.12441",TRUE,FALSE,"Wiley-Blackwell","EuroChoices","1478-0917","1478-0917","1746-692X","1478-0917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ppap.202400032",TRUE,FALSE,"Wiley-Blackwell","Plasma Processes and Polymers","1612-8850","1612-8850","1612-8869","1612-8850","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/jpg.12870",TRUE,FALSE,"Wiley-Blackwell","Journal of Petroleum Geology","0141-6421","0141-6421","1747-5457","0141-6421","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/cmdc.202400918",TRUE,FALSE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39671273","PMC11961148",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ctpp.202400015",TRUE,FALSE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042","0863-1042","1521-3986","0863-1042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/casp.70036",TRUE,FALSE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/jmor.70013",TRUE,FALSE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39648403","PMC11625980",NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/1746-692x.12435",TRUE,FALSE,"Wiley-Blackwell","EuroChoices","1478-0917","1478-0917","1746-692X","1478-0917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/jmor.70009",TRUE,FALSE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39522056",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/ppl.14340",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"38741259",NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/batt.202400505",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1111/ojoa.12309",TRUE,FALSE,"Wiley-Blackwell","Oxford Journal of Archaeology","0262-5253","0262-5253","1468-0092","0262-5253","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
"Kiel U",2024,NA,"10.1002/ppap.202400160",TRUE,FALSE,"Wiley-Blackwell","Plasma Processes and Polymers","1612-8850","1612-8850","1612-8869","1612-8850","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04v76ef78_wiley2024deal_2024"
