institution;period;euro;DOI;is_hybrid
TU Wien;2021;1731,288;10.3390/en14165106;FALSE
TU Wien;2021;1644,72;10.3390/su131910627;FALSE
TU Wien;2021;2077,548;10.3390/rs13163197;FALSE
TU Wien;2021;1731,288;10.3390/ma14174942;FALSE
TU Wien;2021;1910,4;10.1186/s13036-021-00264-7;FALSE
TU Wien;2021;1795,2;10.1186/s12879-020-05737-6;FALSE
TU Wien;2021;1238,4;10.1186/s13638-021-02005-2;FALSE
TU Wien;2021;1558,164;10.3390/sym13081471;FALSE
TU Wien;2021;2198,4;10.1186/s13068-021-02043-4;FALSE
TU Wien;2021;1910,4;10.1186/s12864-021-07990-8;FALSE
TU Wien;2021;1420,8;10.1007/s42452-021-04873-1;FALSE
TU Wien;2021;1910,4;10.1186/s12891-021-04656-0;FALSE
TU Wien;2021;1904,412;10.3390/s21196624;FALSE
TU Wien;2021;1385,028;10.3390/bioengineering8090129;FALSE
TU Wien;2021;1644,72;10.3390/su13169387;FALSE
TU Wien;2021;1904,412;10.3390/polym13162669;FALSE
TU Wien;2021;1211,904;10.3390/a14080232;FALSE
TU Wien;2021;865,644;10.3390/fractalfract5040244;FALSE
TU Wien;2021;1731,288;10.3390/en14165063;FALSE
TU Wien;2021;1644,72;10.3390/su13158480;FALSE
TU Wien;2021;1904,412;10.3390/polym13162618;FALSE
TU Wien;2021;1082,052;10.3390/en14164788;FALSE
TU Wien;2021;1731,288;10.3390/en14154450;FALSE
TU Wien;2021;1731,288;10.3390/en14154638;FALSE
TU Wien;2021;1731,288;10.3390/app11125633;FALSE
TU Wien;2021;1385,028;10.3390/bioengineering8060078;FALSE
TU Wien;2021;1731,288;10.3390/en14133796;FALSE
TU Wien;2021;1644,72;10.3390/su13179566;FALSE
TU Wien;2021;2077,548;10.3390/rs13173483;FALSE
TU Wien;2021;1731,288;10.3390/app11125502;FALSE
TU Wien;2021;1904,412;10.3390/pharmaceutics13060793;FALSE
TU Wien;2021;1558,164;10.3390/membranes11050374;FALSE
TU Wien;2021;1731,288;10.3390/pr9050874;FALSE
TU Wien;2021;1731,288;10.3390/en14113174;FALSE
TU Wien;2021;1731,288;10.3390/en14113348;FALSE
TU Wien;2021;1558,164;10.3390/membranes11050356;FALSE
TU Wien;2021;1406,676;10.3390/mi12050470;FALSE
TU Wien;2021;1731,288;10.3390/foods10051054;FALSE
TU Wien;2021;1211,904;10.3390/computers10050058;FALSE
TU Wien;2021;1735,044;10.3390/en14082206;FALSE
TU Wien;2021;1735,044;10.3390/pr9040713;FALSE
TU Wien;2021;1730,664;10.3390/en14082169;FALSE
TU Wien;2021;1908,552;10.3390/polym13071137;FALSE
TU Wien;2021;1908,552;10.3390/s21082589;FALSE
TU Wien;2021;2097,216;10.3390/rs13091727;FALSE
TU Wien;2021;1558,164;10.3390/separations8040043;FALSE
TU Wien;2021;1735,044;10.3390/en14092420;FALSE
TU Wien;2021;1922,448;10.3390/nano11040956;FALSE
TU Wien;2021;1769,424;10.3390/ma14061352;FALSE
TU Wien;2021;1778,112;10.3390/pr9030422;FALSE
TU Wien;2021;1689,204;10.3390/su13042256;FALSE
TU Wien;2021;1422,48;10.3390/bioengineering8030033;FALSE
TU Wien;2021;1689,204;10.3390/su13063146;FALSE
TU Wien;2021;1693,128;10.3390/su13052732;FALSE
TU Wien;2021;2139,276;10.3390/rs13040798;FALSE
TU Wien;2021;1592,484;10.3390/polym13030384;FALSE
TU Wien;2021;1338,756;10.3390/electronics10030245;FALSE
TU Wien;2021;1956,828;10.3390/rs13020237;FALSE
TU Wien;2021;1601,04;10.3390/app10248903;FALSE
TU Wien;2021;2934,4801;"10.3389/fbioe.2022.837087;shortdoi:10/hh9m";FALSE
TU Wien;2021;1897,47;10.1371/journal.pone.0261016;FALSE
TU Wien;2021;1272;10.1057/s41599-021-00931-6;FALSE
TU Wien;2021;5174,4;10.5194/hess-25-5749-2021;FALSE
TU Wien;2021;1902,46;10.3389/frvir.2022.782169;FALSE
TU Wien;2021;1111,7721;10.3389/fceng.2021.785179;FALSE
TU Wien;2021;1358,43;10.1021/acsomega.1c03871;FALSE
TU Wien;2021;1835,4043;10.3389/frobt.2021.769349;FALSE
TU Wien;2021;2028;10.1038/s41597-021-01059-7;FALSE
TU Wien;2021;917,8338;10.3389/frsc.2021.748288;FALSE
TU Wien;2021;2028;10.1038/s41598-021-97085-x;FALSE
TU Wien;2021;1823,19;10.1109/ACCESS.2021.3104058;FALSE
TU Wien;2021;1832,05;10.1109/ACCESS.2021.3101936;FALSE
TU Wien;2021;1113,87;10.3389/fmech.2021.742684;FALSE
TU Wien;2021;2353,12;10.1364/OE.438350;FALSE
TU Wien;2021;2847,5198;10.3389/fnins.2021.720031;FALSE
TU Wien;2021;1301,49;10.1109/JSTARS.2021.3091389;FALSE
TU Wien;2021;2028;10.1038/s41598-021-92835-3;FALSE
TU Wien;2021;1264,71;10.1021/acsomega.1c00582;FALSE
TU Wien;2021;2736,46;10.3389/fmicb.2021.668778;FALSE
TU Wien;2021;918,94;10.1039/D1RA01564H;FALSE
TU Wien;2021;1100,36;10.3389/fphy.2021.703472;FALSE
TU Wien;2021;2028;10.1038/s41598-021-90899-9;FALSE
TU Wien;2021;2354,45;10.1364/OE.430171;FALSE
TU Wien;2021;1782,22;10.1109/OJIA.2021.3073884;FALSE
TU Wien;2021;504,39;10.5334/dsj-2021-016;FALSE
TU Wien;2021;1849,6035;10.3389/fbuil.2021.671408;FALSE
TU Wien;2021;1727,47;10.3389/fbuil.2021.676607;FALSE
TU Wien;2021;1411,06;10.1109/JEDS.2021.3066679;FALSE
TU Wien;2021;1814,81;10.1109/ACCESS.2021.3106379;FALSE
TU Wien;2021;1268,52;10.1021/acsomega.1c01443;FALSE
TU Wien;2021;2162,4;10.1002/jbm4.10503;FALSE
TU Wien;2021;2988;10.1038/s41699-021-00230-3;FALSE
TU Wien;2021;622,2;10.1016/j.csite.2021.100900;FALSE
TU Wien;2021;2743,1;10.3389/fmicb.2021.660566;FALSE
TU Wien;2021;2142;10.1016/j.matdes.2021.109568;FALSE
TU Wien;2021;1938;10.1016/j.matdes.2021.109499;FALSE
TU Wien;2021;4995,6;10.1002/advs.202004856;FALSE
TU Wien;2021;2217,6;10.5194/bg-18-3285-2021;FALSE
TU Wien;2021;2846,5365;10.3389/fpsyg.2021.606375;FALSE
TU Wien;2021;2663,96;10.3389/fbioe.2020.586833;FALSE
TU Wien;2021;2101,992;10.1109/JPHOT.2020.3036549;FALSE
TU Wien;2022;1218;10.1080/21663831.2022.2150096;FALSE
TU Wien;2022;915,6;10.1080/21693277.2022.2083715;FALSE
TU Wien;2022;1339,8;10.1080/17482631.2022.2087273;FALSE
TU Wien;2022;1113;10.1080/26889277.2022.2035196;FALSE
TU Wien;2022;1940,688;10.3390/su15065531;FALSE
TU Wien;2022;1942,236;10.3390/atmos14020266;FALSE
TU Wien;2022;2234,544;10.3390/app13010353;FALSE
TU Wien;2022;2137,392;10.3390/plants12020327;FALSE
TU Wien;2022;1754,568;10.3390/e25010035;FALSE
TU Wien;2022;1357,596;10.3390/ijgi12020027;FALSE
TU Wien;2022;2128,092;10.3390/membranes12121183;FALSE
TU Wien;2022;2224,824;10.3390/ma16010143;FALSE
TU Wien;2022;1731,288;10.3390/su14116833;FALSE
TU Wien;2022;1669,548;10.3390/bioengineering9110643;FALSE
TU Wien;2022;1964,184;10.3390/su142114037;FALSE
TU Wien;2022;2280,3;10.3390/app122311890;FALSE
TU Wien;2022;1985,772;10.3390/su142114450;FALSE
TU Wien;2022;1985,772;10.3390/su141912947;FALSE
TU Wien;2022;1689,396;10.3390/bioengineering9100534;FALSE
TU Wien;2022;1968,708;10.3390/cryst12101380;FALSE
TU Wien;2022;2185,764;10.3390/en15186855;FALSE
TU Wien;2022;1788,348;10.3390/buildings12101705;FALSE
TU Wien;2022;2185,764;10.3390/en15197162;FALSE
TU Wien;2022;2485,368;10.3390/ijerph191912871;FALSE
TU Wien;2022;2484,408;10.3390/rs14195038;FALSE
TU Wien;2022;1776,192;10.3390/buildings12091416;FALSE
TU Wien;2022;1973,556;10.3390/su141711087;FALSE
TU Wien;2022;1225,764;10.3390/pr10081605;FALSE
TU Wien;2022;2122,884;10.3390/membranes12090872;FALSE
TU Wien;2022;2170,908;10.3390/en15155688;FALSE
TU Wien;2022;1929,9;10.3390/su142013089;FALSE
TU Wien;2022;2125,296;10.3390/app12146981;FALSE
TU Wien;2022;1663,272;10.3390/universe8080387;FALSE
TU Wien;2022;2310,096;10.3390/rs14153673;FALSE
TU Wien;2022;1731,288;10.3390/met12071207;FALSE
TU Wien;2022;1990,98;10.3390/ma15134502;FALSE
TU Wien;2022;1298,472;10.3390/geosciences12070255;FALSE
TU Wien;2022;1478,46;10.3390/lubricants10070131;FALSE
TU Wien;2022;1731,288;10.3390/pr10061069;FALSE
TU Wien;2022;1904,412;10.3390/en15114134;FALSE
TU Wien;2022;2164,116;10.3390/rs14122812;FALSE
TU Wien;2022;1558,164;10.3390/fermentation8060246;FALSE
TU Wien;2022;1731,288;10.3390/su14127445;FALSE
TU Wien;2022;1298,472;10.3390/polym14091799;FALSE
TU Wien;2022;1211,904;10.3390/publications10030021;FALSE
TU Wien;2022;1904,412;10.3390/membranes12050484;FALSE
TU Wien;2022;2164,116;10.3390/rs14102303;FALSE
TU Wien;2022;1558,164;10.3390/fermentation8040181;FALSE
TU Wien;2022;1298,472;10.3390/polym14071423;FALSE
TU Wien;2022;2077,548;10.3390/nano12081271;FALSE
TU Wien;2022;1904,412;10.3390/en15062147;FALSE
TU Wien;2022;1558,164;10.3390/e24050718;FALSE
TU Wien;2022;1904,412;10.3390/en15072394;FALSE
TU Wien;2022;1731,288;10.3390/pr10030572;FALSE
TU Wien;2022;1904,412;10.3390/en15051651;FALSE
TU Wien;2022;1904,412;10.3390/pharmaceutics14020339;FALSE
TU Wien;2022;2077,548;10.3390/s22072663;FALSE
TU Wien;2022;1904,412;10.3390/membranes12020241;FALSE
TU Wien;2022;1211,904;10.3390/data7020023;FALSE
TU Wien;2022;1904,412;10.3390/en15051745;FALSE
TU Wien;2022;1558,164;10.3390/e24030332;FALSE
TU Wien;2022;1460,772;10.3390/su14031219;FALSE
TU Wien;2022;1385,028;10.3390/jimaging8010010;FALSE
TU Wien;2022;1238,4;10.1186/s12544-022-00550-5;FALSE
TU Wien;2022;1152;10.1186/s40623-022-01671-w;FALSE
TU Wien;2022;1430,4;10.1186/s41120-022-00070-5;FALSE
TU Wien;2022;1526,4;10.1186/s41205-022-00162-8;FALSE
TU Wien;2022;1950,02;10.1021/acsomega.2c05241;FALSE
TU Wien;2022;2422,8;10.1093/nargab/lqac059;FALSE
TU Wien;2022;1920;10.2340/jrm.v54.1503;FALSE
TU Wien;2022;2558,4;10.1107/S1600577522009699;FALSE
TU Wien;2022;1570,8;10.5194/bg-19-5107-2022;FALSE
TU Wien;2022;1295,94;10.3389/frwa.2022.1045451;FALSE
TU Wien;2022;2781,38;10.1364/OE.466405;FALSE
TU Wien;2022;3469,0312;10.3389/fbioe.2022.1010583;FALSE
TU Wien;2022;3600;10.1049/cth2.12378;FALSE
TU Wien;2022;2102,98;10.3389/fceng.2022.989418;FALSE
TU Wien;2022;2760;10.1111/1751-7915.14117;FALSE
TU Wien;2022;3422,59;10.1364/OE.469299;FALSE
TU Wien;2022;3050,94;10.3389/fpsyg.2022.961732;FALSE
TU Wien;2022;1227,6;10.5194/amt-15-5207-2022;FALSE
TU Wien;2022;2698,26;10.1155/2022/2254959;FALSE
TU Wien;2022;2287,0088;10.3389/fbuil.2022.918821;FALSE
TU Wien;2022;2148;10.1038/s41598-022-11612-y;FALSE
TU Wien;2022;3031,6076;10.3389/fbioe.2022.896576;FALSE
TU Wien;2022;864;10.1016/j.csite.2022.102473;FALSE
TU Wien;2022;2039,36;10.1371/journal.pone.0265957;FALSE
TU Wien;2022;1045,37;10.1039/D2RA00408A;FALSE
TU Wien;2022;3108,4;10.3389/fbioe.2022.886360;FALSE
TU Wien;2022;511,61;10.1107/S2056989022002869;FALSE
TU Wien;2022;2028;10.1038/s41598-022-06771-x;FALSE
TU Wien;2022;2558,8824;"10.3389/fnut.2022.856250;shortdoi:10/hrrs";FALSE
TU Wien;2022;3182;10.3389/fpsyg.2022.859020;FALSE
TU Wien;2022;1143,9499;10.3389/fbloc.2022.814977;FALSE
TU Wien;2022;1848;10.5194/hess-26-841-2022;FALSE
TU Wien;2023;1356,6;10.1080/17518253.2023.2274529;FALSE
TU Wien;2023;974,4;10.1080/21693277.2023.2286345;FALSE
TU Wien;2023;1218;10.1080/21663831.2023.2225554;FALSE
TU Wien;2023;1146,6;10.1080/13873954.2023.2177311;FALSE
TU Wien;2023;1218;10.1080/21663831.2023.2204120;FALSE
TU Wien;2023;1146,6;10.1080/13873954.2023.2178466;FALSE
TU Wien;2023;1029,984;10.3390/bios14020107;FALSE
TU Wien;2023;1429,188;10.3390/s24031042;FALSE
TU Wien;2023;2586,54;10.3390/math12030482;FALSE
TU Wien;2023;1144,044;10.3390/particles7010002;FALSE
TU Wien;2023;2589,684;10.3390/ma16237305;FALSE
TU Wien;2023;2586,864;10.3390/e25121671;FALSE
TU Wien;2023;2334,828;10.3390/app14010437;FALSE
TU Wien;2023;2580,516;10.3390/w15234034;FALSE
TU Wien;2023;2580,516;10.3390/cryst13101518;FALSE
TU Wien;2023;2584,248;10.3390/buildings13102650;FALSE
TU Wien;2023;2286,06;10.3390/app131910928;FALSE
TU Wien;2023;2615,412;10.3390/buildings13092271;FALSE
TU Wien;2023;2701,584;10.3390/bioengineering10101149;FALSE
TU Wien;2023;2601,528;10.3390/buildings13102555;FALSE
TU Wien;2023;2701,104;10.3390/rs15194659;FALSE
TU Wien;2023;2400,984;10.3390/su152014985;FALSE
TU Wien;2023;2601,06;10.3390/en16186459;FALSE
TU Wien;2023;1973,04;10.3390/buildings13092232;FALSE
TU Wien;2023;2902,572;10.3390/nano13162286;FALSE
TU Wien;2023;1996,428;10.3390/mi14081581;FALSE
TU Wien;2023;2395,716;10.3390/su152316254;FALSE
TU Wien;2023;2702,388;10.3390/rs15184551;FALSE
TU Wien;2023;2264,52;10.3390/app13169193;FALSE
TU Wien;2023;2556,192;10.3390/en16166097;FALSE
TU Wien;2023;2556,192;10.3390/en16166072;FALSE
TU Wien;2023;2358,12;10.3390/s23136072;FALSE
TU Wien;2023;1566,816;10.3390/fluids8080216;FALSE
TU Wien;2023;2174,784;10.3390/en16145333;FALSE
TU Wien;2023;1977,084;10.3390/buildings13071837;FALSE
TU Wien;2023;1582,2;10.3390/infrastructures8070110;FALSE
TU Wien;2023;1977,084;10.3390/e25070992;FALSE
TU Wien;2023;2268,996;10.3390/app13137825;FALSE
TU Wien;2023;2268,996;10.3390/app13158746;FALSE
TU Wien;2023;2372,796;10.3390/polym15132966;FALSE
TU Wien;2023;2172,552;10.3390/en16124732;FALSE
TU Wien;2023;2172,552;10.3390/en16134916;FALSE
TU Wien;2023;2271,3;10.3390/app13127283;FALSE
TU Wien;2023;2542,692;10.3390/v15061361;FALSE
TU Wien;2023;1528,068;10.3390/buildings13061462;FALSE
TU Wien;2023;2251,74;10.3390/molecules28124584;FALSE
TU Wien;2023;2251,74;10.3390/app13116657;FALSE
TU Wien;2023;1566,42;10.3390/fluids8050152;FALSE
TU Wien;2023;1953,06;10.3390/met13050884;FALSE
TU Wien;2023;1938,948;10.3390/pr11041013;FALSE
TU Wien;2023;2132,844;10.3390/su15129546;FALSE
TU Wien;2023;1938,948;10.3390/mi14050898;FALSE
TU Wien;2023;2128,452;10.3390/su15054629;FALSE
TU Wien;2023;2321,952;10.3390/s23104575;FALSE
TU Wien;2023;2128,452;10.3390/su15086349;FALSE
TU Wien;2023;2233,536;10.3390/app13052914;FALSE
TU Wien;2023;2233,536;10.3390/app13074091;FALSE
TU Wien;2023;2233,536;10.3390/ma16083121;FALSE
TU Wien;2023;2432,868;10.3390/rs15041071;FALSE
TU Wien;2023;1921,512;10.3390/mi14030665;FALSE
TU Wien;2023;1438,176;10.3390/environments10030044;FALSE
TU Wien;2023;2129,592;10.3390/en16062641;FALSE
TU Wien;2023;1996,488;10.3390/en16041796;FALSE
TU Wien;2023;1067,376;10.3390/su15043693;FALSE
TU Wien;2023;2134,752;10.3390/su15043006;FALSE
TU Wien;2023;2102,4;10.1186/s13036-023-00395-z;FALSE
TU Wien;2023;543,74;10.1107/S205698902301023X;FALSE
TU Wien;2023;1737,8;10.33012/navi.632;FALSE
TU Wien;2023;596,59;10.1107/S2056989023006072;FALSE
TU Wien;2023;594,25;10.1107/S2056989023002293;FALSE
TU Wien;2023;2555,67;10.1155/2023/2857660;FALSE
TU Wien;2023;1709,28;10.7717/peerj-cs.1255;FALSE
TU Wien;2023;912,61;10.5334/dsj-2023-028;FALSE
TU Wien;2023;1201,2;10.5194/nhess-23-3305-2023;FALSE
TU Wien;2023;3264,365;10.3389/fphys.2023.1244438;FALSE
TU Wien;2023;3283,86;10.3389/fphys.2023.1090696;FALSE
TU Wien;2023;3299,05;10.3389/feart.2023.1290509;FALSE
TU Wien;2023;3200,61;10.3389/fbioe.2023.1226889;FALSE
TU Wien;2023;1140;10.17645/up.v8i4.6562;FALSE
TU Wien;2023;1140;10.17645/up.v8i1.6133;FALSE
TU Wien;2023;4275,69;10.1126/sciadv.adj1611;FALSE
TU Wien;2023;2124,93;10.1039/D3MA00136A;FALSE
TU Wien;2023;2694;10.1038/s41598-023-45906-6;FALSE
TU Wien;2023;2334;10.1038/s41598-022-25586-4;FALSE
TU Wien;2023;1080;10.1051/aacus/2023019;FALSE
TU Wien;2023;3654;10.1038/s42004-023-00843-3;FALSE
TU Wien;2023;593,91;10.1107/S2056989023001226;FALSE
TU Wien;2023;2094;10.1038/s44172-023-00053-8;FALSE
TU Wien;2023;3269,93;10.3389/fbioe.2023.1047470;FALSE
TU Wien;2023;828;10.1016/j.softx.2023.101481;FALSE
TU Wien;2023;1262,285;10.3389/frsus.2023.1243374;FALSE
TU Wien;2023;3200,61;10.3389/fpsyg.2023.1175641;FALSE
TU Wien;2023;3257,65;10.3389/fbioe.2023.1179269;FALSE
TU Wien;2023;3194,7433;10.3389/fchem.2023.1163503;FALSE
TU Wien;2023;3194,7433;10.3389/fnins.2023.1159440;FALSE
TU Wien;2023;2087,73;10.3389/frvir.2023.1169313;FALSE
TU Wien;2023;3194,7433;10.3389/fmats.2023.1137057;FALSE
TU Wien;2023;515,8;10.1107/S2056989023000361;FALSE
TU Wien;2023;2149,37;10.3389/fmtec.2023.1114414;FALSE
TU Wien;2023;2104,2;10.3389/fbuil.2022.1085912;FALSE
TU Wien;2023;3270,8;10.3389/fpubh.2022.1035989;FALSE
TU Wien;2023;2454;10.1038/s41529-023-00326-9;FALSE
