"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Karolinska Institute",2018,NA,"10.1007/s00383-018-4265-x",TRUE,"Springer Nature","Pediatric Surgery International","0179-0358","0179-0358","1437-9813","0179-0358","http://creativecommons.org/licenses/by/4.0",TRUE,"29637257",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00392-018-1252-0",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","http://creativecommons.org/licenses/by/4.0",TRUE,"29667015",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00125-018-4618-y",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"29696296",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00405-018-4946-z",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"29623410",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00231-018-2334-2",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10955-018-2037-6",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613","0022-4715","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s12032-018-1127-2",TRUE,"Springer Nature","Medical Oncology","1357-0560","1357-0560","1559-131X","1357-0560","http://creativecommons.org/licenses/by/4.0",TRUE,"29696461",NA,NA,NA,FALSE
"University of Gävle",2018,NA,"10.1007/s10639-018-9708-4",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s11187-018-0036-2",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Blekinge Institute of Technology",2018,NA,"10.1007/s11187-018-0039-z",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11187-018-0051-3",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00020-018-2460-8",TRUE,"Springer Nature","Integral Equations and Operator Theory","0378-620X","0378-620X","1420-8989","0378-620X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10661-018-6659-6",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","http://creativecommons.org/licenses/by/4.0",TRUE,"29679160","PMC5910457",NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s11192-018-2729-3",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10982-018-9332-x",TRUE,"Springer Nature","Law and Philosophy","0167-5249","0167-5249","1573-0522","0167-5249","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10494-018-9904-8",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184",NA,TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s11051-018-4227-1",TRUE,"Springer Nature","Journal of Nanoparticle Research","1388-0764","1388-0764","1572-896X","1388-0764","http://creativecommons.org/licenses/by/4.0",TRUE,"29720891",NA,"ut:000430895900001",NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10677-018-9877-7",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Malmö University",2018,NA,"10.1007/s10610-018-9382-5",TRUE,"Springer Nature","European Journal on Criminal Policy and Research","0928-1371","0928-1371","1572-9869","0928-1371","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s12665-018-7465-8",TRUE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000429985900026",NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00405-018-4970-z",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"29663113",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00394-018-1688-z",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","http://creativecommons.org/licenses/by/4.0",TRUE,"29651541",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11241-018-9304-0",TRUE,"Springer Nature","Real-Time Systems","0922-6443","0922-6443","1573-1383","0922-6443","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s10657-018-9582-y",TRUE,"Springer Nature","European Journal of Law and Economics","0929-1261","0929-1261","1572-9990","0929-1261","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s11910-018-0831-9",TRUE,"Springer Nature","Current Neurology and Neuroscience Reports","1528-4042","1528-4042","1534-6293","1528-4042","http://creativecommons.org/licenses/by/4.0",TRUE,"29651628","PMC5897485","ut:000430797500004",NA,FALSE
"Lund University",2018,NA,"10.1007/s00592-018-1145-8",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","http://creativecommons.org/licenses/by/4.0",TRUE,"29707757",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s00723-018-1000-7",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00268-018-4642-6",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"29700567",NA,NA,NA,FALSE
"University of Gävle",2018,NA,"10.1007/s11136-018-1845-0",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"29623597",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10552-018-1033-0",TRUE,"Springer Nature","Cancer Causes & Control","0957-5243","0957-5243","1573-7225","0957-5243","http://creativecommons.org/licenses/by/4.0",TRUE,"29671181",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s13324-018-0230-z",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00038-018-1097-3",TRUE,"Springer Nature","International Journal of Public Health","1661-8556","1661-8556","1661-8564","1661-8556","http://creativecommons.org/licenses/by/4.0",TRUE,"29654335",NA,NA,NA,FALSE
"Malmö University",2018,NA,"10.1007/s10670-018-9994-7",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s12142-018-0510-x",TRUE,"Springer Nature","Human Rights Review","1524-8879","1524-8879","1874-6306","1874-6306","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10677-018-9886-6",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00167-018-4954-y",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"29691617",NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s10270-018-0675-4",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s00374-018-1281-x",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00415-018-8857-0",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"29687214",NA,NA,NA,FALSE
"Karlstad University",2018,NA,"10.1007/s10337-018-3519-z",TRUE,"Springer Nature","Chromatographia","0009-5893","0009-5893","1612-1112","0009-5893","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10067-018-4079-1",TRUE,"Springer Nature","Clinical Rheumatology","0770-3198","0770-3198","1434-9949","0770-3198","http://creativecommons.org/licenses/by/4.0",TRUE,"29654486",NA,NA,NA,FALSE
"Karlstad University",2018,NA,"10.1007/s10586-018-2718-6",TRUE,"Springer Nature","Cluster Computing","1386-7857","1386-7857","1573-7543","1386-7857","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10803-018-3588-8",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29704141",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s11239-018-1662-x",TRUE,"Springer Nature","Journal of Thrombosis and Thrombolysis","0929-5305","0929-5305","1573-742X","0929-5305","http://creativecommons.org/licenses/by/4.0",TRUE,"29671165",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s12032-018-1122-7",TRUE,"Springer Nature","Medical Oncology","1357-0560","1357-0560","1559-131X","1357-0560","http://creativecommons.org/licenses/by/4.0",TRUE,"29623449","PMC5886990","ut:000430615100006",NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s11930-018-0147-4",TRUE,"Springer Nature","Current Sexual Health Reports","1548-3584","1548-3584","1548-3592","1548-3584","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University West",2018,NA,"10.1007/s11661-018-4600-9",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s00607-018-0614-9",TRUE,"Springer Nature","Computing","0010-485X","0010-485X","1436-5057","0010-485X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s13324-018-0226-8",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s12053-018-9662-4",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00330-018-5385-3",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"29666995",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00404-018-4773-x",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","http://creativecommons.org/licenses/by/4.0",TRUE,"29623416",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00262-018-2161-9",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","http://creativecommons.org/licenses/by/4.0",TRUE,"29671006",NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s10111-018-0482-2",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00163-018-0286-7",TRUE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s10560-018-0544-6",TRUE,"Springer Nature","Child and Adolescent Social Work Journal","0738-0151","0738-0151","1573-2797","0738-0151","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10886-018-0950-4",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"29611073",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s12104-018-9820-9",TRUE,"Springer Nature","Biomolecular NMR Assignments","1874-2718","1874-2718","1874-270X","1874-270X","http://creativecommons.org/licenses/by/4.0",TRUE,"29667121",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s11367-018-1452-x",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s11858-018-0928-2",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000430868400010",NA,FALSE
"Karlstad University",2018,NA,"10.1007/s00574-018-0087-7",TRUE,"Springer Nature","Bulletin of the Brazilian Mathematical Society, New Series","1678-7544","1678-7544","1678-7714","1678-7544","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s11858-018-0935-3",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00216-018-1039-1",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","http://creativecommons.org/licenses/by/4.0",TRUE,"29663056",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s11187-018-0040-6",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mid Sweden University",2018,NA,"10.1007/s10843-018-0228-5",TRUE,"Springer Nature","Journal of International Entrepreneurship","1570-7385","1570-7385","1573-7349","1570-7385","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11095-018-2403-8",TRUE,"Springer Nature","Pharmaceutical Research","0724-8741","0724-8741","1573-904X","0724-8741","http://creativecommons.org/licenses/by/4.0",TRUE,"29675616","PMC5908825","ut:000430933700012",NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10566-018-9451-4",TRUE,"Springer Nature","Child & Youth Care Forum","1053-1890","1053-1890","1573-3319","1053-1890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11244-018-0939-9",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028","1022-5528","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00365-018-9423-9",TRUE,"Springer Nature","Constructive Approximation","0176-4276","0176-4276","1432-0940","0176-4276","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s11748-018-0918-x",TRUE,"Springer Nature","General Thoracic and Cardiovascular Surgery","1863-6705","1863-6705","1863-6713","1863-6705","http://creativecommons.org/licenses/by/4.0",TRUE,"29623557",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s40520-018-0947-4",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","http://creativecommons.org/licenses/by/4.0",TRUE,"29679295",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s41871-018-0014-y",TRUE,"Springer Nature","Nanomanufacturing and Metrology","2520-811X","2520-811X","2520-8128",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10494-018-9908-4",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10758-018-9360-5",TRUE,"Springer Nature","Technology, Knowledge and Learning","2211-1662","2211-1662","2211-1670","2211-1662","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10811-018-1481-7",TRUE,"Springer Nature","Journal of Applied Phycology","0921-8971","0921-8971","1573-5176","0921-8971","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10584-018-2194-2",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Skövde",2018,NA,"10.1007/s11257-018-9202-0",TRUE,"Springer Nature","User Modeling and User-Adapted Interaction","0924-1868","0924-1868","1573-1391","0924-1868","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00253-018-8997-2",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"29680901",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00401-018-1851-x",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","http://creativecommons.org/licenses/by/4.0",TRUE,"29700597",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11356-018-2112-1",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"29713976",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00228-018-2456-y",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"29632961",NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s00158-018-1989-0",TRUE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488","1615-147X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00590-018-2203-1",TRUE,"Springer Nature","European Journal of Orthopaedic Surgery & Traumatology","1633-8065","1633-8065","1432-1068","1633-8065","http://creativecommons.org/licenses/by/4.0",TRUE,"29675632",NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s10843-018-0230-y",TRUE,"Springer Nature","Journal of International Entrepreneurship","1570-7385","1570-7385","1573-7349","1570-7385","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s11187-018-0032-6",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish School of Sport and Health Sciences (GIH)",2018,NA,"10.1007/s13679-018-0310-2",TRUE,"Springer Nature","Current Obesity Reports","2162-4968",NA,"2162-4968","2162-4968","http://creativecommons.org/licenses/by/4.0",TRUE,"29704182",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10490-018-9573-0",TRUE,"Springer Nature","Asia Pacific Journal of Management","0217-4561","0217-4561","1572-9958","0217-4561","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11759-018-9338-x",TRUE,"Springer Nature","Archaeologies","1555-8622","1555-8622","1935-3987","1555-8622","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2018,NA,"10.1007/s10018-018-0216-y",TRUE,"Springer Nature","Environmental Economics and Policy Studies","1432-847X","1432-847X","1867-383X","1432-847X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s41315-018-0055-9",TRUE,"Springer Nature","International Journal of Intelligent Robotics and Applications","2366-5971","2366-5971","2366-598X","2366-598X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s10680-018-9490-4",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mid Sweden University",2018,NA,"10.1007/s10570-018-1776-5",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00340-018-6951-8",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00127-018-1515-0",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","http://creativecommons.org/licenses/by/4.0",TRUE,"29651622",NA,NA,NA,FALSE
"Jönköping University",2018,NA,"10.1007/s00168-018-0863-8",TRUE,"Springer Nature","The Annals of Regional Science","0570-1864","0570-1864","1432-0592","0570-1864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish National Road and Transport Research Institute (VTI)",2018,NA,"10.1007/s10111-018-0485-z",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s11606-018-4409-7",TRUE,"Springer Nature","Journal of General Internal Medicine","0884-8734","0884-8734","1525-1497","0884-8734","http://creativecommons.org/licenses/by/4.0",TRUE,"29633124",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11538-018-0428-0",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","http://creativecommons.org/licenses/by/4.0",TRUE,"29644520",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10803-018-3567-0",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"29663191",NA,NA,NA,FALSE
