"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Uppsala University",2019,NA,"10.1245/s10434-019-07923-6",TRUE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"31620944",NA,"ut:000490648100005",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2019,NA,"10.1007/s10531-019-01861-1",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000491191400003",NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s10974-019-09558-2",TRUE,"Springer Nature","Journal of Muscle Research and Cell Motility","0142-4319","0142-4319","1573-2657","0142-4319","https://creativecommons.org/licenses/by/4.0",TRUE,"31620962",NA,"ut:000490631200002",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00345-019-02976-4",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"31624867",NA,"ut:000490847900001",NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s00107-019-01465-0",TRUE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000490859500002",NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2019,NA,"10.1007/s10570-019-02780-8",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000490837700001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00464-019-07214-x",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"31630289",NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s10566-019-09530-8",TRUE,"Springer Nature","Child & Youth Care Forum","1053-1890","1053-1890","1573-3319","1053-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000490828300001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2019,NA,"10.1007/s10482-019-01342-z",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"31630298",NA,"ut:000491524500002",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s10488-019-00984-5",TRUE,"Springer Nature","Administration and Policy in Mental Health and Mental Health Services Research","0894-587X","0894-587X","1573-3289","0894-587X","https://creativecommons.org/licenses/by/4.0",TRUE,"31630323",NA,"ut:000491455800001",NA,FALSE,"Springer Compact"
"Stockholm School of Economics",2019,NA,"10.1007/s11266-019-00174-9",TRUE,"Springer Nature","VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations","0957-8765","0957-8765","1573-7888","0957-8765","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000491937100001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s11248-019-00177-8",TRUE,"Springer Nature","Transgenic Research","0962-8819","0962-8819","1573-9368","0962-8819","https://creativecommons.org/licenses/by/4.0",TRUE,"31641921",NA,"ut:000494238200001",NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s10654-019-00573-8",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"31641918",NA,"ut:000494197700001",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00204-019-02594-4",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"31641807",NA,"ut:000494186900003",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00420-019-01479-4",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"31650237",NA,"ut:000492345700001",NA,FALSE,"Springer Compact"
"Umea University",2019,NA,"10.1007/s00420-019-01478-5",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"31654126",NA,"ut:000492568400001",NA,FALSE,"Springer Compact"
"Royal Institute of Technology",2019,NA,"10.1007/s10851-019-00915-x",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492582500001",NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s10533-019-00613-1",TRUE,"Springer Nature","Biogeochemistry","0168-2563","0168-2563","1573-515X","0168-2563","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492574900001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s11127-019-00742-z",TRUE,"Springer Nature","Public Choice","0048-5829","0048-5829","1573-7101","0048-5829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492563600003",NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2019,NA,"10.1007/s00453-019-00643-z",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492579400001",NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s11229-019-02435-y",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492580100003",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00223-019-00618-w",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"31654098",NA,"ut:000492563800001",NA,FALSE,"Springer Compact"
"Umea University",2019,NA,"10.1007/s11842-019-09427-3",TRUE,"Springer Nature","Small-scale Forestry","1873-7617","1873-7617","1873-7854","1873-7617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492560700001",NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s10959-019-00955-4",TRUE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492647800001",NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s00249-019-01407-x",TRUE,"Springer Nature","European Biophysics Journal","0175-7571","0175-7571","1432-1017","0175-7571","https://creativecommons.org/licenses/by/4.0",TRUE,"31655893",NA,"ut:000492654700001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s10928-019-09658-z",TRUE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744","1567-567X","https://creativecommons.org/licenses/by/4.0",TRUE,"31654267",NA,"ut:000492549500001",NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s11123-019-00561-w",TRUE,"Springer Nature","Journal of Productivity Analysis","0895-562X","0895-562X","1573-0441","0895-562X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492651600001",NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s10597-019-00494-6",TRUE,"Springer Nature","Community Mental Health Journal","0010-3853","0010-3853","1573-2789","0010-3853","https://creativecommons.org/licenses/by/4.0",TRUE,"31659551",NA,"ut:000492924900002",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00268-019-05249-8",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","https://creativecommons.org/licenses/by/4.0",TRUE,"31659412",NA,"ut:000492916000001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s11154-019-09511-1",TRUE,"Springer Nature","Reviews in Endocrine and Metabolic Disorders","1389-9155","1389-9155","1573-2606","1389-9155","https://creativecommons.org/licenses/by/4.0",TRUE,"31656993",NA,"ut:000492717500001",NA,FALSE,"Springer Compact"
"Lulea University of Technology",2019,NA,"10.1007/s10111-019-00609-9",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Jönköping University",2019,NA,"10.1007/s00168-019-00950-x",TRUE,"Springer Nature","The Annals of Regional Science","0570-1864","0570-1864","1432-0592","0570-1864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000492922100001",NA,FALSE,"Springer Compact"
"Linköping University",2019,NA,"10.1007/s12560-019-09410-3",TRUE,"Springer Nature","Food and Environmental Virology","1867-0334","1867-0334","1867-0342","1867-0334","https://creativecommons.org/licenses/by/4.0",TRUE,"31664650",NA,"ut:000493266400001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00167-019-05726-6",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"31664487",NA,"ut:000493257800001",NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s00227-019-3597-y",TRUE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s10973-019-08873-7",TRUE,"Springer Nature","Journal of Thermal Analysis and Calorimetry","1388-6150","1388-6150","1588-2926","1388-6150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00381-019-04394-8",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"31667536",NA,"ut:000493362100002",NA,FALSE,"Springer Compact"
"Linköping University",2019,NA,"10.1007/s00167-019-05747-1",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"31667569",NA,"ut:000493366300001",NA,FALSE,"Springer Compact"
"Linköping University",2019,NA,"10.1007/s11051-019-4674-3",TRUE,"Springer Nature","Journal of Nanoparticle Research","1388-0764","1388-0764","1572-896X","1388-0764",NA,FALSE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s41478-019-00205-0",TRUE,"Springer Nature","The Journal of Analysis","0971-3611","0971-3611","2367-2501","0971-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00223-019-00624-y",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"31673746",NA,"ut:000493489500001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s12403-019-00328-6",TRUE,"Springer Nature","Exposure and Health","2451-9766","2451-9766","2451-9685","2451-9766","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000493365500001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2019,NA,"10.1007/s00484-019-01817-8",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"31673768",NA,"ut:000493753700001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2019,NA,"10.1007/s11269-019-02376-8",TRUE,"Springer Nature","Water Resources Management","0920-4741","0920-4741","1573-1650","0920-4741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000493488200001",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00208-019-01922-4",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000493751200001",NA,FALSE,"Springer Compact"
"Mid Sweden University",2019,NA,"10.1007/s12649-019-00864-x",TRUE,"Springer Nature","Waste and Biomass Valorization","1877-2641","1877-2641","1877-265X","1877-2641","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000493766400001",NA,FALSE,"Springer Compact"
