"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"DESY",2024,NA,"10.1088/1748-0221/19/02/c02067",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01js2sh04_iop2022tib_2024"
"DESY",2024,NA,"10.1088/1748-0221/19/03/c03006",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01js2sh04_iop2022tib_2024"
"DESY",2024,NA,"10.1088/1748-0221/19/04/p04020",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01js2sh04_iop2022tib_2024"
"DESY",2024,NA,"10.1088/1748-0221/19/11/p11008",TRUE,FALSE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01js2sh04_iop2022tib_2024"
"DESY",2024,NA,"10.1088/2515-7647/ad2bd3",FALSE,FALSE,"IOP Publishing","Journal of Physics: Photonics","2515-7647",NA,"2515-7647","2515-7647","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","01js2sh04_iop2022tib_2024"
"DESY",2024,NA,"10.1107/s1600576724000682",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38596734","PMC11001417",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s1600576724000992",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38596737","PMC11001396",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s160057672400147x",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38596725","PMC11001400",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s1600576724002887",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38846761","PMC11151673",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s1600576724004114",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39108808","PMC11299611",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s1600576724009853",TRUE,FALSE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767","0021-8898","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39628876","PMC11611288",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1886.58,"10.1107/s1600577523009670",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38095667","PMC10833431",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1886.58,"10.1107/s1600577524000158",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38306300","PMC10914161",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1886.58,"10.1107/s1600577524000808",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38386564","PMC10914182",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1886.58,"10.1107/s1600577524001279",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38587894","PMC11075716",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1982.92,"10.1107/s160057752400331x",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38838164","PMC11226157",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1982.92,"10.1107/s1600577524005319",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39042578","PMC11371027",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1982.92,"10.1107/s1600577524006015",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39078693","PMC11371024",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1982.92,"10.1107/s1600577524006611",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39172090","PMC11371042",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,1982.92,"10.1107/s1600577524007318",FALSE,FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39182203","PMC11371029",NA,NA,TRUE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1107/s2059798324005588",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Structural Biology","2059-7983","2059-7983",NA,"2059-7983","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38984902","PMC11301758",NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1111/php.13903",TRUE,FALSE,"Wiley-Blackwell","Photochemistry and Photobiology","0031-8655","0031-8655","1751-1097","0031-8655","http://creativecommons.org/licenses/by/4.0/",TRUE,"38174615",NA,NA,NA,FALSE,"wiley2024deal","01js2sh04_wiley2024deal_2024"
"DESY",2024,NA,"10.1140/epjs/s11734-024-01164-9",TRUE,FALSE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01js2sh04_sn2024deal_2024"
"DESY",2024,NA,"10.1364/ao.519987",TRUE,FALSE,"Optica Publishing Group","Applied Optics","1559-128X","1559-128X","2155-3165","1559-128X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38856525",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ao.519988",TRUE,FALSE,"Optica Publishing Group","Applied Optics","1559-128X","1559-128X","2155-3165","1559-128X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38856529",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.513640",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38571250",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.513714",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38439359",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.514641",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38570945",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",""
"DESY",2024,NA,"10.1364/oe.518081",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38859203",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.518964",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38859238",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.527344",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39538557",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.527418",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38859505",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.527895",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39538805",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.532037",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39573237",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.533354",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39573077",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.538748",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39573761",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/oe.542077",FALSE,FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39876103",NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.511043",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://creativecommons.org/licenses/by/4.0/",TRUE,"38359240",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.515953",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://creativecommons.org/licenses/by/4.0/",TRUE,"38426982",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.527988",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"38950263",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.537902",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://creativecommons.org/licenses/by/4.0/",TRUE,"39270274",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.539646",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://creativecommons.org/licenses/by/4.0/",TRUE,"39602764",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ol.539725",TRUE,FALSE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://doi.org/10.1364/OA_License_v2#CCBY",TRUE,"39485462",NA,NA,NA,FALSE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ome.521506",FALSE,FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ome.527226",FALSE,FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ome.528491",FALSE,FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/ome.541275",FALSE,FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/optica.513635",FALSE,FALSE,"Optica Publishing Group","Optica","2334-2536",NA,"2334-2536","2334-2536","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
"DESY",2024,NA,"10.1364/optica.528341",FALSE,FALSE,"Optica Publishing Group","Optica","2334-2536",NA,"2334-2536","2334-2536","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"opg2023tib","01js2sh04_opg2023tib_2024"
