"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2024,NA,"10.1097/mnm.0000000000001810",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Nuclear Medicine Communications","0143-3636","0143-3636",NA,"0143-3636","http://creativecommons.org/licenses/by/4.0/",TRUE,"38189449","PMC10916749",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/mnm.0000000000001853",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Nuclear Medicine Communications","0143-3636","0143-3636",NA,"0143-3636","http://creativecommons.org/licenses/by/4.0/",TRUE,"38632972","PMC11149941",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1249/mss.0000000000003602",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131","http://creativecommons.org/licenses/by/4.0/",TRUE,"39809238","PMC11878581",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/yic.0000000000000565",TRUE,"Ovid Technologies (Wolters Kluwer Health)","International Clinical Psychopharmacology","0268-1315","0268-1315","1473-5857","0268-1315","http://creativecommons.org/licenses/by/4.0/",TRUE,"39120982",NA,NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/qad.0000000000003923",TRUE,"Ovid Technologies (Wolters Kluwer Health)","AIDS","0269-9370","0269-9370","1473-5571","0269-9370","http://creativecommons.org/licenses/by/4.0",TRUE,"38704619","PMC11216391",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/cco.0000000000001085",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Oncology","1040-8746","1040-8746","1531-703X","1040-8746","http://creativecommons.org/licenses/by/4.0",TRUE,"39246179","PMC11460762",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/inf.0000000000004738",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39898632",NA,NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/qai.0000000000003501",TRUE,"Ovid Technologies (Wolters Kluwer Health)","JAIDS Journal of Acquired Immune Deficiency Syndromes","1525-4135","1525-4135","1944-7884","1525-4135","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,"PMC11500691",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/yic.0000000000000535",TRUE,"Ovid Technologies (Wolters Kluwer Health)","International Clinical Psychopharmacology","0268-1315","0268-1315",NA,"0268-1315","http://creativecommons.org/licenses/by/4.0/",TRUE,"38266159","PMC11136271",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1097/prs.0000000000011684",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery","0032-1052","0032-1052","1529-4242","0032-1052","http://creativecommons.org/licenses/by/4.0/",TRUE,"39212679","PMC11845072",NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
"Milano U",2024,NA,"10.1519/jsc.0000000000004995",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Strength and Conditioning Research","1064-8011","1064-8011","1533-4287","1064-8011",NA,FALSE,"39874527",NA,NA,NA,FALSE,"Crui-CARE Lippincott Agreement"
