"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2024,NA,"10.1111/1365-2664.14635",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijfs.17201",TRUE,"Wiley-Blackwell","International Journal of Food Science & Technology","0950-5423","0950-5423","1365-2621","0950-5423","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/meta.12669",TRUE,"Wiley-Blackwell","Metaphilosophy","0026-1068","0026-1068","1467-9973","0026-1068","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/oa.3305",TRUE,"Wiley-Blackwell","International Journal of Osteoarchaeology","1047-482X","1047-482X","1099-1212","1047-482X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cplu.202400204",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38682248",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/bph.16408",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by/4.0/",TRUE,"38751168",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/chem.202400082",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38628039",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/hrm.22227",TRUE,"Wiley-Blackwell","Human Resource Management","0090-4848","0090-4848","1099-050X","0090-4848","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijfs.17208",TRUE,"Wiley-Blackwell","International Journal of Food Science & Technology","0950-5423","0950-5423","1365-2621","0950-5423","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/bjir.12786",TRUE,"Wiley-Blackwell","British Journal of Industrial Relations","0007-1080","0007-1080","1467-8543","0007-1080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/eci.14254",TRUE,"Wiley-Blackwell","European Journal of Clinical Investigation","0014-2972","0014-2972","1365-2362","0014-2972","http://creativecommons.org/licenses/by/4.0/",TRUE,"38778431",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/psc.3630",TRUE,"Wiley-Blackwell","Journal of Peptide Science","1075-2617","1075-2617","1099-1387","1075-2617","http://creativecommons.org/licenses/by/4.0/",TRUE,"38943521",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cplu.202400413",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"38924276",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/cid.13359",TRUE,"Wiley-Blackwell","Clinical Implant Dentistry and Related Research","1523-0899","1523-0899","1708-8208","1523-0899","http://creativecommons.org/licenses/by/4.0/",TRUE,"38979855",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ppsc.202400063",TRUE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/chem.202401695",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38889267",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/admi.202400246",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/spsr.12622",TRUE,"Wiley-Blackwell","Swiss Political Science Review","1424-7755","1424-7755","1662-6370","1424-7755","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/jdv.20028",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38650545","PMC11664474",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/mar.22102",TRUE,"Wiley-Blackwell","Psychology & Marketing","0742-6046","0742-6046","1520-6793","0742-6046","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/cid.13385",TRUE,"Wiley-Blackwell","Clinical Implant Dentistry and Related Research","1523-0899","1523-0899","1708-8208","1523-0899","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39187918","PMC11660528",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/joor.13838",TRUE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39115018",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/jmv.29892",TRUE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39210621",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/casp.2877",TRUE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/hbm.26805",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39185685","PMC11345637",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/asia.202400688",TRUE,"Wiley-Blackwell","Chemistry - An Asian Journal","1861-4728","1861-4728","1861-471X","1861-471X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39136397","PMC11581340",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijfs.17518",TRUE,"Wiley-Blackwell","International Journal of Food Science & Technology","0950-5423","0950-5423","1365-2621","0950-5423","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cplu.202400016",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39036885",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/jcp.31365",TRUE,"Wiley-Blackwell","Journal of Cellular Physiology","0021-9541","0021-9541","1097-4652","0021-9541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38946084",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/1477-9552.12608",TRUE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/1749-4877.12904",TRUE,"Wiley-Blackwell","Integrative Zoology","1749-4877","1749-4877","1749-4877","1749-4869","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39285588",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/bpa.13284",TRUE,"Wiley-Blackwell","Brain Pathology","1015-6305","1015-6305","1750-3639","1015-6305","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39219308","PMC11483590",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/cobi.14343",TRUE,"Wiley-Blackwell","Conservation Biology","0888-8892","0888-8892","1523-1739","0888-8892","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39166831","PMC11780209",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijfs.17446",TRUE,"Wiley-Blackwell","International Journal of Food Science & Technology","0950-5423","0950-5423","1365-2621","0950-5423","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cphc.202400594",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"39315823","PMC11747581",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/leap.1627",TRUE,"Wiley-Blackwell","Learned Publishing","0953-1513","0953-1513","1741-4857","0953-1513","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/eci.14326",TRUE,"Wiley-Blackwell","European Journal of Clinical Investigation","0014-2972","0014-2972","1365-2362","0014-2972","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39370572","PMC11628670",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejoc.202400511",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ene.16411",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39275911","PMC11618114",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/aelm.202400434",FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejoc.202400477",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cssc.202401787",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39251397","PMC11789994",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/jvs.13312",TRUE,"Wiley-Blackwell","Journal of Vegetation Science","1100-9233","1100-9233","1654-1103","1100-9233","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/chir.23710",TRUE,"Wiley-Blackwell","Chirality","0899-0042","0899-0042","1520-636X","0899-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"39109543",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/cplu.202400310",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"39114955",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/kykl.12424",TRUE,"Wiley-Blackwell","Kyklos","0023-5962","0023-5962","1467-6435","0023-5962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/brv.13138",TRUE,"Wiley-Blackwell","Biological Reviews","1464-7931","1464-7931","1469-185X","0006-3231","http://creativecommons.org/licenses/by/4.0/",TRUE,"39247954","PMC11718624",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/een.13398",TRUE,"Wiley-Blackwell","Ecological Entomology","0307-6946","0307-6946","1365-2311","0307-6946","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/nph.20259",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39526453","PMC11840404",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejic.202400494",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejoc.202400816",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/chem.202402790",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39367746","PMC11618039",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/bmsp.12362",TRUE,"Wiley-Blackwell","British Journal of Mathematical and Statistical Psychology","0007-1102","0007-1102","2044-8317","0007-1102","http://creativecommons.org/licenses/by/4.0/",TRUE,"39435733","PMC11701425",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/hyp.15339",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/anie.202409523",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39077986",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ccr3.9654",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39619300","PMC11606932",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ardp.202400575",TRUE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"39526505","PMC11726150",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1029/2024jb029908",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/path.6381",TRUE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by/4.0/",TRUE,"39703181","PMC11717493",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ccr3.9677",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39619304","PMC11606830",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/spol.13106",TRUE,"Wiley-Blackwell","Social Policy & Administration","0144-5596","0144-5596","1467-9515","0144-5596","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejoc.202400616",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/psp.2874",TRUE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/evj.14206",TRUE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39134475","PMC11982413",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/jne.13471",TRUE,"Wiley-Blackwell","Journal of Neuroendocrinology","0953-8194","0953-8194","1365-2826","0953-8194","http://creativecommons.org/licenses/by/4.0/",TRUE,"39575839",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ctr.70054",TRUE,"Wiley-Blackwell","Clinical Transplantation","0902-0063","0902-0063","1399-0012","0902-0063","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39670964","PMC11640198",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/bdr2.2383",TRUE,"Wiley-Blackwell","Birth Defects Research","2472-1727","2472-1727","2472-1727","2472-1727","http://creativecommons.org/licenses/by/4.0/",TRUE,"38984779",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/jocn.17510",TRUE,"Wiley-Blackwell","Journal of Clinical Nursing","0962-1067","0962-1067","1365-2702","0962-1067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39468873",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijun.12424",TRUE,"Wiley-Blackwell","International Journal of Urological Nursing","1749-7701","1749-7701","1749-771X","1749-7701","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijun.12426",TRUE,"Wiley-Blackwell","International Journal of Urological Nursing","1749-7701","1749-7701","1749-771X","1749-7701","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ijun.12389",TRUE,"Wiley-Blackwell","International Journal of Urological Nursing","1749-7701","1749-7701","1749-771X","1749-7701","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.14814/phy2.70028",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39227321","PMC11371460",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/qute.202400371",TRUE,"Wiley-Blackwell","Advanced Quantum Technologies","2511-9044","2511-9044","2511-9044","2511-9044","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/bph.17403",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by/4.0/",TRUE,"39653030",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ecs2.70146",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejic.202400338",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/acv.13008",TRUE,"Wiley-Blackwell","Animal Conservation","1367-9430","1367-9430","1469-1795","1367-9430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1155/crom/8947861",FALSE,"Wiley-Blackwell","Case Reports in Oncological Medicine","2090-6706","2090-6706","2090-6714","2090-6706","http://creativecommons.org/licenses/by/4.0/",TRUE,"39717410","PMC11666317",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/jha2.954",FALSE,"Wiley-Blackwell","eJHaem","2688-6146","2688-6146","2688-6146","2688-6146","http://creativecommons.org/licenses/by/4.0/",TRUE,"39157625","PMC11327719",NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ijc.35227",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"39445525","PMC11737007",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ajd.14372",TRUE,"Wiley-Blackwell","Australasian Journal of Dermatology","0004-8380","0004-8380","1440-0960","0004-8380","http://creativecommons.org/licenses/by/4.0/",TRUE,"39431731","PMC11629139",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/jre.13327",TRUE,"Wiley-Blackwell","Journal of Periodontal Research","0022-3484","0022-3484","1600-0765","0022-3484","http://creativecommons.org/licenses/by/4.0/",TRUE,"39343708",NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/ejic.202400478",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/aelm.202400717",FALSE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1111/ene.16543",FALSE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by/4.0/",TRUE,"39535332","PMC11625920",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2024,NA,"10.1002/net.22265",TRUE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
