"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2024,NA,"10.1017/s1092852924000373",TRUE,"Cambridge University Press (CUP)","CNS Spectrums","1092-8529","1092-8529","2165-6509","1092-8529","http://creativecommons.org/licenses/by/4.0",TRUE,"38831559",NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1192/j.eurpsy.2024.1791",TRUE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"39439414","PMC11730063",NA,NA,TRUE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/ipo.2024.15",TRUE,"Cambridge University Press (CUP)","Italian Political Science Review/Rivista Italiana di Scienza Politica","0048-8402","0048-8402","2057-4908","0048-8402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/ipo.2024.25",TRUE,"Cambridge University Press (CUP)","Italian Political Science Review/Rivista Italiana di Scienza Politica","0048-8402","0048-8402","2057-4908","0048-8402","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/ipo.2024.30",TRUE,"Cambridge University Press (CUP)","Italian Political Science Review/Rivista Italiana di Scienza Politica","0048-8402","0048-8402","2057-4908","0048-8402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/s1474748024000604",TRUE,"Cambridge University Press (CUP)","Journal of the Institute of Mathematics of Jussieu","1474-7480","1474-7480","1475-3030","1474-7480","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/mit.2024.49",TRUE,"Cambridge University Press (CUP)","Modern Italy","1353-2944","1353-2944","1469-9877","1353-2944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/s1092852924000439",FALSE,"Cambridge University Press (CUP)","CNS Spectrums","1092-8529","1092-8529","2165-6509","1092-8529","http://creativecommons.org/licenses/by/4.0",TRUE,"39463132",NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/rep.2024.24",TRUE,"Cambridge University Press (CUP)","The Journal of Race, Ethnicity, and Politics","2056-6085",NA,"2056-6085","2056-6085","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/s0392192124000166",FALSE,"Cambridge University Press (CUP)","Diogenes","0392-1921","0392-1921","1467-7695","0392-1921","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1017/mit.2024.70",TRUE,"Cambridge University Press (CUP)","Modern Italy","1353-2944","1353-2944","1469-9877","1353-2944","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE CUP Agreement"
"Milano U",2024,NA,"10.1109/tcc.2024.3408905",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Cloud Computing","2168-7161",NA,"2168-7161","2168-7161","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/mic.2024.3398403",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Internet Computing","1089-7801","1089-7801","1941-0131","1089-7801","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/tsc.2024.3486226",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Services Computing","1939-1374",NA,"1939-1374","1939-1374","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/access.2024.3503437",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/access.2024.3501093",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/jsyst.2024.3402978",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Systems Journal","1932-8184","1932-8184","1937-9234","1932-8184","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/tsc.2024.3451179",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Services Computing","1939-1374",NA,"1939-1374","1939-1374","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1109/taffc.2024.3521327",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Affective Computing","1949-3045",NA,"1949-3045","1949-3045","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IEEE Agreement"
"Milano U",2024,NA,"10.1088/1478-3975/ad205c",TRUE,"IOP Publishing","Physical Biology","1478-3967","1478-3967","1478-3975","1478-3967","http://creativecommons.org/licenses/by/4.0",TRUE,"38237200",NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1748-0221/19/04/p04035",TRUE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1367-2630/ad48ae",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/2515-7639/ad6c7f",FALSE,"IOP Publishing","Journal of Physics: Materials","2515-7639",NA,"2515-7639","2515-7639","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/2632-072x/ad5263",FALSE,"IOP Publishing","Journal of Physics: Complexity","2632-072X",NA,"2632-072X","2632-072X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-648x/ad92ed",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X","0953-8984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39541932",NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-6544/ad88cd",TRUE,"IOP Publishing","Nonlinearity","0951-7715","0951-7715","1361-6544","0951-7715","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/2058-9565/ad7498",TRUE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1367-2630/ad8302",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-6463/ad9615",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-6404/ad57a2",TRUE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-6382/ad5825",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1475-7516/2024/08/036",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/1361-6463/ad7a82",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1088/2058-9565/ad98be",TRUE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE IOP Agreement"
"Milano U",2024,NA,"10.1039/d3ob02115g",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38376537",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d3cp05489f",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"38375890",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4fo00202d",TRUE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by/3.0/",TRUE,"38390666",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4nj01053a",TRUE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4fo01050g",TRUE,"Royal Society of Chemistry (RSC)","Food & Function","2042-6496","2042-6496","2042-650X","2042-6496","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38855989",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4tc01458h",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4cp00916a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38963293",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4sm00588k",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"39171748",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4ob01272k",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"39248021",NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4se00161c",TRUE,"Royal Society of Chemistry (RSC)","Sustainable Energy & Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4cc02406k",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"38979647","PMC11392033",NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4py00307a",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962","1759-9954","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4cy00658e",TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
"Milano U",2024,NA,"10.1039/d4qo01897d",TRUE,"Royal Society of Chemistry (RSC)","Organic Chemistry Frontiers","2052-4129",NA,"2052-4129","2052-4110","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE RSC Agreement"
