"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2022,NA,"10.1111/ajt.17097",TRUE,"Wiley-Blackwell","American Journal of Transplantation","1600-6135","1600-6135",NA,"1600-6135","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35583104","PMC9546277","ut:000820664700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ppul.26094",TRUE,"Wiley-Blackwell","Pediatric Pulmonology","8755-6863","8755-6863","1099-0496","1099-0496","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36000266","PMC9826114","ut:000850223900001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/jat.4366",TRUE,"Wiley-Blackwell","Journal of Applied Toxicology","0260-437X","0260-437X","1099-1263","0260-437X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35854198","PMC9796800","ut:000829478700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/iej.13808",TRUE,"Wiley-Blackwell","International Endodontic Journal","0143-2885","0143-2885","1365-2591","0143-2885","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35920073",NA,"ut:000839978600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/jso.26847",TRUE,"Wiley-Blackwell","Journal of Surgical Oncology","0022-4790","0022-4790","1096-9098","0022-4790","http://creativecommons.org/licenses/by/4.0/",TRUE,"35277969","PMC9313879","ut:000767855300001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/ceo.14090",TRUE,"Wiley-Blackwell","Clinical & Experimental Ophthalmology","1442-6404","1442-6404","1442-9071","1442-6404","http://creativecommons.org/licenses/by/4.0/",TRUE,"35503294","PMC9545387","ut:000795096000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/1746-692x.12363",TRUE,"Wiley-Blackwell","EuroChoices","1478-0917","1478-0917","1746-692X","1478-0917","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/php.13653",TRUE,"Wiley-Blackwell","Photochemistry and Photobiology","0031-8655","0031-8655","1751-1097","0031-8655","http://creativecommons.org/licenses/by/4.0/",TRUE,"35578782","PMC9347497","ut:000812354200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/cctc.202200768",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000863942600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejic.202200034",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000762099100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/fwb.13909",TRUE,"Wiley-Blackwell","Freshwater Biology","0046-5070","0046-5070","1365-2427","0046-5070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000783264600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/vco.12861",TRUE,"Wiley-Blackwell","Veterinary and Comparative Oncology","1476-5810","1476-5810","1476-5829","1476-5810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36178370",NA,"ut:000864931600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/raju.12335",TRUE,"Wiley-Blackwell","Ratio Juris","0952-1917","0952-1917","1467-9337","0952-1917","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/ene.15324",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35285122","PMC9111730","ut:000780492800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/geb.13490",TRUE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X","1466-822X","1466-8238","1466-822X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000780020000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/sms.14201",TRUE,"Wiley-Blackwell","Scandinavian Journal of Medicine & Science in Sports","0905-7188","0905-7188","1600-0838","0905-7188","http://creativecommons.org/licenses/by/4.0/",TRUE,"35686390","PMC9796663","ut:000812606700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/esp.5389",TRUE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000795026200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/jam.15687",TRUE,"Wiley-Blackwell","Journal of Applied Microbiology","1365-2672","1364-5072","1365-2672","1364-5072","https://creativecommons.org/licenses/by/4.0/",TRUE,"35751485","PMC9540988","ut:000819841800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejic.202101013",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000754399300001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200791",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000852562800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/chem.202202729",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36194105",NA,"ut:000881010700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/sed.13000",TRUE,"Wiley-Blackwell","Sedimentology","0037-0746","0037-0746","1365-3091","0037-0746","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000802289400001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200601",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000831336700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/cmdc.202200279",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by/4.0/",TRUE,"35620983","PMC9544318","ut:000810705100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200718",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000854559500001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/1556-4029.15021",TRUE,"Wiley-Blackwell","Journal of Forensic Sciences","0022-1198","0022-1198","1556-4029","0022-1198","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35225363","PMC9314689","ut:000761661700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/1556-4029.15050",TRUE,"Wiley-Blackwell","Journal of Forensic Sciences","0022-1198","0022-1198","1556-4029","0022-1198","http://creativecommons.org/licenses/by/4.0/",TRUE,"35506762","PMC9325463","ut:000790338400001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/biof.1845",TRUE,"Wiley-Blackwell","BioFactors","0951-6433","0951-6433","1872-8081","0951-6433","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35579277","PMC9325382","ut:000796483400001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejhf.2601",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35775383","PMC9542249","ut:000833802900001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/iub.2622",TRUE,"Wiley-Blackwell","IUBMB Life","1521-6543","1521-6543","1521-6551","1521-6543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35611886","PMC9321986","ut:000799878600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/jcp.30833",TRUE,"Wiley-Blackwell","Journal of Cellular Physiology","0021-9541","0021-9541","1097-4652","0021-9541","http://creativecommons.org/licenses/by/4.0/",TRUE,"35908196","PMC9796250","ut:000833583500001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/jns.12482",TRUE,"Wiley-Blackwell","Journal of the Peripheral Nervous System","1085-9489","1085-9489","1529-8027","1085-9489","http://creativecommons.org/licenses/by/4.0/",TRUE,"35137496","PMC9115278","ut:000768570800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/vetr.1626",TRUE,"Wiley-Blackwell","Veterinary Record","0042-4900","0042-4900","2042-7670","0042-4900","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35393638",NA,"ut:000779273800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/col.22818",TRUE,"Wiley-Blackwell","Color Research & Application","0361-2317","0361-2317","1520-6378","0361-2317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000837143100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/odi.14158",TRUE,"Wiley-Blackwell","Oral Diseases","1354-523X","1354-523X","1601-0825","1354-523X","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"35176202",NA,"ut:000759615000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/odi.14163",TRUE,"Wiley-Blackwell","Oral Diseases","1354-523X","1354-523X","1601-0825","1354-523X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36214532",NA,"ut:000865496800002",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/scd.12759",TRUE,"Wiley-Blackwell","Special Care in Dentistry","0275-1879","0275-1879","1754-4505","0275-1879","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35895902",NA,"ut:000830680400001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/tbed.14500",TRUE,"Wiley-Blackwell","Transboundary and Emerging Diseases","1865-1674","1865-1674","1865-1682","1865-1674","http://creativecommons.org/licenses/by/4.0/",TRUE,"35238483","PMC9790211","ut:000771667700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/tbed.14716",TRUE,"Wiley-Blackwell","Transboundary and Emerging Diseases","1865-1674","1865-1674","1865-1682","1865-1674","http://creativecommons.org/licenses/by/4.0/",TRUE,"36183165","PMC9538080","ut:000867468700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"",,,"","","","","","","","","","","","","","",""
"Milano U",2022,NA,"10.1111/eci.13753",TRUE,"Wiley-Blackwell","European Journal of Clinical Investigation","0014-2972","0014-2972","1365-2362","0014-2972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35128648","PMC9111431","ut:000751806000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/sed.12968",TRUE,"Wiley-Blackwell","Sedimentology","0037-0746","0037-0746","1365-3091","0037-0746","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000753577800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/bjd.21773",TRUE,"Wiley-Blackwell","British Journal of Dermatology","1365-2133","0007-0963","1365-2133","0007-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35822390","PMC9804155","ut:000840373100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/path.5895",TRUE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35297529","PMC9322546","ut:000781894100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/apa.16300",TRUE,"Wiley-Blackwell","Acta Paediatrica","0803-5253","0803-5253","1651-2227","0803-5253","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35178772","PMC9306993","ut:000761520900001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/bcp.15493",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35982532",NA,"ut:000844197800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/apa.16523",TRUE,"Wiley-Blackwell","Acta Paediatrica","0803-5253","0803-5253","1651-2227","0803-5253","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36000483","PMC9539222","ut:000849519200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/pai.13853",TRUE,"Wiley-Blackwell","Pediatric Allergy and Immunology","0905-6157","0905-6157","1399-3038","0905-6157","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36282132","PMC9827836","ut:000877815000011",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/cid.13097",TRUE,"Wiley-Blackwell","Clinical Implant Dentistry and Related Research","1523-0899","1523-0899","1708-8208","1523-0899","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35507503","PMC9544007","ut:000790392100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/joim.13472",TRUE,"Wiley-Blackwell","Journal of Internal Medicine","0954-6820","0954-6820","1365-2796","0954-6820","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35307902","PMC9314697","ut:000776127800004",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/vetr.1628",TRUE,"Wiley-Blackwell","Veterinary Record","0042-4900","0042-4900","2042-7670","0042-4900","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35393649",NA,"ut:000779278100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/spol.12814",TRUE,"Wiley-Blackwell","Social Policy & Administration","0144-5596","0144-5596","1467-9515","0144-5596","http://creativecommons.org/licenses/by/4.0/",TRUE,"35942433","PMC9347833","ut:000794909700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/ene.15296",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35191144",NA,"ut:000780020200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/macp.202100436",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000812440900001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/alz.12650",TRUE,"Wiley-Blackwell","Alzheimer's & Dementia","1552-5260","1552-5260","1552-5279","1552-5260","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35362229",NA,"ut:000776492800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/2047-3095.12385",TRUE,"Wiley-Blackwell","International Journal of Nursing Knowledge","2047-3087","2047-3087","2047-3095","2047-3087","http://creativecommons.org/licenses/by/4.0/",TRUE,"35792705",NA,"ut:000822283700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200392",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000807572100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/slct.202202400",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000829956100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/jez.2596",TRUE,"Wiley-Blackwell","Journal of Experimental Zoology Part A: Ecological and Integrative Physiology","2471-5638","2471-5638","2471-5646","2471-5638","http://creativecommons.org/licenses/by/4.0/",TRUE,"35416427","PMC9324947","ut:000782006200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/mana.202200010",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X",NA,FALSE,NA,NA,NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1029/2021pa004353",TRUE,"Wiley-Blackwell","Paleoceanography and Paleoclimatology","2572-4517","2572-4517","2572-4525","2572-4525","http://creativecommons.org/licenses/by/4.0/",TRUE,"35910494","PMC9303530",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1029/2022pa004474",TRUE,"Wiley-Blackwell","Paleoceanography and Paleoclimatology","2572-4517","2572-4517","2572-4525","2572-4525","http://creativecommons.org/licenses/by/4.0/",TRUE,"36247808","PMC9545577",NA,NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/hae.14494",TRUE,"Wiley-Blackwell","Haemophilia","1351-8216","1351-8216","1365-2516","1351-8216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35064738","PMC9303708","ut:000745473900001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/hae.14503",TRUE,"Wiley-Blackwell","Haemophilia","1351-8216","1351-8216","1365-2516","1351-8216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35182444","PMC9306754","ut:000757898800001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/ene.15345",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35384164","PMC9540307","ut:000782680000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/nan.12818",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by/4.0/",TRUE,"35501124",NA,"ut:000795724600001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200735",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000870841700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/vcp.13115",TRUE,"Wiley-Blackwell","Veterinary Clinical Pathology","0275-6382","0275-6382","1939-165X","0275-6382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35383380","PMC9545179","ut:000778175700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/chir.23457",TRUE,"Wiley-Blackwell","Chirality","0899-0042","0899-0042","1520-636X","0899-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35531652","PMC9542212","ut:000792120100001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/dth.15552",TRUE,"Wiley-Blackwell","Dermatologic Therapy","1396-0296","1396-0296","1529-8019","1396-0296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35506462","PMC9540384","ut:000794932000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/chem.202200693",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35474351","PMC9325372","ut:000798820700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ecm.1552",TRUE,"Wiley-Blackwell","Ecological Monographs","0012-9615","0012-9615","1557-7015","0012-9615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000878435000001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/evo.14623",TRUE,"Wiley-Blackwell","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36117282","PMC9828124","ut:000864330300001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1111/apha.13788",TRUE,"Wiley-Blackwell","Acta Physiologica","1748-1708","1748-1708","1748-1716","1748-1708","http://creativecommons.org/licenses/by/4.0/",TRUE,"35007386","PMC9286620","ut:000746544700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/rcs.2427",TRUE,"Wiley-Blackwell","The International Journal of Medical Robotics and Computer Assisted Surgery","1478-5951","1478-5951","1478-596X","1478-5951","http://creativecommons.org/licenses/by/4.0/",TRUE,"35644881","PMC9539493","ut:000806000700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/alr.23093",TRUE,"Wiley-Blackwell","International Forum of Allergy & Rhinology","2042-6976","2042-6976","2042-6984","2042-6976","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36150088",NA,"ut:000863917700001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/solr.202200349",TRUE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000811096200001",NA,FALSE,"Crui-CARE Wiley Agreement"
"Milano U",2022,NA,"10.1002/ejoc.202200435",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000820333000001",NA,FALSE,"Crui-CARE Wiley Agreement"
