"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Aalto University",2025,NA,"10.1002/aesr.202500092",FALSE,FALSE,"Wiley-Blackwell","Advanced Energy and Sustainability Research","2699-9412","2699-9412","2699-9412","2699-9412","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/anse.202400097",TRUE,FALSE,"Wiley-Blackwell","Analysis & Sensing","2629-2742","2629-2742","2629-2742","2629-2742","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/asi.24984",TRUE,FALSE,"Wiley-Blackwell","Journal of the Association for Information Science and Technology","2330-1635","2330-1635","2330-1643","2330-1635","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/batt.202500662",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/bdm.70033",TRUE,FALSE,"Wiley-Blackwell","Journal of Behavioral Decision Making","0894-3257","0894-3257","1099-0771","0894-3257","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/bsd2.70177",TRUE,FALSE,"Wiley-Blackwell","BUSINESS STRATEGY & DEVELOPMENT","2572-3170","2572-3170","2572-3170","2572-3170","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cae.70043",TRUE,FALSE,"Wiley-Blackwell","Computer Applications in Engineering Education","1061-3773","1061-3773","1099-0542","1061-3773","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/casp.70215",TRUE,FALSE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/celc.202500110",FALSE,FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cepa.3377",TRUE,FALSE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/chem.202501916",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"40873399","PMC12587022",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cjce.70012",TRUE,FALSE,"Wiley-Blackwell","The Canadian Journal of Chemical Engineering","0008-4034","0008-4034","1939-019X","0008-4034","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cjce.70230",TRUE,FALSE,"Wiley-Blackwell","The Canadian Journal of Chemical Engineering","0008-4034","0008-4034","1939-019X","0008-4034","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cpe.70129",TRUE,FALSE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cphc.202500046",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"40136125","PMC12188176",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cssc.202402383",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40105287",NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/cssc.202501985",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"41708063","PMC12916230",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ece3.71300",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"40264844","PMC12012247",NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ece3.71941",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"40786000","PMC12333075",NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ejlt.70042",TRUE,FALSE,"Wiley-Blackwell","European Journal of Lipid Science and Technology","1438-7697","1438-7697","1438-9312","1438-7697","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ese3.70193",FALSE,FALSE,"Wiley-Blackwell","Energy Science & Engineering","2050-0505","2050-0505","2050-0505","2050-0505","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ffo2.70012",TRUE,FALSE,"Wiley-Blackwell","FUTURES & FORESIGHT SCIENCE","2573-5152","2573-5152","2573-5152","2573-5152","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/hbm.70247",FALSE,FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"40503587","PMC12159769",NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/hbm.70293",FALSE,FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"40717337","PMC12301506",NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/job.2862",TRUE,FALSE,"Wiley-Blackwell","Journal of Organizational Behavior","0894-3796","0894-3796","1099-1379","0894-3796","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/mame.202500386",FALSE,FALSE,"Wiley-Blackwell","Macromolecular Materials and Engineering","1438-7492","1438-7492","1439-2054","1438-7492","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/mcda.70022",TRUE,FALSE,"Wiley-Blackwell","Journal of Multi-Criteria Decision Analysis","1057-9214","1057-9214","1099-1360","1057-9214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/nano.70035",FALSE,FALSE,"Wiley-Blackwell","Nano Select","2688-4011","2688-4011","2688-4011","2688-4011","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/pen.27102",TRUE,FALSE,"Wiley-Blackwell","Polymer Engineering & Science","0032-3888","0032-3888","1548-2634","0032-3888","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/ppsc.202500085",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/prot.70029",TRUE,FALSE,"Wiley-Blackwell","Proteins: Structure, Function, and Bioinformatics","0887-3585","0887-3585","1097-0134","0887-3585","http://creativecommons.org/licenses/by/4.0/",TRUE,"40750902","PMC12779228",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/pssa.202500023",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/rob.22539",TRUE,FALSE,"Wiley-Blackwell","Journal of Field Robotics","1556-4959","1556-4959","1556-4967","1556-4959","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/saj2.70109",TRUE,FALSE,"Wiley-Blackwell","Soil Science Society of America Journal","0361-5995","0361-5995","1435-0661","0361-5995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/smll.202502697",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"40256855","PMC12160666",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/smll.202506022",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"40827781","PMC12508712",NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/smsc.202500330",FALSE,FALSE,"Wiley-Blackwell","Small Science","2688-4046","2688-4046","2688-4046","2688-4046","http://creativecommons.org/licenses/by/4.0/",TRUE,"41395500","PMC12697776",NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/solr.202400855",TRUE,FALSE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/sstr.202500143",FALSE,FALSE,"Wiley-Blackwell","Small Structures","2688-4062","2688-4062","2688-4062","2688-4062","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/sstr.202500626",FALSE,FALSE,"Wiley-Blackwell","Small Structures","2688-4062","2688-4062","2688-4062","2688-4062","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1002/sstr.202500682",FALSE,FALSE,"Wiley-Blackwell","Small Structures","2688-4062","2688-4062","2688-4062","2688-4062","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025finelib","020hwjq30_wiley2025finelib_2025"
"Aalto University",2025,NA,"10.1007/s00024-025-03867-z",TRUE,FALSE,"Springer Nature","Pure and Applied Geophysics","0033-4553","0033-4553","1420-9136","0033-4553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00028-025-01145-y",TRUE,FALSE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","https://creativecommons.org/licenses/by/4.0",TRUE,"41551615","PMC12811320",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00041-025-10165-8",TRUE,FALSE,"Springer Nature","Journal of Fourier Analysis and Applications","1069-5869","1069-5869","1531-5851","1069-5869","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00107-025-02265-5",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00107-025-02312-1",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00170-025-16889-7",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00208-025-03304-5",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00253-025-13406-4",TRUE,FALSE,"Springer Nature","Applied Microbiology and Biotechnology","1432-0614",NA,"1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"39847144","PMC11759276",NA,NA,TRUE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00285-025-02203-2",TRUE,FALSE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","https://creativecommons.org/licenses/by/4.0",TRUE,"40156641","PMC11954715",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00446-025-00477-9",TRUE,FALSE,"Springer Nature","Distributed Computing","0178-2770","0178-2770","1432-0452","0178-2770","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s00446-025-00485-9",TRUE,FALSE,"Springer Nature","Distributed Computing","0178-2770","0178-2770","1432-0452","0178-2770","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10055-025-01188-z",TRUE,FALSE,"Springer Nature","Virtual Reality","1434-9957",NA,"1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10208-025-09731-9",TRUE,FALSE,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10287-025-00543-4",TRUE,FALSE,"Springer Nature","Computational Management Science","1619-697X","1619-697X","1619-6988","1619-697X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10291-025-01921-w",TRUE,FALSE,"Springer Nature","GPS Solutions","1080-5370","1080-5370","1521-1886","1080-5370","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10339-025-01280-x",TRUE,FALSE,"Springer Nature","Cognitive Processing","1612-4782","1612-4782","1612-4790","1612-4782","https://creativecommons.org/licenses/by/4.0",TRUE,"40478490","PMC12528313",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10479-025-06955-4",TRUE,FALSE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10482-025-02165-x",TRUE,FALSE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"40974455","PMC12450230",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10551-025-05928-8",TRUE,FALSE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10551-025-06035-4",TRUE,FALSE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10551-025-06166-8",TRUE,FALSE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10570-025-06381-6",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10570-025-06463-5",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10570-025-06731-4",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10623-025-01601-3",TRUE,FALSE,"Springer Nature","Designs, Codes and Cryptography","0925-1022","0925-1022","1573-7586","0925-1022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10623-025-01694-w",TRUE,FALSE,"Springer Nature","Designs, Codes and Cryptography","0925-1022","0925-1022","1573-7586","0925-1022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10664-025-10722-1",TRUE,FALSE,"Springer Nature","Empirical Software Engineering","1382-3256","1382-3256","1573-7616","1382-3256","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10676-025-09832-7",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10898-025-01556-8",TRUE,FALSE,"Springer Nature","Journal of Global Optimization","0925-5001","0925-5001","1573-2916","0925-5001","https://creativecommons.org/licenses/by/4.0",TRUE,"41426256","PMC12712005",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10909-025-03279-2",TRUE,FALSE,"Springer Nature","Journal of Low Temperature Physics","0022-2291","0022-2291","1573-7357","0022-2291","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s10909-025-03350-y",TRUE,FALSE,"Springer Nature","Journal of Low Temperature Physics","0022-2291","0022-2291","1573-7357","0022-2291","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
"Aalto University",2025,NA,"10.1007/s11033-025-11261-0",TRUE,FALSE,"Springer Nature","Molecular Biology Reports","0301-4851","0301-4851","1573-4978","0301-4851","https://creativecommons.org/licenses/by/4.0",TRUE,"41258956","PMC12630273",NA,NA,FALSE,"sn2024finelib","020hwjq30_sn2024finelib_2025"
