"institution";"period";"euro";"doi";"is_hybrid"
"INRAE";2021;1852,19;"10.3390/cells10030674";"FALSE"
"INRAE";2021;901,71;"10.3390/cells10081974";"FALSE"
"INRAE";2021;2208,46;"10.3390/cells10102546";"FALSE"
"INRAE";2021;1861,23;"10.3390/cells9112426";"FALSE"
"INRAE";2021;246;"10.3390/ejihpe10040073";"FALSE"
"INRAE";2021;1666,97;"10.3390/en14040971";"FALSE"
"INRAE";2021;484,34;"10.3390/f12050578";"FALSE"
"INRAE";2021;1442,74;"10.3390/fib9040024";"FALSE"
"INRAE";2021;1485,2;"10.3390/foods10010084";"FALSE"
"INRAE";2021;1301,28;"10.3390/foods10020259";"FALSE"
"INRAE";2021;1345,96;"10.3390/foods10020353";"FALSE"
"INRAE";2021;1803,43;"10.3390/foods10020362";"FALSE"
"INRAE";2021;1803,43;"10.3390/foods10102273";"FALSE"
"INRAE";2021;2000,81;"10.3390/foods10102489";"FALSE"
"INRAE";2021;1262,4;"10.3390/foods10112588";"FALSE"
"INRAE";2021;1807,65;"10.3390/foods10112802";"FALSE"
"INRAE";2021;1346,93;"10.3390/genes12010005";"FALSE"
"INRAE";2021;1298,47;"10.3390/genes12050746";"FALSE"
"INRAE";2021;901,71;"10.3390/genes12050771";"FALSE"
"INRAE";2021;1442,74;"10.3390/genes12081137";"FALSE"
"INRAE";2021;2222,16;"10.3390/ijerph17010061";"FALSE"
"INRAE";2021;1861,23;"10.3390/ijms21218402";"FALSE"
"INRAE";2021;1482,44;"10.3390/ijms21228548";"FALSE"
"INRAE";2021;1666,35;"10.3390/ijms22020745";"FALSE"
"INRAE";2021;1884,18;"10.3390/ijms22020979";"FALSE"
"INRAE";2021;1802,78;"10.3390/ijms22041621";"FALSE"
"INRAE";2021;1646,62;"10.3390/ijms22063139";"FALSE"
"INRAE";2021;1487,83;"10.3390/ijms22084205";"FALSE"
"INRAE";2021;1027,69;"10.3390/ijms22094641";"FALSE"
"INRAE";2021;803,42;"10.3390/ijms22105069";"FALSE"
"INRAE";2021;1945,85;"10.3390/ijms22189850";"FALSE"
"INRAE";2021;648,03;"10.3390/insects12010043";"FALSE"
"INRAE";2021;1678,38;"10.3390/insects12060544";"FALSE"
"INRAE";2021;1523,92;"10.3390/insects12070647";"FALSE"
"INRAE";2021;721,37;"10.3390/insects12070649";"FALSE"
"INRAE";2021;1533,52;"10.3390/insects12090761";"FALSE"
"INRAE";2021;1442,74;"10.3390/insects12111003";"FALSE"
"INRAE";2021;1257,95;"10.3390/jof7010039";"FALSE"
"INRAE";2021;1667,01;"10.3390/jof7030185";"FALSE"
"INRAE";2021;1460,78;"10.3390/jof7040278";"FALSE"
"INRAE";2021;1625,22;"10.3390/jof7040283";"FALSE"
"INRAE";2021;1460,78;"10.3390/jof7050321";"FALSE"
"INRAE";2021;866,33;"10.3390/jof7080678";"FALSE"
"INRAE";2021;245,34;"10.3390/land9120518";"FALSE"
"INRAE";2021;1262,4;"10.3390/ma14185350";"FALSE"
"INRAE";2021;2187,08;"10.3390/metabo11020110";"FALSE"
"INRAE";2021;486,93;"10.3390/metabo11050280";"FALSE"
"INRAE";2021;1120,01;"10.3390/microorganisms8111635";"FALSE"
"INRAE";2021;1045,89;"10.3390/microorganisms9010199";"FALSE"
"INRAE";2021;1196,34;"10.3390/microorganisms9020298";"FALSE"
"INRAE";2021;1156,7;"10.3390/microorganisms9040716";"FALSE"
"INRAE";2021;901,71;"10.3390/microorganisms9051081";"FALSE"
"INRAE";2021;1803,43;"10.3390/microorganisms9061201";"FALSE"
"INRAE";2021;1442,74;"10.3390/microorganisms9061313";"FALSE"
"INRAE";2021;1262,4;"10.3390/microorganisms9071484";"FALSE"
"INRAE";2021;1800;"10.3390/microorganisms9071516";"FALSE"
"INRAE";2021;1442,74;"10.3390/microorganisms9081607";"FALSE"
"INRAE";2021;1442,74;"10.3390/microorganisms9081621";"FALSE"
"INRAE";2021;1 262,40;"10.3390/microorganisms9091852";"FALSE"
"INRAE";2021;1136,16;"10.3390/microorganisms9112324";"FALSE"
"INRAE";2021;1442,74;"10.3390/molecules26154393";"FALSE"
"INRAE";2021;2164,11;"10.3390/nu13051542";"FALSE"
"INRAE";2021;2164,11;"10.3390/nu13093075";"FALSE"
"INRAE";2021;1947,7;"10.3390/nu13113865";"FALSE"
"INRAE";2021;2073,94;"10.3390/nu13124202";"FALSE"
"INRAE";2021;2220;"10.3390/pathogens10060678";"FALSE"
"INRAE";2021;450,85;"10.3390/pathogens10091164";"FALSE"
"INRAE";2021;1136,16;"10.3390/pathogens10111403";"FALSE"
"INRAE";2021;1136,16;"10.3390/pathogens10111433";"FALSE"
"INRAE";2021;1217,31;"10.3390/ph14060505";"FALSE"
"INRAE";2021;1442,74;"10.3390/ph14070698";"FALSE"
"INRAE";2021;1185,4;"10.3390/plants10020317";"FALSE"
"INRAE";2021;1658,83;"10.3390/plants10030456";"FALSE"
"INRAE";2021;1352,57;"10.3390/plants10040715";"FALSE"
"INRAE";2021;1623,08;"10.3390/plants10102139";"FALSE"
"INRAE";2021;1529,55;"10.3390/plants10102152";"FALSE"
"INRAE";2021;1029,46;"10.3390/plants10122665";"FALSE"
"INRAE";2021;360,69;"10.3390/pr9112050";"FALSE"
"INRAE";2021;1947,7;"10.3390/rs13091616";"FALSE"
"INRAE";2021;1082,06;"10.3390/rs13112120";"FALSE"
"INRAE";2021;1082,06;"10.3390/rs13112148";"FALSE"
"INRAE";2021;216,45;"10.3390/rs13245115";"FALSE"
"INRAE";2021;1667,75;"10.3390/su12239831";"FALSE"
"INRAE";2021;1675,75;"10.3390/su122410457";"FALSE"
"INRAE";2021;663,53;"10.3390/su13041718";"FALSE"
"INRAE";2021;1759,17;"10.3390/su13052588";"FALSE"
"INRAE";2021;1712,64;"10.3390/su13063408";"FALSE"
"INRAE";2021;1487,83;"10.3390/su13094882";"FALSE"
"INRAE";2021;1027,95;"10.3390/su13116135";"FALSE"
"INRAE";2021;1027,95;"10.3390/su131810074";"FALSE"
"INRAE";2021;1541,93;"10.3390/su132111886";"FALSE"
"INRAE";2021;1793,98;"10.3390/su132112310";"FALSE"
"INRAE";2021;1482,44;"10.3390/toxins12120735";"FALSE"
"INRAE";2021;1489,94;"10.3390/toxins13020123";"FALSE"
"INRAE";2021;1983,54;"10.3390/toxins13070502";"FALSE"
"INRAE";2021;1198,05;"10.3390/v13030406";"FALSE"
"INRAE";2021;1029,51;"10.3390/v13040607";"FALSE"
"INRAE";2021;1803,43;"10.3390/vaccines9101137";"FALSE"
"INRAE";2021;1442,74;"10.3390/vetsci8090170";"FALSE"
"INRAE";2021;1308,03;"10.3390/w13030389";"FALSE"
"INRAE";2021;1803,43;"10.3390/w13172342";"FALSE"
"INRAE";2021;550;"10.3897/BDJ.9.e66335";"FALSE"
"INRAE";2021;680,74;"10.3897/BDJ.9.e68860";"FALSE"
"INRAE";2021;2148,18;"10.3897/rio.7.e77750";"FALSE"
"INRAE";2021;829,19;"10.4018/IJAEIS.20211001.oa4";"FALSE"
"INRAE";2021;1209;"10.5194/bg-18-4841-2021";"FALSE"
"INRAE";2021;1771;"10.5194/cp-17-1857-2021";"FALSE"
"INRAE";2021;1540;"10.5194/hess-25-1033-2021";"FALSE"
"INRAE";2021;2232;"10.5194/hess-25-1259-2021";"FALSE"
"INRAE";2021;2849;"10.5194/hess-25-3937-2021";"FALSE"
"INRAE";2021;1395;"10.5194/hess-25-5013-2021";"FALSE"
"INRAE";2021;2325;"10.5194/hess-25-5447-2021";"FALSE"
"INRAE";2021;1078;"10.5194/hess-25-5703-2021";"FALSE"
"INRAE";2021;2156;"10.5194/nhess-21-3057-2021";"FALSE"
"INRAE";2021;1302;"10.5194/nhess-21-73-2021";"FALSE"
"INRAE";2021;1078;"10.5194/npg-28-467-2021";"FALSE"
"INRAE";2021;1386;"10.5194/soil-7-161-2021";"FALSE"
"INRAE";2021;1694;"10.5194/tc-15-4335-2021";"FALSE"
"INRAE";2021;853,89;"10.5344/ajev.2021.20042";"TRUE"
"INRAE";2021;1053,18;"10.7717/peerj.11885";"FALSE"
"INRAE";2021;358,14;"http://medcavepublications.org/journals/current-issues/12-Article.pdf";"FALSE"
"INRAE";2021;2190;"j.ecolind.2021.107883";"FALSE"
