institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,1814.27,10.1007/s40167-018-0073-3,TRUE,SPRINGER NATURE,Culture and Brain,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s40263-018-0557-x,TRUE,SPRINGER NATURE,CNS Drugs,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s40629-018-0054-2,TRUE,SPRINGER NATURE,Allergo Journal International,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s40828-018-0064-1,TRUE,SPRINGER NATURE,ChemTexts,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s40993-018-0121-2,TRUE,SPRINGER NATURE,Research in Number Theory,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s41468-018-0021-5,TRUE,SPRINGER NATURE,Journal of Applied and Computational Topology,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1140/epja/i2018-12560-0,TRUE,SPRINGER NATURE,The European Physical Journal A ,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1140/epjd/e2018-90150-7,TRUE,SPRINGER NATURE,The European Physical Journal D,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.3758/s13420-018-0338-x,TRUE,SPRINGER NATURE,Learning and Behavior,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00265-018-2607-2,TRUE,SPRINGER NATURE,Behavioral Ecology and Sociobiology,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00432-018-2757-7,TRUE,SPRINGER NATURE,Journal of Cancer Research and Clinical Oncology,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00706-018-2279-7,TRUE,SPRINGER NATURE,Monatshefte für Chemie,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00706-018-2281-0,TRUE,SPRINGER NATURE,Monatshefte für Chemie,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00706-018-2306-8,TRUE,SPRINGER NATURE,Monatshefte für Chemie,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00706-018-2307-7,TRUE,SPRINGER NATURE,Monatshefte für Chemie,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s00706-018-2320-x,TRUE,SPRINGER NATURE,Monatshefte für Chemie,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s10515-018-0250-9,TRUE,SPRINGER NATURE,Automated Software Engineering,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s10539-018-9661-z,TRUE,SPRINGER NATURE,Biology and Philosophy,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s12104-018-9863-y,TRUE,SPRINGER NATURE,Biomolecular NMR Assignments,,OA Transformative Agreement - Springer Compact
FWF - Austrian Science Fund,2018,1814.27,10.1007/s12220-018-00130-x,TRUE,SPRINGER NATURE,Journal of Geometric Analysis,,OA Transformative Agreement - Springer Compact
