institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Marburg U,https://ror.org/01rdrb571,2022,5355.0,10.1016/j.celrep.2022.110895,FALSE,journal article,NA,NA,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1935.94,10.1371/journal.pone.0262728,FALSE,journal article,NA,NA,1935.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2767.61,10.3389/fmicb.2022.908304,FALSE,journal article,NA,NA,2767.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1716.86,10.3390/jpm12050804,FALSE,journal article,NA,NA,1716.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2576.0,10.2147/copd.s363493,FALSE,journal article,NA,NA,2576.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3451.0,10.1016/j.tplants.2022.05.005,TRUE,journal article,NA,NA,NA,NA,NA,NA,3451.0,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1969.83,10.1021/acsami.2c02741,FALSE,journal article,NA,NA,1969.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3320.56,10.3389/fcell.2022.901999,FALSE,journal article,NA,NA,3320.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3318.79,10.3389/fpsyg.2022.862946,FALSE,journal article,NA,NA,3318.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2250.29,10.1093/schizbullopen/sgac026,FALSE,journal article,NA,NA,2250.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2105.05,10.3390/jpm12071057,FALSE,journal article,NA,NA,2105.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3453.18,10.3389/fpsyt.2022.911950,FALSE,journal article,NA,NA,3453.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3430.57,10.3389/fcell.2022.878620,FALSE,journal article,NA,NA,3430.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2576.0,10.2147/copd.s364812,FALSE,journal article,NA,NA,2576.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1458.65,10.3390/cancers14163963,FALSE,journal article,NA,NA,1458.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1781.24,10.3390/diagnostics12092079,FALSE,journal article,NA,NA,1781.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2284.3,10.3389/fpain.2022.966034,FALSE,journal article,NA,NA,2284.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3527.08,10.3389/fnhum.2022.998843,FALSE,journal article,NA,NA,3527.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3551.7,10.3389/fpls.2022.1006072,FALSE,journal article,NA,NA,3551.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2391.57,10.3390/cancers14184430,FALSE,journal article,NA,NA,2391.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3593.8,10.1016/j.neuroimage.2022.119601,FALSE,journal article,NA,NA,3593.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3030.61,10.3389/fmed.2022.997190,FALSE,journal article,NA,NA,3030.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1880.2,10.1016/j.baae.2022.09.001,FALSE,journal article,NA,NA,1880.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3874.14,10.1021/acs.macromol.2c01374,FALSE,journal article,NA,NA,3874.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1540.24,10.1063/5.0096421,FALSE,journal article,NA,NA,1540.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2269.82,10.3389/fpsyg.2022.1002849,FALSE,journal article,NA,NA,2269.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2475.3,10.3390/cells11193157,FALSE,journal article,NA,NA,2475.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2783.88,10.3389/fimmu.2021.658895,FALSE,journal article,NA,NA,2783.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2576.0,10.2147/copd.s377069,FALSE,journal article,NA,NA,2576.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2113.58,10.3390/brainsci12111474,FALSE,journal article,NA,NA,2113.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3745.61,10.3389/fpls.2022.1034708,FALSE,journal article,NA,NA,3745.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3153.5,10.1080/15295192.2021.2010501,TRUE,journal article,NA,NA,NA,NA,NA,NA,3153.5,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2582.3,10.1016/j.lmot.2022.101781,TRUE,journal article,NA,NA,NA,NA,NA,NA,2582.3,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,833.0,10.18194/ws.00250,TRUE,journal article,NA,NA,NA,NA,NA,NA,833.0,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3298.68,10.1016/j.cmi.2022.03.010,TRUE,journal article,NA,NA,NA,NA,NA,NA,3298.68,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2386.09,10.1098/rspb.2022.0391,TRUE,journal article,NA,NA,NA,NA,NA,NA,2386.09,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2152.51,10.1039/d2nr01973f,TRUE,journal article,NA,NA,NA,NA,NA,NA,2152.51,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2296.7,10.1016/j.frl.2022.102856,TRUE,journal article,NA,NA,NA,NA,NA,NA,2296.7,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3391.5,10.1016/j.schres.2022.06.009,TRUE,journal article,NA,NA,NA,NA,NA,NA,3391.5,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1175.93,10.5993/ajhb.46.4.9,TRUE,journal article,NA,NA,NA,NA,NA,NA,1175.93,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3486.7,10.1016/j.ahj.2022.07.008,TRUE,journal article,NA,NA,NA,NA,NA,NA,3486.7,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,4223.31,10.1093/grurint/ikac107,TRUE,journal article,NA,NA,NA,NA,NA,NA,4223.31,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3129.7,10.1016/j.jmoldx.2022.09.004,TRUE,journal article,NA,NA,NA,NA,NA,NA,3129.7,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3611.61,10.1152/jn.00231.2022,TRUE,journal article,NA,NA,NA,NA,NA,NA,3611.61,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,4724.3,10.1016/j.cpr.2022.102212,TRUE,journal article,NA,NA,NA,NA,NA,NA,4724.3,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2808.4,10.1016/j.brainresbull.2022.10.019,TRUE,journal article,NA,NA,NA,NA,NA,NA,2808.4,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3222.1,10.1016/j.ymthe.2022.10.011,TRUE,journal article,NA,NA,NA,NA,NA,NA,3222.1,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3736.6,10.1016/j.jenvman.2022.116968,TRUE,journal article,NA,NA,NA,NA,NA,NA,3736.6,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1352.03,10.3390/educsci12010042,FALSE,journal article,NA,NA,1352.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1823.63,10.1371/journal.pone.0262177,FALSE,journal article,NA,NA,1823.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1931.47,10.3390/cells11030321,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2199.73,10.3390/jcm11020464,FALSE,journal article,NA,NA,2199.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1942.04,10.3389/fgene.2022.836231,FALSE,journal article,NA,NA,1942.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2621.75,10.3389/fcvm.2022.815508,FALSE,journal article,NA,NA,2621.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3106.09,10.3389/fpsyt.2022.813519,FALSE,journal article,NA,NA,3106.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1448.6,10.3390/jof8020115,FALSE,journal article,NA,NA,1448.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1545.18,10.3390/children9020168,FALSE,journal article,NA,NA,1545.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2489.93,10.3389/fnagi.2022.830704,FALSE,journal article,NA,NA,2489.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1180.34,10.3390/pharmaceutics14020357,FALSE,journal article,NA,NA,1180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3084.25,10.3389/fnhum.2022.762380,FALSE,journal article,NA,NA,3084.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2030.54,10.1097/md.0000000000028866,FALSE,journal article,NA,NA,2030.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2189.6,10.1016/j.ejcb.2022.151207,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3084.25,10.3389/fninf.2022.800116,FALSE,journal article,NA,NA,3084.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2188.99,10.3390/pharmaceutics14020407,FALSE,journal article,NA,NA,2188.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2008.53,10.2196/35482,FALSE,journal article,NA,NA,2008.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3084.25,10.3389/fpsyt.2022.800037,FALSE,journal article,NA,NA,3084.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1931.47,10.3390/ijms23041976,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1545.18,10.3390/ncrna8010020,FALSE,journal article,NA,NA,1545.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2038.77,10.3390/pharmaceutics14030476,FALSE,journal article,NA,NA,2038.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2317.76,10.3390/rs14030786,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3180.24,10.3389/fonc.2022.826273,FALSE,journal article,NA,NA,3180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1904.0,10.1049/ell2.12427,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1370.88,10.1002/ece3.8406,FALSE,journal article,NA,NA,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1738.33,10.3390/medicina58030379,FALSE,journal article,NA,NA,1738.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1931.47,10.3390/jpm12030402,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3180.24,10.3389/fimmu.2022.827760,FALSE,journal article,NA,NA,3180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1880.77,10.1371/journal.pone.0264408,FALSE,journal article,NA,NA,1880.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2684.33,10.3389/fsurg.2022.850256,FALSE,journal article,NA,NA,2684.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1169.18,10.1016/j.chbr.2022.100170,FALSE,journal article,NA,NA,1169.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3180.24,10.3389/fpsyt.2022.836227,FALSE,journal article,NA,NA,3180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1973.32,10.3390/w14060865,FALSE,journal article,NA,NA,1973.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2038.77,10.3390/pharmaceutics14030678,FALSE,journal article,NA,NA,2038.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3065.44,10.2147/cia.s344689,FALSE,journal article,NA,NA,3065.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1347.56,10.1097/hs9.0000000000000708,FALSE,journal article,NA,NA,1347.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3199.11,10.3389/fmicb.2022.856820,FALSE,journal article,NA,NA,3199.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2124.61,10.3390/cells11060933,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3199.11,10.3389/fonc.2022.878675,FALSE,journal article,NA,NA,3199.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1824.16,10.3390/ijms23073653,FALSE,journal article,NA,NA,1824.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1931.47,10.3390/brainsci12040442,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1436.16,10.12688/f1000research.110296.3,FALSE,journal article,NA,NA,1436.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2221.19,10.3390/ijms23063403,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3226.21,10.3389/fcimb.2022.892893,FALSE,journal article,NA,NA,3226.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,5355.0,10.1016/j.celrep.2022.110691,FALSE,journal article,NA,NA,5355.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2317.76,10.3390/jcm11071761,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2317.76,10.3390/cancers14081928,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2124.61,10.3390/vaccines10040533,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3235.16,10.3389/fnins.2022.883584,FALSE,journal article,NA,NA,3235.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3235.16,10.3389/fcell.2022.858084,FALSE,journal article,NA,NA,3235.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1931.47,10.3390/ph15050520,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2363.99,10.1155/2022/2549063,FALSE,journal article,NA,NA,2363.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3320.86,10.3389/fpsyt.2022.815822,FALSE,journal article,NA,NA,3320.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1716.86,10.3390/cancers14092302,FALSE,journal article,NA,NA,1716.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2317.76,10.3390/pharmaceutics14051039,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2070.6,10.1016/j.polymertesting.2022.107623,FALSE,journal article,NA,NA,2070.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3369.34,10.3389/fpsyg.2022.876521,FALSE,journal article,NA,NA,3369.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3331.43,10.3389/fpsyg.2022.877491,FALSE,journal article,NA,NA,3331.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,523.6,10.1016/j.dib.2022.108272,FALSE,journal article,NA,NA,523.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2124.61,10.3390/cells11111762,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2057.03,10.3389/fmicb.2022.903500,FALSE,journal article,NA,NA,2057.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2124.61,10.3390/cells11101607,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3276.14,10.3389/fninf.2022.876012,FALSE,journal article,NA,NA,3276.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1190.0,10.1055/s-0042-1749211,FALSE,journal article,NA,NA,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3318.79,10.3389/fmicb.2022.929194,FALSE,journal article,NA,NA,3318.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1317.23,10.3390/app12136354,FALSE,journal article,NA,NA,1317.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3034.5,10.1080/10717544.2022.2092234,FALSE,journal article,NA,NA,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1994.74,10.1371/journal.pone.0270666,FALSE,journal article,NA,NA,1994.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3364.48,10.3389/fpubh.2022.892174,FALSE,journal article,NA,NA,3364.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2526.06,10.3390/cancers14133160,FALSE,journal article,NA,NA,2526.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2566.13,10.1523/eneuro.0076-22.2022,FALSE,journal article,NA,NA,2566.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,997.93,10.3389/fsoil.2022.917490,FALSE,journal article,NA,NA,997.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1906.2,10.3390/medicina58070871,FALSE,journal article,NA,NA,1906.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,1486.44,10.3390/rs14143359,FALSE,journal article,NA,NA,1486.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2174.32,10.3389/fnmol.2022.952782,FALSE,journal article,NA,NA,2174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2443.59,10.1126/sciadv.abp9471,FALSE,journal article,NA,NA,2443.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,2059.69,10.1371/journal.pone.0271664,FALSE,journal article,NA,NA,2059.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marburg U,https://ror.org/01rdrb571,2022,3474.03,10.3389/fpsyt.2022.969351,FALSE,journal article,NA,NA,3474.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
