"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Marburg U",2024,NA,"10.1007/s00405-024-08449-8",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"38302621",NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00481-024-00799-5",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10037-024-00204-0",TRUE,FALSE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11301-024-00409-0",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00520-024-08354-0",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"38386098","PMC10884081",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s42113-024-00197-6",TRUE,FALSE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,"42460433",NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s42000-024-00542-1",TRUE,FALSE,"Springer Nature","Hormones","1109-3099","1109-3099","2520-8721","1109-3099","https://creativecommons.org/licenses/by/4.0",TRUE,"38457064","PMC11436464",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00415-024-12228-0",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38478032","PMC11136762",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1057/s41299-024-00182-6",TRUE,FALSE,"Springer Nature","Corporate Reputation Review","1363-3589","1363-3589","1479-1889","1363-3589","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00430-024-00787-y",TRUE,FALSE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"38598103","PMC11006723",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00402-024-05287-5",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38554206","PMC11093848",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00035-024-00308-w",TRUE,FALSE,"Springer Nature","Alpine Botany","1664-2201","1664-2201","1664-221X","1664-221X","https://creativecommons.org/licenses/by/4.0",TRUE,"39619637","PMC11607024",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s42597-024-00114-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11748-024-02022-0",TRUE,FALSE,"Springer Nature","General Thoracic and Cardiovascular Surgery","1863-6705","1863-6705","1863-6713","1863-6705","https://creativecommons.org/licenses/by/4.0",TRUE,"38509384","PMC11402859",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1038/s41380-024-02526-4",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38553539","PMC11420061",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00425-024-04382-6",TRUE,FALSE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048","0032-0935","https://creativecommons.org/licenses/by/4.0",TRUE,"38549005","PMC10978636",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.3758/s13428-024-02394-4",TRUE,FALSE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"38609729","PMC11133196",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00402-024-05297-3",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38642159",NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10006-024-01248-9",TRUE,FALSE,"Springer Nature","Oral and Maxillofacial Surgery","1865-1569",NA,"1865-1569","1865-1550","https://creativecommons.org/licenses/by/4.0",TRUE,"38600413","PMC11330376",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00345-024-04934-1",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38630278","PMC11023965",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00048-024-00386-1",TRUE,FALSE,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"38789562","PMC11150173",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s12286-024-00597-9",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10689-024-00384-1",TRUE,FALSE,"Springer Nature","Familial Cancer","1389-9600","1389-9600","1573-7292","1389-9600","https://creativecommons.org/licenses/by/4.0",TRUE,"38662263","PMC11254980",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00784-024-05663-w",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38644434","PMC11033243",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10465-024-09402-2",TRUE,FALSE,"Springer Nature","American Journal of Dance Therapy","0146-3721","0146-3721","1573-3262","0146-3721","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00430-024-00789-w",TRUE,FALSE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"38722338","PMC11082005",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10608-024-10487-9",TRUE,FALSE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,"40717812","PMC12291240",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00345-024-05047-5",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"38795133","PMC11127872",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10107-024-02089-w",TRUE,FALSE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,"39830447","PMC11735583",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00442-024-05563-6",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"38822898","PMC11281956",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00404-024-07565-4",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"38806945",NA,NA,NA,TRUE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11301-024-00447-8",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s12268-024-2240-8",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s12286-024-00605-y",TRUE,FALSE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00360-024-01563-3",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology B","0174-1578","0174-1578","1432-136X","0174-1578","https://creativecommons.org/licenses/by/4.0",TRUE,"38907810","PMC11233384",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00784-024-05752-w",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38861170","PMC11166817",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10212-024-00855-0",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1245/s10434-024-15568-3",TRUE,FALSE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"38879672","PMC11300477",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00259-024-06796-6",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"38884774","PMC11445336",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11060-024-04725-z",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38960965","PMC11341603",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1038/s41375-024-02314-7",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"38879610","PMC11347367",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00360-024-01569-x",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology B","0174-1578","0174-1578","1432-136X","0174-1578","https://creativecommons.org/licenses/by/4.0",TRUE,"38967807","PMC11316713",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1038/s41423-024-01195-1",TRUE,FALSE,"Springer Nature","Cellular and Molecular Immunology","2042-0226",NA,"2042-0226","1672-7681","https://creativecommons.org/licenses/by/4.0",TRUE,"38942797","PMC11291976",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00281-024-01010-z",TRUE,FALSE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","https://creativecommons.org/licenses/by/4.0",TRUE,"38990375","PMC11239732",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1245/s10434-024-15687-x",TRUE,FALSE,"Springer Nature","Annals of Surgical Oncology","1068-9265","1068-9265","1534-4681","1068-9265","https://creativecommons.org/licenses/by/4.0",TRUE,"38949718","PMC11413047",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00360-024-01573-1",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology B","0174-1578","0174-1578","1432-136X","0174-1578","https://creativecommons.org/licenses/by/4.0",TRUE,"38972930","PMC11316710",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00330-024-10965-4",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"39026062","PMC11632031",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1057/s41292-024-00336-z",TRUE,FALSE,"Springer Nature","BioSocieties","1745-8552","1745-8552","1745-8560","1745-8552","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10101-024-00315-x",TRUE,FALSE,"Springer Nature","Economics of Governance","1435-6104","1435-6104","1435-8131","1435-6104","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00198-024-07208-z",TRUE,FALSE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39093439","PMC11579072",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00035-024-00319-7",TRUE,FALSE,"Springer Nature","Alpine Botany","1664-2201","1664-2201","1664-221X","1664-221X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s41245-024-00245-w",TRUE,FALSE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00296-024-05675-5",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"39126460","PMC11392980",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10212-024-00893-8",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11301-024-00462-9",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00120-024-02436-x",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39207470","PMC11732935",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00392-024-02525-z",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39222279","PMC13013201",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10552-024-01909-w",TRUE,FALSE,"Springer Nature","Cancer Causes & Control","0957-5243","0957-5243","1573-7225","0957-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"39207599","PMC11564347",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00702-024-02832-9",TRUE,FALSE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"39259331","PMC11735537",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00393-024-01570-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"39254855","PMC11615091",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11469-024-01383-0",TRUE,FALSE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00120-024-02459-4",TRUE,FALSE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"39384595","PMC11618324",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00270-024-03858-y",TRUE,FALSE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"39384569","PMC11621184",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s13402-024-01001-0",TRUE,FALSE,"Springer Nature","Cellular Oncology","2211-3428","2211-3428","2211-3436","2211-3428","https://creativecommons.org/licenses/by/4.0",TRUE,"39412616","PMC11996950",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10143-024-03050-3",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"39476270","PMC11525440",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11334-024-00587-w",TRUE,FALSE,"Springer Nature","Innovations in Systems and Software Engineering","1614-5046","1614-5046","1614-5054","1614-5046","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s41244-024-00359-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00181-024-02676-y",TRUE,FALSE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s35834-024-00455-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10608-024-10550-5",TRUE,FALSE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00345-024-05360-z",TRUE,FALSE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"39611968","PMC11606981",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00784-024-06070-x",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39607648","PMC11604823",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00115-024-01784-5",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"39668233","PMC11876280",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00484-024-02839-7",TRUE,FALSE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"39718633","PMC11861118",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s10455-024-09980-x",TRUE,FALSE,"Springer Nature","Annals of Global Analysis and Geometry","0232-704X","0232-704X","1572-9060","0232-704X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s11042-024-20509-z",TRUE,FALSE,"Springer Nature","Multimedia Tools and Applications","1573-7721",NA,"1573-7721","1380-7501","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00115-024-01790-7",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"39699660","PMC11772515",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1007/s00402-024-05631-9",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"39666054","PMC11638399",NA,NA,FALSE,"sn2024deal","01rdrb571_sn2024deal_2024"
"Marburg U",2024,NA,"10.1111/mec.17271",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by/4.0/",TRUE,"38279205",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/chem.202304136",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38206568",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/ardp.202300636",TRUE,FALSE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38332463",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1111/kykl.12372",TRUE,FALSE,"Wiley-Blackwell","Kyklos","0023-5962","0023-5962","1467-6435","0023-5962","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1111/epi.17909",TRUE,FALSE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38305932",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/eji.202350392",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38361213",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/mana.202300218",TRUE,FALSE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/ejic.202400041",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1002/batt.202300578",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
"Marburg U",2024,NA,"10.1111/bju.16329",TRUE,FALSE,"Wiley-Blackwell","BJU International","1464-4096","1464-4096","1464-410X","1464-4096","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38506410",NA,NA,NA,FALSE,"wiley2024deal","01rdrb571_wiley2024deal_2024"
