institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
University of Eastern Finland;2020;2000;10.1183/13993003.01849-2019 ;TRUE;;;;
University of Eastern Finland;2020;1250;10.3233/jad-191226;TRUE;;;;
University of Eastern Finland;2020;1261,53;10.3390/s20041076;FALSE;;;;
University of Eastern Finland;2020;1121,36;10.3390/pharmaceutics12020176;FALSE;;;;
University of Eastern Finland;2020;2722,66;10.3389/fimmu.2020.00384;FALSE;;;;
University of Eastern Finland;2020;1609,2;10.1109/access.2020.2977172;FALSE;;;;
University of Eastern Finland;2020;1793,1;10.1016/j.coemr.2020.02.012;TRUE;;;;
University of Eastern Finland;2020;2840;10.1080/19440049.2020.1726500;TRUE;;;;
University of Eastern Finland;2020;1690;10.1186/s12944-020-01243-5;FALSE;;;;
University of Eastern Finland;2020;911,92;10.1016/j.neuint.2020.104715;TRUE;;;;
University of Eastern Finland;2020;1579,18;10.1016/j.envpol.2020.114353;TRUE;;;;
University of Eastern Finland;2020;1257;10.1210/jendso/bvaa012;FALSE;;;;
University of Eastern Finland;2020;1416,27;10.3390/ijms21062066;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-62564-0;FALSE;;;;
University of Eastern Finland;2020;1250;10.3233/jad-200175;TRUE;;;;
University of Eastern Finland;2020;1416,27;10.3390/ijms21061976;FALSE;;;;
University of Eastern Finland;2020;1421,09;10.3390/ijms21072418;FALSE;;;;
University of Eastern Finland;2020;447,39;10.3390/ijms21072389;FALSE;;;;
University of Eastern Finland;2020;939,85;10.1016/j.neuint.2020.104694;TRUE;;;;
University of Eastern Finland;2020;1627,54;10.1016/j.envpol.2020.114437;TRUE;;;;
University of Eastern Finland;2020;360;10.1016/j.forpol.2020.102146;TRUE;;;;
University of Eastern Finland;2020;1278,81;10.3390/pharmaceutics12040344;FALSE;;;;
University of Eastern Finland;2020;1690;10.1186/s12912-020-00420-2;FALSE;;;;
University of Eastern Finland;2020;860;10.1057/s41599-020-0472-x;FALSE;;;;
University of Eastern Finland;2020;1647,79;10.1016/j.soilbio.2020.107798;TRUE;;;;
University of Eastern Finland;2020;1499,26;10.1016/j.chemosphere.2020.126789;TRUE;;;;
University of Eastern Finland;2020;1856,67;10.1016/j.preteyeres.2020.100858;TRUE;;;;
University of Eastern Finland;2020;1426,13;10.3390/ijms21083021;FALSE;;;;
University of Eastern Finland;2020;1674;10.5194/acp-20-4951-2020;FALSE;;;;
University of Eastern Finland;2020;1241,15;10.1016/j.nedt.2020.104461;TRUE;;;;
University of Eastern Finland;2020;1195,18;10.1016/j.archger.2020.104095;TRUE;;;;
University of Eastern Finland;2020;290;10.3991/ijim.v14i14.13195;FALSE;;;;
University of Eastern Finland;2020;3186,8;10.1186/s12989-020-00348-0;FALSE;;;;
University of Eastern Finland;2020;1549,92;10.1016/j.jaap.2020.104843;TRUE;;;;
University of Eastern Finland;2020;601,46;10.1016/j.resourpol.2020.101712;TRUE;;;;
University of Eastern Finland;2020;1526,79;10.1016/j.cemconcomp.2020.103639;TRUE;;;;
University of Eastern Finland;2020;971,59;10.32604/cmes.2020.09645;FALSE;;;;
University of Eastern Finland;2020;1494,4;10.1016/j.chemosphere.2020.126071;TRUE;;;;
University of Eastern Finland;2020;1434,26;10.1016/j.ijmedinf.2020.104142;TRUE;;;;
University of Eastern Finland;2020;554,27;10.4236/aasoci.2020.106014;FALSE;;;;
University of Eastern Finland;2020;277,6;10.4258/hir.2020.26.2.129;FALSE;;;;
University of Eastern Finland;2020;1908,12;10.1523/eneuro.0476-19.2020;FALSE;;;;
University of Eastern Finland;2020;2883;10.1093/sleep/zsaa098;TRUE;;;;
University of Eastern Finland;2020;2650;10.1093/bioinformatics/btaa518;TRUE;;;;
University of Eastern Finland;2020;990;10.1186/s40575-020-00085-9;FALSE;;;;
University of Eastern Finland;2020;1457,39;10.1016/j.enpol.2020.111646;TRUE;;;;
University of Eastern Finland;2020;2883;10.1093/sleep/zsaa106;TRUE;;;;
University of Eastern Finland;2020;2170;10.1186/s12978-020-00920-z;FALSE;;;;
University of Eastern Finland;2020;1392,62;10.1016/j.plefa.2020.102143;TRUE;;;;
University of Eastern Finland;2020;879,06;10.3389/frai.2020.00046;FALSE;;;;
University of Eastern Finland;2020;1596,19;10.1016/j.semcancer.2020.05.018;TRUE;;;;
University of Eastern Finland;2020;2604;10.5194/amt-13-2995-2020;FALSE;;;;
University of Eastern Finland;2020;2046;10.5194/acp-20-6357-2020;FALSE;;;;
University of Eastern Finland;2020;2924,03;10.1017/err.2020.58;TRUE;;;;
University of Eastern Finland;2020;1850;10.1088/1748-9326/ab9924;FALSE;;;;
University of Eastern Finland;2020;2840;10.1080/09687599.2020.1779034;TRUE;;;;
University of Eastern Finland;2020;523;10.1038/s41598-020-66247-8;FALSE;;;;
University of Eastern Finland;2020;1577,25;10.1109/access.2020.2993295;FALSE;;;;
University of Eastern Finland;2020;1878,99;10.1364/ol.395795;TRUE;;;;
University of Eastern Finland;2020;1488;10.5194/acp-20-5629-2020;FALSE;;;;
University of Eastern Finland;2020;1320,59;10.3389/fnins.2020.00640;FALSE;;;;
University of Eastern Finland;2020;1990;10.1186/s12877-020-01609-5;FALSE;;;;
University of Eastern Finland;2020;1242,41;10.3390/pharmaceutics12060554;FALSE;;;;
University of Eastern Finland;2020;2170;10.1186/s12974-020-01870-w;FALSE;;;;
University of Eastern Finland;2020;1380,45;10.3390/rs12121943;FALSE;;;;
University of Eastern Finland;2020;2570;10.1186/s12989-020-00352-4;FALSE;;;;
University of Eastern Finland;2020;2174,52;10.1371/journal.pcbi.1007998;FALSE;;;;
University of Eastern Finland;2020;2840;10.1080/09687599.2020.1779034 ;TRUE;;;;
University of Eastern Finland;2020;1249,19;10.1016/j.archoralbio.2020.104791;TRUE;;;;
University of Eastern Finland;2020;1806,86;10.1109/taslp.2020.2964953;TRUE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-66907-9;FALSE;;;;
University of Eastern Finland;2020;1262,04;10.3390/pharmaceutics12070611;FALSE;;;;
University of Eastern Finland;2020;2729,71;10.3389/fnagi.2020.00228;FALSE;;;;
University of Eastern Finland;2020;1682,72;10.3390/ijms21134708;FALSE;;;;
University of Eastern Finland;2020;1250;10.3233/jad-200145;TRUE;;;;
University of Eastern Finland;2020;1990;10.1186/s12877-020-01617-5;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-66072-z;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-68845-y;FALSE;;;;
University of Eastern Finland;2020;1540;10.5194/acp-20-5527-2020;FALSE;;;;
University of Eastern Finland;2020;1202,92;10.1016/j.forpol.2020.102243;TRUE;;;;
University of Eastern Finland;2020;1758,12;10.1016/j.jamda.2020.07.007;TRUE;;;;
University of Eastern Finland;2020;686,87;10.1155/2020/2142854;FALSE;;;;
University of Eastern Finland;2020;2500;10.1111/sji.12943;TRUE;;;;
University of Eastern Finland;2020;2232;10.5194/acp-20-7693-2020;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-69850-x;FALSE;;;;
University of Eastern Finland;2020;569,08;10.4102/sajce.v10i1.837;FALSE;;;;
University of Eastern Finland;2020;1250;10.3233/jad-200423;TRUE;;;;
University of Eastern Finland;2020;538,66;10.16993/sjdr.632;FALSE;;;;
University of Eastern Finland;2020;3548;10.1093/gerona/glaa199;TRUE;;;;
University of Eastern Finland;2020;1471,27;10.1016/j.healthpol.2020.08.001;TRUE;;;;
University of Eastern Finland;2020;3000;10.1002/jor.24824;TRUE;;;;
University of Eastern Finland;2020;1280;10.1080/16000889.2020.1799687;FALSE;;;;
University of Eastern Finland;2020;712,7;10.3390/rs12162610;FALSE;;;;
University of Eastern Finland;2020;1071,43;10.12688/f1000research.23883.1;FALSE;;;;
University of Eastern Finland;2020;2839,6;10.1186/s12931-020-01485-y;FALSE;;;;
University of Eastern Finland;2020;2771,35;10.1080/20414005.2020.1793282;TRUE;;;;
University of Eastern Finland;2020;1506,42;10.3390/f11090939;FALSE;;;;
University of Eastern Finland;2020;1460;10.1038/s41467-020-16404-4;FALSE;;;;
University of Eastern Finland;2020;1507,82;10.3390/f11090943;FALSE;;;;
University of Eastern Finland;2020;971,59;10.1016/j.landusepol.2020.105058;TRUE;;;;
University of Eastern Finland;2020;2380;10.1186/s12974-020-01935-w;FALSE;;;;
University of Eastern Finland;2020;3500;10.1111/jan.14532;TRUE;;;;
University of Eastern Finland;2020;880;10.1080/22797254.2020.1816142;FALSE;;;;
University of Eastern Finland;2020;925,33;10.1038/s41467-020-18479-5;FALSE;;;;
University of Eastern Finland;2020;1230,68;10.1016/j.biopha.2020.110701;FALSE;;;;
University of Eastern Finland;2020;277,6;10.1016/j.scr.2020.101968;FALSE;;;;
University of Eastern Finland;2020;1568,43;10.1371/journal.pone.0239003;FALSE;;;;
University of Eastern Finland;2020;1675;10.1364/ol.399852;TRUE;;;;
University of Eastern Finland;2020;631,02;10.3390/f11070753;FALSE;;;;
University of Eastern Finland;2020;1719,48;10.1364/oe.400359;TRUE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-71329-8;FALSE;;;;
University of Eastern Finland;2020;1674;10.5194/acp-20-10441-2020;FALSE;;;;
University of Eastern Finland;2020;2105;10.1186/s13024-020-00402-7;FALSE;;;;
University of Eastern Finland;2020;2400;10.1111/bjso.12419;TRUE;;;;
University of Eastern Finland;2020;2315;10.1088/1361-6528/abb850;TRUE;;;;
University of Eastern Finland;2020;2972;10.1093/jwelb/jwaa030;TRUE;;;;
University of Eastern Finland;2020;2424,7;10.1364/optica.401993;FALSE;;;;
University of Eastern Finland;2020;1990;10.1186/s12877-020-01744-z;FALSE;;;;
University of Eastern Finland;2020;705;10.1080/02673843.2020.1828110;FALSE;;;;
University of Eastern Finland;2020;1334,2;10.3390/brainsci10100674;FALSE;;;;
University of Eastern Finland;2020;926,53;10.3390/cells9102183;FALSE;;;;
University of Eastern Finland;2020;1480;10.1088/1748-9326/abb500;FALSE;;;;
University of Eastern Finland;2020;833,87;10.3390/rel11100540;FALSE;;;;
University of Eastern Finland;2020;1402,26;10.3390/ijerph17134717;FALSE;;;;
University of Eastern Finland;2020;1500;doi.org/10.3390/s20164379;FALSE;;;;
University of Eastern Finland;2020;531,1;10.1016/j.heliyon.2020.e04705;FALSE;;;;
University of Eastern Finland;2020;1924,26;10.1098/rspb.2020.1682;TRUE;;;;
University of Eastern Finland;2020;1432,03;10.3390/rs12172677;FALSE;;;;
University of Eastern Finland;2020;2881,6;10.1212/wnl.0000000000010911 ;TRUE;;;;
University of Eastern Finland;2020;1917,91;10.3390/ijerph17207473;FALSE;;;;
University of Eastern Finland;2020;1500,97;10.3390/app10207246;FALSE;;;;
University of Eastern Finland;2020;1423,32;10.1016/j.ejps.2020.105553;TRUE;;;;
University of Eastern Finland;2020;1667,75;10.3390/cells9102306;FALSE;;;;
University of Eastern Finland;2020;933,27;10.3390/ijerph17196958;FALSE;;;;
University of Eastern Finland;2020;549,87;10.1016/j.cities.2020.102970;TRUE;;;;
University of Eastern Finland;2020;2040;10.1186/s12877-020-01796-1;FALSE;;;;
University of Eastern Finland;2020;1581;10.5194/acp-20-12247-2020;FALSE;;;;
University of Eastern Finland;2020;1043,78;10.1016/j.forpol.2020.102308;TRUE;;;;
University of Eastern Finland;2020;1917,91;10.3390/ijerph17217899;FALSE;;;;
University of Eastern Finland;2020;1745;10.1186/s12909-020-01997-7;FALSE;;;;
University of Eastern Finland;2020;1811,36;10.3390/ijerph17217892;FALSE;;;;
University of Eastern Finland;2020;1523,34;10.1016/j.envpol.2020.115700;TRUE;;;;
University of Eastern Finland;2020;557,84;10.1016/j.ijer.2020.101688;TRUE;;;;
University of Eastern Finland;2020;2476;10.1002/jev2.12002;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-71483-z;FALSE;;;;
University of Eastern Finland;2020;2254;10.1002/hep4.1630 ;FALSE;;;;
University of Eastern Finland;2020;1279,75;10.22382/wfs-2020-039;TRUE;;;;
University of Eastern Finland;2020;2973;10.1093/jel/eqaa016;TRUE;;;;
University of Eastern Finland;2020;1250,81;10.3390/atmos11111213;FALSE;;;;
University of Eastern Finland;2020;2194,58;10.1017/s0007114520004468;TRUE;;;;
University of Eastern Finland;2020;1500,97;10.3390/genes11111318;FALSE;;;;
University of Eastern Finland;2020;3490;10.1186/s13073-020-00799-2;FALSE;;;;
University of Eastern Finland;2020;1667,75;10.3390/cells9112482;FALSE;;;;
University of Eastern Finland;2020;1614,82;10.2196/18768;FALSE;;;;
University of Eastern Finland;2020;1311,89;10.1016/j.patcog.2020.107730;TRUE;;;;
University of Eastern Finland;2020;867,54;10.1016/j.jwb.2020.101164;TRUE;;;;
University of Eastern Finland;2020;1502,33;10.1016/j.envres.2020.110382;TRUE;;;;
University of Eastern Finland;2020;1269,57;10.1016/j.neuroimage.2020.117529;FALSE;;;;
University of Eastern Finland;2020;1176,12;10.32604/cmc.2020.013946;FALSE;;;;
University of Eastern Finland;2020;3696;10.1093/cvr/cvaa219;TRUE;;;;
University of Eastern Finland;2020;1157;10.12688/f1000research.26997.1;FALSE;;;;
University of Eastern Finland;2020;2530;10.5271/sjweh.3937;TRUE;;;;
University of Eastern Finland;2020;3417;10.1111/liv.14743;TRUE;;;;
University of Eastern Finland;2020;714,89;10.1109/tnsre.2020.3037411;FALSE;;;;
University of Eastern Finland;2020;2481,08;10.3389/fnins.2020.610239;FALSE;;;;
University of Eastern Finland;2020;1209;10.5194/acp-20-14393-2020;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-77780-x;FALSE;;;;
University of Eastern Finland;2020;1790;10.1186/s12875-020-01324-5;FALSE;;;;
University of Eastern Finland;2020;463,26;10.3390/educsci10120366;FALSE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-78288-0;FALSE;;;;
University of Eastern Finland;2020;414,39;10.12691/jfnr-8-12-7;FALSE;;;;
University of Eastern Finland;2020;995,8;10.1016/j.ibusrev.2020.101776;TRUE;;;;
University of Eastern Finland;2020;1012,26;10.1016/j.chb.2020.106643;TRUE;;;;
University of Eastern Finland;2020;2327;10.1111/acel.13287;FALSE;;;;
University of Eastern Finland;2020;1682,99;10.1109/jbhi.2020.3043507;TRUE;;;;
University of Eastern Finland;2020;450,08;10.18697/ajfand.96.19775;FALSE;;;;
University of Eastern Finland;2020;2633,22;10.1108/ejm-01-2019-0061;TRUE;;;;
University of Eastern Finland;2020;1570;10.1038/s41598-020-79238-6;FALSE;;;;
University of Eastern Finland;2020;2040;10.1186/s12913-020-05952-6;FALSE;;;;
University of Eastern Finland;2020;759,09;10.1109/access.2020.3037073;FALSE;;;;
University of Eastern Finland;2020;1338,75;10.3390/pharmaceutics12121230;FALSE;;;;
University of Eastern Finland;2020;1500,97;10.3390/su122310072;FALSE;;;;
University of Eastern Finland;2020;1286,13;10.1016/j.biocon.2020.108908;TRUE;;;;
University of Eastern Finland;2020;1437,2;10.1016/j.biombioe.2020.105921;TRUE;;;;
University of Eastern Finland;2020;1057,49;10.1016/j.joca.2020.12.007;TRUE;;;;
University of Eastern Finland;2020;1551,53;10.1016/j.cej.2020.128050;TRUE;;;;
University of Eastern Finland;2020;2083;10.1111/ajsp.12448;TRUE;;;;
University of Eastern Finland;2020;1633,19;10.1142/s1094406020500110;TRUE;;;;
University of Eastern Finland;2020;1870;10.1186/s12884-020-03490-x;FALSE;;;;
University of Eastern Finland;2020;1429,23;10.3390/en14010109;FALSE;;;;
University of Eastern Finland;2020;1551,53;10.1016/j.rse.2020.112274;FALSE;;;;
University of Eastern Finland;2020;3300;10.1111/aos.14745;TRUE;;;;
University of Eastern Finland;2020;2502,07;10.1016/j.ymthe.2020.05.019;TRUE;;;;
University of Eastern Finland;2020;1615,14;10.1364/oe.415043;FALSE;;;;
