institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
University of Eastern Finland;2019;1745;10.1186/s12944-019-1008-5;FALSE;;;;
University of Eastern Finland;2019;1338;10.3390/cells8030276;FALSE;;;;
University of Eastern Finland;2019;1755,79;10.1364/oe.27.012630;FALSE;;;;
University of Eastern Finland;2019;2626,19;10.3389/fncel.2019.00151;FALSE;;;;
University of Eastern Finland;2019;849,05;10.3390/nu11040829;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-42648-2;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-43276-6;FALSE;;;;
University of Eastern Finland;2019;1000,07;10.1186/s41476-019-0102-7;FALSE;;;;
University of Eastern Finland;2019;1735,14;10.1364/prj.7.000669;FALSE;;;;
University of Eastern Finland;2019;295;10.3926/jotse.666;FALSE;;;;
University of Eastern Finland;2019;1125,48;10.3390/catal9050427;FALSE;;;;
University of Eastern Finland;2019;277;10.26803/ijlter.18.3.3;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-43459-1;FALSE;;;;
University of Eastern Finland;2019;185,1;10.1111/jbfa.12364;TRUE;;;;
University of Eastern Finland;2019;2721,07;10.3389/fnins.2019.00457;FALSE;;;;
University of Eastern Finland;2019;2230;10.1186/s13075-019-1914-y;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.1;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.2;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.3;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.4;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.5;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.6;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.7;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.8;FALSE;;;;
University of Eastern Finland;2019;208,87;10.26803/ijlter.18.5.9;FALSE;;;;
University of Eastern Finland;2019;1385,54;10.1016/j.patcog.2019.04.014;TRUE;;;;
University of Eastern Finland;2019;715,12;10.1016/j.segan.2019.100212;TRUE;;;;
University of Eastern Finland;2019;1900;10.1136/bmjopen-2018-028716;FALSE;;;;
University of Eastern Finland;2019;1654;10.3389/fnins.2019.00629;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-45244-6;FALSE;;;;
University of Eastern Finland;2019;2616,87;10.3389/fendo.2019.00410;FALSE;;;;
University of Eastern Finland;2019;1385,61;10.1364/ome.9.003059;FALSE;;;;
University of Eastern Finland;2019;1900;10.1136/bmjopen-2018-026949;FALSE;;;;
University of Eastern Finland;2019;997,22;10.1177/2333392819852879;FALSE;;;;
University of Eastern Finland;2019;887,71;10.1097/cmr.0000000000000522;TRUE;;;;
University of Eastern Finland;2019;368,21;10.3390/educsci9020156;FALSE;;;;
University of Eastern Finland;2019;1900;10.1136/bmjopen-2018-028716;FALSE;;;;
University of Eastern Finland;2019;714,19;10.3390/nu11061369;FALSE;;;;
University of Eastern Finland;2019;1209;10.5194/bg-16-2409-2019;FALSE;;;;
University of Eastern Finland;2019;394,46;10.1177/2158244018822371;FALSE;;;;
University of Eastern Finland;2019;465;10.33225/jbse/19.18.583;FALSE;;;;
University of Eastern Finland;2019;2000;10.1080/13617672.2019.1618150;TRUE;;;;
University of Eastern Finland;2019;2000;10.1080/13617672.2019.1618151;TRUE;;;;
University of Eastern Finland;2019;2395;10.1080/13603124.2019.1623923;TRUE;;;;
University of Eastern Finland;2019;1400,60;10.1371/journal.pone.0218830;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-46293-7;FALSE;;;;
University of Eastern Finland;2019;1745;10.1186/s12909-019-1701-0;FALSE;;;;
University of Eastern Finland;2019;1415,39;10.1371/journal.pone.0219902;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-46750-3;FALSE;;;;
University of Eastern Finland;2019;2130;10.1093/nar/gkz281;FALSE;;;;
University of Eastern Finland;2019;1674;10.5194/acp-19-9333-2019;FALSE;;;;
University of Eastern Finland;2019;1870;10.1186/s12955-019-1187-9;FALSE;;;;
University of Eastern Finland;2019;678,95;10.3390/pharmaceutics11080412;FALSE;;;;
University of Eastern Finland;2019;1990;10.1186/s12889-019-7377-x;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-47932-9;FALSE;;;;
University of Eastern Finland;2019;1745;10.1186/s12860-019-0215-2;FALSE;;;;
University of Eastern Finland;2019;1390;10.1038/s41597-019-0170-y;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-48404-w;FALSE;;;;
University of Eastern Finland;2019;1600;10.1088/1367-2630/ab3740;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-49009-z;FALSE;;;;
University of Eastern Finland;2019;1309;10.1002/mgg3.802;FALSE;;;;
University of Eastern Finland;2019;360,23;10.3934/ipi.2019015;TRUE;;;;
University of Eastern Finland;2019;1900;10.1136/bmjopen-2019-031420;FALSE;;;;
University of Eastern Finland;2019;1243,16;10.3390/ijerph16173156;FALSE;;;;
University of Eastern Finland;2019;3280;10.1016/j.stemcr.2019.08.004;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-49330-7;FALSE;;;;
University of Eastern Finland;2019;644,12;10.4102/sajce.v9i1.716;FALSE;;;;
University of Eastern Finland;2019;906,13;10.1210/js.2019-00193;FALSE;;;;
University of Eastern Finland;2019;1450;10.1186/s41476-019-0117-0;FALSE;;;;
University of Eastern Finland;2019;2702;10.1093/bib/bbz122;TRUE;;;;
University of Eastern Finland;2019;1987,1;10.1534/g3.119.400369 ;FALSE;;;;
University of Eastern Finland;2019;1676,33;10.3389/fimmu.2019.02211;FALSE;;;;
University of Eastern Finland;2019;2673,07;10.3389/fnins.2019.00863;FALSE;;;;
University of Eastern Finland;2019;1541,67;10.1016/j.soilbio.2019.06.014;TRUE;;;;
University of Eastern Finland;2019;1428,31;10.1016/j.apcatb.2019.117976;TRUE;;;;
University of Eastern Finland;2019;1174,39;10.1016/j.joca.2019.06.009;TRUE;;;;
University of Eastern Finland;2019;1723,04;10.1016/j.jamda.2019.07.009;TRUE;;;;
University of Eastern Finland;2019;906,86;10.1016/j.matdes.2019.107967;FALSE;;;;
University of Eastern Finland;2019;1496,33;10.1016/j.clinbiomech.2019.08.004;TRUE;;;;
University of Eastern Finland;2019;1541,67;10.1016/j.chemosphere.2019.05.114;TRUE;;;;
University of Eastern Finland;2019;1745;10.1186/s12859-019-3110-0;FALSE;;;;
University of Eastern Finland;2019;1585,14;10.1109/access.2019.2941052;FALSE;;;;
University of Eastern Finland;2019;1760,47;10.1364/prj.7.001345;FALSE;;;;
University of Eastern Finland;2019;1490;10.1038/s41598-019-50324-8;FALSE;;;;
University of Eastern Finland;2019;1025,55;10.3390/app9193985;FALSE;;;;
University of Eastern Finland;2019;407,94;10.3389/fimmu.2019.02266;FALSE;;;;
University of Eastern Finland;2019;2665,58;10.3389/fncel.2019.00422;FALSE;;;;
University of Eastern Finland;2019;1995;10.1186/s40168-019-0718-2;FALSE;;;;
University of Eastern Finland;2019;296,27;10.3390/su11195231;FALSE;;;;
University of Eastern Finland;2019;2701,97;10.1017/S2047102519000347;TRUE;;;;
University of Eastern Finland;2019;2116;10.1002/wer.1229;TRUE;;;;
University of Eastern Finland;2019;1458,62;10.1371/journal.pone.0223446;FALSE;;;;
University of Eastern Finland;2019;1098,44;10.3390/w11102058;FALSE;;;;
University of Eastern Finland;2019;2739,48;10.1115/1.4045279;TRUE;;;;
University of Eastern Finland;2019;2500;10.1002/jor.24479;TRUE;;;;
University of Eastern Finland;2019;1990;10.1186/s12913-019-4597-9;FALSE;;;;
University of Eastern Finland;2019;1912,74;10.1155/2019/3528148;FALSE;;;;
University of Eastern Finland;2019;389,03;10.3390/su11195364;FALSE;;;;
University of Eastern Finland;2019;500;10.29333/ejmste/111995;FALSE;;;;
University of Eastern Finland;2019;2200;10.1007/s11205-018-1862-y;TRUE;;;;
University of Eastern Finland;2019;2585;10.1111/jcmm.14731;FALSE;;;;
University of Eastern Finland;2019;750;10.4081/gh.2019.809 ;FALSE;;;;
University of Eastern Finland;2019;1166,13;10.1080/15230430.2019.1679940;FALSE;;;;
University of Eastern Finland;2019;170,5;10.3390/su11215877;FALSE;;;;
University of Eastern Finland;2019;1779,3;10.1364/oe.27.034022;FALSE;;;;
University of Eastern Finland;2019;454,67;10.3390/land8110160;FALSE;;;;
University of Eastern Finland;2019;2395;10.1080/09553002.2019.1665210;TRUE;;;;
University of Eastern Finland;2019;1990;10.1186/s12913-019-4633-9;FALSE;;;;
University of Eastern Finland;2019;1227,6;10.3390/ijms20215395;FALSE;;;;
University of Eastern Finland;2019;1083,33;10.1016/j.patrec.2019.10.019;TRUE;;;;
University of Eastern Finland;2019;1647,56;10.1016/j.jbiomech.2019.109450;TRUE;;;;
University of Eastern Finland;2019;2398; 10.1080/09553002.2019.1665210;TRUE;;;;
University of Eastern Finland;2019;1250;10.1016/j.precisioneng.2019.11.012;TRUE;;;;
University of Eastern Finland;2019;2745,32;10.3389/fneur.2019.01151;FALSE;;;;
University of Eastern Finland;2019;1227,64;10.3390/f10121061;FALSE;;;;
University of Eastern Finland;2019;1990;10.1186/s12913-019-4711-z;FALSE;;;;
University of Eastern Finland;2019;1188,92;10.3390/cells8101233;FALSE;;;;
University of Eastern Finland;2019;870;10.5334/ijc.951;FALSE;;;;
University of Eastern Finland;2019;680,24;10.3390/urbansci3040110;FALSE;;;;
University of Eastern Finland;2019;634,89;10.3390/environments6120123;FALSE;;;;
University of Eastern Finland;2019;1845,50;10.1109/jbhi.2019.2951346;TRUE;;;;
University of Eastern Finland;2019;2703;10.1093/jel/eqz036;TRUE;;;;
University of Eastern Finland;2019;1990;10.1186/s12913-019-4798-2;FALSE;;;;
University of Eastern Finland;2019;2395;10.1080/09553002.2019.1665209;TRUE;;;;
University of Eastern Finland;2019;1999;10.1186/s12885-019-6339-0;FALSE;;;;
University of Eastern Finland;2019;1740,6;;FALSE;Jacobs Publishers LLC;Jacobs Journal of Veterinary Science and Research;2379-5255;https://jacobspublishers.com/uploads/article_pdf/75/scientific_75_1048_27052019013713.pdf
University of Eastern Finland;2019;22,46;;FALSE;Anita Publications;Asian Journal of Physics;0971 - 3093;http://demo050307.hostgator.co.in/content2/vol-27-2018/vol-27-nos-9_12
University of Eastern Finland;2019;220,7;;FALSE;EuroJournals;European Journal of Social Sciences;1450-2267;http://www.europeanjournalofsocialsciences.com/issues/PDF/EJSS_57_4_04.pdf
