"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Münster U",2024,1836.86,"10.1186/s13005-024-00427-z",FALSE,FALSE,"Springer Nature","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","https://creativecommons.org/licenses/by/4.0",TRUE,"38659050","PMC11040890",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2901.84,"10.1007/s00253-024-13144-z",FALSE,FALSE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"38643427","PMC11033240",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1983.54,"10.1186/s12877-024-04913-6",FALSE,FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"38627620","PMC11022468",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1698.82,"10.1186/s12909-024-05438-7",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38671434","PMC11046966",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1836.86,"10.1186/s12876-024-03232-9",FALSE,FALSE,"Springer Nature","BMC Gastroenterology","1471-230X",NA,"1471-230X","1471-230X","https://creativecommons.org/licenses/by/4.0",TRUE,"38664624","PMC11044284",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2363.16,"10.1186/s12967-024-05216-5",FALSE,FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","https://creativecommons.org/licenses/by/4.0",TRUE,"38671481","PMC11046790",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-60063-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38704444","PMC11584793",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1698.82,"10.1186/s12909-024-05451-w",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38671410","PMC11055232",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1793.73,"10.1186/s40659-024-00507-z",FALSE,FALSE,"Springer Nature","Biological Research","0717-6287",NA,"0717-6287","0716-9760","https://creativecommons.org/licenses/by/4.0",TRUE,"38704600","PMC11069155",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2730.64,"10.1007/s00432-024-05722-5",FALSE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","1432-1335",NA,"1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"38710956","PMC11074216",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-61281-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38719939","PMC11078977",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2374.95,"10.1186/s12915-024-01907-z",FALSE,FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","https://creativecommons.org/licenses/by/4.0",TRUE,"38735942","PMC11089791",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1836.86,"10.1186/s13005-024-00431-3",FALSE,FALSE,"Springer Nature","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","https://creativecommons.org/licenses/by/4.0",TRUE,"38730394","PMC11084084",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-48383-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38750008","PMC11096164",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1983.54,"10.1186/s13034-024-00746-8",FALSE,FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,"38755711","PMC11100244",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-48195-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38750052","PMC11096380",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2388.24,"10.1186/s12964-024-01655-1",FALSE,FALSE,"Springer Nature","Cell Communication and Signaling","1478-811X",NA,"1478-811X","1478-811X","https://creativecommons.org/licenses/by/4.0",TRUE,"38773618","PMC11106905",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1758.28,"10.1186/s40345-024-00341-y",FALSE,FALSE,"Springer Nature","International Journal of Bipolar Disorders","2194-7511",NA,"2194-7511","2194-7511","https://creativecommons.org/licenses/by/4.0",TRUE,"38865039","PMC11169116",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-62190-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38802474","PMC11130339",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3179.36,"10.1038/s42003-024-06265-8",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38802450","PMC11130249",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-62849-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38789477","PMC11126692",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-62985-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38811621","PMC11137124",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3179.36,"10.1038/s42005-024-01674-x",FALSE,FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-64487-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38879556","PMC11180169",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2173.34,"10.1186/s13756-024-01426-0",FALSE,FALSE,"Springer Nature","Antimicrobial Resistance and Infection Control","2047-2994",NA,"2047-2994","2047-2994","https://creativecommons.org/licenses/by/4.0",TRUE,"38918863","PMC11201302",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-49338-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38951512","PMC11217418",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3083.3,"10.1038/s43856-024-00562-3",FALSE,FALSE,"Springer Nature","Communications Medicine","2730-664X",NA,"2730-664X","2730-664X","https://creativecommons.org/licenses/by/4.0",TRUE,"38965358","PMC11224305",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,4162.3,"10.1038/s41408-024-01085-9",FALSE,FALSE,"Springer Nature","Blood Cancer Journal","2044-5385",NA,"2044-5385","2044-5385","https://creativecommons.org/licenses/by/4.0",TRUE,"38969655","PMC11226679",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1888.62,"10.1186/s12883-024-03742-9",FALSE,FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"38961320","PMC11221170",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-66129-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38956393","PMC11219913",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-50029-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38972878","PMC11228013",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-50227-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38982181","PMC11233658",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2730.64,"10.1186/s12916-024-03515-8",FALSE,FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","https://creativecommons.org/licenses/by/4.0",TRUE,"39020322","PMC11256368",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-50550-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39043684","PMC11266595",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-50930-9",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39122675","PMC11316121",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-50857-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39107282","PMC11303684",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-69748-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39187541","PMC11347648",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1888.62,"10.1186/s12891-024-07774-7",FALSE,FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"39187838","PMC11346012",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-51706-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39174556","PMC11341871",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-51920-7",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39217144","PMC11366026",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1549.67,"10.1186/s41073-024-00150-y",FALSE,FALSE,"Springer Nature","Research Integrity and Peer Review","2058-8615",NA,"2058-8615","2058-8615","https://creativecommons.org/licenses/by/4.0",TRUE,"39350298","PMC11443767",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1774.74,"10.1186/s12866-024-03493-0",FALSE,FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","https://creativecommons.org/licenses/by/4.0",TRUE,"39256688","PMC11384794",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1714.05,"10.1186/s40644-024-00773-w",FALSE,FALSE,"Springer Nature","Cancer Imaging","1470-7330",NA,"1470-7330","1470-7330","https://creativecommons.org/licenses/by/4.0",TRUE,"39300507","PMC11414098",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3179.36,"10.1038/s42005-024-01797-1",FALSE,FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-52635-5",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39362850","PMC11449929",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2003.83,"10.1186/s12874-024-02349-5",FALSE,FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"39379836","PMC11459945",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2075.06,"10.1038/s41539-024-00271-5",FALSE,FALSE,"Springer Nature","npj Science of Learning","2056-7936",NA,"2056-7936","2056-7936","https://creativecommons.org/licenses/by/4.0",TRUE,"39362866","PMC11449917",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,5374.05,"10.1038/s41467-024-52826-0",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39362842","PMC11452211",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1319.18,"10.1186/s41205-024-00237-8",FALSE,FALSE,"Springer Nature","3D Printing in Medicine","2365-6271",NA,"2365-6271","2365-6271","https://creativecommons.org/licenses/by/4.0",TRUE,"39377850","PMC11460233",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-73992-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39379533","PMC11461891",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3757.2,"10.1038/s41398-024-03144-y",FALSE,FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"39424785","PMC11489811",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3113.82,"10.1186/s40168-024-01945-3",FALSE,FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"39462428","PMC11515798",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-76531-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39443662","PMC11499635",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1104.24,"10.1186/s00015-024-00469-0",FALSE,FALSE,"Pensoft Publishers","Swiss Journal of Geosciences","1661-8726","1661-8726","1661-8734","1661-8726","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-76590-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39537736","PMC11561233",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1319.18,"10.1186/s41205-024-00242-x",FALSE,FALSE,"Springer Nature","3D Printing in Medicine","2365-6271",NA,"2365-6271","2365-6271","https://creativecommons.org/licenses/by/4.0",TRUE,"39576468","PMC11583775",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1332.19,"10.1038/s41392-024-02027-4",FALSE,FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"39511153","PMC11543933",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2008.15,"10.1186/s40729-024-00568-5",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"39496988","PMC11534915",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1231.48,"10.1186/s13104-024-06984-5",FALSE,FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","https://creativecommons.org/licenses/by/4.0",TRUE,"39482779","PMC11529267",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-77940-3",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39501015","PMC11538497",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-77789-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39501053","PMC11538254",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2363.16,"10.1186/s12967-024-05821-4",FALSE,FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","https://creativecommons.org/licenses/by/4.0",TRUE,"39548496","PMC11566263",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,6944.3,"10.1038/s44318-024-00295-y",FALSE,FALSE,"Springer Nature","The EMBO Journal","1460-2075",NA,"1460-2075","0261-4189","https://creativecommons.org/licenses/by/4.0",TRUE,"39543396","PMC11649769",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1698.82,"10.1186/s12909-024-06337-7",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39627755","PMC11616111",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1698.82,"10.1186/s12909-024-06399-7",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39609823","PMC11605890",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1262.24,"10.1186/s12863-024-01284-0",FALSE,FALSE,"Springer Nature","BMC Genomic Data","2730-6844",NA,"2730-6844","2730-6844","https://creativecommons.org/licenses/by/4.0",TRUE,"39614182","PMC11607895",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2003.83,"10.1186/s13037-024-00418-8",FALSE,FALSE,"Springer Nature","Patient Safety in Surgery","1754-9493",NA,"1754-9493","1754-9493","https://creativecommons.org/licenses/by/4.0",TRUE,"39654060","PMC11629488",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2632.5,"10.1186/s13054-024-05194-6",FALSE,FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"39627847","PMC11616376",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,3083.3,"10.1038/s43856-024-00691-9",FALSE,FALSE,"Springer Nature","Communications Medicine","2730-664X",NA,"2730-664X","2730-664X","https://creativecommons.org/licenses/by/4.0",TRUE,"39658579","PMC11632097",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1989.81,"10.1186/s13023-024-03503-4",FALSE,FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"39731156","PMC11673826",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2217.04,"10.1007/s10533-024-01200-9",FALSE,FALSE,"Springer Nature","Biogeochemistry","1573-515X",NA,"1573-515X","0168-2563","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1836.85,"10.1186/s12903-024-05337-9",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"39702146","PMC11657462",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1927.71,"10.1038/s41598-024-84276-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39741163","PMC11688500",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1407.69,"10.1186/s41747-023-00415-z",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"38332362","PMC10853141",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,2283.25,"10.1186/s12967-023-04802-3",FALSE,FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","https://creativecommons.org/licenses/by/4.0",TRUE,"38167027","PMC10762857",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,1862.53,"10.1038/s41420-023-01776-5",FALSE,FALSE,"Springer Nature","Cell Death Discovery","2058-7716",NA,"2058-7716","2058-7716","https://creativecommons.org/licenses/by/4.0",TRUE,"38177097","PMC10767088",NA,NA,TRUE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11245-023-09973-8",TRUE,FALSE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00482-023-00775-w",TRUE,FALSE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"38170297","PMC11937226",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41684-023-01308-9",TRUE,FALSE,"Springer Nature","Lab Animal","0093-7355","0093-7355","1548-4475","0093-7355","https://creativecommons.org/licenses/by/4.0",TRUE,"38172390","PMC10766537",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10888-023-09616-3",TRUE,FALSE,"Springer Nature","The Journal of Economic Inequality","1569-1721","1569-1721","1573-8701","1569-1721","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10835-023-09453-x",TRUE,FALSE,"Springer Nature","Jewish History","0334-701X","0334-701X","1572-8579","0334-701X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00194-023-00678-1",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41557-023-01428-2",TRUE,FALSE,"Springer Nature","Nature Chemistry","1755-4330","1755-4330","1755-4349","1755-4330","https://creativecommons.org/licenses/by/4.0",TRUE,"38238464","PMC11087273",NA,NA,FALSE,"sn2021gac","00pd74e08_sn2021gac_2024"
"Münster U",2024,NA,"10.1007/s00440-023-01254-0",TRUE,FALSE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1038/s41561-023-01362-5",TRUE,FALSE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","00pd74e08_sn2021gac_2024"
"Münster U",2024,NA,"10.1007/s10049-023-01277-z",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s10008-023-05792-4",TRUE,FALSE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s11357-024-01065-8",TRUE,FALSE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"38261111","PMC11009210",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00481-023-00793-3",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
"Münster U",2024,NA,"10.1007/s00417-024-06375-3",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"38240777","PMC11106137",NA,NA,FALSE,"sn2024deal","00pd74e08_sn2024deal_2024"
