institution ;period ;euro ;doi ;is_hybrid;publisher ;journal_full_title ;issn ;url 
WWU Münster;2020;1.921,85 ;https://doi.org/10.1096/fba.2019-00084;FALSE;;;;
WWU Münster;2020;1.485,12 ;https://doi.org/10.1002/fsn3.1580;FALSE;;;;
WWU Münster;2020;1.773,10 ;https://doi.org/10.1038/s41598-020-58839-1;FALSE;;;;
WWU Münster;2020;1.351,73 ;https://doi.org/10.3390/molecules25102287 ;FALSE;;;;
WWU Münster;2020;1.285,20 ;https://doi.org/10.1016/j.jot.2020.04.003;FALSE;;;;
WWU Münster;2020;1.999,20 ;https://doi.org/10.1093/gbe/evz265;FALSE;;;;
WWU Münster;2020;1.819,25 ;https://doi.org/10.3390/cells9061329;FALSE;;;;
WWU Münster;2020;1.752,25 ;https://doi.org/10.3390/ijms21124204;FALSE;;;;
WWU Münster;2020;1.570,80 ;https://doi.org/10.1111/cas.14539;FALSE;;;;
WWU Münster;2020;1.285,20 ;https://doi.org/10.1098/rsos.200100;FALSE;;;;
WWU Münster;2020;1.804,77 ;https://doi.org/10.1130/GES02151.1;FALSE;;;;
WWU Münster;2020;1.695,75 ;https://doi.org/10.1186/s12052-020-00125-9;FALSE;;;;
WWU Münster;2020;1.071,00 ;https://doi.org/10.17645/mac.v8i2.2824;FALSE;;;;
WWU Münster;2020;1.668,69 ;https://doi.org/10.3390/ijerph17134776;FALSE;;;;
WWU Münster;2020;1.044,00 ;https://doi.org/10.17645/mac.v8i3.3128;FALSE;;;;
WWU Münster;2020;1.722,52 ;https://doi.org/10.1371/journal.pone.0231021;FALSE;;;;
WWU Münster;2020;1.877,32 ;https://doi.org/10.1167/jov.20.8.18;FALSE;;;;
WWU Münster;2020;1.734,43 ;https://doi.org/10.1186/s12888-020-02547-7;FALSE;;;;
WWU Münster;2020;1.910,44 ;https://doi.org/10.3389/fpsyg.2020.01526;FALSE;;;;
WWU Münster;2020;522,00 ;https://doi.org/10.5194/ejm-32-167-2020;FALSE;;;;
WWU Münster;2020;1.941,78 ;https://doi.org/10.3390/polym12081659;FALSE;;;;
WWU Münster;2020;1.693,60 ;https://doi.org/10.1038/s41467-020-17439-3;FALSE;;;;
WWU Münster;2020;957,82 ;https://doi.org/10.1525/collabra.332;FALSE;;;;
WWU Münster;2020;1.946,80 ;https://doi.org/10.3390/cancers12061693;FALSE;;;;
WWU Münster;2020;1.963,50 ;https://doi.org/10.1080/17453674.2020.1769378;FALSE;;;;
WWU Münster;2020;1.449,47 ;https://doi.org/10.3390/biomedicines8080291;FALSE;;;;
WWU Münster;2020;1.891,67 ;https://doi.org/10.3390/toxins12060373;FALSE;;;;
WWU Münster;2020;1.698,78 ;https://doi.org/10.1371/journal.pone.0233035;FALSE;;;;
WWU Münster;2020;773,26 ;https://doi.org/10.5194/jbji-6-7-2020;FALSE;;;;
WWU Münster;2020;603,20 ;https://doi.org/10.1016/j.mex.2020.100985;FALSE;;;;
WWU Münster;2020;1.570,00 ;https://doi.org/10.1038/s41598-020-69193-7;FALSE;;;;
WWU Münster;2020;1.604,15 ;https://doi.org/10.7150/thno.44556;FALSE;;;;
WWU Münster;2020;1.579,07 ;https://doi.org/10.1371/journal.pone.0235680;FALSE;;;;
WWU Münster;2020;1.851,17 ;https://doi.org/10.3390/jcm9082660;FALSE;;;;
WWU Münster;2020;1.774,80 ;https://doi.org/10.1016/j.ijid.2020.07.022;FALSE;;;;
WWU Münster;2020;1.803,80 ;https://doi.org/10.1093/scan/nsaa098;FALSE;;;;
WWU Münster;2020;1.835,44 ;https://doi.org/10.3390/cancers12092484;FALSE;;;;
WWU Münster;2020;1.948,80 ;https://doi.org/10.3390/jcm9103068;FALSE;;;;
WWU Münster;2020;1.673,17 ;https://doi.org/10.3390/ijms21186468;FALSE;;;;
WWU Münster;2020;1.826,54 ;https://doi.org/10.3389/fcell.2020.559554;FALSE;;;;
WWU Münster;2020;1.397,20 ;https://doi.org/10.3390/healthcare8030346;FALSE;;;;
WWU Münster;2020;1.941,78 ;https://doi.org/10.3390/ijms21155189;FALSE;;;;
WWU Münster;2020;1.948,80 ;https://doi.org/10.2147/DMSO.S267948;FALSE;;;;
WWU Münster;2020;1.763,20 ;https://doi.org/10.1002/clc.23455;FALSE;;;;
WWU Münster;2020;1.336,32 ;https://doi.org/10.1002/open.202000188;FALSE;;;;
WWU Münster;2020;1.143,30 ;https://doi.org/10.3389/fams.2020.570036;FALSE;;;;
WWU Münster;2020;1.911,28 ;https://doi.org/10.3389/fmicb.2020.533894;FALSE;;;;
WWU Münster;2020;960,60 ;https://doi.org/10.1525/collabra.17799;FALSE;;;;
WWU Münster;2020;1.833,96 ;https://doi.org/10.5194/se-11-1145-2020;FALSE;;;;
WWU Münster;2020;1.934,59 ;https://doi.org/10.3390/ijms21217835;FALSE;;;;
WWU Münster;2020;1.063,22 ;https://doi.org/10.7717/peerj.9398;FALSE;;;;
WWU Münster;2020;1.682,00 ;https://doi.org/10.1080/20008198.2020.1834179;FALSE;;;;
WWU Münster;2020;1.941,84 ;https://doi.org/10.5194/bg-17-5057-2020;FALSE;;;;
WWU Münster;2020;1.500,00 ;https://doi.org/10.36900/suburban.v8i3.615;FALSE;;;;
WWU Münster;2020;1.666,00 ;https://doi.org/10.2340/00015555-3571;FALSE;;;;
WWU Münster;2020;1.376,12 ;https://doi.org/10.21037/atm-20-2658;FALSE;;;;
WWU Münster;2020;1.803,60 ;https://doi.org/10.3390/ijms21082835;FALSE;;;;
WWU Münster;2020;559,67 ;https://doi.org/10.1155/2020/8822466;FALSE;;;;
WWU Münster;2020;1.547,67 ;https://doi.org/10.3390/antibiotics9100708;FALSE;;;;
WWU Münster;2020;1.891,36 ;https://doi.org/10.2196/24066 ;FALSE;;;;
WWU Münster;2020;1.289,72 ;https://doi.org/10.3390/biomedicines8120538;FALSE;;;;
WWU Münster;2020;1.951,96 ;https://doi.org/10.3390/ijerph17144977;FALSE;;;;
WWU Münster;2020;1.782,03 ;https://doi.org/10.7554/eLife.53715;FALSE;;;;
WWU Münster;2020;650,00 ;https://doi.org/10.1016/j.artd.2020.07.040;FALSE;;;;
WWU Münster;2020;1.297,14 ;https://doi.org/10.3390/ph13100321;FALSE;;;;
WWU Münster;2020;1.977,58 ;https://doi.org/10.3390/ijerph17228532;FALSE;;;;
WWU Münster;2020;1.921,61 ;https://doi.org/10.3389/fpsyg.2020.572744;FALSE;;;;
