"institution";"period";"euro";"doi";"is_hybrid"
"Université de Strasbourg";2019;3600,00;"10.1029/2018JB016831";"TRUE"
"Université de Strasbourg";2019;1351,00;"10.1038/srep39450";"FALSE"
"Université de Strasbourg";2019;1585,00;"10.3390/cells8030286";"FALSE"
"Université de Strasbourg";2019;491,00;"10.3390/antiox8040093";"FALSE"
"Université de Strasbourg";2019;662,00;"10.3390/cancers11121875";"FALSE"
"Université de Strasbourg";2019;400,00;"10.3390/antiox8060168";"FALSE"
"Université de Strasbourg";2019;1491,00;"10.1364/BOE.10.003916";"FALSE"
"Université de Strasbourg";2019;1403,00;"10.1371/journal.pone.0214310";"FALSE"
"Université de Strasbourg";2019;1429,00;"10.1371/journal.pone.0223735";"FALSE"
"Université de Strasbourg";2019;840,00;"10.1039/c8ra09651a";"FALSE"
"Université de Strasbourg";2019;703,00;"10.4236/msa.2019.105028 ";"FALSE"
"Université de Strasbourg";2019;1370,00;"10.1038/s41598-019-40594-7";"FALSE"
"Université de Strasbourg";2019;1490,00;"10.1038/s41598-019-41193-2";"FALSE"
"Université de Strasbourg";2019;1192,00;"10.1038/s41598-019-42247-1";"FALSE"
"Université de Strasbourg";2019;1490,00;"10.1038/s41598-019-48689-x";"FALSE"
"Université de Strasbourg";2020;300,00;"10.1051/bsgf/2020019 ";"FALSE"
"Université de Strasbourg";2020;2237,00;"10.1093/nar/gkaa659";"FALSE"
"Université de Strasbourg";2020;1778,00;"10.1093/gbe/evaa077";"FALSE"
"Université de Strasbourg";2020;2039,00;"10.1093/molbev/msaa101";"FALSE"
"Université de Strasbourg";2020;1008,00;"10.1074/jbc.RA120.014069";"FALSE"
"Université de Strasbourg";2020;577,00;"10.1186/s40517-020-0156-1";"FALSE"
"Université de Strasbourg";2020;632,00;"10.1186/s40517-019-0145-4";"FALSE"
"Université de Strasbourg";2020;759,00;"10.1186/s40517-020-00167-8";"FALSE"
"Université de Strasbourg";2020;1210,00;"10.1186/s40517-020-00168-7";"FALSE"
"Université de Strasbourg";2020;1800,00;"10.1186/s11556-019-0234-1";"FALSE"
"Université de Strasbourg";2020;1845,00;"10.1186/s12882-020-02004-3";"FALSE"
"Université de Strasbourg";2020;2514,00;"10.1186/s12985-020-01402-1";"FALSE"
"Université de Strasbourg";2020;2214,00;"10.1186/s12909-020-02457-y";"FALSE"
"Université de Strasbourg";2020;1531,00;"10.1073/pnas.2003266117";"TRUE"
"Université de Strasbourg";2020;2240,00;"10.7554/eLife.56649";"FALSE"
"Université de Strasbourg";2020;2240,00;"10.7554/eLife.49258";"FALSE"
"Université de Strasbourg";2020;1440,00;"10.1016/j.gecco.2020.e01043";"FALSE"
"Université de Strasbourg";2020;403,00;"10.3389/fpsyg.2020.00403";"FALSE"
"Université de Strasbourg";2020;1243,00;"10.3389/fpsyg.2020.01828";"FALSE"
"Université de Strasbourg";2020;2643,00;"10.3389/fcimb.2020.526459";"FALSE"
"Université de Strasbourg";2020;1611,00;"10.3389/fmedt.2020.615494";"FALSE"
"Université de Strasbourg";2020;3000,00;"10.1029/2019JB018974";"TRUE"
"Université de Strasbourg";2020;2210,00;"10.1002/jcsm.12587";"FALSE"
"Université de Strasbourg";2020;1899,00;"10.3390/cancers12123595";"FALSE"
"Université de Strasbourg";2020;474,00;"10.3390/rs12091465";"FALSE"
"Université de Strasbourg";2020;1666,00;"10.3390/vaccines8030463";"FALSE"
"Université de Strasbourg";2020;1758,00;"10.3390/v12080888";"FALSE"
"Université de Strasbourg";2020;2038,00;"10.3390/jcm9103325";"FALSE"
"Université de Strasbourg";2020;2038,00;"10.3390/jcm9123874";"FALSE"
"Université de Strasbourg";2020;1429,00;"10.1371/journal.pone.0227360";"FALSE"
"Université de Strasbourg";2020;1518,00;"10.1371/journal.pone.0236962";"FALSE"
"Université de Strasbourg";2020;5165,00;"10.1084/jem.20192275";"TRUE"
"Université de Strasbourg";2020;2240,00;"10.1177/1744806920912931";"FALSE"
"Université de Strasbourg";2020;2867,00;"10.1212/NXG.0000000000000480 ";"FALSE"
"Université de Strasbourg";2020;1570,00;"10.1038/s41598-020-66407-w";"FALSE"
"Université de Strasbourg";2020;1570,00;"10.1038/s41598-020-68416-1";"FALSE"
"Université de Strasbourg";2020;1570,00;"10.1038/s41598-020-67440-5";"FALSE"
"Université de Strasbourg";2020;1570,00;"10.1038/s41598-020-69265-8";"FALSE"
"Université de Strasbourg";2020;4260,00;"10.1038/s41467-020-20333-7";"FALSE"
