"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2014,960,"10.3354/dao02665",TRUE,"Inter-Research Science Center","Diseases of Aquatic Organisms","0177-5103","0177-5103","1616-1580",NA,TRUE,"24270019","PMC3962845",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.elspec.2014.06.002",TRUE,"Elsevier BV","Journal of Electron Spectroscopy and Related Phenomena","03682048","03682048",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25284953","PMC4183753",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s11109-013-9241-5",TRUE,"Springer Science + Business Media","Political Behavior","0190-9320","0190-9320","1573-6687",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1530,"10.1186/1471-2148-14-14",FALSE,"Springer Science + Business Media","BMC Evolutionary Biology","1471-2148","1471-2148",NA,NA,TRUE,"24450606","PMC3905909",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10750-014-1892-7",TRUE,"Springer Science + Business Media","Hydrobiologia","0018-8158","0018-8158","1573-5117",NA,TRUE,"25983339","PMC4430825",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3240,"10.1002/emmm.201303716",FALSE,"EMBO","EMBO Molecular Medicine","17574676",NA,NA,NA,TRUE,"24797667","PMC4203353",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,100,"10.3324/haematol.2013.090860",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721",NA,TRUE,"24006408","PMC3762111",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2598.08,"10.1111/jpy.12210",TRUE,"Wiley-Blackwell","Journal of Phycology","00223646",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25810561","PMC4370238",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2082.5,"10.1515/znw-2014-0012",TRUE,"Walter de Gruyter GmbH","Zeitschrift für die Neutestamentliche Wissenschaft und die Kunde der älteren Kirche","1613-009X","0044-2615","1613-009X",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.75,"10.1111/1365-2435.12230",TRUE,"Wiley-Blackwell","Functional Ecology","02698463",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25866430","PMC4384755",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3240,"10.1002/emmm.201303415",FALSE,"EMBO","EMBO Molecular Medicine","17574676",NA,NA,NA,TRUE,"24755316","PMC4203357",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.preteyeres.2014.03.004",TRUE,"Elsevier BV","Progress in Retinal and Eye Research","13509462","13509462",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24704352","PMC4073226",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2296.48,"10.1016/j.ijms.2014.01.016",TRUE,"Elsevier BV","International Journal of Mass Spectrometry","13873806","13873806",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844051","PMC4375666",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2234.9,"10.1098/rspb.2014.1540",TRUE,"The Royal Society","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954",NA,TRUE,"25186000","PMC4173686",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2717.9,"10.1111/are.12373",TRUE,"Wiley-Blackwell","Aquaculture Research","1355557X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1319.16,"10.1111/evo.12465",TRUE,"Wiley-Blackwell","Evolution","00143820",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24898080","PMC4285815",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s13127-014-0187-1",TRUE,"Springer Science + Business Media","Organisms Diversity & Evolution","1439-6092","1439-6092","1618-1077",NA,TRUE,"26097413","PMC4470538",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,940.67,"10.1091/mbc.E13-07-0386",TRUE,"American Society for Cell Biology (ASCB)","Molecular Biology of the Cell","1059-1524","1059-1524",NA,NA,TRUE,"24829383","PMC4072582",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2604.8,"10.1002/sia.5429",TRUE,"Wiley-Blackwell","Surface and Interface Analysis","01422421",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25892830","PMC4376248",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.tsf.2014.02.093",TRUE,"Elsevier BV","Thin Solid Films","00406090","00406090",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25641995","PMC4307999",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1314.83,"10.1016/j.virol.2014.08.023",TRUE,"Elsevier BV","Virology","00426822","00426822",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25240326","PMC4220004",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,960,"10.3389/fphys.2014.00138",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X",NA,TRUE,"24782783","PMC3990047",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00359-014-0923-1",TRUE,"Springer Science + Business Media","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351",NA,TRUE,"24973893","PMC4138437",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1094.58,"10.1103/PhysRevX.4.031010",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1734.24,"10.1364/OE.22.025426",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087",NA,TRUE,"25401575",NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2731.2,"10.1127/0941-2948/2013/0488",FALSE,"Schweizerbart","Meteorologische Zeitschrift","09412948","09412948",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1296.06,"10.1186/1471-2105-15-S6-S6",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,NA,TRUE,"25079297","PMC4158620",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1960.22,"10.1063/1.4833024",TRUE,"AIP Publishing","Applied Physics Letters","00036951","00036951",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1152,"10.3389/fnhum.2014.00347",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,TRUE,"24904383","PMC4033006",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,666.42,"10.1016/j.econlet.2014.03.027",TRUE,"Elsevier BV","Economics Letters","01651765","01651765",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25843992","PMC4375564",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,963.93,"10.1039/C4NP00071D",TRUE,"Royal Society of Chemistry (RSC)","Nat. Prod. Rep.","0265-0568","0265-0568","1460-4752",NA,TRUE,"25140791","PMC4162504",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/np400817j",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24313801","PMC3971757",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/om4005725",TRUE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24353364","PMC3862406",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1925.22,"10.1016/j.jchromb.2014.04.006",TRUE,"Elsevier BV","Journal of Chromatography B","15700232","15700232",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24768920","PMC4013926",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1017.71,"10.1371/journal.pone.0100116",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24967652","PMC4072685",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2200,"10.1007/s00138-013-0513-1",TRUE,"Springer Science + Business Media","Machine Vision and Applications","0932-8092","0932-8092","1432-1769",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/ac403050f",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24256092","PMC3867315",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/jo402312x",TRUE,"American Chemical Society (ACS)","The Journal of Organic Chemistry","0022-3263","0022-3263","1520-6904","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24359545","PMC3898546",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,778,"10.3389/fnins.2014.00195",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X",NA,TRUE,"25132813","PMC4116783",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2331.6,"10.1111/1751-7915.12126",FALSE,"Wiley-Blackwell","Microbial Biotechnology","17517915",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24702817","PMC4241727",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1443.45,"10.1088/1367-2630/16/6/063030",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.bbalip.2014.03.005",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids","13881981","13881981",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24657704","PMC4000266",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2310.26,"10.1016/j.jct.2014.02.013",TRUE,"Elsevier BV","The Journal of Chemical Thermodynamics","00219614","00219614",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24994940","PMC4047614",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2925.6,"10.1093/geronb/gbt123",TRUE,"Oxford University Press (OUP)","The Journals of Gerontology Series B: Psychological Sciences and Social Sciences","1079-5014","1079-5014","1758-5368",NA,TRUE,"24326079","PMC4141499",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1443.45,"10.1088/1367-2630/16/9/093033",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/am5032192",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25142130","PMC4159991",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,341.35,"10.11646/zootaxa.3821.1.3",TRUE,"Magnolia Press","Zootaxa","1175-5334","1175-5326","1175-5334",NA,TRUE,"24989725","PMC4402405",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00114-014-1220-0",TRUE,"Springer Science + Business Media","Naturwissenschaften","0028-1042","0028-1042","1432-1904",NA,TRUE,"25169944","PMC4209238",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2724.67,"10.1111/1462-2920.12532",TRUE,"Wiley-Blackwell","Environmental Microbiology","14622912",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24920455","PMC4361717",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,910.67,"10.1107/S1600576713029798",TRUE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767",NA,TRUE,"24587787","PMC3937811",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1928.41,"10.1016/j.yhbeh.2014.09.001",TRUE,"Elsevier BV","Hormones and Behavior","0018506X","0018506X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25236887","PMC4213071",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/ja410760f",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24236533","PMC3854838",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2202.63,"10.1111/bpa.12098",TRUE,"Wiley-Blackwell","Brain Pathology","10156305",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24345221","PMC4065348",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2649.78,"10.1016/j.actamat.2013.12.036",TRUE,"Elsevier BV","Acta Materialia","13596454","13596454",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24748848","PMC3990421",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s10531-014-0653-2",TRUE,"Springer Science + Business Media","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710",NA,TRUE,"24954980","PMC4058318",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/0953-8984/27/3/036001",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X",NA,TRUE,"25538047",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2595.16,"10.1111/eea.12187",TRUE,"Wiley-Blackwell","Entomologia Experimentalis et Applicata","00138703",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25253898","PMC4164025",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep04110",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24618704","PMC3950641",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3108,"10.1042/BST20130233",TRUE,"Portland Press Ltd.","Biochemical Society Transactions","0300-5127","0300-5127","1470-8752",NA,TRUE,"24646280","PMC3961057",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s11258-014-0361-8",TRUE,"Springer Science + Business Media","Plant Ecology","1385-0237","1385-0237","1573-5052",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/ci500183u",TRUE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24773380","PMC4037317",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s13361-014-0850-y",TRUE,"Springer Science + Business Media","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123",NA,TRUE,"24676893","PMC4018513",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2914.76,"10.1016/j.phytochem.2013.12.016",TRUE,"Elsevier BV","Phytochemistry","00319422","00319422",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24461779","PMC3969299",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/mp400515f",TRUE,"American Chemical Society (ACS)","Molecular Pharmaceutics","1543-8384","1543-8384","1543-8392","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24283960","PMC4066893",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1866,"10.1186/1471-2407-14-257",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407","1471-2407",NA,NA,TRUE,"24725474","PMC4021106",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10562-013-1162-8",TRUE,"Springer Science + Business Media","Catalysis Letters","1011-372X","1011-372X","1572-879X",NA,TRUE,"24532959","PMC3919642",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00709-013-0576-x",TRUE,"Springer Science + Business Media","Protoplasma","0033-183X","0033-183X","1615-6102",NA,TRUE,"24281833","PMC4059996",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3025.21,"10.1002/chem.201302378",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","09476539",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24123698","PMC4068220",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1404.62,"10.2138/am.2013.4416",TRUE,"GeoScienceWorld","American Mineralogist","0003-004X","0003-004X",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s11075-013-9771-2",TRUE,"Springer Science + Business Media","Numerical Algorithms","1017-1398","1017-1398","1572-9265",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1183.2,"10.5194/cp-10-1349-2014",FALSE,"Copernicus GmbH","Climate of the Past","1814-9332",NA,"1814-9332","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,255.31,"10.4161/hv.27183",TRUE,"Informa UK Limited","Human Vaccines & Immunotherapeutics","2164-5515","2164-5515","2164-554X",NA,TRUE,"24280693","PMC4130253",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1663.04,"10.1371/journal.pgen.1004115",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","http://creativecommons.org/licenses/by/4.0/",TRUE,"24497839","PMC3907296",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00204-013-1127-0",TRUE,"Springer Science + Business Media","Archives of Toxicology","0340-5761","0340-5761","1432-0738",NA,TRUE,"24091634","PMC3880486",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/0953-2048/27/7/075004",TRUE,"IOP Publishing","Superconductor Science and Technology","0953-2048","0953-2048","1361-6668",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2930.53,"10.1242/dev.102699",TRUE,"The Company of Biologists","Development","0950-1991","0950-1991","1477-9129",NA,TRUE,"24496618",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2932.26,"10.1016/j.gloenvcha.2014.06.006",TRUE,"Elsevier BV","Global Environmental Change","09593780","09593780",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844027","PMC4375829",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1260,"10.1242/bio.20147005",FALSE,"The Company of Biologists","Biology Open","2046-6390",NA,"2046-6390",NA,TRUE,"24771621","PMC4021362",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/jp5008472",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24791182","PMC4001439",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/ja5073965",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25253644","PMC4277760",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/pr4008078",TRUE,"American Chemical Society (ACS)","Journal of Proteome Research","1535-3893","1535-3893","1535-3907","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24295440","PMC3923451",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1399.11,"10.1364/OL.39.001669",TRUE,"Optical Society of America (OSA)","Optics Letters","0146-9592","0146-9592","1539-4794",NA,TRUE,"24690865",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3025.21,"10.1002/chem.201303398",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","09476539",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24302623","PMC4497322",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/np400778m",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24476568","PMC3971763",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1742.23,"10.4172/2157-2518.1000176",TRUE,"OMICS Publishing Group","Journal of Carcinogenesis & Mutagenesis","21572518",NA,"21572518",NA,TRUE,"25264496","PMC4174352",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2583.94,"10.1080/13658816.2013.869821",TRUE,"Informa UK Limited","International Journal of Geographical Information Science","1365-8816","1365-8816","1362-3087",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.placenta.2014.05.012",TRUE,"Elsevier BV","Placenta","01434004","01434004",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24951172","PMC4119475",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1389.7,"10.1364/OE.22.005260",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087",NA,TRUE,"24663866",NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,449.45,"10.1021/nn501459v",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24746016","PMC4070845",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,4440,"10.1038/ncomms4991",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"24874455","PMC4050261",NA,NA,TRUE
