"institution";"period";"euro";"doi";"is_hybrid";"Publisher";"journal_full_title";"issn";"URL"
"FWF - Austrian Science Fund";2015;1446.41;"10.1109/JSTQE.2014.2341589";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1601.29;"10.1109/JSTQE.2015.2419216";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1320.62;"10.1109/JSTQE.2014.2310655";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1314.09;"10.1109/LPT.2014.2326043";"TRUE";;;;
"FWF - Austrian Science Fund";2015;790.44;"10.1109/TASLP.2015.2425219";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1566.89;"10.1109/TVCG.2014.2346752";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1566.89;"10.1109/TVCG.2014.2346260";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1566.89;"10.1109/TVCG.2014.2346248";"TRUE";;;;
"FWF - Austrian Science Fund";2015;614.67;"10.1214/ECP.v20-3149";"FALSE";;;;
"FWF - Austrian Science Fund";2015;600.00;;"TRUE";"The International Institute of Anticancer Research";"Anticancer Research ";"1791-7530";"http://ar.iiarjournals.org/content/35/1/31.long "
"FWF - Austrian Science Fund";2015;536.16;"10.1659/MRD-JOURNAL-D-14-00052.1";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1098.30;"10.1107/S2053230X15007542";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1157.98;"10.1107/S2053230X15001557";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1154.13;"10.1107/S1600576715003465";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1440.00;"10.3354/ame01718";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1440.00;"10.3354/meps11078";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0264-9381/32/17/175015";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0264-9381/32/20/205003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0264-9381/32/14/145006";"TRUE";;;;

"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0266-5611/31/7/075004";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0266-5611/31/3/035005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/1752-7155/9/1/016009";"TRUE";;;;

"FWF - Austrian Science Fund";2015;2453.88;"10.1088/1752-7155/9/3/036002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2340.00;"10.1088/1752-7155/8/4/046003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1950.00;"10.1088/1741-2560/10/4/046006";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/2040-8978/17/12/125201";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/1751-8113/48/39/395201";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2340.00;"10.1088/1751-8113/48/14/143001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/1751-8113/48/29/295401";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-4075/48/24/244003";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-4075/48/6/061002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/23/234102";"TRUE";;;;

"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/19/194127";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/23/234104";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/23/234103";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/14/146001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/32/325102";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/42/425602";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-8984/27/20/203202";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0957-4484/26/31/315601";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0957-4484/26/22/225202";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0957-4484/26/48/485702";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/7/073020";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/8/083034";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/12/123003";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/12/123026";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/11/113039";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1563.74;"10.1088/1367-2630/17/6/065018";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/4/043044";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1732.15;"10.1088/1367-2630/17/2/023065";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1641.60;"10.1088/1367-2630/17/4/045011";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1296.00;"10.1088/1367-2630/16/6/063042";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/7/073032";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/7/073004";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1732.15;"10.1088/1367-2630/17/2/023006";"FALSE";;;;

"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/11/113027";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1876.49;"10.1088/1367-2630/17/12/123025";"FALSE";;;;
"FWF - Austrian Science Fund";2015;476.06;"10.1088/1367-2630/17/1/013028";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1732.15;"10.1088/1367-2630/17/1/013022";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1108.80;"10.1088/1367-2630/16/1/013003";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/1367-2630/17/10/102001";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0951-7715/28/6/1963";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0741-3335/57/4/045012";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0268-1242/30/3/035002";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-2048/28/11/114005";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2453.88;"10.1088/0953-2048/28/10/102001";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2700.00;"10.2166/hydro.2015.132";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2700.00;"10.2166/wst.2014.326";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2700.00;"10.2166/wst.2014.327";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1817.04;"10.2196/jmir.4163";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2263.44;"10.1159/000430278";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2843.14;"10.1159/000371422";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2835.71;"10.1159/000375405";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2515.84;"10.1159/000369340";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2943.25;"10.1097/CMR.0000000000000172";"TRUE";;;;
"FWF - Austrian Science Fund";2015;453.95;"10.11646/phytotaxa.213.1.1";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3797.47;"10.1192/bjp.bp.114.152991";"TRUE";;;;
"FWF - Austrian Science Fund";2015;938.10;"10.1089/biores.2014.0055";"FALSE";;;;
"FWF - Austrian Science Fund";2015;3463.45;"10.1089/cmb.2015.0146";"TRUE";;;;
"FWF - Austrian Science Fund";2015;364.34;"10.3390/biom5021143";"FALSE";;;;
"FWF - Austrian Science Fund";2015;342.85;"10.3390/biom5020318";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1363.62;"10.3390/e17063710";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1333.89;"10.3390/e17031054";"FALSE";;;;
"FWF - Austrian Science Fund";2015;779.72;"10.3390/f6040903";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1333.33;"10.3390/ijms161023127";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1864.08;"10.3390/ijms160920239";"FALSE";;;;
"FWF - Austrian Science Fund";2015;348.80;"10.3390/life5021264";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1965.60;"10.3390/md13106291";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1820.72;"10.3390/molecules191220023";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1338.64;"10.3390/molecules191016266";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1363.95;"10.3390/molecules200814139";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1514.59;"10.3390/molecules20022208";"FALSE";;;;
"FWF - Austrian Science Fund";2015;319.30;"10.3390/rel6030819";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1413.08;"10.3390/rs70403826";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1190.09;"10.3390/rs6098287";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1584.90;"10.3390/rs70709473";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1666.19;"10.3390/s151026281";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1466.53;"10.3390/s130708722";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2068.18;"10.3390/s150613052";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1132.08;"10.3390/su7068022";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1217.02;"10.3390/toxins7083112";"FALSE";;;;
"FWF - Austrian Science Fund";2015;813.01;"10.3390/w6010086";"FALSE";;;;
"FWF - Austrian Science Fund";2015;791.28;"10.1073/pnas.1403274111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;892.30;"10.1073/pnas.1400378111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;954.38;"10.1073/pnas.1423175112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;863.66;"10.1073/pnas.1415261112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1215.34;"10.1073/pnas.1503992112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;737.33;"10.1073/pnas.1115219109";"TRUE";;;;
"FWF - Austrian Science Fund";2015;747.53;"10.1073/pnas.1318304111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2650.27;"10.1073/pnas.1416622112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2718.93;"10.1073/pnas.1506533112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2510.51;"10.1073/pnas.1411723111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2232.32;"10.1073/pnas.1417725111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2212.93;"10.1073/pnas.1414887112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2090.74;"10.1073/pnas.1315974111";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1371.12;"10.1073/pnas.1420946112";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2754.00;"10.1038/cdd.2015.8";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2958.00;"10.1038/cdd.2015.31";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2754.00;"10.1038/cdd.2015.130";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3000.00;"10.1038/cdd.2014.219";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3120.00;"10.1038/cddis.2014.575";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1901.84;"10.1038/cmi.2015.018";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3441.18;"10.15252/embj.201489468";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3240.00;"10.1038/ismej.2015.200";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2564.40;"10.1038/jcbfm.2015.19";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2880.00;"10.1038/jid.2015.241";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1944.00;"10.1038/leu.2015.3";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2160.00;"10.1038/leu.2014.160";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2160.00;"10.1038/leu.2014.37";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2700.00;"10.1038/leu.2015.107";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3700.00;"10.1038/ncomms6956";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms6360";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms8913";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms9287";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms7158";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms6713";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4110.00;"10.1038/ncomms3453";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms8736";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms8135";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3748.51;"10.1038/ncomms9466";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms9028";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms7891";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms8663";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4440.00;"10.1038/ncomms8755";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3480.00;"10.1038/npp.2013.331";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3480.00;"10.1038/npp.2015.163";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3240.00;"10.1038/onc.2014.450";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3240.00;"10.1038/onc.2015.292";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3120.00;"10.1038/tpj.2015.2";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep11017";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep09970";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep14241";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep12877";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1255.20;"10.1038/srep08007";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep10084";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep12686";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep10499";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1165.00;"10.1038/srep13669";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep09244";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep11133";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep11591";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep16863";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep13381";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep15046";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep15033";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep09820";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep08432";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep12707";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep15602";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep15763";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1165.00;"10.1038/srep16668";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep11268";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep15021";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep09499";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1255.20;"10.1038/srep07414";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1398.00;"10.1038/srep08917";"FALSE";;;;
"FWF - Austrian Science Fund";2015;750.00;;"TRUE";"Nova Science Publishers";"Functional Neurology, Rehabilitation, and Ergonomics Journals";"2156-941X";"https://www.novapublishers.com/catalog/product_info.php?products_id=54317"
"FWF - Austrian Science Fund";2015;1353.49;"10.1364/BOE.6.001407";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1529.49;"10.1364/JOSAB.32.000114";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1143.55;"10.1364/OPTICA.2.000743";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1300.43;"10.1364/OME.5.002112";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1755.36;"10.1364/OE.23.015278";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1698.62;"10.1364/OE.23.003581";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1517.72;"10.1364/OE.22.030118";"FALSE";;;;
"FWF - Austrian Science Fund";2015;834.23;"10.1364/OE.22.020607";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1698.62;"10.1364/OE.23.006283";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1702.87;"10.1364/OE.23.026139";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1538.77;"10.1364/OE.22.031092";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1730.63;"10.1364/OL.40.003476";"TRUE";;;;
"FWF - Austrian Science Fund";2015;4616.36;"10.1093/beheco/aru227";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/beheco/arv069";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/beheco/arv011";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2829.00;"10.1093/beheco/aru243";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1530.00;"10.1093/bioinformatics/btv372";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/bioinformatics/btv572";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3060.00;"10.1093/biosci/biu172";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2879.92;"10.1093/brain/awv073";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3315.60;"10.1093/cercor/bhu184";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/femsec/fiv106";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2922.00;"10.1093/femsec/fiv010";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2922.00;"10.1093/femsre/fuv045";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/glycob/cwu132";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/hmg/ddv184";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/hmg/ddv438";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/jopart/muv022";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2250.00;"10.1093/molbev/msv193";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2250.00;"10.1093/molbev/msv265";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2250.00;"10.1093/molbev/msu251";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2556.00;"10.1093/nar/gkv1161";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2556.00;"10.1093/nar/gkv288";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2556.00;"10.1093/nar/gkv1473";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2556.00;"10.1093/nar/gkv727";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2922.00;"10.1093/femspd/ftv048";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/pcp/pcv119";"TRUE";;;;
"FWF - Austrian Science Fund";2015;2730.00;"10.1093/pcp/pcv139";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1560.00;"10.1093/sysbio/syv026";"TRUE";;;;
"FWF - Austrian Science Fund";2015;1560.00;"10.1093/sysbio/syv076";"TRUE";;;;
"FWF - Austrian Science Fund";2015;728.64;"10.7717/peerj.991";"FALSE";;;;
"FWF - Austrian Science Fund";2015;300.00;"10.3897/zookeys.496.9169";"FALSE";;;;
"FWF - Austrian Science Fund";2015;390.00;"10.3897/zookeys.513.9908 ";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2640.00;"10.1042/BJ20141057";"TRUE";;;;
"FWF - Austrian Science Fund";2015;3108.00;"10.1042/BJ20130631";"TRUE";;;;
"FWF - Austrian Science Fund";2015;930.00;"10.1042/BSR20140143";"FALSE";;;;
"FWF - Austrian Science Fund";2015;910.78;"10.1371/journal.pcbi.1003859";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1261.12;"10.1371/journal.pcbi.1004485";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1766.51;"10.1371/journal.pcbi.1003995";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1992.56;"10.1371/journal.pcbi.1004551";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2044.08;"10.1371/journal.pcbi.1004232";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2104.44;"10.1371/journal.pgen.1005225";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2059.47;"10.1371/journal.pgen.1005645";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2443.68;"10.1371/journal.pgen.1005297";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2037.37;"10.1371/journal.pgen.1005597";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1302.64;"10.1371/journal.pone.0122527";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1494.88;"10.1371/journal.pone.0136957";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1244.65;"10.1371/journal.pone.0125861";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1231.87;"10.1371/journal.pone.0128402";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1001.19;"10.1371/journal.pone.0093769";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1255.90;"10.1371/journal.pone.0134050";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1273.81;"10.1371/journal.pone.0126034";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1477.99;"10.1371/journal.pone.0122037";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1193.53;"10.1371/journal.pone.0117204";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1072.71;"10.1371/journal.pone.0112606";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1433.63;"10.1371/journal.pone.0121405";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1113.74;"10.1371/journal.pone.0112707";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1249.25;"10.1371/journal.pone.0139265";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1446.43;"10.1371/journal.pone.0119706";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1522.35;"10.1371/journal.pone.0126316";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1108.60;"10.1371/journal.pone.0114991";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1054.68;"10.1371/journal.pone.0108323";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1446.43;"10.1371/journal.pone.0121848";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1096.58;"10.1371/journal.pone.0115683";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1324.28;"10.1371/journal.pone.0115501";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1070.92;"10.1371/journal.pone.0110576";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1101.13;"10.1371/journal.pone.0039785";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1163.25;"10.1371/journal.pone.0093440";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1500.00;"10.1371/journal.pone.0128722";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1230.12;"10.1371/journal.pone.0140449";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1489.22;"10.1371/journal.pone.0134894";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1436.81;"10.1371/journal.pone.0119727";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1474.52;"10.1371/journal.pone.0135416";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1446.43;"10.1371/journal.pone.0121930";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1297.18;"10.1371/journal.pone.0141399";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1011.07;"10.1371/journal.pone.0088265";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1212.07;"10.1371/journal.pone.0129859";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1209.07;"10.1371/journal.pone.0101755";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1065.18;"10.1371/journal.pone.0107004";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1274.89;"10.1371/journal.pone.0126279";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1294.90;"10.1371/journal.pone.0113137";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1114.79;"10.1371/journal.pone.0112723";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1303.50;"10.1371/journal.pone.0143137";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1263.02;"10.1371/journal.pone.0126334";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1217.36;"10.1371/journal.pone.0116069";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1436.81;"10.1371/journal.pone.0119524";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1290.84;"10.1371/journal.pone.0113840";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1223.33;"10.1371/journal.pone.0121091";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1206.43;"10.1371/journal.pone.0102280";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1279.36;"10.1371/journal.pone.0111790";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1178.47;"10.1371/journal.pone.0117904";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1219.57;"10.1371/journal.pone.0117634";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1219.34;"10.1371/journal.pone.0139084";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1162.19;"10.1371/journal.pone.0115474";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1238.49;"10.1371/journal.pone.0124777";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1068.21;"10.1371/journal.pone.0111955";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1095.07;"10.1371/journal.pone.0112799";"FALSE";;;;
"FWF - Austrian Science Fund";2015;1240.17;"10.1371/journal.pone.0120250";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2477.06;"10.1371/journal.ppat.1005005";"FALSE";;;;
"FWF - Austrian Science Fund";2015;2550.22;"10.1083/jcb.201501013";"TRUE";;;;
