institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,1695.75,10.5194/amt-10-4845-2017,FALSE,COPERNICUS PUBLICATIONS,Atmospheric Measurement Techniques,,NA
FWF - Austrian Science Fund,2018,1755.94,10.1371/journal.pone.0169336,FALSE,PUBLIC LIBRARY OF SCIENCE (PLOS),PLOS One,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aac7eb,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1765.12,10.3390/ijms18030679,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1801.50,10.3389/fimmu.2017.01762,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,1802.23,10.3389/fmicb.2017.02586,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,3229.42,10.1016/j.actamat.2017.04.014,TRUE,ELSEVIER,Acta Materialia,,NA
FWF - Austrian Science Fund,2018,1937.65,10.1016/j.actpsy.2017.05.005,TRUE,ELSEVIER,Acta Psychologica,,NA
FWF - Austrian Science Fund,2018,3408.82,10.1016/j.bcp.2017.08.021,TRUE,ELSEVIER,Biochemical Pharmacology,,NA
FWF - Austrian Science Fund,2018,4090.58,10.1016/j.biocel.2017.09.004,TRUE,ELSEVIER,International Journal of Biochemistry and Cell Biology,,NA
FWF - Austrian Science Fund,2018,1614.71,10.1016/j.bpj.2017.11.009,TRUE,ELSEVIER,Biophysical Journal,,NA
FWF - Austrian Science Fund,2018,2583.53,10.1016/j.cad.2017.07.003,TRUE,ELSEVIER,Computer-Aided Design and Applications,,NA
FWF - Austrian Science Fund,2018,3067.94,10.1016/j.coldregions.2017.09.013,TRUE,ELSEVIER,"Cold Regions, Science and Technology",,NA
FWF - Austrian Science Fund,2018,1166.51,10.1016/j.crpv.2018.04.005,TRUE,ELSEVIER,Comptes Rendus Palevol,,NA
FWF - Austrian Science Fund,2018,1184.11,10.1016/j.jbef.2017.12.004,TRUE,ELSEVIER,Journal of Behavioral and Experimental Finance,,NA
FWF - Austrian Science Fund,2018,2327.05,10.1016/j.jbiotec.2016.11.021,TRUE,ELSEVIER,Journal of Biotechnology,,NA
FWF - Austrian Science Fund,2018,4244.99,10.1016/j.jid.2016.08.036,TRUE,ELSEVIER,Journal of Investigative Dermatology,,NA
FWF - Austrian Science Fund,2018,2691.18,10.1016/j.jweia.2017.04.009,TRUE,ELSEVIER,Journal of Wind Engineering and Industrial Aerodynamics,,NA
FWF - Austrian Science Fund,2018,1178.15,10.1016/j.landurbplan.2016.04.015,TRUE,ELSEVIER,Landscape and Urban Planning,,NA
FWF - Austrian Science Fund,2018,4198.24,10.1016/j.mib.2017.01.011,TRUE,ELSEVIER,Current Opinion in Microbiology,,NA
FWF - Austrian Science Fund,2018,2691.18,10.1016/j.mssp.2017.08.010,TRUE,ELSEVIER,Materials Science in Semiconductor Processing,,NA
FWF - Austrian Science Fund,2018,2511.77,10.1016/j.neuropharm.2017.10.006,TRUE,ELSEVIER,Neuropharmacology,,NA
FWF - Austrian Science Fund,2018,2691.18,10.1016/j.prostaglandins.2017.08.006,TRUE,ELSEVIER,Prostaglandins and Other Lipid Mediators,,NA
FWF - Austrian Science Fund,2018,2691.18,10.1016/j.protis.2017.09.004,TRUE,ELSEVIER,Protist,,NA
FWF - Austrian Science Fund,2018,2692.76,10.1016/j.pscychresns.2016.12.016,TRUE,ELSEVIER,Psychiatry Research - Neuroimaging,,NA
FWF - Austrian Science Fund,2018,3229.42,10.1016/j.scriptamat.2017.06.052,TRUE,ELSEVIER,Scripta Materialia,,NA
FWF - Austrian Science Fund,2018,2814.12,10.1016/j.talanta.2016.10.031,TRUE,ELSEVIER,Talanta,,NA
FWF - Austrian Science Fund,2018,2368.24,10.1016/j.tet.2017.07.038,TRUE,ELSEVIER,Tetrahedron,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.analchem.7b03898,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Analytical Chemistry,,NA
FWF - Austrian Science Fund,2018,1824.82,10.3389/fimmu.2017.01613,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,1830.37,10.3389/fmicb.2017.01965,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,1887.77,10.3390/ijms18112416,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.est.7b03878,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Environmental Science and Technology,,NA
FWF - Austrian Science Fund,2018,1476.39,10.1021/acs.jctc.7b00706,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Chemical Theory and Computation,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jmedchem.7b01363,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Medicinal Chemistry,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jnatprod.7b00503,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Natural Products and Bioprospecting,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.joc.7b02172,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Organic Chemistry,,NA
FWF - Austrian Science Fund,2018,1920.00,10.3324/haematol.2016.163436,FALSE,FERRATA STORTI FOUNDATION,Haematologica,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jpcb.7b09535,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry A,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jpcc.7b08451,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry A,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jpcc.7b09674,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry A,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.jpcc.7b10515,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry C,,NA
FWF - Austrian Science Fund,2018,1954.58,10.3389/fchem.2017.00073,FALSE,FRONTIERS MEDIA,Frontiers in Chemistry,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.macromol.7b02136,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Macromolecules,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.molpharmaceut.7b00787,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Molecular Pharmaceutics,,NA
FWF - Austrian Science Fund,2018,1476.39,10.1021/acs.nanolett.7b02589,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.nanolett.7b02979,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acs.nanolett.7b03066,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Nano Letters,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acsami.7b06728,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS applied materials & interfaces,,NA
FWF - Austrian Science Fund,2018,1476.39,10.1021/acsami.7b10673,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS applied materials & interfaces,,NA
FWF - Austrian Science Fund,2018,1476.39,10.1021/acsnano.7b06228,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,2952.78,10.1021/acsnano.7b06387,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Nano,,NA
FWF - Austrian Science Fund,2018,1476.39,10.1021/jacs.7b08813,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of the American Chemical Society,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1038/ijo.2016.188,TRUE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),International Journal of Obesity,,NA
FWF - Austrian Science Fund,2018,388.43,10.1039/C7CP04999D,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Physical Chemistry Chemical Physics,,NA
FWF - Austrian Science Fund,2018,2332.60,10.1049/iet-bmt.2016.0117,TRUE,THE INSTITUTE OF ENGINEERING AND TECHNOLOGY,IET Biometrics,,NA
FWF - Austrian Science Fund,2018,2251.92,10.1063/1.4989917,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Applied Physics Letters,,NA
FWF - Austrian Science Fund,2018,2269.95,10.1063/1.4996270,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Journal of Chemical Physics,,NA
FWF - Austrian Science Fund,2018,2268.60,10.1063/1.5008492,TRUE,AMERICAN INSTITUTE OF PHYSICS (AIP),Applied Physics Letters,,NA
FWF - Austrian Science Fund,2018,3070.02,10.1071/FP16048,TRUE,CSIRO PUBLISHING,Functional Plant Biology,,NA
FWF - Austrian Science Fund,2018,3177.57,10.1073/PNAS.1609348114,TRUE,NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,Proceedings of the National Academy of Sciences of the United States of America,,NA
FWF - Austrian Science Fund,2018,3276.87,10.1073/pnas.1708779115,TRUE,NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,Proceedings of the National Academy of Sciences of the United States of America,,NA
FWF - Austrian Science Fund,2018,2328.98,10.1074/jbc.M116.771360,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,2304.50,10.1074/jbc.M117.799585,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,1463.78,10.1074/jbc.M117.812206,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,2748.75,10.1074/jbc.M117.812693,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,2079.85,10.3389/fpsyg.2017.01729,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2082.43,10.1364/OPTICA.4.001373,FALSE,OPTICAL SOCIETY OF AMERICA (OSA),Optica,,NA
FWF - Austrian Science Fund,2018,2120.81,10.3389/fphys.2017.00839,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2145.10,10.3389/fimmu.2017.01679,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2150.35,10.3389/fimmu.2017.00888,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2156.10,10.7554/eLife.30867,FALSE,eLIFE SCIENCES PUBLICATIONS,eLife,,NA
FWF - Austrian Science Fund,2018,2171.33,10.3389/fphar.2017.00596,FALSE,FRONTIERS MEDIA,Frontiers in Pharmacology,,NA
FWF - Austrian Science Fund,2018,2210.60,10.3389/fpsyg.2017.02232,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2249.10,10.5194/bg-14-4927-2017,FALSE,COPERNICUS PUBLICATIONS,Biogeosciences,,NA
FWF - Austrian Science Fund,2018,2261.58,10.1103/PhysRevX.7.031022,FALSE,AMERICAN PHYSICAL SOCIETY (APS),Physical Review X,,NA
FWF - Austrian Science Fund,2018,2288.41,10.1534/g3.117.043349,FALSE,GENETICS SOCIETY OF AMERICA,"G3: Genes, Genomes, Genetics",,NA
FWF - Austrian Science Fund,2018,2323.69,10.3389/fpsyg.2017.00785,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2427.48,10.1364/BOE.8.005560,FALSE,OPTICAL SOCIETY OF AMERICA (OSA),Biomedical Optics Express,,NA
FWF - Austrian Science Fund,2018,2460.00,10.1186/s12974-017-1024-1,FALSE,AMERICAN UNIVERSITY OF BEIRUT MEDICAL CENTER (AUBMC),Journal of Neuroinflammation,,NA
FWF - Austrian Science Fund,2018,2482.76,10.1103/PhysRevX.7.031049,FALSE,AMERICAN PHYSICAL SOCIETY (APS),Physical Review X,,NA
FWF - Austrian Science Fund,2018,2507.74,10.3389/fnmol.2017.00317,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2705.09,10.1089/dia.2017.0175,TRUE,MARY ANN LIEBERT,Diabetes Technology and Therapeutics,,NA
FWF - Austrian Science Fund,2018,839.18,10.1090/btran/16,TRUE,AMERICAN MATHEMATICAL SOCIETY (AMS),Transactions of the American Mathematical Society,,NA
FWF - Austrian Science Fund,2018,3570.00,10.1093/bib/bbx160,TRUE,OXFORD UNIVERSITY PRESS (OUP),Briefings in Bioinformatics,,NA
FWF - Austrian Science Fund,2018,1430.40,10.1093/bioinformatics/bty158,TRUE,OXFORD UNIVERSITY PRESS (OUP),Bioinformatics,,NA
FWF - Austrian Science Fund,2018,2868.00,10.1093/carcin/bgx118,TRUE,OXFORD UNIVERSITY PRESS (OUP),Carcinogenesis,,NA
FWF - Austrian Science Fund,2018,3300.00,10.1093/eurheartj/ehx174,TRUE,OXFORD UNIVERSITY PRESS (OUP),European Heart Journal,,NA
FWF - Austrian Science Fund,2018,2539.78,10.3389/fmicb.2017.02475,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,3276.00,10.1093/pq/pqx062,TRUE,OXFORD UNIVERSITY PRESS (OUP),Philosophical Quarterly,,NA
FWF - Austrian Science Fund,2018,2835.60,10.1093/sleep/zsw070,TRUE,OXFORD UNIVERSITY PRESS (OUP),Sleep,,NA
FWF - Austrian Science Fund,2018,3042.37,10.1097/SHK.0000000000000909,TRUE,"LIPPINCOTT, WILLIAMS & WILKINS",Shock,,NA
FWF - Austrian Science Fund,2018,1464.82,10.1108/JSM-09-2015-0279,TRUE,EMERALD,Journal of Services Marketing,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1111/1365-2435.13028,TRUE,WILEY-BLACKWELL,Functional Ecology,,NA
FWF - Austrian Science Fund,2018,3463.21,10.1111/1462-2920.13659,TRUE,WILEY-BLACKWELL,Environmental Biology of Fishes,,NA
FWF - Austrian Science Fund,2018,4515.60,10.1111/all.13166,TRUE,WILEY-BLACKWELL,"Allergy, Asthma and Clinical Immunology",,NA
FWF - Austrian Science Fund,2018,4299.60,10.1111/apt.14387,TRUE,WILEY-BLACKWELL,Alimentary Pharmacology and Therapeutics,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1111/bjd.15924,TRUE,WILEY-BLACKWELL,British Journal of Dermatology ,,NA
FWF - Austrian Science Fund,2018,4320.00,10.1111/cea.13068,TRUE,WILEY-BLACKWELL,Clinical and Experimental Allergy,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1111/eci.12771,TRUE,WILEY-BLACKWELL,European Journal of Clinical Investigation,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1111/ejn.13418,TRUE,WILEY-BLACKWELL,European Journal of Neuroscience,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1111/jeu.12463,TRUE,WILEY-BLACKWELL,Journal of Eukaryotic Microbiology,,NA
FWF - Austrian Science Fund,2018,1015.12,10.1111/jsr.12649,TRUE,WILEY-BLACKWELL,Journal of Sleep Research,,NA
FWF - Austrian Science Fund,2018,2499.60,10.1111/phpp.12355,TRUE,WILEY-BLACKWELL,Photodermatology Photoimmunology and Photomedicine,,NA
FWF - Austrian Science Fund,2018,509.05,10.11158/saa.22.12.11,TRUE,BIOONE,Systematic and Applied Acarology,,NA
FWF - Austrian Science Fund,2018,2097.39,10.1128/AEM.01578-17,TRUE,AMERICAN SOCIETY FOR MICROBIOLOGY (ASM),Applied and Environmental Microbiology,,NA
FWF - Austrian Science Fund,2018,2187.52,10.1130/G39259.1,TRUE,THE GEOLOGICIAL SOCIETY OF AMERICA,Geology,,NA
FWF - Austrian Science Fund,2018,1452.34,10.1142/S0218126617400102,TRUE,WORLD SCIENTIFIC PUBLISHING,"Journal of Circuits, Systems and Computers",,NA
FWF - Austrian Science Fund,2018,772.53,10.1145/3099023.3099099,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),"UMAP '17 Adjunct Publication of the 25th Conference on User Modeling, Adaptation and Personalization ",,NA
FWF - Austrian Science Fund,2018,701.77,10.1145/3127041.3127049,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),ACM/IEEE International Conference on Formal Methods and Models for System Design,,NA
FWF - Austrian Science Fund,2018,620.69,10.1145/3151848.3151849,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),MoMM2017 Proceedings of the 15th International Conference on Advances in Mobile Computing & Multimedia ,,NA
FWF - Austrian Science Fund,2018,612.40,10.1145/3154353.3154369,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),SCCG '17 Proceedings of the 33rd Spring Conference on Computer Graphics ,,NA
FWF - Austrian Science Fund,2018,5343.62,10.1158/0008-5472.CAN-15-1726,TRUE,OXFORD UNIVERSITY PRESS (OUP),Cancer Research,,NA
FWF - Austrian Science Fund,2018,2641.39,10.1159/000464104,TRUE,KARGER,International Archives of Allergy and Immunology,,NA
FWF - Austrian Science Fund,2018,3354.23,10.1159/000471852,TRUE,KARGER,International Archives of Allergy and Immunology,,NA
FWF - Austrian Science Fund,2018,1680.00,10.1160/TH17-03-0154,TRUE,GEORG THIEME VERLAG KG,Thrombosis and Haemostasis,,NA
FWF - Austrian Science Fund,2018,933.41,10.1175/JAMC-D-16-0215.1,TRUE,AMERICAN METEOROLOGICAL SOCIETY (AMS),Journal of Applied Meteorology and Climatology,,NA
FWF - Austrian Science Fund,2018,4122.71,10.1175/JCLI-D-17-0137.1,TRUE,AMERICAN METEOROLOGICAL SOCIETY (AMS),Journal of Climate,,NA
FWF - Austrian Science Fund,2018,3025.21,10.1177/0192623317737469,TRUE,SAGE PUBLICATIONS,Toxicologic Pathology,,NA
FWF - Austrian Science Fund,2018,256.36,10.1177/0958928716685687,TRUE,SAGE PUBLICATIONS,Journal of European Social Policy,,NA
FWF - Austrian Science Fund,2018,745.95,10.1182/blood-2016-06-720714,TRUE,AMERICAN SOCIETY OF HEMATOLOGY,Blood,,NA
FWF - Austrian Science Fund,2018,3638.00,10.1242/dev.144964,TRUE,THE COMPANY OF BIOLOGISTS LTD,Development,,NA
FWF - Austrian Science Fund,2018,210.00,10.12905/0380.sydowia69-2017-0029,TRUE,VERLAG F. BERGER UND SÖHNE,Sydowia,,NA
FWF - Austrian Science Fund,2018,450.00,10.12905/0380.sydowia69-2017-0081,TRUE,VERLAG F. BERGER UND SÖHNE,Sydowia,,NA
FWF - Austrian Science Fund,2018,1080.00,10.12905/0380.sydowia69-2017-0229,TRUE,FERDINAND BERGER & SÖHNE,Sydowia,,NA
FWF - Austrian Science Fund,2018,1340.32,10.1523/JNEUROSCI.3456-16.2017,TRUE,SOCIETY FOR NEUROSCIENCE,Journal of Neuroscience,,NA
FWF - Austrian Science Fund,2018,4700.00,10.15252/embj.201797177,TRUE,EMBO PRESS,The EMBO Journal,,NA
FWF - Austrian Science Fund,2018,3160.33,10.1785/0220170092,TRUE,SEISMOLOGICAL SOCIETY OF AMERICA,Seismological Research Letters,,NA
FWF - Austrian Science Fund,2018,2725.35,10.18632/oncotarget.15481,TRUE,IMPACT JOURNALS LLC,Oncotarget,,NA
FWF - Austrian Science Fund,2018,2574.99,10.18632/oncotarget.17615,TRUE,IMPACT JOURNALS LLC,Oncotarget,,NA
FWF - Austrian Science Fund,2018,3018.83,10.18632/oncotarget.19008,TRUE,IMPACT JOURNALS LLC,Oncotarget,,NA
FWF - Austrian Science Fund,2018,2907.18,10.18632/oncotarget.20571,TRUE,IMPACT JOURNALS LLC,Oncotarget,,NA
FWF - Austrian Science Fund,2018,1992.63,10.2134/jeq2017.05.0199,TRUE,CROP SCIENCE SOCIETY OF AMERICA,Journal of Environmental Quality,,NA
FWF - Austrian Science Fund,2018,2250.00,10.2166/wp.2017.054,TRUE,IWA PUBLISHING,Water Policy,,NA
FWF - Austrian Science Fund,2018,2811.22,10.2174/1389203717666160724211231,TRUE,BENTHAM SCIENCE PUBLISHERS LTD,Current Protein and Peptide Science,,NA
FWF - Austrian Science Fund,2018,2669.78,10.2174/2211550105666160712225517,TRUE,BENTHAM SCIENCE PUBLISHERS LTD,Current Biotechnology,,NA
FWF - Austrian Science Fund,2018,1135.92,10.3847/1538-4357/aa92ca,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/ncomms14948,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-017-01028-y,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-017-01615-z,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,360.00,10.4064/fm257-5-2016,TRUE,POLISH ACADEMY OF SCIENCES,Fundamenta Mathematicae,,NA
FWF - Austrian Science Fund,2018,624.48,10.4236/apm.2017.712041,TRUE,SCIENTIFIC RESEARCH PUBLISHING,Advances in pure Mathematics,,NA
FWF - Austrian Science Fund,2018,672.53,10.4236/apm.2017.72008,TRUE,SCIENTIFIC RESEARCH PUBLISHING,Advances in pure Mathematics,,NA
FWF - Austrian Science Fund,2018,5382.36,10.1016/j.celrep.2017.10.122,FALSE,ELSEVIER,Cell Reports,,NA
FWF - Austrian Science Fund,2018,6000.00,http://austriaca.at/8073-9?frames=yes,TRUE,VERLAG DER ÖSTERREICHISCHEN AKADEMIE DER WISSENSCHAFTEN (ÖAW),NA,,NA
FWF - Austrian Science Fund,2018,7200.00,https://www.fink.de/uploads/tx_mbooks/9783770560653_leseprobe.pdf,TRUE,FINK VERLAG,NA,,NA
FWF - Austrian Science Fund,2018,166.25,10.3390/toxins10030111,FALSE,MDPI,Toxins,,NA
FWF - Austrian Science Fund,2018,4595.35,10.1016/j.cell.2018.05.047,TRUE,ELSEVIER,Cell,,NA
FWF - Austrian Science Fund,2018,3014.12,10.1016/j.gca.2017.09.021,TRUE,ELSEVIER,Geochimica et Cosmohimica Acta,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1029/2017SW001786,TRUE,WILEY-BLACKWELL,Space Weather,,NA
FWF - Austrian Science Fund,2018,2400.00,10.1029/2018GL078340,TRUE,AMERICAN GEOPHYSICAL UNION (AGU),Geophysical Research Letteres,,NA
FWF - Austrian Science Fund,2018,344.03,10.3390/ijms19061771,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,384.72,10.3390/en11071797,FALSE,MDPI,Energies,,NA
FWF - Austrian Science Fund,2018,421.38,10.5334/gjgl.329,FALSE,UBIQUITIY PRESS,Glossa,,NA
FWF - Austrian Science Fund,2018,467.50,10.3897/neobiota.38.23518,FALSE,PENSOFT PUBLISHERS,NeoBiota,,NA
FWF - Austrian Science Fund,2018,564.30,10.3390/sym10020048,FALSE,MDPI,Symmetry,,NA
FWF - Austrian Science Fund,2018,1560.00,10.1093/sysbio/syy024,TRUE,OXFORD UNIVERSITY PRESS (OUP),Systematic Biology,,NA
FWF - Austrian Science Fund,2018,587.24,10.3390/biom8020028,FALSE,MDPI,Biomolecules,,NA
FWF - Austrian Science Fund,2018,2045.99,10.1109/TIFS.2018.2854728,TRUE,INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE),IEEE Transactions on Information Forensics and Security,,NA
FWF - Austrian Science Fund,2018,3675.17,10.1111/1462-2920.13954,TRUE,WILEY-BLACKWELL,Environmental Microbiology,,NA
FWF - Austrian Science Fund,2018,4515.60,10.1111/all.13298,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,4515.60,10.1111/all.13398,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,648.00,10.5194/angeo-36-695-2018,FALSE,COPERNICUS PUBLICATIONS,Annales Geophysicae,,NA
FWF - Austrian Science Fund,2018,3239.53,10.1128/MCB.00398-17,TRUE,AMERICAN SOCIETY FOR MICROBIOLOGY (ASM),Molecular and Cellular Biology,,NA
FWF - Austrian Science Fund,2018,2078.46,10.1182/blood-2017-08-802462,TRUE,AMERICAN SOCIETY OF HEMATOLOGY,Blood,,NA
FWF - Austrian Science Fund,2018,1714.24,10.1194/jlr.P085076,TRUE,AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB),Journal of Lipid Research,,NA
FWF - Austrian Science Fund,2018,787.44,10.3389/fmed.2017.00104,FALSE,FRONTIERS MEDIA,Frontiers in Medicine,,NA
FWF - Austrian Science Fund,2018,821.76,10.3389/fonc.2018.00430,FALSE,FRONTIERS MEDIA,Frontiers in Oncology,,NA
FWF - Austrian Science Fund,2018,4063.86,10.1002/2017JA024686,TRUE,WILEY-BLACKWELL,Journal of Geophysical Research: Space Physics,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1002/2017JA024776,TRUE,AMERICAN GEOPHYSICAL UNION (AGU),Journal of Geophysical Research: Space Physics,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1002/2017SW001735,TRUE,WILEY-BLACKWELL,Space Weather,,NA
FWF - Austrian Science Fund,2018,913.50,10.3389/fspas.2018.00007,FALSE,FRONTIERS MEDIA,Frontiers in Astronomy and Space Sciences,,NA
FWF - Austrian Science Fund,2018,5250.00,10.1002/adma.201707292,TRUE,WILEY-BLACKWELL,Advanced Materials,,NA
FWF - Austrian Science Fund,2018,959.14,10.5194/angeo-36-641-2018,FALSE,COPERNICUS PUBLICATIONS,Annales Geophysicae,,NA
FWF - Austrian Science Fund,2018,966.75,10.3389/fspas.2018.00016,FALSE,FRONTIERS MEDIA,Frontiers in Astronomy and Space Sciences,,NA
FWF - Austrian Science Fund,2018,969.61,10.3390/w10081066,FALSE,MDPI,Water (Switzerland),,NA
FWF - Austrian Science Fund,2018,974.80,10.3390/toxins10070275,FALSE,MDPI,Toxins,,NA
FWF - Austrian Science Fund,2018,980.12,10.3390/ijms19010245,FALSE,MDPI,International Journal of Molecular Sciences,,NA
FWF - Austrian Science Fund,2018,1003.80,10.1080/23312041.2018.1467254,FALSE,TAYLOR & FRANCIS,Cogent Geoscience,,NA
FWF - Austrian Science Fund,2018,1003.80,10.1080/23312041.2018.1467357,FALSE,TAYLOR & FRANCIS,Cogent Geoscience,,NA
FWF - Austrian Science Fund,2018,1025.56,10.3390/app8010096,FALSE,MDPI,Applied Sciences,,NA
FWF - Austrian Science Fund,2018,1055.92,10.3390/app8112116,FALSE,MDPI,Applied Sciences,,NA
FWF - Austrian Science Fund,2018,1079.00,10.1002/2211-5463.12441,FALSE,WILEY-BLACKWELL,FEBS Open Bio,,NA
FWF - Austrian Science Fund,2018,1085.06,10.3389/fendo.2018.00267,FALSE,FRONTIERS MEDIA,Frontiers in Endocrinology,,NA
