institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c7;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/f3s3rq;TRUE;ELSEVIER;Journal of Biotechnology;;
Austrian Science Fund (FWF);2016;3633.33;http://doi.org/f3sz7m;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/f3s4wb;TRUE;ELSEVIER;Environmental Pollution;;
Austrian Science Fund (FWF);2016;4090.91;http://doi.org/f3s4vm;TRUE;MINERALOGICAL SOCIETY OF AMERICA;American Mineralogist;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tb;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;2730.00;http://doi.org/f3s249;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Yeast Research;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bxcf;TRUE;IOP PUBLISHING;Quantum Science and Technology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcs;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;1954.84;http://doi.org/f3sz6b;TRUE;ELSEVIER;Theoretical Population Biology;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjv;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Applied Materials & Interfaces;;
Austrian Science Fund (FWF);2016;1896.00;http://doi.org/f3s36p;TRUE;SPANDIDOS;Oncology Reports;;
Austrian Science Fund (FWF);2016;2945.38;http://doi.org/f3s4pv;TRUE;ELSEVIER;Thrombosis Research;;
Austrian Science Fund (FWF);2016;2900.76;http://doi.org/f3s2jx;TRUE;ELSEVIER;Biochemical Pharmacology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw9m;TRUE;SPRINGER;Numerical Algorithms;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2h;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Applied Materials & Interfaces;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c2;TRUE;SPRINGER;European Journal of Clinical Microbiology and Infectious Diseases;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9jxv6;TRUE;SPRINGER;Diabetologia;;
Austrian Science Fund (FWF);2016;3815.02;http://doi.org/f3rwns;TRUE;WILEY-BLACKWELL;Journal of Geophysical Research: Atmospheres ;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt2m;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Analytical Chemistry;;
Austrian Science Fund (FWF);2016;1860.00;http://doi.org/f3s4gh;TRUE;INTER-RESEARCH SCIENCE PUBLISHING;Diseases of Aquatic Organisms;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt5h;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Biochemistry;;
Austrian Science Fund (FWF);2016;1431.88;http://doi.org/f3s2df;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szw9;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3f6gw;TRUE;WILEY-BLACKWELL;ChemCatChem;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s357;TRUE;ELSEVIER;Molecular and Cellular Endocrinology;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3p8z5;TRUE;WILEY-BLACKWELL;European Journal of Organic Chemistry;;
Austrian Science Fund (FWF);2016;1861.19;http://doi.org/f3s2hr;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Molecular and Cellular Proteomics;;
Austrian Science Fund (FWF);2016;2154.54;http://doi.org/f3s42c;TRUE;ASSOCIATION FOR THE SCIENCES OF LIMNOLOGY AND OCEANOGRAPHY (ASLO);Limnology and Oceanography: Methods;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bg;TRUE;SPRINGER;Monatshefte für Mathematik;;
Austrian Science Fund (FWF);2016;2400.00;http://doi.org/f3szq5;TRUE;SPRINGER;Marine Biotechnology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s3kp;TRUE;SPRINGER;Glycoconjugate Journal;;
Austrian Science Fund (FWF);2016;1470.43;http://doi.org/bhf7;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tp;TRUE;SPRINGER;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;;
Austrian Science Fund (FWF);2016;2580.68;http://doi.org/f3s339;TRUE;BENTHAM SCIENCE PUBLISHERS LTD;Current Neuropharmacology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49t;TRUE;SPRINGER;Cardiovascular Toxicology;;
Austrian Science Fund (FWF);2016;3322.26;http://doi.org/f3s4gs;TRUE;WILEY-BLACKWELL;Journal of Molecular Recognition;;
Austrian Science Fund (FWF);2016;3272.72;http://doi.org/f3s2mk;TRUE;WILEY-BLACKWELL;Journal of Fish Diseases;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s2b2;TRUE;SPRINGER;Current Allergy and Asthma Reports;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/btj7;TRUE;TAYLOR & FRANCIS;Labor History;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49x;TRUE;SPRINGER;Theory in Biosciences;;
Austrian Science Fund (FWF);2016;2634.12;http://doi.org/f3s4f7;TRUE;WILEY-BLACKWELL;Limnology and Oceanography;;
Austrian Science Fund (FWF);2016;2996.81;http://doi.org/f3s3rv;TRUE;AMERICAN SOCIETY OF PLANT BIOLOGISTS;Plant Cell;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4jc;TRUE;SPRINGER;The European Physical Journal D;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s2tg;TRUE;ELSEVIER;Journal of Immunological Methods;;
Austrian Science Fund (FWF);2016;1963.59;http://doi.org/f3s3qj;TRUE;ELSEVIER;Free Radical Biology and Medicine;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s3jk;TRUE;SPRINGER;Fungal Diversity;;
Austrian Science Fund (FWF);2016;1071.43;http://doi.org/f3s3sh;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;2254.90;http://doi.org/f3s4rd;TRUE;ELSEVIER;Microporous and Mesoporous Materials;;
Austrian Science Fund (FWF);2016;1357.91;http://doi.org/f3sz58;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Lipid Research;;
Austrian Science Fund (FWF);2016;3338.58;http://doi.org/f3k2bs;TRUE;WILEY-BLACKWELL;Physica Status Solidi (B): Basic Research;;
Austrian Science Fund (FWF);2016;4089.24;http://doi.org/f3sxg8;TRUE;ELSEVIER;Journal of Immunological Methods;;
Austrian Science Fund (FWF);2016;1798.72;http://doi.org/f3s4qp;TRUE;COLD SPRING HARBOR LABORATORY PRESS;Genome Research;;
Austrian Science Fund (FWF);2016;1075.85;http://doi.org/f3s3h2;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;2730.00;http://doi.org/f3sz83;TRUE;OXFORD UNIVERSITY PRESS (OUP);Tree Physiology;;
Austrian Science Fund (FWF);2016;3854.03;http://doi.org/bwbr;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjn;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Biochemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hk;TRUE;SPRINGER;Synthese;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cg;TRUE;SPRINGER;Annals of Hematology;;
Austrian Science Fund (FWF);2016;2570.59;http://doi.org/f3s483;TRUE;ELSEVIER;Quaternary Science Reviews ;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s44d;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Bioconjugate Chemistry;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3s486;TRUE;GEORG THIEME VERLAG KG;Synlett;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s4h4;TRUE;ELSEVIER;Immunology Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cf;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw7w;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Biomacromolecules;;
Austrian Science Fund (FWF);2016;2657.70;http://doi.org/f3s24q;TRUE;ELSEVIER;Biotechnology Advances;;
Austrian Science Fund (FWF);2016;2208.31;http://doi.org/f3s3rp;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3shrb;TRUE;WILEY-BLACKWELL;ChemSusChem;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49p;TRUE;SPRINGER;Journal of Biological Inorganic Chemistry;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/bt63;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Analytical Methods;;
Austrian Science Fund (FWF);2016;3364.49;http://doi.org/f3s5jd;TRUE;ENDOCRINE SOCIETY;Molecular Endocrinology;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjx;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;5042.02;http://doi.org/f3k5x3;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bxck;TRUE;IOP PUBLISHING;Nanotechnology;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjw;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Catalysis;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s432;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemistry of Materials;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcs;TRUE;IOP PUBLISHING;Journal of Physics A: Mathematical and Theoretical;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvbw;TRUE;IOP PUBLISHING;Nanotechnology;;
Austrian Science Fund (FWF);2016;487.12;http://doi.org/f3s2cm;TRUE;TAYLOR & FRANCIS;Autophagy;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s26m;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Chemical Communications;;
Austrian Science Fund (FWF);2016;2945.38;http://doi.org/f3s24m;TRUE;ELSEVIER;Geomorphology;;
Austrian Science Fund (FWF);2016;3571.76;http://doi.org/f3s49b;TRUE;ELSEVIER;Patient Education and Counseling;;
Austrian Science Fund (FWF);2016;3625.63;http://doi.org/btk3;TRUE;WILEY-BLACKWELL;Allergy: European Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5p3;TRUE;TAYLOR & FRANCIS;Behavioral sleep medicine;;
Austrian Science Fund (FWF);2016;3240.00;http://doi.org/f3s24n;TRUE;NATURE PUBLISHING GROUP (NPG);Oncogene;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/bw9t;TRUE;TAYLOR & FRANCIS;Applied Economics;;
Austrian Science Fund (FWF);2016;1944.00;http://doi.org/f3s2tc;TRUE;NATURE PUBLISHING GROUP (NPG);Leukemia;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szxd;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry A;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s2r8;TRUE;SPRINGER;Journal of Wood Science;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hv;TRUE;SPRINGER;Journal of Global Optimization;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvck;TRUE;IOP PUBLISHING;Classical and Quantum Gravity;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxc8;TRUE;SPRINGER;Applied Microbiology and Biotechnology;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3szgv;TRUE;SPRINGER;Journal of Electronic Materials;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s4dr;TRUE;ELSEVIER;Methods;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/btz5;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemistry of Materials;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/bt58;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemistry of Materials;;
Austrian Science Fund (FWF);2016;3025.21;http://doi.org/f3qcds;TRUE;WILEY-BLACKWELL;Chemistry - A European Journal;;
Austrian Science Fund (FWF);2016;3946.54;http://doi.org/f3s2s9;TRUE;WILEY-BLACKWELL;British Journal of Haematology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s44c;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Chemistry of Materials;;
Austrian Science Fund (FWF);2016;3224.65;http://doi.org/bv8b;TRUE;WILEY-BLACKWELL;Global Ecology and Biogeography;;
Austrian Science Fund (FWF);2016;4993.19;http://doi.org/bwfj;TRUE;WILEY-BLACKWELL;Global Change Biology;;
Austrian Science Fund (FWF);2016;2142.10;http://doi.org/f3s3gx;TRUE;ELSEVIER;Aeolian Research;;
Austrian Science Fund (FWF);2016;1443.52;http://doi.org/f3szq9;TRUE;COLD SPRING HARBOR LABORATORY PRESS;Genome Research;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjk;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Crystal Growth and Design;;
Austrian Science Fund (FWF);2016;2335.90;http://doi.org/f3s347;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
Austrian Science Fund (FWF);2016;3304.83;http://doi.org/f3s5n4;TRUE;WILEY-BLACKWELL;Molecular Ecology Resources;;
Austrian Science Fund (FWF);2016;4633.04;http://doi.org/f3s3w5;TRUE;JOURNAL OF VISUALIZED EXPERIMENTS (JOVE);Journal of Visualized Experiments;;
Austrian Science Fund (FWF);2016;879.06;http://doi.org/bwfk;TRUE;SOCIETY OF PHOTO-OPTICAL INSTRUMENTATION ENGINEERS (SPIE);Journal of Biomedical Optics;;
Austrian Science Fund (FWF);2016;2688.53;http://doi.org/f3s36k;TRUE;WILEY-BLACKWELL;Magnetic Resonance in Medicine;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49f;TRUE;SPRINGER;Molecular Imaging and Biology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s53k;TRUE;SPRINGER;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3m2fk;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Proteome Research;;
Austrian Science Fund (FWF);2016;2435.00;http://doi.org/f3s2mv;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5bb;TRUE;SPRINGER;Acta Physiologiae Plantarum;;
Austrian Science Fund (FWF);2016;3240.00;http://doi.org/f3s4h7;TRUE;NATURE PUBLISHING GROUP (NPG);ISME Journal;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s44j;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;1982.59;http://doi.org/f3nzhj;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Journal of Applied Physics;;
Austrian Science Fund (FWF);2016;3111.76;http://doi.org/f3s4j6;TRUE;WILEY-BLACKWELL;Biotechnology and Bioengineering;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bxb7;TRUE;IOP PUBLISHING;Journal of Optics;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s3kq;TRUE;ELSEVIER;Acta Materialia;;
Austrian Science Fund (FWF);2016;1338.56;http://doi.org/f3svgj;TRUE;MASSACHUSETTS INSTITUTE OF TECHNOLOGY PRESS (MIT PRESS);Artificial Life;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcn;TRUE;SPRINGER;Computational Statistics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tg;TRUE;SPRINGER;Annals of Mathematics and Artificial Intelligence;;
Austrian Science Fund (FWF);2016;3838.77;http://doi.org/f3s2z7;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
Austrian Science Fund (FWF);2016;1927.88;http://doi.org/f3s3sg;TRUE;ELSEVIER;Journal of Vocational Behavior;;
Austrian Science Fund (FWF);2016;3209.99;http://doi.org/f3s4wd;TRUE;WILEY-BLACKWELL;American Journal of Primatology;;
Austrian Science Fund (FWF);2016;3600.00;http://doi.org/bs5x;TRUE;NATURE PUBLISHING GROUP (NPG);ISME Journal;;
Austrian Science Fund (FWF);2016;2700.00;http://doi.org/f3s4zb;TRUE;NATURE PUBLISHING GROUP (NPG);Gene Therapy;;
Austrian Science Fund (FWF);2016;3182.18;http://doi.org/f3szpd;TRUE;WILEY-BLACKWELL;Entomologia Experimentalis et Applicata;;
Austrian Science Fund (FWF);2016;2814.12;http://doi.org/f3s5ss;TRUE;ELSEVIER;Neuropharmacology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3szgw;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Crystal Growth and Design;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cz;TRUE;SPRINGER;Soft Computing;;
Austrian Science Fund (FWF);2016;1676.01;http://doi.org/f3s278;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Transactions on Vehicular Technology;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f255d2;TRUE;WILEY-BLACKWELL;European Journal of Organic Chemistry;;
Austrian Science Fund (FWF);2016;2757.65;http://doi.org/f3c22d;TRUE;WILEY-BLACKWELL;Molecular Nutrition and Food Research;;
Austrian Science Fund (FWF);2016;2261.29;http://doi.org/f3s36h;TRUE;WILEY-BLACKWELL;Magnetic Resonance in Medicine;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwc;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s23f;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s4rf;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;3360.00;http://doi.org/f3s5st;TRUE;BMJ PUBLISHING GROUP;Journal of Clinical Pathology - Clinical Molecular Pathology;;
Austrian Science Fund (FWF);2016;411.68;http://doi.org/f3s3hg;TRUE;SAGE PUBLICATIONS;Political Research Quarterly;;
Austrian Science Fund (FWF);2016;1110.88;http://doi.org/bv39;TRUE;INTERNATIONAL UNION OF CRYSTALLOGRAPHY;Acta Crystallographica Section F: Structural Biology and Crystallization Communications;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42q;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Crystal Growth and Design;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s3fp;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjm;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Crystal Growth and Design;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/bvhc;TRUE;ELSEVIER;Ecological Indicators;;
Austrian Science Fund (FWF);2016;992.16;http://doi.org/bv6r;TRUE;ELSEVIER;Technological Forecasting and Social Change;;
Austrian Science Fund (FWF);2016;2652.26;http://doi.org/f3s2s8;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
Austrian Science Fund (FWF);2016;7782.50;http://phaidra.univie.ac.at/o:440097;TRUE;MANZ;Schriftenreihe des Hans Kelsen-Instituts;;
Austrian Science Fund (FWF);2016;2231.35;http://doi.org/f3s4pm;TRUE;ELSEVIER;European Journal of Internal Medicine;;
Austrian Science Fund (FWF);2016;657.93;http://doi.org/f3s5cs;TRUE;TAYLOR & FRANCIS;Channels;;
Austrian Science Fund (FWF);2016;1562.08;http://doi.org/f3s23j;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review A - Atomic, Molecular, and Optical Physics;;
Austrian Science Fund (FWF);2016;1411.36;http://doi.org/f3s4px;TRUE;TAYLOR & FRANCIS;Nucleus;;
Austrian Science Fund (FWF);2016;1397.21;http://doi.org/f3s2dd;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;3172.64;http://doi.org/f3k6zj;TRUE;WILEY-BLACKWELL;Electrophoresis;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3s3j9;TRUE;ELSEVIER;Water Research;;
Austrian Science Fund (FWF);2016;1911.59;http://doi.org/f3s5kg;TRUE;SAGE PUBLICATIONS;Waste Management and Research;;
Austrian Science Fund (FWF);2016;3478.10;http://doi.org/bwd6;TRUE;WILEY-BLACKWELL;Journal of Thrombosis and Haemostasis;;
Austrian Science Fund (FWF);2016;3120.00;http://doi.org/f3s3rt;TRUE;OXFORD UNIVERSITY PRESS (OUP);British Journal of Anaesthesia;;
Austrian Science Fund (FWF);2016;3529.42;http://doi.org/f3jw3g;TRUE;WILEY-BLACKWELL;Angewandte Chemie - International Edition;;
Austrian Science Fund (FWF);2016;3119.81;http://doi.org/f3szps;TRUE;CAMBRIDGE UNIVERSITY PRESS (CUP);New Testament Studies;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h3;TRUE;SPRINGER;Acta Neuropathologica;;
Austrian Science Fund (FWF);2016;3120.00;http://doi.org/f3s4p5;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btz2;TRUE;SPRINGER;Analytical and Bioanalytical Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c6;TRUE;SPRINGER;Bulletin of the Malaysian Mathematical Sciences Society;;
Austrian Science Fund (FWF);2016;2391.04;http://doi.org/f3s5vs;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
Austrian Science Fund (FWF);2016;1729.07;http://doi.org/bw69;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Environmental Science and Technology;;
Austrian Science Fund (FWF);2016;3218.57;http://doi.org/f3sz8s;TRUE;WILEY-BLACKWELL;British Journal of Clinical Pharmacology;;
