"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université du Littoral Côte d'Opale",2022,3109.59,"10.3389/fendo.2022.881699",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"35873000","PMC9299421","ut:000829446500001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,2208.13,"10.3389/fenvs.2022.811112",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000787910800001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,2914.31,"10.3389/fmars.2022.914475",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000874544500001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,2763.72,"10.3389/fmicb.2022.883081",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35651498","PMC9150721","ut:000804554100001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1663.16,"10.3390/fishes7050213",FALSE,"MDPI AG","Fishes","2410-3888",NA,"2410-3888","2410-3888","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000872708600001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1230.68,"10.3390/jmse10121807",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000901347300001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1623.08,"10.3390/math10111807",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000808645600001",NA,TRUE
"Université du Littoral Côte d'Opale",2021,1082.06,"10.3390/rs14010163",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000751822500001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1713.25,"10.3390/su14031535",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000759312000001",NA,TRUE
"Université du Littoral Côte d'Opale",2023,1836.24,"10.3390/su15032257",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000930788200001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1460.78,"10.3390/atmos13020244",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000764472900001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1848.51,"10.3390/molecules27113591",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35684523","PMC9182110","ut:000808767300001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1983,"10.1093/conphys/coac033",FALSE,"Oxford University Press (OUP)","Conservation Physiology","2051-1434",NA,"2051-1434","2051-1434","https://creativecommons.org/licenses/by/4.0/",TRUE,"35693035","PMC9181616","ut:000810689900002",NA,TRUE
"Université du Littoral Côte d'Opale",2022,2019,"10.37421/2168-9547.2022.11.346",FALSE,"Hilaris","Molecular Biology: Open Access","2168-9547",NA,NA,"2168-9547",NA,FALSE,NA,NA,NA,NA,FALSE
"Université du Littoral Côte d'Opale",2022,2945,"10.1038/s42003-022-04100-6",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36352187","PMC9646776","ut:000885092400002",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1055,"10.1080/26395916.2022.2080766",FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000811326700001",NA,TRUE
"Université du Littoral Côte d'Opale",2022,1440,"10.1002/ece3.8830",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35432927","PMC9006236","ut:000781954600001",NA,TRUE
