institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Greifswald U,https://ror.org/00r1edq15,2022,3066.88,10.3389/fpsyg.2022.914366,FALSE,journal article,NA,NA,3066.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2731.85,10.3389/fevo.2022.857499,FALSE,journal article,NA,NA,2731.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2029.69,10.3389/fneur.2022.900792,FALSE,journal article,NA,NA,2029.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2008.27,10.3389/fpsyg.2022.899092,FALSE,journal article,NA,NA,2008.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3269.12,10.3389/fimmu.2022.958616,FALSE,journal article,NA,NA,3269.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3262.55,10.3389/fpsyg.2022.901927,FALSE,journal article,NA,NA,3262.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3347.98,10.3389/fimmu.2022.982786,FALSE,journal article,NA,NA,3347.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3344.89,10.3389/fmicb.2022.979320,FALSE,journal article,NA,NA,3344.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3512.96,10.3389/fbioe.2022.953034,FALSE,journal article,NA,NA,3512.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3344.89,10.3389/fimmu.2022.991295,FALSE,journal article,NA,NA,3344.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2056.96,10.3389/fgene.2022.997302,FALSE,journal article,NA,NA,2056.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3280.01,10.3389/fpubh.2022.1003876,FALSE,journal article,NA,NA,3280.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1681.9,10.3389/fnagi.2022.1003721,FALSE,journal article,NA,NA,1681.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3280.01,10.3389/fneur.2022.982964,FALSE,journal article,NA,NA,3280.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2908.94,10.3389/fpubh.2022.1027837,FALSE,journal article,NA,NA,2908.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3131.65,10.3389/fpsyg.2022.992497,FALSE,journal article,NA,NA,3131.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2144.39,10.3389/fped.2022.1060663,FALSE,journal article,NA,NA,2144.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2935.83,10.3389/fpls.2022.853521,FALSE,journal article,NA,NA,2935.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2221.19,10.3390/ijms23073468,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3174.91,10.3389/fmicb.2022.814692,FALSE,journal article,NA,NA,3174.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3408.78,10.1016/j.invent.2022.100545,FALSE,journal article,NA,NA,3408.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1007.93,10.5194/angeo-40-421-2022,FALSE,journal article,NA,NA,1007.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2022.46,10.3390/su14105742,FALSE,journal article,NA,NA,2022.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3065.44,10.2147/jir.s367699,FALSE,journal article,NA,NA,3065.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1191.19,10.5194/angeo-40-407-2022,FALSE,journal article,NA,NA,1191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1788.21,10.1063/5.0106651,FALSE,journal article,NA,NA,1788.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1771.08,10.1016/j.jare.2022.07.012,FALSE,journal article,NA,NA,1771.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2259.39,10.3390/molecules27144519,FALSE,journal article,NA,NA,2259.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2244.4,10.3389/fmolb.2022.953048,FALSE,journal article,NA,NA,2244.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3529.3,10.1182/bloodadvances.2021006904,FALSE,journal article,NA,NA,3529.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1904.0,10.5194/cp-18-2345-2022,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2183.07,10.3389/fsysb.2022.928159,FALSE,journal article,NA,NA,2183.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,1957.44,10.3390/healthcare11010017,FALSE,journal article,NA,NA,1957.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2103.3,10.1371/journal.pone.0277492,FALSE,journal article,NA,NA,2103.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3327.12,10.1001/jamanetworkopen.2022.51512,FALSE,journal article,NA,NA,3327.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,5579.37,10.1038/s41467-022-35228-y,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1907.03,10.1186/s13561-022-00405-8,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2001.37,10.1038/s41598-022-20843-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2080.41,10.1186/s12934-022-01931-0,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2001.37,10.1038/s41598-022-20691-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1960.79,10.1186/s12955-022-02052-3,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1862.25,10.1186/s12911-022-02081-4,FALSE,journal article,NA,NA,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2001.37,10.1038/s41598-022-26740-8,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2001.37,10.1038/s41598-022-25487-6,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2080.39,10.1186/s12913-022-08844-z,FALSE,journal article,NA,NA,2080.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2080.39,10.1186/s12913-022-08691-y,FALSE,journal article,NA,NA,2080.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2059.32,10.1186/s12877-022-03621-3,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2001.37,10.1038/s41598-022-23706-8,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1960.79,10.1186/s12883-022-02947-0,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,3057.05,10.1103/physrevresearch.4.043187,FALSE,journal article,NA,NA,3057.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2730.0,10.1080/2162402x.2022.2148850,FALSE,journal article,NA,NA,2730.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2022,2751.19,10.3389/fimmu.2022.1053490,FALSE,journal article,NA,NA,2751.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,2489.84,10.3390/ijms232415639,FALSE,journal article,NA,NA,2489.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1936.53,10.3390/ijms232315368,FALSE,journal article,NA,NA,1936.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greifswald U,https://ror.org/00r1edq15,2023,1713.6,10.1002/dad2.12371,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
