"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Greifswald U",2024,1714.49,"10.1080/21681376.2024.2373176",FALSE,FALSE,"Informa UK Limited","Regional Studies, Regional Science","2168-1376",NA,"2168-1376","2168-1376","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","00r1edq15_tf2024zbw_2024"
"Greifswald U",2024,NA,"10.1063/5.0183864",TRUE,FALSE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748","https://creativecommons.org/licenses/by/4.0/",TRUE,"38341722",NA,NA,NA,FALSE,"aip2024tib","00r1edq15_aip2024tib_2024"
"Greifswald U",2024,NA,"10.1136/jech-2023-221549",TRUE,FALSE,"BMJ","Journal of Epidemiology and Community Health","0143-005X","0143-005X","1470-2738","0143-005X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38331562","PMC11041569",NA,NA,FALSE,"bmj2023gac","00r1edq15_bmj2023gac_2024"
"Greifswald U",2024,NA,"10.1017/cmn.2024.20",TRUE,FALSE,"Cambridge University Press (CUP)","Clays and Clay Minerals","0009-8604","0009-8604","1552-8367","0009-8604","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00r1edq15_cam2022gac_2024"
"Greifswald U",2024,NA,"10.1515/ejss-2024-2013",TRUE,FALSE,"Walter de Gruyter GmbH","European Journal of Scandinavian Studies","2191-9399","2191-9399","2191-9402","2191-9399","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","00r1edq15_degruy2023gac_2024"
"Greifswald U",2024,NA,"10.1016/j.compedu.2024.104987",TRUE,FALSE,"Elsevier BV","Computers & Education","0360-1315","0360-1315",NA,"0360-1315","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.numecd.2024.01.008",TRUE,FALSE,"Elsevier BV","Nutrition, Metabolism and Cardiovascular Diseases","0939-4753","0939-4753",NA,"0939-4753","http://creativecommons.org/licenses/by/4.0/",TRUE,"38403482",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jddst.2024.105394",TRUE,FALSE,"Elsevier BV","Journal of Drug Delivery Science and Technology","1773-2247","1773-2247",NA,"1773-2247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.yebeh.2024.109663",TRUE,FALSE,"Elsevier BV","Epilepsy & Behavior","1525-5050","1525-5050",NA,"1525-5050","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38306740",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.protis.2024.126023",TRUE,FALSE,"Elsevier BV","Protist","1434-4610","1434-4610",NA,"1434-4610","http://creativecommons.org/licenses/by/4.0/",TRUE,"38368650",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.chiabu.2024.106704",TRUE,FALSE,"Elsevier BV","Child Abuse & Neglect","0145-2134","0145-2134",NA,"0145-2134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38395019",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.agrformet.2024.109957",TRUE,FALSE,"Elsevier BV","Agricultural and Forest Meteorology","0168-1923","0168-1923",NA,"0168-1923","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.micinf.2024.105320",TRUE,FALSE,"Elsevier BV","Microbes and Infection","1286-4579","1286-4579",NA,"1286-4579","http://creativecommons.org/licenses/by/4.0/",TRUE,"38461969",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.numecd.2024.03.020",TRUE,FALSE,"Elsevier BV","Nutrition, Metabolism and Cardiovascular Diseases","0939-4753","0939-4753",NA,"0939-4753","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38664126",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.learninstruc.2024.101909",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ympev.2024.108067",TRUE,FALSE,"Elsevier BV","Molecular Phylogenetics and Evolution","1055-7903","1055-7903",NA,"1055-7903","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38561082",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ejpb.2024.114277",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"38582180",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.neurobiolaging.2024.04.001",TRUE,FALSE,"Elsevier BV","Neurobiology of Aging","0197-4580","0197-4580",NA,"0197-4580","http://creativecommons.org/licenses/by/4.0/",TRUE,"38626525",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.clinph.2024.03.031",TRUE,FALSE,"Elsevier BV","Clinical Neurophysiology","1388-2457","1388-2457",NA,"1388-2457","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38643613",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jclinepi.2024.111368",TRUE,FALSE,"Elsevier BV","Journal of Clinical Epidemiology","0895-4356","0895-4356",NA,"0895-4356","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38657875",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ejsobi.2024.103623",TRUE,FALSE,"Elsevier BV","European Journal of Soil Biology","1164-5563","1164-5563",NA,"1164-5563","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ijpharm.2024.124227",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38750979",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ejpb.2024.114313",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38718842",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.rse.2024.114206",TRUE,FALSE,"Elsevier BV","Remote Sensing of Environment","0034-4257","0034-4257",NA,"0034-4257","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.clay.2024.107419",TRUE,FALSE,"Elsevier BV","Applied Clay Science","0169-1317","0169-1317",NA,"0169-1317","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.scitotenv.2024.173480",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38796012",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jad.2024.05.126",TRUE,FALSE,"Elsevier BV","Journal of Affective Disorders","0165-0327","0165-0327",NA,"0165-0327","http://creativecommons.org/licenses/by/4.0/",TRUE,"38806065",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.cortex.2024.05.004",TRUE,FALSE,"Elsevier BV","Cortex","0010-9452","0010-9452",NA,"0010-9452","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38824804",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jdent.2024.105121",TRUE,FALSE,"Elsevier BV","Journal of Dentistry","0300-5712","0300-5712",NA,"0300-5712","http://creativecommons.org/licenses/by/4.0/",TRUE,"38857648",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jpsychores.2024.111829",TRUE,FALSE,"Elsevier BV","Journal of Psychosomatic Research","0022-3999","0022-3999",NA,"0022-3999","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38896985",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.cattod.2024.114925",TRUE,FALSE,"Elsevier BV","Catalysis Today","0920-5861","0920-5861",NA,"0920-5861","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ijmedinf.2024.105545",TRUE,FALSE,"Elsevier BV","International Journal of Medical Informatics","1386-5056","1386-5056",NA,"1386-5056","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39018708",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.funeco.2024.101374",TRUE,FALSE,"Elsevier BV","Fungal Ecology","1754-5048","1754-5048",NA,"1878-0083","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.yjmcc.2024.07.004",TRUE,FALSE,"Elsevier BV","Journal of Molecular and Cellular Cardiology","0022-2828","0022-2828",NA,"0022-2828","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39019395",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jclinane.2024.111556",TRUE,FALSE,"Elsevier BV","Journal of Clinical Anesthesia","0952-8180","0952-8180",NA,"0952-8180","http://creativecommons.org/licenses/by/4.0/",TRUE,"39053218",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.tate.2024.104718",TRUE,FALSE,"Elsevier BV","Teaching and Teacher Education","0742-051X","0742-051X",NA,"0742-051X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jadohealth.2024.07.028",TRUE,FALSE,"Elsevier BV","Journal of Adolescent Health","1054-139X","1054-139X",NA,"1054-139X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39352363",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.clay.2024.107540",TRUE,FALSE,"Elsevier BV","Applied Clay Science","0169-1317","0169-1317",NA,"0169-1317","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.aanat.2024.152319",TRUE,FALSE,"Elsevier BV","Annals of Anatomy - Anatomischer Anzeiger","0940-9602","0940-9602",NA,"0940-9602","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39214319",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.pnpbp.2024.111130",TRUE,FALSE,"Elsevier BV","Progress in Neuro-Psychopharmacology and Biological Psychiatry","0278-5846","0278-5846",NA,"0278-5846","http://creativecommons.org/licenses/by/4.0/",TRUE,"39209100",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ijms.2024.117337",TRUE,FALSE,"Elsevier BV","International Journal of Mass Spectrometry","1387-3806","1387-3806",NA,"1387-3806","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.lindif.2024.102555",TRUE,FALSE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.quascirev.2024.108945",TRUE,FALSE,"Elsevier BV","Quaternary Science Reviews","0277-3791","0277-3791",NA,"0277-3791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ajodo.2024.08.014",TRUE,FALSE,"Elsevier BV","American Journal of Orthodontics and Dentofacial Orthopedics","0889-5406","0889-5406",NA,"0889-5406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39453341",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.asd.2024.101393",TRUE,FALSE,"Elsevier BV","Arthropod Structure & Development","1467-8039","1467-8039",NA,"1467-8039","http://creativecommons.org/licenses/by/4.0/",TRUE,"39426244",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.diabet.2024.101584",TRUE,FALSE,"Elsevier BV","Diabetes & Metabolism","1262-3636","1262-3636",NA,"1262-3636","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39396553",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.lmot.2024.102067",TRUE,FALSE,"Elsevier BV","Learning and Motivation","0023-9690","0023-9690",NA,"0023-9690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ajic.2024.11.006",TRUE,FALSE,"Elsevier BV","American Journal of Infection Control","0196-6553","0196-6553",NA,"0196-6553","http://creativecommons.org/licenses/by/4.0/",TRUE,"39551096",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jadohealth.2024.11.010",TRUE,FALSE,"Elsevier BV","Journal of Adolescent Health","1054-139X","1054-139X",NA,"1054-139X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39818651",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.hlpt.2024.100955",TRUE,FALSE,"Elsevier BV","Health Policy and Technology","2211-8837","2211-8837",NA,"2211-8837","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jfi.2024.101123",TRUE,FALSE,"Elsevier BV","Journal of Financial Intermediation","1042-9573","1042-9573",NA,"1042-9573","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.jdent.2024.105502",TRUE,FALSE,"Elsevier BV","Journal of Dentistry","0300-5712","0300-5712",NA,"0300-5712","http://creativecommons.org/licenses/by/4.0/",TRUE,"39631557",NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.ijdrr.2024.105077",TRUE,FALSE,"Elsevier BV","International Journal of Disaster Risk Reduction","2212-4209","2212-4209",NA,"2212-4209","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1016/j.peg.2024.100035",TRUE,FALSE,"Elsevier BV","Progress in Economic Geography","2949-6942","2949-6942",NA,"2949-6942","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00r1edq15_els2023deal_2024"
"Greifswald U",2024,NA,"10.1026/0033-3042/a000667",TRUE,FALSE,"Hogrefe Publishing Group","Psychologische Rundschau","0033-3042","0033-3042","2190-6238","0033-3042","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00r1edq15_hogrefe2024gac_2024"
"Greifswald U",2024,NA,"10.1024/2235-0977/a000454",TRUE,FALSE,"Hogrefe Publishing Group","Lernen und Lernstörungen","2235-0977","2235-0977","2235-0985","2235-0977","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00r1edq15_hogrefe2024gac_2024"
"Greifswald U",2024,NA,"10.1026/0049-8637/a000285",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Entwicklungspsychologie und Pädagogische Psychologie","0049-8637","0049-8637","2190-6262","0049-8637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00r1edq15_hogrefe2024gac_2024"
"Greifswald U",2024,NA,"10.1159/000536637",TRUE,FALSE,"S. Karger AG","Caries Research","0008-6568","0008-6568","1421-976X","0008-6568","https://creativecommons.org/licenses/by/4.0/",TRUE,"38377971","PMC11257656",NA,NA,FALSE,"kar2024gac","00r1edq15_kar2024gac_2024"
"Greifswald U",2024,NA,"10.1159/000538226",TRUE,FALSE,"S. Karger AG","Caries Research","0008-6568","0008-6568","1421-976X","0008-6568","https://creativecommons.org/licenses/by/4.0/",TRUE,"38447550","PMC11313045",NA,NA,FALSE,"kar2024gac","00r1edq15_kar2024gac_2024"
"Greifswald U",2024,NA,"10.1038/s41588-024-01965-7",TRUE,FALSE,"Springer Nature","Nature Genetics","1061-4036","1061-4036","1546-1718","1061-4036","https://creativecommons.org/licenses/by/4.0",TRUE,"39747595","PMC11735408",NA,NA,FALSE,"sn2021gac","00r1edq15_sn2021gac_2024"
"Greifswald U",2023,NA,"10.1063/5.0183830",TRUE,FALSE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2021tib","00r1edq15_aip2021tib_2023"
"Greifswald U",2024,NA,"10.1002/ange.202409047",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00r1edq15_wiley2024deal_2024"
"Greifswald U",2024,NA,"10.1063/5.0204998",TRUE,FALSE,"AIP Publishing","Physics of Plasmas","1070-664X","1070-664X","1089-7674","1070-664X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","00r1edq15_aip2024tib_2024"
"Greifswald U",2024,NA,"10.1039/d4fd00127c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Faraday Discussions","1359-6640","1359-6640","1364-5498","1359-6640","http://creativecommons.org/licenses/by/3.0/",TRUE,"38958033",NA,NA,NA,FALSE,"rsc2024tib","00r1edq15_rsc2024tib_2024"
"Greifswald U",2024,NA,"10.1039/d4re00511b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","00r1edq15_rsc2024tib_2024"
"Greifswald U",2024,NA,"10.1177/17470218241231681",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38290849","PMC11607847",NA,NA,FALSE,"sage2024gac","00r1edq15_sage2024gac_2024"
"Greifswald U",2024,NA,"10.1177/00207020241255998",TRUE,FALSE,"SAGE Publications","International Journal: Canada's Journal of Global Policy Analysis","0020-7020","0020-7020","2052-465X","0020-7020","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","00r1edq15_sage2024gac_2024"
"Greifswald U",2024,NA,"10.1177/01640275241290279",TRUE,FALSE,"SAGE Publications","Research on Aging","0164-0275","0164-0275","1552-7573","0164-0275","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39389099","PMC11869513",NA,NA,FALSE,"sage2024gac","00r1edq15_sage2024gac_2024"
"Greifswald U",2023,NA,"10.1177/09596836231211876",TRUE,FALSE,"SAGE Publications","The Holocene","0959-6836","0959-6836","1477-0911","0959-6836","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","00r1edq15_sage2021gac_2023"
"Greifswald U",2024,NA,"10.1007/s10008-024-05800-1",TRUE,FALSE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00194-023-00683-4",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10915-024-02450-3",TRUE,FALSE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11187-024-00888-1",TRUE,FALSE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10530-024-03279-5",TRUE,FALSE,"Springer Nature","Biological Invasions","1387-3547","1387-3547","1573-1464","1387-3547","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1038/s41375-024-02204-y",TRUE,FALSE,"Springer Nature","Leukemia","0887-6924","0887-6924","1476-5551","0887-6924","https://creativecommons.org/licenses/by/4.0",TRUE,"38548962","PMC11073984",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10212-024-00825-6",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s11625-024-01477-7",TRUE,FALSE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00424-024-02944-x",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38509356","PMC11310289",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00431-024-05554-y",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"38709314","PMC11263432",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s13280-024-02016-5",TRUE,FALSE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"38696060","PMC11101405",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s10212-024-00842-5",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00103-024-03884-8",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38750239",NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00481-024-00819-4",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s15010-024-02285-y",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38819638","PMC11621160",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00701-024-06142-7",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"38814504","PMC11139744",NA,NA,TRUE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00221-024-06851-6",TRUE,FALSE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","https://creativecommons.org/licenses/by/4.0",TRUE,"38842754","PMC11252234",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00784-024-05749-5",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38833072","PMC11150293",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
"Greifswald U",2024,NA,"10.1007/s00415-024-12473-3",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38849698","PMC11319517",NA,NA,FALSE,"sn2024deal","00r1edq15_sn2024deal_2024"
