"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Greifswald U",2021,4088.61,"10.1111/1462-2920.15537",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33876569",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/jbi.14258",TRUE,"Wiley-Blackwell","Journal of Biogeography","0305-0270","0305-0270","1365-2699","0305-0270","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/jam.15253",TRUE,"Wiley-Blackwell","Journal of Applied Microbiology","1364-5072","1364-5072","1365-2672","1364-5072","http://creativecommons.org/licenses/by/4.0/",TRUE,"34365707",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/febs.16141",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34314575",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1002/cbic.202100127",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"33844423","PMC8518667",NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/bjep.12438",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34197640",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/tesg.12500",TRUE,"Wiley-Blackwell","Tijdschrift voor economische en sociale geografie","0040-747X","0040-747X","1467-9663","0040-747X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1002/syst.202100003",TRUE,"Wiley-Blackwell","ChemSystemsChem","2570-4206","2570-4206","2570-4206","2570-4206","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1002/jbm.a.37265",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part A","1549-3296","1549-3296","1552-4965","1549-3296","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34245083",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/liv.15133",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34894052",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/clr.13747",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33755997",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/jth.15262",TRUE,"Wiley-Blackwell","Journal of Thrombosis and Haemostasis","1538-7836","1538-7836",NA,"1538-7836","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33550713","PMC8013750",NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1002/alz.12378",TRUE,"Wiley-Blackwell","Alzheimer's & Dementia","1552-5260","1552-5260","1552-5279","1552-5260","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34050719",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/liv.14868",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by/4.0/",TRUE,"33683798",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/liv.15162",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35020966",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/cdoe.12644",TRUE,"Wiley-Blackwell","Community Dentistry and Oral Epidemiology","0301-5661","0301-5661","1600-0528","0301-5661","http://creativecommons.org/licenses/by/4.0/",TRUE,"33829548",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/aos.14852",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33742551","PMC9460412",NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/gbb.12737",TRUE,"Wiley-Blackwell","Genes, Brain and Behavior","1601-1848","1601-1848","1601-183X","1601-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33876571",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/jth.15633",TRUE,"Wiley-Blackwell","Journal of Thrombosis and Haemostasis","1538-7836","1538-7836",NA,"1538-7836","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34971474","PMC9906281",NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/sms.13916",TRUE,"Wiley-Blackwell","Scandinavian Journal of Medicine & Science in Sports","0905-7188","0905-7188","1600-0838","0905-7188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33420736",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/trf.16605",TRUE,"Wiley-Blackwell","Transfusion","0041-1132","0041-1132","1537-2995","0041-1132","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34331776",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1096/fj.202001179rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by/4.0/",TRUE,"33860543",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/jth.15572",TRUE,"Wiley-Blackwell","Journal of Thrombosis and Haemostasis","1538-7836","1538-7836",NA,"1538-7836","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34693641","PMC8646430",NA,NA,FALSE,"DEAL Wiley Germany"
"Greifswald U",2021,4088.61,"10.1111/ddg.14692",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35429131",NA,NA,NA,FALSE,"DEAL Wiley Germany"
