"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Veneto Institute of Oncology IOV IRCCS",2022,1988.3,"10.3389/fnhum.2022.916227",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35992949","PMC9381836","ut:000844697500001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,3191.03,"10.3389/fonc.2022.947479",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35992829","PMC9386562","ut:000843072000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,3176.49,"10.3389/fonc.2022.960751",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36033511","PMC9411856","ut:000844874900001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,1665.13,"10.21037/jtd-22-745",FALSE,"AME Publishing Company","Journal of Thoracic Disease","2072-1439","2072-1439","2077-6624","2072-1439",NA,TRUE,"36245580","PMC9562526","ut:000852723000001",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2022,1390.8,"10.1016/j.amsu.2022.104320",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Medicine &amp; Surgery","2049-0801","2049-0801",NA,"2049-0801","http://creativecommons.org/licenses/by/4.0/",TRUE,"36045766","PMC9422357","ut:000878935000003",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2022,3592.9,"10.1186/s13046-022-02481-4",FALSE,"Springer Nature","Journal of Experimental & Clinical Cancer Research","1756-9966",NA,"1756-9966","1756-9966","https://creativecommons.org/licenses/by/4.0",TRUE,"36123711","PMC9487049","ut:000858058800001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,2231.97,"10.3390/cancers14174153",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36077693","PMC9454486","ut:000851047400001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,4355.4,"10.1016/j.ctrv.2022.102462",TRUE,"Elsevier BV","Cancer Treatment Reviews","0305-7372","0305-7372",NA,"0305-7372","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36087503",NA,"ut:000858996400001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Veneto Institute of Oncology IOV IRCCS",2022,1085.8,"10.3892/ol.2022.13586",TRUE,"Spandidos Publications","Oncology Letters","1792-1074","1792-1074","1792-1082","1792-1074",NA,TRUE,"36406182","PMC9667455","ut:000886265200001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Veneto Institute of Oncology IOV IRCCS",2022,3142.72,"10.2147/ppa.s381812",FALSE,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36582267","PMC9793790",NA,NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,3635,"10.1038/s41416-022-02050-8",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"36396818","PMC9902542","ut:000884962800002",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2022,2562,"10.1016/j.esmoop.2022.100506",FALSE,"Elsevier BV","ESMO Open","2059-7029","2059-7029",NA,"2059-7029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35696748","PMC9271503","ut:000886288700003",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,1485.85,"10.3390/cancers14215372",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36358790","PMC9658973","ut:000883386000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,3255.66,"10.3389/fonc.2022.989713",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36313660","PMC9614371","ut:000876998400001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,1518.9,"10.1186/s40359-022-00966-7",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"36329538","PMC9632030","ut:000878646500001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,2250.9,"10.1038/s41597-022-01715-6",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"36371503","PMC9653377","ut:000882391900001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,1641.94,"10.21037/gs-22-290",FALSE,"AME Publishing Company","Gland Surgery","2227-684X","2227-684X","2227-8575","2227-684X",NA,TRUE,NA,"PMC10086777","ut:000944035300001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Veneto Institute of Oncology IOV IRCCS",2022,2057.64,"10.3389/fonc.2022.964219",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36578937","PMC9791944","ut:000901946000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,2215.22,"10.3390/cancers14225700",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36428792","PMC9688539","ut:000887151900001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Veneto Institute of Oncology IOV IRCCS",2022,2554.66,"10.3390/ijms24010599",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36614041","PMC9820190","ut:000909865000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2022,1523.04,"10.1097/ms9.0000000000000138",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Medicine &amp; Surgery","2049-0801",NA,"2049-0801","2049-0801",NA,TRUE,"36923757","PMC10010827",NA,NA,FALSE
