"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Veneto Institute of Oncology IOV IRCCS",2020,1915.4,"10.1038/s41598-020-66323-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32518378","PMC7283341","ut:000543956000058",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,1598.2,"10.1016/j.adro.2020.04.019",FALSE,"Elsevier BV","Advances in Radiation Oncology","2452-1094","2452-1094",NA,"2452-1094","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32395669","PMC7207168","ut:000560508500041",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,404.99,"10.1177/0300891620930793",TRUE,"SAGE Publications","Tumori Journal","0300-8916","0300-8916","2038-2529","0300-8916","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"32597321",NA,"ut:000546999900001",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,3165.9,"10.1080/2162402x.2020.1777046",FALSE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011",NA,TRUE,"32923140","PMC7458615",NA,NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,4509.23,"10.1016/j.jcyt.2020.05.003",TRUE,"Elsevier BV","Cytotherapy","1465-3249","1465-3249",NA,"1465-3249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32631696",NA,"ut:000566497100007",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,2072.34,"10.3390/cells9061382",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"32498368","PMC7349573","ut:000550742400001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2145.05,"10.3390/cancers12051303",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"32455666","PMC7281332","ut:000539246000244",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3209.66,"10.3389/fimmu.2020.01590",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"32793228","PMC7393010","ut:000560580100001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2628.84,"10.3389/fonc.2020.01277",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32974128","PMC7466758","ut:000567832500001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3213.99,"10.3389/fonc.2020.01320",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32983964","PMC7484474","ut:000570493800001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3089.84,"10.1158/1078-0432.ccr-19-4055",TRUE,"American Association for Cancer Research (AACR)","Clinical Cancer Research","1078-0432","1078-0432","1557-3265","1078-0432",NA,TRUE,"32518098",NA,NA,NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,2052.92,"10.3390/cancers12071748",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694",NA,FALSE,"32630174","PMC7409327","ut:000558149100001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,1465.8,"10.1159/000510266",TRUE,"S. Karger AG","European Surgical Research","0014-312X","0014-312X","1421-9921","0014-312X","https://www.karger.com/Services/SiteLicenses",TRUE,"33080605",NA,"ut:000595191700003",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,1915.4,"10.1038/s41598-020-70729-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32814805","PMC7438490","ut:000567440100011",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3111,"10.1136/esmoopen-2020-000843",FALSE,"Elsevier BV","ESMO Open","2059-7029","2059-7029",NA,"2059-7029","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33020219","PMC7537333","ut:000581519800001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3068.2,"10.3389/fonc.2020.564915",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33072595","PMC7544833","ut:000577917600001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2482.43,"10.3390/cancers12113402",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33213022","PMC7698586","ut:000592829300001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,1441.27,"10.21037/tlcr-20-855",TRUE,"AME Publishing Company","Translational Lung Cancer Research","2218-6751","2218-6751","2226-4477","2218-6751",NA,TRUE,"33569295","PMC7867748",NA,NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,2026.42,"10.1002/cam4.3517",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"33219746","PMC7774711","ut:000590869600001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2238.11,"10.3390/cancers12113133",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33114775","PMC7692037","ut:000593585700001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,3007.19,"10.3389/fonc.2020.607840",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33520716","PMC7844327","ut:000612661700001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2967.52,"10.3389/fonc.2020.608783",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33381461","PMC7768039","ut:000602577300001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2034.66,"10.3390/ijms21239120",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33266161","PMC7731245","ut:000597531000001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2967.76,"10.3389/fneur.2020.607553",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"33536995","PMC7848074","ut:000613289900001",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,2505.88,"10.1186/s12885-020-07748-7",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","http://creativecommons.org/licenses/by/4.0/",TRUE,"33430820","PMC7802145","ut:000609592900005",NA,TRUE
"Veneto Institute of Oncology IOV IRCCS",2020,4270,"10.1111/1471-0528.16631",TRUE,"Wiley-Blackwell","BJOG: An International Journal of Obstetrics & Gynaecology","1470-0328","1470-0328","1471-0528","1470-0328","http://creativecommons.org/licenses/by/4.0/",TRUE,"33326680",NA,"ut:000606819400001",NA,FALSE
"Veneto Institute of Oncology IOV IRCCS",2020,3165.9,"10.1080/2162402x.2020.1804169",FALSE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32923165","PMC7458640",NA,NA,TRUE
