"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Braunschweig",2024,NA,"10.1002/smll.202310955",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38634220",NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s11831-024-10101-x",TRUE,FALSE,"Springer Nature","Archives of Computational Methods in Engineering","1134-3060","1134-3060","1886-1784","1134-3060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/cssc.202400303",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38507245",NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.jspi.2024.106169",TRUE,FALSE,"Elsevier BV","Journal of Statistical Planning and Inference","0378-3758","0378-3758",NA,"0378-3758","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1002/lom3.10616",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography: Methods","1541-5856","1541-5856","1541-5856","1541-5856","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s10035-024-01418-2",TRUE,FALSE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s11612-024-00733-9",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/minf.202400018",TRUE,FALSE,"Wiley-Blackwell","Molecular Informatics","1868-1743","1868-1743","1868-1751","1868-1743","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38803302",NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.ijadhadh.2024.103693",TRUE,FALSE,"Elsevier BV","International Journal of Adhesion and Adhesives","0143-7496","0143-7496",NA,"0143-7496","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.engstruct.2024.117872",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1002/mren.202300057",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Reaction Engineering","1862-832X","1862-832X","1862-8338","1862-832X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s12662-024-00949-3",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.jcom.2024.100232",TRUE,FALSE,"Elsevier BV","Journal of Co-operative Organization and Management","2213-297X","2213-297X",NA,"2213-297X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s12144-024-05806-y",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.spa.2024.104336",TRUE,FALSE,"Elsevier BV","Stochastic Processes and their Applications","0304-4149","0304-4149",NA,"0304-4149","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1029/2023ja032052",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Space Physics","2169-9380","2169-9380","2169-9402","2169-9380","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/chem.202400272",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38445549",NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.actaastro.2024.03.002",TRUE,FALSE,"Elsevier BV","Acta Astronautica","0094-5765","0094-5765",NA,"0094-5765","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1029/2023je008152",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Planets","2169-9097","2169-9097","2169-9100","2169-9097","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/ejic.202300783",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.fbp.2024.02.009",TRUE,FALSE,"Elsevier BV","Food and Bioproducts Processing","0960-3085","0960-3085",NA,"0960-3085","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1140/epjp/s13360-024-05014-4",TRUE,FALSE,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.jcp.2024.112883",TRUE,FALSE,"Elsevier BV","Journal of Computational Physics","0021-9991","0021-9991",NA,"0021-9991","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s00216-024-05224-w",TRUE,FALSE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"38436692","PMC10972972",NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.engfailanal.2024.108142",TRUE,FALSE,"Elsevier BV","Engineering Failure Analysis","1350-6307","1350-6307",NA,"1350-6307","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1111/isj.12516",TRUE,FALSE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1111/pce.14870",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38419355",NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s10589-024-00564-w",TRUE,FALSE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.jobe.2024.108889",TRUE,FALSE,"Elsevier BV","Journal of Building Engineering","2352-7102","2352-7102",NA,"2352-7102","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s13272-023-00712-8",TRUE,FALSE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s10696-024-09534-0",TRUE,FALSE,"Springer Nature","Flexible Services and Manufacturing Journal","1936-6582","1936-6582","1936-6590","1936-6582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s11618-024-01225-8",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1029/2023ja031529",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Space Physics","2169-9380","2169-9380","2169-9402","2169-9380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.foodcont.2024.110375",TRUE,FALSE,"Elsevier BV","Food Control","0956-7135","0956-7135",NA,"0956-7135","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1002/zaac.202300247",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1029/2023jc020336",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s10694-023-01538-w",TRUE,FALSE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.laa.2024.01.020",TRUE,FALSE,"Elsevier BV","Linear Algebra and its Applications","0024-3795","0024-3795",NA,"0024-3795","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.conbuildmat.2024.135184",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s35834-024-00413-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.scienta.2024.112902",TRUE,FALSE,"Elsevier BV","Scientia Horticulturae","0304-4238","0304-4238",NA,"0304-4238","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s40194-024-01680-1",TRUE,FALSE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/andp.202300436",TRUE,FALSE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s00170-023-12937-2",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1111/jbi.14807",TRUE,FALSE,"Wiley-Blackwell","Journal of Biogeography","0305-0270","0305-0270","1365-2699","0305-0270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1002/batt.202300487",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","010nsgg66_wiley2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.resconrec.2024.107434",TRUE,FALSE,"Elsevier BV","Resources, Conservation and Recycling","0921-3449","0921-3449",NA,"0921-3449","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.ympev.2024.108012",TRUE,FALSE,"Elsevier BV","Molecular Phylogenetics and Evolution","1055-7903","1055-7903",NA,"1055-7903","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38224796",NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.powtec.2024.119403",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1365/s40702-023-01038-z",TRUE,FALSE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1016/j.ijpharm.2024.123792",TRUE,FALSE,"Elsevier BV","International Journal of Pharmaceutics","0378-5173","0378-5173",NA,"0378-5173","http://creativecommons.org/licenses/by/4.0/",TRUE,"38190952",NA,NA,NA,FALSE,"els2023deal","010nsgg66_els2023deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s10750-023-05439-5",TRUE,FALSE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2024,NA,"10.1007/s11740-023-01251-1",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","010nsgg66_sn2024deal_2024"
"TU Braunschweig",2023,NA,"10.1039/d3cp04149b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38189577","PMC10806620",NA,NA,FALSE,"rsc2021tib","010nsgg66_rsc2021tib_2023"
"TU Braunschweig",2024,NA,"10.1177/23998083241312273",TRUE,FALSE,"SAGE Publications","Environment and Planning B: Urban Analytics and City Science","2399-8083","2399-8083","2399-8091","2399-8083","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.organomet.4c00438",TRUE,FALSE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","0276-7333","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.organomet.4c00431",TRUE,FALSE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","0276-7333","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acssuschemeng.4c06540",TRUE,FALSE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1063/5.0228416",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39625312",NA,NA,NA,FALSE,"aip2024tib","010nsgg66_aip2024tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.jpcb.4c05645",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry B","1520-6106","1520-6106","1520-5207","1520-5207","https://creativecommons.org/licenses/by/4.0/",TRUE,"39550698","PMC11613497",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4np00049h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Natural Product Reports","0265-0568","0265-0568","1460-4752","0265-0568","http://creativecommons.org/licenses/by/3.0/",TRUE,"39530271",NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1177/09636625241308493",TRUE,FALSE,"SAGE Publications","Public Understanding of Science","0963-6625","0963-6625","1361-6609","0963-6625","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39891412","PMC12177189",NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.jafc.4c08059",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Agricultural and Food Chemistry","0021-8561","0021-8561","1520-5118","0021-8561","https://creativecommons.org/licenses/by/4.0/",TRUE,"39556422","PMC11613498",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.jced.4c00464",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical & Engineering Data","0021-9568","0021-9568","1520-5134","0021-9568","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acsaem.4c02193",TRUE,FALSE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acscatal.4c04815",TRUE,FALSE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"39507489","PMC11536340",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.inorgchem.4c02782",TRUE,FALSE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"39361540","PMC11483809",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4ta02217c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1177/10464964241298605",TRUE,FALSE,"SAGE Publications","Small Group Research","1046-4964","1046-4964","1552-8278","1046-4964","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1039/d4ya00231h",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Energy Advances","2753-1457",NA,"2753-1457","2753-1457","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1080/23249935.2024.2396935",TRUE,FALSE,"Informa UK Limited","Transportmetrica A: Transport Science","2324-9935","2324-9935","2324-9943","2324-9935","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/00324728.2024.2376060",TRUE,FALSE,"Informa UK Limited","Population Studies","0032-4728","0032-4728","1477-4747","0032-4728","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39258743",NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.jced.4c00152",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical & Engineering Data","0021-9568","0021-9568","1520-5134","0021-9568","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.langmuir.4c00921",TRUE,FALSE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by/4.0/",TRUE,"39225692","PMC11411714",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.inorgchem.4c01922",TRUE,FALSE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"39132844","PMC11351184",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4md00358f",TRUE,FALSE,"Royal Society of Chemistry (RSC)","RSC Medicinal Chemistry","2632-8682",NA,"2632-8682","2632-8682","http://creativecommons.org/licenses/by/3.0/",TRUE,"39185451","PMC11342128",NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1177/02807270241277809",TRUE,FALSE,"SAGE Publications","International Journal of Mass Emergencies & Disasters","0280-7270","0280-7270","2753-5703","0280-7270","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","010nsgg66_sage2024gac_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.orglett.4c02036",TRUE,FALSE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","1523-7052","https://creativecommons.org/licenses/by/4.0/",TRUE,"39037587","PMC11301661",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"",,,"","","","","","","","","","","","","","",""
"TU Braunschweig",2024,NA,"10.1088/1361-6420/ad5fb1",TRUE,FALSE,"IOP Publishing","Inverse Problems","0266-5611","0266-5611","1361-6420","0266-5611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","010nsgg66_iop2022tib_2024"
"TU Braunschweig",2024,NA,"10.1039/d4cy00372a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","010nsgg66_rsc2024tib_2024"
"TU Braunschweig",2024,NA,"10.1080/01431161.2024.2372079",TRUE,FALSE,"Informa UK Limited","International Journal of Remote Sensing","0143-1161","0143-1161","1366-5901","0143-1161","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1080/15475441.2024.2372247",TRUE,FALSE,"Informa UK Limited","Language Learning and Development","1547-5441","1547-5441","1547-3341","1547-3341","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.chemmater.4c00770",TRUE,FALSE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"39070672","PMC11270742",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1021/acs.organomet.4c00149",TRUE,FALSE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","0276-7333","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
"TU Braunschweig",2024,NA,"10.1080/00032719.2024.2369174",TRUE,FALSE,"Informa UK Limited","Analytical Letters","0003-2719","0003-2719","1532-236X","0003-2719","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","010nsgg66_tf2024zbw_2024"
"TU Braunschweig",2024,NA,"10.1021/acsptsci.4c00182",TRUE,FALSE,"American Chemical Society (ACS)","ACS Pharmacology & Translational Science","2575-9108","2575-9108","2575-9108","2575-9108","https://creativecommons.org/licenses/by/4.0/",TRUE,"39022357","PMC11249626",NA,NA,FALSE,"acs2023tib","010nsgg66_acs2023tib_2024"
