"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Heidelberg U",2023,3153.41,"10.1002/hon.3123",TRUE,"Wiley-Blackwell","Hematological Oncology","0278-0232","0278-0232","1099-1069","0278-0232","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36680428",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/adb.13270",TRUE,"Wiley-Blackwell","Addiction Biology","1355-6215","1355-6215","1369-1600","1355-6215","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36825488",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/gcc.23135",TRUE,"Wiley-Blackwell","Genes, Chromosomes and Cancer","1045-2257","1045-2257","1098-2264","1045-2257","http://creativecommons.org/licenses/by/4.0/",TRUE,"36852573",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202300269",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36744802",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/hed.27298",TRUE,"Wiley-Blackwell","Head & Neck","1043-3074","1043-3074","1097-0347","1043-3074","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36872620",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/micr.31029",TRUE,"Wiley-Blackwell","Microsurgery","0738-1085","0738-1085","1098-2752","0738-1085","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36847201",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/dme.15074",TRUE,"Wiley-Blackwell","Diabetic Medicine","0742-3071","0742-3071","1464-5491","0742-3071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36815284",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embr.202357162",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36951170","PMC10157315",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/ejoc.202300168",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/art.42456",TRUE,"Wiley-Blackwell","Arthritis & Rheumatology","2326-5191","2326-5191","2326-5205","2326-5191","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36704915",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jgt.22951",TRUE,"Wiley-Blackwell","Journal of Graph Theory","0364-9024","0364-9024","1097-0118","0364-9024","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/jnc.15798",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36852505",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/anie.202219277",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36880487",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embj.2022111273",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37021425","PMC10183831",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/mrm.29656",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36989180",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/bcp.15720",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36946257",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embr.202356818",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37042686","PMC10240187",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embr.202357231",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37021481","PMC10157307",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/ddg.15072",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37066606",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202203862",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36789644",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/ggr.12489",TRUE,"Wiley-Blackwell","Geostandards and Geoanalytical Research","1639-4488","1639-4488","1751-908X","1639-4488","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adom.202300236",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/andp.202200517",TRUE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202300514",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36924243",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/smll.202300844",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"37078908",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202300456",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/anie.202216610",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37009775",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embj.2023113578",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by/4.0/",TRUE,"37082863","PMC10233383",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202300863",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/pmic.202300005",TRUE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by/4.0/",TRUE,"37043374",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/ddg.15071",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37186503",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/his.14931",TRUE,"Wiley-Blackwell","Histopathology","0309-0167","0309-0167","1365-2559","0309-0167","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37145111",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/admt.202201441",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/hpm.3643",TRUE,"Wiley-Blackwell","The International Journal of Health Planning and Management","0749-6753","0749-6753","1099-1751","0749-6753","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37062890",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/cup.14440",TRUE,"Wiley-Blackwell","Journal of Cutaneous Pathology","0303-6987","0303-6987","1600-0560","0303-6987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37248781",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jimd.12618",TRUE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37078465",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/hlca.202300013",TRUE,"Wiley-Blackwell","Helvetica Chimica Acta","0018-019X","0018-019X","1522-2675","0018-019X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/cplu.202300158",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"37010062",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202301018",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37115496",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/cod.14333",TRUE,"Wiley-Blackwell","Contact Dermatitis","0105-1873","0105-1873","1600-0536","0105-1873","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37218587",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/ejic.202300186",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202302145",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adhm.202300591",TRUE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37162029","PMC11469062",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/ene.15841",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37154411",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/admt.202300571",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/eji.202250103",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37194594",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/mrm.29717",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37288580","PMC10524673",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jmv.28835",TRUE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37249242",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202301176",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/ijc.34607",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37260300",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/joor.13518",TRUE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37223999",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/febs.16805",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37097223",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202301133",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202301470",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37191504",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.15252/embr.202357064",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37306042","PMC10328070",NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/jssr.12865",TRUE,"Wiley-Blackwell","Journal for the Scientific Study of Religion","0021-8294","0021-8294","1468-5906","0021-8294","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/jnc.15867",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by/4.0/",TRUE,"37309602",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/admt.202300727",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/mana.202200146",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/anie.202304672",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37204285",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/anie.202305712",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37219544",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/rsa.21172",TRUE,"Wiley-Blackwell","Random Structures & Algorithms","1042-9832","1042-9832","1098-2418","1042-9832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adtp.202300021",TRUE,"Wiley-Blackwell","Advanced Therapeutics","2366-3987","2366-3987","2366-3987","2366-3987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/pcmr.13104",TRUE,"Wiley-Blackwell","Pigment Cell & Melanoma Research","1755-1471","1755-1471","1755-148X","1755-1471","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37390098",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202302025",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/rcs.2545",TRUE,"Wiley-Blackwell","The International Journal of Medical Robotics and Computer Assisted Surgery","1478-5951","1478-5951","1478-596X","1478-5951","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37395309",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adfm.202302356",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jimd.12649",TRUE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0/",TRUE,"37402126",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/ddg.15233",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37884458",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202302116",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37577877",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adma.202305296",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"37515825",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202302418",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37606189",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jqs.3568",TRUE,"Wiley-Blackwell","Journal of Quaternary Science","0267-8179","0267-8179","1099-1417","0267-8179","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/pamm.202300042",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/nme.7350",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/adom.202301331",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/mp.16754",TRUE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by/4.0/",TRUE,"37748042",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/cncr.35040",TRUE,"Wiley-Blackwell","Cancer","0008-543X","0008-543X","1097-0142","0008-543X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37751183",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/path.6217",TRUE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37850576",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/odi.14755",TRUE,"Wiley-Blackwell","Oral Diseases","1354-523X","1354-523X","1601-0825","1354-523X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37794640",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/chem.202302911",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37728170",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1111/cdev.14015",TRUE,"Wiley-Blackwell","Child Development","0009-3920","0009-3920","1467-8624","0009-3920","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37787438",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/cnm.3782",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Biomedical Engineering","2040-7939","2040-7939","2040-7947","2040-7939","http://creativecommons.org/licenses/by/4.0/",TRUE,"37798957",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/anie.202312740",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37739928",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Heidelberg U",2023,3153.41,"10.1002/jum.16344",TRUE,"Wiley-Blackwell","Journal of Ultrasound in Medicine","0278-4297","0278-4297","1550-9613","0278-4297","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37772458",NA,NA,NA,FALSE,"DEAL Wiley Germany"
