institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Potsdam U,https://ror.org/03bnmw459,2022,2354.53,10.3390/microorganisms10071340,FALSE,journal article,NA,NA,2354.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2167.69,10.3390/min13010113,FALSE,journal article,NA,NA,2167.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2492.92,10.3390/molecules28041537,FALSE,journal article,NA,NA,2492.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1073.03,10.3390/molecules27092993,FALSE,journal article,NA,NA,1073.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1073.03,10.3390/pr10020259,FALSE,journal article,NA,NA,1073.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2577.21,10.3390/rs14122928,FALSE,journal article,NA,NA,2577.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2718.67,10.3390/rs15010085,FALSE,journal article,NA,NA,2718.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2601.3,10.3390/s23052387,FALSE,journal article,NA,NA,2601.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2568.58,10.3390/s22145195,FALSE,journal article,NA,NA,2568.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,839.72,10.3390/sports10060094,FALSE,journal article,NA,NA,839.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1113.28,10.3390/sym14091805,FALSE,journal article,NA,NA,1113.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2317.76,10.3390/toxins14010065,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2124.61,10.3390/w14111751,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,5267.59,10.1073/pnas.2110345118,TRUE,journal article,NA,NA,NA,NA,NA,NA,5267.59,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3095.83,10.1073/pnas.2203663119,TRUE,journal article,NA,NA,NA,NA,NA,NA,3095.83,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3646.16,10.1093/braincomms/fcac018,FALSE,journal article,NA,NA,3646.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1093/gji/ggab493,NA,journal article,NA,NA,NA,NA,327.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2390.71,10.1093/nargab/lqab128,TRUE,journal article,NA,NA,NA,NA,NA,NA,2390.71,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3303.44,10.1093/plphys/kiac113,TRUE,journal article,NA,NA,NA,NA,NA,NA,3303.44,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1901.95,10.1371/journal.pone.0262487,FALSE,journal article,NA,NA,1901.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1981.06,10.1371/journal.pone.0264034,FALSE,journal article,NA,NA,1981.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2047.32,10.1371/journal.pone.0266800,FALSE,journal article,NA,NA,2047.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2102.75,10.1371/journal.pone.0262510,FALSE,journal article,NA,NA,2102.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2138.18,10.1371/journal.pone.0267813,FALSE,journal article,NA,NA,2138.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1978.95,10.1371/journal.pone.0277026,FALSE,journal article,NA,NA,1978.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2499.0,10.52905/hbph2022.2.48,FALSE,journal article,NA,NA,2499.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2143.76,10.1039/d2ce00169a,TRUE,journal article,NA,NA,NA,NA,NA,NA,2143.76,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2087.0,10.1039/d2nr03664a,TRUE,journal article,NA,NA,NA,NA,NA,NA,2087.0,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2290.06,10.1039/d1na00737h,FALSE,journal article,NA,NA,2290.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1964.09,10.1039/d1cp05420a,TRUE,journal article,NA,NA,NA,NA,NA,NA,1964.09,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1039/d2cp01741e,NA,journal article,NA,NA,NA,NA,NA,1385.81,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1039/d2cp00657j,NA,journal article,NA,NA,NA,NA,NA,1009.62,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1713.6,10.1098/rsos.210717,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1785/0120210307,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,947.45,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1190/geo2021-0651.1,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,646.42,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,942.48,10.1007/s44163-022-00031-7,FALSE,journal article,NA,NA,942.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2671.55,10.1186/s11556-022-00296-y,FALSE,journal article,NA,NA,2671.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1096.29,10.1057/s41599-022-01322-1,FALSE,journal article,NA,NA,1096.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2023,1096.29,10.1057/s41599-022-01072-0,FALSE,journal article,NA,NA,1096.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,5700.1,10.1038/s41467-022-28051-y,FALSE,journal article,NA,NA,5700.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,5579.37,10.1038/s41467-022-30754-1,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,5390.7,10.1038/s41467-021-27908-y,FALSE,journal article,NA,NA,5390.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,5579.37,10.1038/s41467-022-32864-2,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2001.37,10.1038/s41598-022-11283-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2001.37,10.1038/s41598-022-11710-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2001.37,10.1038/s41598-022-13895-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2001.37,10.1038/s41598-022-16730-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2001.37,10.1038/s41598-022-20340-2,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1907.03,10.1186/s40798-022-00502-2,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,949.02,10.1080/13607863.2022.2076208,TRUE,journal article,NA,NA,NA,NA,NA,NA,949.02,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,895.48,10.1080/09608788.2022.2044753,TRUE,journal article,NA,NA,NA,NA,NA,NA,895.48,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/10400419.2022.2150813,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,895.48,10.1080/19460171.2022.2037005,TRUE,journal article,NA,NA,NA,NA,NA,NA,895.48,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/17405629.2022.2131520,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,736.31,10.1080/00150193.2021.2014260,TRUE,journal article,NA,NA,NA,NA,NA,NA,736.31,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1898.05,10.1080/19475705.2022.2097131,FALSE,journal article,NA,NA,1898.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/02626667.2020.1762886,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/02626667.2022.2095207,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/0020174x.2022.2136753,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,758.62,10.1080/09672559.2022.2160782,TRUE,journal article,NA,NA,NA,NA,NA,NA,758.62,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,678.3,10.1080/21692327.2022.2140184,TRUE,journal article,NA,NA,NA,NA,NA,NA,678.3,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3248.7,10.1080/00207659.2022.2151765,TRUE,journal article,NA,NA,NA,NA,NA,NA,3248.7,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,758.62,10.1080/12460125.2022.2066051,TRUE,journal article,NA,NA,NA,NA,NA,NA,758.62,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/0309877x.2022.2100692,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,895.48,10.1080/00223344.2022.2138291,TRUE,journal article,NA,NA,NA,NA,NA,NA,895.48,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/17449855.2022.2092956,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/00224499.2022.2105290,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,949.02,10.1080/23273798.2022.2030483,TRUE,journal article,NA,NA,NA,NA,NA,NA,949.02,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,949.02,10.1080/23273798.2022.2046115,TRUE,journal article,NA,NA,NA,NA,NA,NA,949.02,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,920.76,10.1080/23273798.2022.2026421,TRUE,journal article,NA,NA,NA,NA,NA,NA,920.76,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/23735082.2022.2073384,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,825.27,10.1080/23802359.2022.2122747,FALSE,journal article,NA,NA,825.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,825.27,10.1080/23802359.2022.2060765,FALSE,journal article,NA,NA,825.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/00273171.2022.2029339,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2012.29,10.1080/19491034.2022.2047289,FALSE,journal article,NA,NA,2012.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,895.48,10.1080/10503307.2022.2098076,TRUE,journal article,NA,NA,NA,NA,NA,NA,895.48,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,657.48,10.1080/09593683.2022.2027735,TRUE,journal article,NA,NA,NA,NA,NA,NA,657.48,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1080/2201473x.2020.1761002,NA,journal article,NA,NA,NA,NA,NA,NA,NA,1023.64,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,812.18,10.1080/02691728.2022.2076629,TRUE,journal article,NA,NA,NA,NA,NA,NA,812.18,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1055/a-1875-3635,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,640.0,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,4124.21,10.1086/718473,TRUE,journal article,NA,NA,NA,NA,NA,NA,4124.21,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1002/adfm.202270013,NA,journal article,NA,NA,NA,NA,NA,1660.05,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1773.1,10.1029/2021av000641,FALSE,journal article,NA,NA,1773.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1002/ange.202114687,NA,journal article,NA,NA,NA,NA,1178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1002/ange.202204545,NA,journal article,NA,NA,NA,NA,1178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,2380.0,10.1002/psp4.12745,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1529.15,10.1029/2021ef002426,FALSE,journal article,NA,NA,1529.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1999.2,10.1111/ecog.05787,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1370.88,10.1002/ece3.8521,FALSE,journal article,NA,NA,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1713.6,10.1002/ece3.8708,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1713.6,10.1002/ece3.8748,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1951.6,10.1002/hsr2.772,FALSE,journal article,NA,NA,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,3046.4,10.1002/hbm.26039,FALSE,journal article,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,1933.75,10.1029/2021ms002564,FALSE,journal article,NA,NA,1933.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1029/2020jb020769,NA,journal article,NA,NA,NA,NA,NA,NA,NA,NA,516.45,NA,NA,NA,NA,NA
Potsdam U,https://ror.org/03bnmw459,2022,NA,10.1002/marc.202270003,NA,journal article,NA,NA,NA,NA,NA,599.76,NA,NA,NA,NA,NA,NA,NA,NA
