"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Potsdam U",2024,NA,"10.1007/s00604-024-06325-0",TRUE,TRUE,"Springer Nature","Microchimica Acta","0026-3672","0026-3672","1436-5073","0026-3672","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38573524",NA,NA,NA,FALSE,"sn2024deal","03bnmw459_sn2024deal_2024"
"Potsdam U",2024,NA,"10.1007/s00233-024-10471-5",TRUE,TRUE,"Springer Nature","Semigroup Forum","0037-1912","0037-1912","1432-2137","0037-1912","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03bnmw459_sn2024deal_2024"
"Potsdam U",2024,976.1,"10.1080/25741292.2024.2344784",FALSE,FALSE,"Informa UK Limited","Policy Design and Practice","2574-1292",NA,"2574-1292","2574-1292","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,1714.49,"10.1080/21681376.2024.2334814",FALSE,FALSE,"Informa UK Limited","Regional Studies, Regional Science","2168-1376",NA,"2168-1376","2168-1376","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/2573234x.2024.2354191",TRUE,FALSE,"Informa UK Limited","Journal of Business Analytics","2573-234X","2573-234X","2573-2358","2573-234X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/23273798.2024.2387226",TRUE,FALSE,"Informa UK Limited","Language, Cognition and Neuroscience","2327-3798","2327-3798","2327-3801","2327-3798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/23273798.2024.2358822",TRUE,FALSE,"Informa UK Limited","Language, Cognition and Neuroscience","2327-3798","2327-3798","2327-3801","2327-3798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/23273798.2024.2329269",TRUE,FALSE,"Informa UK Limited","Language, Cognition and Neuroscience","2327-3798","2327-3798","2327-3801","2327-3798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/19415257.2024.2413119",TRUE,FALSE,"Informa UK Limited","Professional Development in Education","1941-5257","1941-5257","1941-5265","1941-5257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/17565529.2024.2307398",TRUE,FALSE,"Informa UK Limited","Climate and Development","1756-5529","1756-5529","1756-5537","1756-5529","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/16506073.2024.2434016",TRUE,FALSE,"Informa UK Limited","Cognitive Behaviour Therapy","1650-6073","1650-6073","1651-2316","1650-6073","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39606848",NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/15283488.2024.2388248",TRUE,FALSE,"Informa UK Limited","Identity","1528-3488","1528-3488","1532-706X","1528-3488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/15283488.2024.2344086",TRUE,FALSE,"Informa UK Limited","Identity","1528-3488","1528-3488","1532-706X","1528-3488","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/15265161.2024.2377137",TRUE,FALSE,"Informa UK Limited","The American Journal of Bioethics","1526-5161","1526-5161","1536-0075","1526-5161","http://creativecommons.org/licenses/by/4.0/",TRUE,"39226016",NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/14682745.2024.2384355",TRUE,FALSE,"Informa UK Limited","Cold War History","1468-2745","1468-2745","1743-7962","1468-2745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/14649365.2024.2394079",TRUE,FALSE,"Informa UK Limited","Social & Cultural Geography","1464-9365","1464-9365","1470-1197","1464-9365","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/1369118x.2024.2358170",TRUE,FALSE,"Informa UK Limited","Information, Communication & Society","1369-118X","1369-118X","1468-4462","1369-118X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/1360080x.2024.2365514",TRUE,FALSE,"Informa UK Limited","Journal of Higher Education Policy and Management","1360-080X","1360-080X","1469-9508","1360-080X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/13518046.2024.2340839",TRUE,FALSE,"Informa UK Limited","The Journal of Slavic Military Studies","1351-8046","1351-8046","1556-3006","1351-8046","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/1060586x.2024.2352978",TRUE,FALSE,"Informa UK Limited","Post-Soviet Affairs","1060-586X","1060-586X","1938-2855","1060-586X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/1031461x.2024.2435938",TRUE,FALSE,"Informa UK Limited","Australian Historical Studies","1031-461X","1031-461X","1940-5049","1031-461X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/10304312.2024.2394957",TRUE,FALSE,"Informa UK Limited","Continuum","1030-4312","1030-4312","1469-3666","1030-4312","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/0960085x.2024.2325350",TRUE,FALSE,"Informa UK Limited","European Journal of Information Systems","0960-085X","0960-085X","1476-9344","0960-085X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/09540962.2024.2415179",TRUE,FALSE,"Informa UK Limited","Public Money & Management","0954-0962","0954-0962","1467-9302","0954-0962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/09540962.2024.2365351",TRUE,FALSE,"Informa UK Limited","Public Money & Management","0954-0962","0954-0962","1467-9302","0954-0962","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/08870446.2024.2305644",TRUE,FALSE,"Informa UK Limited","Psychology & Health","0887-0446","0887-0446","1476-8321","0887-0446","http://creativecommons.org/licenses/by/4.0/",TRUE,"38251635",NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/02680939.2024.2431970",TRUE,FALSE,"Informa UK Limited","Journal of Education Policy","0268-0939","0268-0939","1464-5106","0268-0939","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/02640414.2024.2413803",TRUE,FALSE,"Informa UK Limited","Journal of Sports Sciences","0264-0414","0264-0414","1466-447X","0264-0414","http://creativecommons.org/licenses/by/4.0/",TRUE,"39431617",NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/02568543.2024.2325466",TRUE,FALSE,"Informa UK Limited","Journal of Research in Childhood Education","0256-8543","0256-8543","2150-2641","0256-8543","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/00918369.2024.2420074",TRUE,FALSE,"Informa UK Limited","Journal of Homosexuality","0091-8369","0091-8369","1540-3602","0091-8369","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39480170",NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/00263206.2024.2336092",TRUE,FALSE,"Informa UK Limited","Middle Eastern Studies","0026-3206","0026-3206","1743-7881","0026-3206","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/0020739x.2024.2309281",TRUE,FALSE,"Informa UK Limited","International Journal of Mathematical Education in Science and Technology","0020-739X","0020-739X","1464-5211","0020-739X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1080/0020174x.2024.2377415",TRUE,FALSE,"Informa UK Limited","Inquiry","0020-174X","0020-174X","1502-3923","0020-174X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","03bnmw459_tf2024zbw_2024"
"Potsdam U",2024,NA,"10.1515/shll-2024-2014",TRUE,FALSE,"Walter de Gruyter GmbH","Studies in Hispanic and Lusophone Linguistics","1939-0238","1939-0238","2199-3386","1939-0238","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/ip-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","Intercultural Pragmatics","1612-295X","1612-295X","1613-365X","1612-295X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/cllt-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","Corpus Linguistics and Linguistic Theory","1613-7027","1613-7027","1613-7035","1613-7027","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/asch-2024-2007",TRUE,FALSE,"Walter de Gruyter GmbH","Aschkenas","1016-4987","1016-4987","1865-9438","1016-4987","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/roja-2024-0020",TRUE,FALSE,"Walter de Gruyter GmbH","Romanistisches Jahrbuch","1613-0413","0080-3898","1613-0413","0080-3898","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/jgmo-2022-0041",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbuch für die Geschichte Mittel- und Ostdeutschlands","2191-9909","0075-2614","2191-9909","0075-2614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/jgmo-2022-0018",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbuch für die Geschichte Mittel- und Ostdeutschlands","2191-9909","0075-2614","2191-9909","0075-2614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,NA,"10.1515/jgmo-2022-0015",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbuch für die Geschichte Mittel- und Ostdeutschlands","2191-9909","0075-2614","2191-9909","0075-2614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03bnmw459_degruy2023gac_2024"
"Potsdam U",2024,4100.24,"10.1002/smsc.202400146",FALSE,FALSE,"Wiley-Blackwell","Small Science","2688-4046","2688-4046","2688-4046","2688-4046","http://creativecommons.org/licenses/by/4.0/",TRUE,"40212239","PMC11935095",NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/beer.12754",TRUE,FALSE,"Wiley-Blackwell","Business Ethics, the Environment & Responsibility","2694-6416","2694-6416","2694-6424","2694-6416","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2122.88,"10.1111/ecog.07140",FALSE,FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2516.64,"10.1111/cts.13886",FALSE,FALSE,"Wiley-Blackwell","Clinical and Translational Science","1752-8054","1752-8054","1752-8062","1752-8054","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39046315","PMC11267629",NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2461,"10.1111/1365-2435.14663",FALSE,FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2071.52,"10.1029/2024gc011592",FALSE,FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1780.48,"10.1029/2024ef004830",FALSE,FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1780.48,"10.1029/2024ef004590",FALSE,FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1383.51,"10.1002/ece3.11455",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38855312",NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1899.24,"10.1155/2024/1355340",FALSE,FALSE,"Wiley-Blackwell","Depression and Anxiety","1091-4269","1091-4269","1520-6394","1091-4269","http://creativecommons.org/licenses/by/4.0/",TRUE,"40226750","PMC11918874",NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2570.4,"10.1111/jfr3.13053",FALSE,FALSE,"Wiley-Blackwell","Journal of Flood Risk Management","1753-318X","1753-318X","1753-318X","1753-318X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2570.4,"10.1111/jfr3.12983",FALSE,FALSE,"Wiley-Blackwell","Journal of Flood Risk Management","1753-318X","1753-318X","1753-318X","1753-318X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,2303.84,"10.1029/2023gc011334",FALSE,FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1751.68,"10.1029/2023ef003553",FALSE,FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1618.4,"10.1029/2022ef003258",FALSE,FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,3351.04,"10.1002/hbm.26613",FALSE,FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38379451","PMC10879907",NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1827.84,"10.1002/ece3.11488",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38835526","PMC11148395",NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1462.51,"10.1002/ece3.10886",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38455148","PMC10918726",NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,1599.36,"10.1002/ces2.10215",FALSE,FALSE,"Wiley-Blackwell","International Journal of Ceramic Engineering & Science","2578-3270","2578-3270","2578-3270","2578-3270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/weng.12661",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/weng.12654",TRUE,FALSE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/tpj.17016",TRUE,FALSE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39254098",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/stul.12256",TRUE,FALSE,"Wiley-Blackwell","Studia Linguistica","0039-3193","0039-3193","1467-9582","0039-3193","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/spsr.12647",TRUE,FALSE,"Wiley-Blackwell","Swiss Political Science Review","1424-7755","1424-7755","1662-6370","1424-7755","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/risa.14278",TRUE,FALSE,"Wiley-Blackwell","Risk Analysis","0272-4332","0272-4332","1539-6924","0272-4332","http://creativecommons.org/licenses/by/4.0/",TRUE,"38321845",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/rego.12636",TRUE,FALSE,"Wiley-Blackwell","Regulation & Governance","1748-5983","1748-5983","1748-5991","1748-5983","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/radm.12687",TRUE,FALSE,"Wiley-Blackwell","R&D Management","0033-6807","0033-6807","1467-9310","0033-6807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/psyp.14565",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38469647",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/ppl.70059",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"39831341","PMC11744441",NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/plb.13758",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by/4.0/",TRUE,"39720947","PMC11846631",NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/oik.10544",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/nyas.15182",TRUE,FALSE,"Wiley-Blackwell","Annals of the New York Academy of Sciences","0077-8923","0077-8923","1749-6632","0077-8923","http://creativecommons.org/licenses/by/4.0/",TRUE,"38943430",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/jpy.13536",TRUE,FALSE,"Wiley-Blackwell","Journal of Phycology","0022-3646","0022-3646","1529-8817","0022-3646","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39652370","PMC12044404",NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/josp.12580",TRUE,FALSE,"Wiley-Blackwell","Journal of Social Philosophy","0047-2786","0047-2786","1467-9833","0047-2786","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/joor.13776",TRUE,FALSE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38873707",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/joop.12500",TRUE,FALSE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/joms.13076",TRUE,FALSE,"Wiley-Blackwell","Journal of Management Studies","0022-2380","0022-2380","1467-6486","0022-2380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/jfb.15835",TRUE,FALSE,"Wiley-Blackwell","Journal of Fish Biology","0022-1112","0022-1112","1095-8649","0022-1112","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38840428",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/jcal.13095",TRUE,FALSE,"Wiley-Blackwell","Journal of Computer Assisted Learning","0266-4909","0266-4909","1365-2729","0266-4909","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/jasp.13074",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Social Psychology","0021-9029","0021-9029","1559-1816","0021-9029","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/infa.12630",TRUE,FALSE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by/4.0/",TRUE,"39487102","PMC11647195",NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/infa.12601",TRUE,FALSE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by/4.0/",TRUE,"38767109",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/infa.12593",TRUE,FALSE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38703064",NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/ejop.13000",TRUE,FALSE,"Wiley-Blackwell","European Journal of Philosophy","0966-8373","0966-8373","1468-0378","0966-8373","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
"Potsdam U",2024,NA,"10.1111/caim.12626",TRUE,FALSE,"Wiley-Blackwell","Creativity and Innovation Management","0963-1690","0963-1690","1467-8691","0963-1690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03bnmw459_wiley2024deal_2024"
