"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"CNRS";2018;1500;"10.5194/amt-11-1669-2018";"FALSE";;;;;;
"CNRS";2018;584,46;"10.3390/d10030065";"FALSE";;;;;;
"CNRS";2018;469,71;"10.3390/geosciences8040122";"FALSE";;;;;;
"CNRS";2018;1714,99;"10.3389/fmicb.2018.00559";"FALSE";;;;;;
"CNRS";2018;2325;"10.1186/s12915-018-0508-5";"FALSE";;;;;;
"CNRS";2018;2016,9;"10.3389/fncom.2018.00024";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-24772-7";"FALSE";;;;;;
"CNRS";2018;428,46;"10.1128/genomea.00233-18";"FALSE";;;;;;
"CNRS";2018;2651,16;"10.1016/j.isprsjprs.2018.03.016";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-23993-0";"FALSE";;;;;;
"CNRS";2018;1727,59;"10.3389/fmicb.2018.00644";"FALSE";;;;;;
"CNRS";2018;1660,5;"10.1002/2017ms001177";"FALSE";;;;;;
"CNRS";2018;2990,52;"10.1126/sciadv.aar2740";"FALSE";;;;;;
"CNRS";2018;1195,11;"10.3390/app8040593";"FALSE";;;;;;
"CNRS";2018;3700;"10.1038/s41467-018-03717-8";"FALSE";;;;;;
"CNRS";2018;4029,77;"10.1016/j.tree.2018.02.007";"TRUE";;;;;;
"CNRS";2018;960,5;"10.1039/c8cc01221k";"TRUE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0195722";"FALSE";;;;;;
"CNRS";2018;652,73;"10.1128/genomea.00219-18";"FALSE";;;;;;
"CNRS";2018;1584,89;"10.1364/oe.26.009515";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-24723-2";"FALSE";;;;;;
"CNRS";2018;1220,13;"10.1126/sciadv.aar6478";"FALSE";;;;;;
"CNRS";2018;1174,5;"10.1525/elementa.280";"FALSE";;;;;;
"CNRS";2018;600;"10.1088/2399-6528/aab517";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-25356-1";"FALSE";;;;;;
"CNRS";2018;173,52;"10.15377/2410-4701.2017.04.2";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-24368-1";"FALSE";;;;;;
"CNRS";2018;1841,67;"10.1371/journal.pcbi.1006092";"FALSE";;;;;;
"CNRS";2018;1100;"10.1140/epjqt/s40507-018-0068-1";"FALSE";;;;;;
"CNRS";2018;2000;"10.1038/s41467-018-03890-w";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0195343";"FALSE";;;;;;
"CNRS";2018;1026;"10.3390/mi9040183";"FALSE";;;;;;
"CNRS";2018;1560;"10.1088/1748-9326/aab211";"FALSE";;;;;;
"CNRS";2018;1075;"10.1112/tlm3.12013";"FALSE";;;;;;
"CNRS";2018;2754;"10.18632/oncotarget.25241";"FALSE";;;;;;
"CNRS";2018;900;"10.5194/angeo-36-321-2018";"FALSE";;;;;;
"CNRS";2018;1845;"10.1371/journal.pcbi.1005977";"FALSE";;;;;;
"CNRS";2018;780;"10.1038/s41535-018-0084-5";"FALSE";;;;;;
"CNRS";2018;1539;"10.3389/fevo.2018.00043";"FALSE";;;;;;
"CNRS";2018;2494;"10.1371/journal.pbio.2004718";"FALSE";;;;;;
"CNRS";2018;3700;"10.1038/s41467-018-04089-9";"FALSE";;;;;;
"CNRS";2018;1713,6;"10.5194/amt-11-1599-2018";"FALSE";;;;;;
"CNRS";2018;2658,42;"10.1364/oe.26.012813";"FALSE";;;;;;
"CNRS";2018;2691,47;"10.1126/sciadv.aao5498";"FALSE";;;;;;
"CNRS";2018;1578,96;"10.1364/oe.26.010716";"FALSE";;;;;;
"CNRS";2018;1215,53;"10.1371/journal.pone.0195921";"FALSE";;;;;;
"CNRS";2018;1600;"10.1186/s12284-018-0209-2";"FALSE";;;;;;
"CNRS";2018;2446,2;"10.1038/cmi.2018.2";"TRUE";;;;;;
"CNRS";2018;1622,82;"10.1155/2018/2683969";"FALSE";;;;;;
"CNRS";2018;2296;"10.1073/pnas.1801895115";"TRUE";;;;;;
"CNRS";2018;2378;"10.1371/journal.pbio.2004734";"FALSE";;;;;;
"CNRS";2018;1060,25;"10.1210/jc.2017-02267";"TRUE";;;;;;
"CNRS";2018;1018,18;"10.3390/genes9040210";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-19301-5";"FALSE";;;;;;
"CNRS";2018;1620;"10.5194/bg-15-2271-2018";"FALSE";;;;;;
"CNRS";2018;1820,19;"10.3389/fpsyg.2018.00513";"FALSE";;;;;;
"CNRS";2018;1589,56;"10.1364/oe.26.009866";"FALSE";;;;;;
"CNRS";2018;1165;"10.1038/s41598-018-28988-5";"FALSE";;;;;;
"CNRS";2018;2041,8;"10.3389/fnagi.2018.00104";"FALSE";;;;;;
"CNRS";2018;2870;"10.1172/jci.insight.97339";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04431-1";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-25086-4";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky269";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.cub.2018.04.040";"TRUE";;;;;;
"CNRS";2018;2419;"10.3389/fcimb.2018.00145";"FALSE";;;;;;
"CNRS";2018;4418,61;"10.1016/j.celrep.2018.04.064";"FALSE";;;;;;
"CNRS";2018;1720,84;"10.3389/fnins.2018.00279";"FALSE";;;;;;
"CNRS";2018;1800;"10.1186/s12889-018-5384-y";"FALSE";;;;;;
"CNRS";2018;500;"10.1002/2017jc013288";"TRUE";;;;;;
"CNRS";2018;1209,5;"10.3389/fmicb.2018.00743";"FALSE";;;;;;
"CNRS";2018;1167,89;"10.3390/atmos9050169";"FALSE";;;;;;
"CNRS";2018;1500;"10.1111/jeb.13280";"TRUE";;;;;;
"CNRS";2018;1220,49;"10.1371/journal.pone.0196207";"FALSE";;;;;;
"CNRS";2018;2177,1;"10.3389/fimmu.2018.00910";"FALSE";;;;;;
"CNRS";2018;565;"10.1039/c7ra05325h";"FALSE";;;;;;
"CNRS";2018;124;"10.15406/eetoaj.2018.02.00013";"TRUE";;;;;;
"CNRS";2018;1684,8;"10.1088/1367-2630/aa914e";"FALSE";;;;;;
"CNRS";2018;2200;"10.1007/s11356-017-1052-5";"TRUE";;;;;;
"CNRS";2018;1214,83;"10.1371/journal.pone.0196046";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-24380-5";"FALSE";;;;;;
"CNRS";2018;1174,5;"10.1063/1.5010403";"FALSE";;;;;;
"CNRS";2018;2000;"10.1038/s42003-018-0024-8";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04382-7";"FALSE";;;;;;
"CNRS";2018;1200;"10.1002/asl.823";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-25479-5";"FALSE";;;;;;
"CNRS";2018;2419;"10.3389/fmicb.2018.00918";"FALSE";;;;;;
"CNRS";2018;2040;"10.1098/rspb.2018.0214";"TRUE";;;;;;
"CNRS";2018;3000;"10.1002/2017ja025075";"TRUE";;;;;;
"CNRS";2018;2200;"10.1007/s00339-018-1715-1";"TRUE";;;;;;
"CNRS";2018;3700;"10.1038/s41467-018-03963-w";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04414-2";"FALSE";;;;;;
"CNRS";2018;1917;"10.1093/nar/gky317";"FALSE";;;;;;
"CNRS";2018;2011;"10.1016/j.neo.2018.03.006";"FALSE";;;;;;
"CNRS";2018;1800;"10.5194/acp-18-9803-2018";"FALSE";;;;;;
"CNRS";2018;620;"10.1080/21663831.2018.1463298";"FALSE";;;;;;
"CNRS";2018;574;"10.1590/1678-4685-gmb-2017-0282";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04509-w";"FALSE";;;;;;
"CNRS";2018;1875;"10.1093/molbev/msy068";"TRUE";;;;;;
"CNRS";2018;2200;"10.1007/s10545-017-0118-3";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-20920-1";"FALSE";;;;;;
"CNRS";2018;2340;"10.1088/1741-2552/aabb80";"TRUE";;;;;;
"CNRS";2018;1808;"10.1039/c7ta08165k";"TRUE";;;;;;
"CNRS";2018;580;"10.1039/c8ra00330k";"FALSE";;;;;;
"CNRS";2018;3400;"10.18632/oncotarget.25415";"FALSE";;;;;;
"CNRS";2018;2988,5;"10.1105/tpc.17.00854";"TRUE";;;;;;
"CNRS";2018;1402,2;"10.3389/fphy.2018.00046";"FALSE";;;;;;
"CNRS";2018;3280;"10.1126/sciadv.aat1602";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04528-7";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04625-7";"FALSE";;;;;;
"CNRS";2018;1388,9;"10.3389/fmars.2018.00136";"FALSE";;;;;;
"CNRS";2018;2419;"10.3389/fimmu.2018.00916";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04360-z";"FALSE";;;;;;
"CNRS";2018;3300;"10.15252/msb.20177845";"FALSE";;;;;;
"CNRS";2018;1348,9;"10.1364/boe.9.002930";"FALSE";;;;;;
"CNRS";2018;2120,93;"10.1016/j.anbehav.2018.04.019";"TRUE";;;;;;
"CNRS";2018;1225,9;"10.1371/journal.pone.0195374";"FALSE";;;;;;
"CNRS";2018;626,4;"10.3390/catal8050192";"FALSE";;;;;;
"CNRS";2018;2917;"10.1002/ppsc.201700457";"TRUE";;;;;;
"CNRS";2018;1225,9;"10.1371/journal.pone.0197291";"FALSE";;;;;;
"CNRS";2018;1530;"10.1002/ece3.4091";"FALSE";;;;;;
"CNRS";2018;1745;"10.1186/s13015-018-0127-2";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04534-9";"FALSE";;;;;;
"CNRS";2018;1890;"10.5194/hess-22-2717-2018";"FALSE";;;;;;
"CNRS";2018;2752;"10.1089/soro.2017.0120";"TRUE";;;;;;
"CNRS";2018;819,18;"10.4236/wjns.2018.83028";"FALSE";;;;;;
"CNRS";2018;1305,01;"10.1038/s41598-017-17920-y";"FALSE";;;;;;
"CNRS";2018;570;"10.1039/c7ra12977g";"FALSE";;;;;;
"CNRS";2018;615;"10.1090/btran/25";"FALSE";;;;;;
"CNRS";2018;1105,36;"10.1063/1.5027396";"FALSE";;;;;;
"CNRS";2018;1302,17;"10.1074/jbc.ra118.002251";"TRUE";;;;;;
"CNRS";2018;2850;"10.18632/oncotarget.25472";"FALSE";;;;;;
"CNRS";2018;1503,36;"10.3390/s18051415";"FALSE";;;;;;
"CNRS";2018;2177,1;"10.3389/fphys.2018.00646";"FALSE";;;;;;
"CNRS";2018;1591;"10.3389/fmicb.2018.01145";"FALSE";;;;;;
"CNRS";2018;2100;"10.5194/hess-22-2135-2018";"FALSE";;;;;;
"CNRS";2018;284,43;"10.3389/fpsyg.2018.00841";"FALSE";;;;;;
"CNRS";2018;516;"10.1371/journal.pcbi.1006100";"FALSE";;;;;;
"CNRS";2018;1225,9;"10.1371/journal.pone.0196921";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-23210-y";"FALSE";;;;;;
"CNRS";2018;688;"10.1128/genomea.00505-18";"FALSE";;;;;;
"CNRS";2018;1324,3;"10.3389/fmars.2018.00124";"FALSE";;;;;;
"CNRS";2018;3000;"10.1029/2017gc007410";"TRUE";;;;;;
"CNRS";2018;2177,1;"10.3389/fphys.2018.00680";"FALSE";;;;;;
"CNRS";2018;246,73;"10.7717/peerj.4672";"FALSE";;;;;;
"CNRS";2018;2430;"10.1093/nar/gky323";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-25448-y";"FALSE";;;;;;
"CNRS";2018;4418,61;"10.1016/j.celrep.2018.05.005";"FALSE";;;;;;
"CNRS";2018;418,27;"10.3390/polym10050533";"FALSE";;;;;;
"CNRS";2018;1211,56;"10.3390/rs10050746";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04698-4";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04674-y";"FALSE";;;;;;
"CNRS";2018;2200;"10.1007/s10750-018-3565-4";"TRUE";;;;;;
"CNRS";2018;4418,61;"10.1016/j.celrep.2018.05.036";"FALSE";;;;;;
"CNRS";2018;1504,01;"10.3390/rs10050716";"FALSE";;;;;;
"CNRS";2018;1269,34;"10.1091/mbc.e17-07-0466";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-21245-9";"FALSE";;;;;;
"CNRS";2018;2474,42;"10.1016/j.jcp.2018.04.036";"TRUE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-26879-3";"FALSE";;;;;;
"CNRS";2018;3000;"10.1242/dev.161034";"TRUE";;;;;;
"CNRS";2018;1700,22;"10.1364/oe.26.016402";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-30629-w";"FALSE";;;;;;
"CNRS";2018;484,8;"10.12688/f1000research.14298.2";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0191563";"FALSE";;;;;;
"CNRS";2018;1500;"10.5194/acp-18-6939-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-23936-9";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky425";"FALSE";;;;;;
"CNRS";2018;1120,93;"10.1016/j.molmet.2018.05.005";"FALSE";;;;;;
"CNRS";2018;1305;"10.1038/s41598-017-15403-8";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.34176";"FALSE";;;;;;
"CNRS";2018;594,81;"10.3897/zookeys.758.22171";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04865-7";"FALSE";;;;;;
"CNRS";2018;1482;"10.1088/1367-2630/aac3c7";"FALSE";;;;;;
"CNRS";2018;1516,19;"10.3390/rs10040619";"FALSE";;;;;;
"CNRS";2018;989;"10.3389/fpls.2018.00705";"FALSE";;;;;;
"CNRS";2018;1403,8;"10.3389/fmats.2018.00028";"FALSE";;;;;;
"CNRS";2018;2340;"10.5194/acp-2017-697";"FALSE";;;;;;
"CNRS";2018;1305;"10.1038/s41598-017-17661-y";"FALSE";;;;;;
"CNRS";2018;2378;"10.1371/journal.pbio.2002912";"FALSE";;;;;;
"CNRS";2018;565;"10.1039/c8ra02482k";"FALSE";;;;;;
"CNRS";2018;1818;"10.1016/j.rbms.2018.02.001";"TRUE";;;;;;
"CNRS";2018;570;"10.1039/c7ra07164g";"FALSE";;;;;;
"CNRS";2018;1650;"10.5194/tc-12-1745-2018";"FALSE";;;;;;
"CNRS";2018;294,11;"10.3390/computers7020034";"FALSE";;;;;;
"CNRS";2018;1501,58;"10.3390/md16050146";"FALSE";;;;;;
"CNRS";2018;1378,67;"10.3390/md16050152";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0196343";"FALSE";;;;;;
"CNRS";2018;1925;"10.1038/s41467-018-04822-4";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04963-6";"FALSE";;;;;;
"CNRS";2018;1906,55;"10.3389/fneur.2018.00423";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04922-1";"FALSE";;;;;;
"CNRS";2018;1995;"10.1186/s13072-018-0189-x";"FALSE";;;;;;
"CNRS";2018;565;"10.1039/c8ra00176f";"FALSE";;;;;;
"CNRS";2018;2141,4;"10.3389/fgene.2018.00210";"FALSE";;;;;;
"CNRS";2018;1710;"10.5194/bg-15-4759-2018";"FALSE";;;;;;
"CNRS";2018;2425;"10.1186/s13058-018-0992-0";"FALSE";;;;;;
"CNRS";2018;1326;"10.1088/1367-2630/aac875";"FALSE";;;;;;
"CNRS";2018;1644;"10.1038/s41598-018-27086-w";"FALSE";;;;;;
"CNRS";2018;795,5;"10.1167/16.15.6";"FALSE";;;;;;
"CNRS";2018;765,96;"10.3390/molecules23061270";"FALSE";;;;;;
"CNRS";2018;1531,91;"10.3390/s18061785";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-26797-4";"FALSE";;;;;;
"CNRS";2018;1008;"10.1080/23746149.2018.1477531";"FALSE";;;;;;
"CNRS";2018;379,86;"10.3389/fpls.2018.00623";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27450-w";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky553";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.cub.2018.05.084";"TRUE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pcbi.1006195";"FALSE";;;;;;
"CNRS";2018;1306,5;"10.3390/w10060748";"FALSE";;;;;;
"CNRS";2018;1917;"10.1093/nar/gky545";"FALSE";;;;;;
"CNRS";2018;4595,35;"10.1016/j.chom.2018.06.001";"TRUE";;;;;;
"CNRS";2018;1500;"10.5194/tc-12-1831-2018";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.34058";"FALSE";;;;;;
"CNRS";2018;965,46;"10.15761/jts.1000229";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04995-y";"FALSE";;;;;;
"CNRS";2018;1700,22;"10.1364/oe.26.021242";"FALSE";;;;;;
"CNRS";2018;780,72;"10.1364/ome.8.001788";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28003-x";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27060-6";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky563";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27826-y";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27798-z";"FALSE";;;;;;
"CNRS";2018;1602,81;"10.3389/fpls.2018.00923";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fpsyg.2018.01155";"FALSE";;;;;;
"CNRS";2018;1591;"10.1167/18.2.3";"FALSE";;;;;;
"CNRS";2018;441,86;"10.1016/j.dib.2018.05.072";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-04569-y";"FALSE";;;;;;
"CNRS";2018;187,24;"10.1038/s41598-018-26932-1";"FALSE";;;;;;
"CNRS";2018;1159,99;"10.1094/mpmi-10-17-0236-r";"TRUE";;;;;;
"CNRS";2018;1800;"10.1038/s42005-018-0034-3";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-26104-1";"FALSE";;;;;;
"CNRS";2018;515,46;"10.1016/j.bpj.2018.02.025";"TRUE";;;;;;
"CNRS";2018;2283,3;"10.3389/fpsyg.2018.01073";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.34890";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05203-7";"FALSE";;;;;;
"CNRS";2018;990;"10.5194/se-9-457-2018";"FALSE";;;;;;
"CNRS";2018;1295,25;"10.1371/journal.pone.0198848";"FALSE";;;;;;
"CNRS";2018;1369,98;"10.3389/fnbeh.2018.00139";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0199212";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27906-z";"FALSE";;;;;;
"CNRS";2018;1695,99;"10.3389/fmicb.2018.01148";"FALSE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0199171";"FALSE";;;;;;
"CNRS";2018;1270,05;"10.1371/journal.pone.0197450";"FALSE";;;;;;
"CNRS";2018;3037,01;"10.1172/jci.insight.99711";"FALSE";;;;;;
"CNRS";2018;1305;"10.1038/srep44505";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05419-7";"FALSE";;;;;;
"CNRS";2018;1745;"10.1186/s12860-018-0158-z";"FALSE";;;;;;
"CNRS";2018;1995;"10.1186/s40168-018-0503-7";"FALSE";;;;;;
"CNRS";2018;405;"10.3897/bdj.6.e24137";"FALSE";;;;;;
"CNRS";2018;1381,07;"10.3390/ijerph15071335";"FALSE";;;;;;
"CNRS";2018;1365;"10.1093/nar/gky488";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27448-4";"FALSE";;;;;;
"CNRS";2018;1995;"10.1186/s13018-018-0872-4";"FALSE";;;;;;
"CNRS";2018;3175,12;"10.1126/sciadv.aar2514";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29042-0";"FALSE";;;;;;
"CNRS";2018;2190,22;"10.1039/c8cp03056a";"TRUE";;;;;;
"CNRS";2018;3175,12;"10.1126/sciadv.aar4536";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky612";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05732-1";"FALSE";;;;;;
"CNRS";2018;2242,65;"10.1016/j.algal.2017.07.021";"TRUE";;;;;;
"CNRS";2018;1770;"10.1186/s13287-018-0942-x";"FALSE";;;;;;
"CNRS";2018;2786;"10.1111/mmi.14068";"TRUE";;;;;;
"CNRS";2018;2340;"10.5194/gmd-11-2393-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28398-7";"FALSE";;;;;;
"CNRS";2018;1130;"10.1039/c8cc04703k";"TRUE";;;;;;
"CNRS";2018;1820,19;"10.3389/fncel.2018.00216";"FALSE";;;;;;
"CNRS";2018;1933,95;"10.1371/journal.pcbi.1006146";"FALSE";;;;;;
"CNRS";2018;1379,41;"10.2337/db17-1539";"TRUE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pgen.1007502";"FALSE";;;;;;
"CNRS";2018;693,89;"10.1149/2.0181806jss";"TRUE";;;;;;
"CNRS";2018;2200;"10.1007/s13361-018-2015-x";"TRUE";;;;;;
"CNRS";2018;845,66;"10.3389/fmicb.2018.01524";"FALSE";;;;;;
"CNRS";2018;1337;"10.1029/2017ea000343";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05264-8";"FALSE";;;;;;
"CNRS";2018;1440;"10.5194/acp-18-7041-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28682-6";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28515-6";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28856-2";"FALSE";;;;;;
"CNRS";2018;1035,36;"10.1091/mbc.e18-01-0051";"TRUE";;;;;;
"CNRS";2018;2537;"10.3389/fmicb.2018.01637";"FALSE";;;;;;
"CNRS";2018;1576,8;"10.1111/agec.12425";"TRUE";;;;;;
"CNRS";2018;899,48;;"FALSE";"Innovation Info";"International Journal of Food & Bioscience";;;;"https://www.innovationinfo.org/international-journal-of-food-and-bioscience/article/real-time-monitoring-of-food-cooking-using-in-situ-autofluorescence-measurements#fulltext"
"CNRS";2018;607,8;"10.4236/jgis.2018.104018";"FALSE";;;;;;
"CNRS";2018;2283,3;"10.3389/fpsyg.2018.01296";"FALSE";;;;;;
"CNRS";2018;616;"10.5194/tc-12-2167-2018";"FALSE";;;;;;
"CNRS";2018;474,13;"10.3390/proteomes6030029";"FALSE";;;;;;
"CNRS";2018;1612,88;"10.1093/nar/gky584";"FALSE";;;;;;
"CNRS";2018;1412,87;"10.1016/j.nicl.2017.08.009";"FALSE";;;;;;
"CNRS";2018;1567;"10.1093/cercor/bhy084";"TRUE";;;;;;
"CNRS";2018;1155;"10.5194/npg-25-481-2018";"FALSE";;;;;;
"CNRS";2018;1463;"10.1093/gbe/evy120";"FALSE";;;;;;
"CNRS";2018;1953;"10.5194/acp-18-9561-2018";"FALSE";;;;;;
"CNRS";2018;1278,96;"10.1371/journal.pone.0200659";"FALSE";;;;;;
"CNRS";2018;342;"10.5334/gjgl.357";"FALSE";;;;;;
"CNRS";2018;2175;"10.5194/acp-18-9631-2018";"FALSE";;;;;;
"CNRS";2018;912,46;"10.1364/oe.26.021069";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky638";"FALSE";;;;;;
"CNRS";2018;1950;"10.5194/gmd-11-2763-2018";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05426-8";"FALSE";;;;;;
"CNRS";2018;1224;"10.1002/ece3.4383";"FALSE";;;;;;
"CNRS";2018;1141,65;"10.3389/fpsyg.2018.01313";"FALSE";;;;;;
"CNRS";2018;1800;"10.1038/s42003-018-0095-6";"FALSE";;;;;;
"CNRS";2018;1505;"10.1109/jtehm.2018.2853553";"FALSE";;;;;;
"CNRS";2018;1650,14;"10.1523/eneuro.0068-18.2018";"FALSE";;;;;;
"CNRS";2018;1581;"10.5194/acp-18-9457-2018";"FALSE";;;;;;
"CNRS";2018;2537;"10.3389/fpsyg.2018.01322";"FALSE";;;;;;
"CNRS";2018;950;"10.3389/fmars.2018.00264";"FALSE";;;;;;
"CNRS";2018;1560;"10.1088/1367-2630/aad214";"FALSE";;;;;;
"CNRS";2018;2700;"10.1038/s41396-018-0245-3";"TRUE";;;;;;
"CNRS";2018;1065;"10.1093/nar/gky670";"FALSE";;;;;;
"CNRS";2018;2130;"10.1093/nar/gky376";"FALSE";;;;;;
"CNRS";2018;4418,61;"10.1016/j.celrep.2018.06.095";"FALSE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pcbi.1006209";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29811-x";"FALSE";;;;;;
"CNRS";2018;1756,01;"10.1155/2018/3072890";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29972-9";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29594-1";"FALSE";;;;;;
"CNRS";2018;1102,95;"10.3389/feart.2018.00093";"FALSE";;;;;;
"CNRS";2018;450;"10.1038/s41598-018-29637-7";"FALSE";;;;;;
"CNRS";2018;1500;"10.1038/s41377-018-0050-9";"FALSE";;;;;;
"CNRS";2018;1800;"10.5194/hess-22-3863-2018";"FALSE";;;;;;
"CNRS";2018;2275;"10.1080/09670262.2018.1502816";"TRUE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0200535";"FALSE";;;;;;
"CNRS";2018;1700,22;"10.1364/oe.26.023480";"FALSE";;;;;;
"CNRS";2018;2158,6;"10.1128/jvi.00795-18";"TRUE";;;;;;
"CNRS";2018;2709;"10.1105/tpc.18.00111";"TRUE";;;;;;
"CNRS";2018;1285,7;"10.1371/journal.pone.0199149";"FALSE";;;;;;
"CNRS";2018;563,22;"10.3390/biom8030045";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-29256-2";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.32937";"FALSE";;;;;;
"CNRS";2018;3850;"10.1038/s41467-018-05526-5";"FALSE";;;;;;
"CNRS";2018;2064;"10.26508/lsa.201800096";"FALSE";;;;;;
"CNRS";2018;687,14;"10.4236/jsip.2018.94015";"FALSE";;;;;;
"CNRS";2018;1623;"10.1002/evl3.66";"FALSE";;;;;;
"CNRS";2018;565;"10.1039/c8ra05914d";"FALSE";;;;;;
"CNRS";2018;1081,58;"10.7554/elife.34700";"FALSE";;;;;;
"CNRS";2018;1000;"10.1038/s41467-018-05496-8";"FALSE";;;;;;
"CNRS";2018;2430;"10.5194/acp-18-9499-2018";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-27889-x";"FALSE";;;;;;
"CNRS";2018;1370;"10.1038/s41598-018-28196-1";"FALSE";;;;;;
"CNRS";2018;1935;"10.1371/journal.pgen.1007494";"FALSE";;;;;;
"CNRS";2018;2150;"10.7554/elife.32167";"FALSE";;;;;;
"CNRS";2018;1872;"10.1088/1367-2630/aad30a";"FALSE";;;;;;
