"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"CNRS";2017;1973,53;"10.1016/j.molmet.2017.08.003";"FALSE";;;;;;
"CNRS";2017;2925,00;"10.5194/amt-10-3743-2017";"FALSE";;;;;;
"CNRS";2017;1432,38;"10.1364/OME.7.001157";"FALSE";;;;;;
"CNRS";2017;1350,00;"10.5194/gmd-10-927-2017";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.5194/amt-10-2923-2017";"FALSE";;;;;;
"CNRS";2017;500,00;"10.1051/bsgf/2017194";"FALSE";;;;;;
"CNRS";2017;1270,75;"10.1371/journal.pone.0185949";"FALSE";;;;;;
"CNRS";2017;1290,30;"10.1364/OPTICA.4.000907";"FALSE";;;;;;
"CNRS";2017;2290,80;"10.3389/fnagi.2017.00125";"FALSE";;;;;;
"CNRS";2017;5640,00;"10.15252/embr.201744205";"TRUE";;;;;;
"CNRS";2017;1425,00;"10.5194/amt-10-2163-2017";"FALSE";;;;;;
"CNRS";2017;982,76;"10.7717/peerj.3479";"FALSE";;;;;;
"CNRS";2017;570,00;"10.1039/C7RA01380A";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/srep44767";"FALSE";;;;;;
"CNRS";2017;2125,00;"10.7554/elife.26985";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-13619-2";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-01489-1";"FALSE";;;;;;
"CNRS";2017;2679,00;"10.18632/oncotarget.14385";"FALSE";;;;;;
"CNRS";2017;578,00;"10.1080/21541264.2017.1373891";"TRUE";;;;;;
"CNRS";2017;1165,00;"10.1038/srep37852";"FALSE";;;;;;
"CNRS";2017;1800,00;"10.1074/jbc.M116.743070";"TRUE";;;;;;
"CNRS";2017;750,00;"10.5194/gmd-10-1199-2017";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-05957-y";"FALSE";;;;;;
"CNRS";2017;1538,95;"10.3390/s17122758";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-15947-9";"FALSE";;;;;;
"CNRS";2017;2494,00;"10.18632/aging.101326";"FALSE";;;;;;
"CNRS";2017;1170,00;"10.5194/cp-13-217-2017";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15832";"FALSE";;;;;;
"CNRS";2017;2200,00;"10.1007/s11356-017-0394-3";"TRUE";;;;;;
"CNRS";2017;2200,00;"10.1007/s11356-017-0341-3";"TRUE";;;;;;
"CNRS";2017;277,85;"10.1371/journal.pone.0174693";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15211";"FALSE";;;;;;
"CNRS";2017;892,94;"10.1016/j.jasrep.2016.12.036";"TRUE";;;;;;
"CNRS";2017;1345,50;"10.1371/journal.pone.0177056";"FALSE";;;;;;
"CNRS";2017;900,00;"10.1186/s40623-017-0711-6";"FALSE";;;;;;
"CNRS";2017;1283,35;"10.1371/journal.pone.0183006";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-01745-w";"FALSE";;;;;;
"CNRS";2017;1200,00;"10.5194/cp-13-1815-2017";"FALSE";;;;;;
"CNRS";2017;2130,00;"10.1093/nar/gkx092";"FALSE";;;;;;
"CNRS";2017;1414,23;"10.1371/journal.pone.0170488";"FALSE";;;;;;
"CNRS";2017;292,00;"10.1080/15592324.2017.1282022";"TRUE";;;;;;
"CNRS";2017;2130,00;"10.1093/nar/gkx1108";"FALSE";;;;;;
"CNRS";2017;1467,31;"10.3390/rs9050507";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-01626-2";"FALSE";;;;;;
"CNRS";2017;2632,00;"10.1073/pnas.1612522114";"TRUE";;;;;;
"CNRS";2017;3000,00;"10.1038/ismej.2017.166";"TRUE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15122";"FALSE";;;;;;
"CNRS";2017;270,00;"10.1016/j.nmni.2016.12.019";"FALSE";;;;;;
"CNRS";2017;506,13;"10.3390/cells6030030";"FALSE";;;;;;
"CNRS";2017;1425,00;"10.5194/hess-21-3635-2017";"FALSE";;;;;;
"CNRS";2017;1405,30;"10.1371/journal.pone.0172358";"FALSE";;;;;;
"CNRS";2017;2691,18;"10.1016/j.jmarsys.2017.01.004";"TRUE";;;;;;
"CNRS";2017;1415,71;"10.1371/journal.pone.0166778";"FALSE";;;;;;
"CNRS";2017;360,00;"10.5194/jm-37-87-2018";"FALSE";;;;;;
"CNRS";2017;1692,00;"10.3390/md15050134";"FALSE";;;;;;
"CNRS";2017;1453,50;"10.3389/feart.2017.00048";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-12631-w";"FALSE";;;;;;
"CNRS";2017;1760,87;"10.1523/ENEURO.0078-17.2017";"FALSE";;;;;;
"CNRS";2017;1243,08;"10.3390/rs9080814";"FALSE";;;;;;
"CNRS";2017;1674,00;"10.3390/s16101609";"FALSE";;;;;;
"CNRS";2017;1260,00;"10.5194/acp-17-691-2017";"FALSE";;;;;;
"CNRS";2017;2790,00;"10.5194/acp-17-13233-2017";"FALSE";;;;;;
"CNRS";2017;2640,00;"10.3791/55779";"TRUE";;;;;;
"CNRS";2017;4700,00;"10.15252/embj.201797259";"TRUE";;;;;;
"CNRS";2017;3344,00;"10.7554/eLife.38111";"FALSE";;;;;;
"CNRS";2017;945,00;"10.1186/s12859-016-1247-7";"FALSE";;;;;;
"CNRS";2017;1663,20;"10.3390/s17051094";"FALSE";;;;;;
"CNRS";2017;1883,16;"10.3389/fpls.2017.01014";"FALSE";;;;;;
"CNRS";2017;2820,00;"10.1128/mBio.02102-16";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15638";"FALSE";;;;;;
"CNRS";2017;1748,00;"10.3389/fneur.2017.00005";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15941";"FALSE";;;;;;
"CNRS";2017;2115,00;"10.1371/journal.pgen.1006541";"FALSE";;;;;;
"CNRS";2017;1466,40;"10.1002/ece3.2677 ";"FALSE";;;;;;
"CNRS";2017;1546,58;"10.7717/peerj.3650";"FALSE";;;;;;
"CNRS";2017;1287,75;"10.3389/fphys.2017.00524";"FALSE";;;;;;
"CNRS";2017;1500,00;"10.1038/celldisc.2017.40";"FALSE";;;;;;
"CNRS";2017;1663,20;"10.3390/ijms18071489";"FALSE";;;;;;
"CNRS";2017;1745,00;"10.1186/s12951-017-0293-2";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/srep44998";"FALSE";;;;;;
"CNRS";2017;1933,04;"10.3389/fmicb.2017.00904";"FALSE";;;;;;
"CNRS";2017;2325,00;"10.5194/gmd-10-2169-2017";"FALSE";;;;;;
"CNRS";2017;918,85;"10.3389/fict.2016.00035";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-11203-2";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-00702-x";"FALSE";;;;;;
"CNRS";2017;1368,00;"10.1073/pnas.1608979113";"TRUE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-15522-2";"FALSE";;;;;;
"CNRS";2017;1035,25;"10.3390/polym9120702";"FALSE";;;;;;
"CNRS";2017;1405,30;"10.1371/journal.pone.0171387";"FALSE";;;;;;
"CNRS";2017;554,26;"10.4236/anp.2017.63010  ";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms13474";"FALSE";;;;;;
"CNRS";2017;1800,00;"10.1186/s12993-017-0124-5";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-00355-4";"FALSE";;;;;;
"CNRS";2017;1080,00;"10.1140/epjst/e2016-60165-6";"TRUE";;;;;;
"CNRS";2017;1755,00;"10.1088/2053-1583/aa5521";"TRUE";;;;;;
"CNRS";2017;300,00;"10.3897/BDJ.5.e10288";"FALSE";;;;;;
"CNRS";2017;474,60;"10.5334/dsj-2017-016";"FALSE";;;;;;
"CNRS";2017;718,96;"10.1364/OME.7.003017";"FALSE";;;;;;
"CNRS";2017;4509,80;"10.1016/j.celrep.2016.11.075";"FALSE";;;;;;
"CNRS";2017;1165,00;"10.1038/srep36224 ";"FALSE";;;;;;
"CNRS";2017;1000,00;"10.1515/bot-2016-0039";"TRUE";;;;;;
"CNRS";2017;652,50;"10.1038/srep43963";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-01832-6";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-00565-w";"FALSE";;;;;;
"CNRS";2017;1162,45;"10.3389/fpsyg.2017.00025";"FALSE";;;;;;
"CNRS";2017;1810,90;"10.1364/OE.25.005488";"FALSE";;;;;;
"CNRS";2017;1170,00;"10.5194/acp-17-1529-2017";"FALSE";;;;;;
"CNRS";2017;2843,18;"10.18632/oncotarget.22131";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-12868-5";"FALSE";;;;;;
"CNRS";2017;1973,53;"10.1016/j.molmet.2017.11.012";"FALSE";;;;;;
"CNRS";2017;1000,00;"10.1515/bot-2016-0073";"TRUE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms14056";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms14708";"FALSE";;;;;;
"CNRS";2017;1947,18;"10.3389/fncir.2017.00018";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-05839-3";"FALSE";;;;;;
"CNRS";2017;1200,00;"10.1242/bio.024273";"FALSE";;;;;;
"CNRS";2017;2340,60;"10.3389/fnmol.2016.00153";"FALSE";;;;;;
"CNRS";2017;2200,00;"10.1007/s00401-017-1783-x";"TRUE";;;;;;
"CNRS";2017;2070,00;"10.5194/acp-17-745-2017";"FALSE";;;;;;
"CNRS";2017;627,94;"10.1016/j.nme.2017.02.027";"FALSE";;;;;;
"CNRS";2017;1820,19;"10.3389/fmicb.2017.02052";"FALSE";;;;;;
"CNRS";2017;1832,88;"10.1364/OE.25.000394";"FALSE";;;;;;
"CNRS";2017;1253,65;"10.1371/journal.pone.0179793";"FALSE";;;;;;
"CNRS";2017;1610,00;"10.1093/jb/mvx075";"TRUE";;;;;;
"CNRS";2017;1285,70;"10.1371/journal.pone.0189556";"FALSE";;;;;;
"CNRS";2017;1765,00;"10.1002/1873-3468.12595 ";"TRUE";;;;;;
"CNRS";2017;2442,47;"10.1103/PhysRevX.8.011007";"FALSE";;;;;;
"CNRS";2017;276,00;"10.1016/j.bjp.2017.04.001";"FALSE";;;;;;
"CNRS";2017;2025,00;"10.5194/gmd-2016-196";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-12412-5";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-01539-8";"FALSE";;;;;;
"CNRS";2017;2160,00;"10.5194/gmd-10-1339-2017";"FALSE";;;;;;
"CNRS";2017;2200,00;"10.1007/s00382-016-3186-4";"TRUE";;;;;;
"CNRS";2017;1500,00;"10.5194/gmd-10-1383-2017";"FALSE";;;;;;
"CNRS";2017;1410,00;"10.1002/2016MS000753";"FALSE";;;;;;
"CNRS";2017;1950,00;"10.1088/2040-8986/aa7df8";"TRUE";;;;;;
"CNRS";2017;1270,75;"10.1371/journal.pone.0187001";"FALSE";;;;;;
"CNRS";2017;1800,00;"10.5194/acp-17-13625-2017";"FALSE";;;;;;
"CNRS";2017;1500,00;"10.3324/haematol.2016.156281";"FALSE";;;;;;
"CNRS";2017;2125,00;"10.7554/eLife.25492";"FALSE";;;;;;
"CNRS";2017;1440,00;"10.5194/os-13-411-2017";"FALSE";;;;;;
"CNRS";2017;1377,85;"10.3389/fendo.2017.00304";"FALSE";;;;;;
"CNRS";2017;1334,33;"10.1371/journal.pone.0177581";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-00534-3";"FALSE";;;;;;
"CNRS";2017;4700,00;"10.15252/embj.201797342";"TRUE";;;;;;
"CNRS";2017;448,53;"10.1016/j.dib.2017.07.039";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-12910-6";"FALSE";;;;;;
"CNRS";2017;846,58;"10.1021/acsomega.7b01311";"FALSE";;;;;;
"CNRS";2017;1413,30;"10.1371/journal.pone.0172278";"FALSE";;;;;;
"CNRS";2017;2451,00;"10.18632/oncotarget.22107";"FALSE";;;;;;
"CNRS";2017;1709,45;"10.1364/OE.25.014598";"FALSE";;;;;;
"CNRS";2017;575,00;"10.1371/journal.pone.0176862";"FALSE";;;;;;
"CNRS";2017;848,26;"10.1016/j.rinp.2017.05.030";"FALSE";;;;;;
"CNRS";2017;1051,86;"10.3389/fncel.2017.00345";"FALSE";;;;;;
"CNRS";2017;2700,00;"10.1002/cne.24204 ";"TRUE";;;;;;
"CNRS";2017;2191,20;"10.3389/fphar.2017.00328";"FALSE";;;;;;
"CNRS";2017;2475,00;"10.1186/s13059-017-1333-9";"FALSE";;;;;;
"CNRS";2017;2241,00;"10.3389/fmicb.2017.01009";"FALSE";;;;;;
"CNRS";2017;525,00;"10.1093/dnares/dsx002";"FALSE";;;;;;
"CNRS";2017;1375,40;"10.1371/journal.pone.0177112";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.5194/tc-11-2059-2017";"FALSE";;;;;;
"CNRS";2017;1810,00;"10.1186/s12940-017-0265-x";"FALSE";;;;;;
"CNRS";2017;1679,51;"10.1109/ACCESS.2017.2688279";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-00099-7";"FALSE";;;;;;
"CNRS";2017;348,23;"10.1128/genomeA.01604-16";"FALSE";;;;;;
"CNRS";2017;1700,00;"10.1038/s41535-017-0024-9";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.5194/acp-17-193-2017";"FALSE";;;;;;
"CNRS";2017;200,00;"10.1553/eco.mont-9-sis46";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15678";"FALSE";;;;;;
"CNRS";2017;989,00;"10.3389/fnmol.2017.00320";"FALSE";;;;;;
"CNRS";2017;2250,00;"10.5194/amt-10-3499-2017";"FALSE";;;;;;
"CNRS";2017;1224,00;"10.1002/ece3.2870";"FALSE";;;;;;
"CNRS";2017;2294,70;"10.3389/fnins.2017.00197";"FALSE";;;;;;
"CNRS";2017;4329,00;"10.1038/ncomms13998";"FALSE";;;;;;
"CNRS";2017;2500,00;"10.1111/1365-2435.12831";"TRUE";;;;;;
"CNRS";2017;2177,10;"10.1038/ng.3847";"TRUE";;;;;;
"CNRS";2017;1989,51;"10.3389/fnhum.2017.00017";"FALSE";;;;;;
"CNRS";2017;3319,12;"10.1016/j.semcdb.2017.08.010";"TRUE";;;;;;
"CNRS";2017;570,00;"10.1039/c7ra03697c";"FALSE";;;;;;
"CNRS";2017;1300,00;"10.1038/s41467-017-02151-6";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-17421-y";"FALSE";;;;;;
"CNRS";2017;578,00;"10.1080/21541248.2017.1405773";"TRUE";;;;;;
"CNRS";2017;1989,51;"10.3389/fncir.2015.00080";"FALSE";;;;;;
"CNRS";2017;1645,00;"10.1002/2016MS000740";"FALSE";;;;;;
"CNRS";2017;2050,89;"10.1128/mBio.00729-17";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15969";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-00907-8";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/srep43187";"FALSE";;;;;;
"CNRS";2017;1989,51;"10.3389/fpls.2017.00329";"FALSE";;;;;;
"CNRS";2017;1264,74;"10.3390/v9110335";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-15335-3";"FALSE";;;;;;
"CNRS";2017;3196,00;"10.1073/pnas.1613254114";"TRUE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15765";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-11843-4";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/srep45214";"FALSE";;;;;;
"CNRS";2017;470,96;"10.1016/j.dib.2017.01.009";"FALSE";;;;;;
"CNRS";2017;1620,00;"10.5194/amt-10-1557-2017";"FALSE";;;;;;
"CNRS";2017;1614,71;"10.1016/j.culher.2017.05.003";"TRUE";;;;;;
"CNRS";2017;2200,00;"10.3758/s13428-017-0873-y";"TRUE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-03038-8";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-04016-w";"FALSE";;;;;;
"CNRS";2017;937,50;"10.1093/molbev/msx050";"TRUE";;;;;;
"CNRS";2017;2130,00;"10.1093/nar/gkx627";"FALSE";;;;;;
"CNRS";2017;810,00;"10.5194/bg-14-415-2017";"FALSE";;;;;;
"CNRS";2017;1105,00;"10.1186/s40064-016-2296-0";"FALSE";;;;;;
"CNRS";2017;1950,00;"10.1088/2053-1583/aa604a";"TRUE";;;;;;
"CNRS";2017;1886,03;"10.1534/g3.117.042564";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15980";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15247";"FALSE";;;;;;
"CNRS";2017;2475,00;"10.1186/s13059-017-1372-2";"FALSE";;;;;;
"CNRS";2017;1165,00;"10.1038/srep40448";"FALSE";;;;;;
"CNRS";2017;270,00;"10.1016/j.nmni.2017.01.010";"FALSE";;;;;;
"CNRS";2017;1745,00;"10.1186/s13326-017-0135-z";"FALSE";;;;;;
"CNRS";2017;1154,70;"10.1109/JPHOT.2017.2727286";"FALSE";;;;;;
"CNRS";2017;778,53;"10.3389/fendo.2017.00136";"FALSE";;;;;;
"CNRS";2017;1483,25;"10.1186/s12862-017-0979-y";"FALSE";;;;;;
"CNRS";2017;1745,00;"10.1186/s12864-017-3753-z";"FALSE";;;;;;
"CNRS";2017;1259,24;"10.1371/journal.pone.0184621";"FALSE";;;;;;
"CNRS";2017;1009,00;"10.1038/s41598-017-02097-1";"FALSE";;;;;;
"CNRS";2017;2924,00;"10.18632/oncotarget.23500";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.5194/acp-17-11089-2017";"FALSE";;;;;;
"CNRS";2017;1200,00;"10.5194/gmd-10-1091-2017";"FALSE";;;;;;
"CNRS";2017;1776,60;"10.3389/fcimb.2017.00385";"FALSE";;;;;;
"CNRS";2017;642,72;"10.1371/journal.pone.0178901";"FALSE";;;;;;
"CNRS";2017;1821,55;"10.3389/fnsys.2017.00052";"FALSE";;;;;;
"CNRS";2017;1176,96;"10.3389/fmicb.2016.02165";"FALSE";;;;;;
"CNRS";2017;1824,00;"10.1039/C7NR02140B";"TRUE";;;;;;
"CNRS";2017;2700,00;"10.1038/s41388-018-0123-5";"TRUE";;;;;;
"CNRS";2017;2241,00;"10.3389/fnmol.2017.00198";"FALSE";;;;;;
"CNRS";2017;700,00;"10.1051/0004-6361/201731514";"TRUE";;;;;;
"CNRS";2017;1645,00;"10.1002/2016JD025946";"FALSE";;;;;;
"CNRS";2017;1800,00;"10.1038/s41467-017-00584-7";"FALSE";;;;;;
"CNRS";2017;1165,00;"10.1038/srep39617";"FALSE";;;;;;
"CNRS";2017;1483,25;"10.1186/s13326-017-0137-x";"FALSE";;;;;;
"CNRS";2017;1799,03;"10.3389/fnsys.2017.00081";"FALSE";;;;;;
"CNRS";2017;1708,53;"10.1364/OE.25.015539";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-12718-4";"FALSE";;;;;;
"CNRS";2017;817,00;"10.3389/fmars.2017.00343";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15168";"FALSE";;;;;;
"CNRS";2017;2116,50;"10.3389/fmicb.2017.01218";"FALSE";;;;;;
"CNRS";2017;1424,76;"10.1371/journal.pone.0172715";"FALSE";;;;;;
"CNRS";2017;1485,80;"10.3389/fevo.2017.00008";"FALSE";;;;;;
"CNRS";2017;1601,50;"10.1186/s12862-017-1034-8";"FALSE";;;;;;
"CNRS";2017;2160,00;"10.1186/s12864-017-3856-6";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-01195-4";"FALSE";;;;;;
"CNRS";2017;1260,00;"10.5194/bg-14-311-2017";"FALSE";;;;;;
"CNRS";2017;1912,50;"10.1371/journal.pgen.1006895";"FALSE";;;;;;
"CNRS";2017;2130,00;"10.1093/nar/gkw1309";"FALSE";;;;;;
"CNRS";2017;1398,00;"10.1038/s41598-017-16785-5";"FALSE";;;;;;
"CNRS";2017;2475,00;"10.1186/s13059-017-1313-0";"FALSE";;;;;;
"CNRS";2017;1755,60;"10.1093/gbe/evx063";"FALSE";;;;;;
"CNRS";2017;3440,00;"10.1021/acsami.7b11953";"TRUE";;;;;;
"CNRS";2017;977,50;"10.3389/fnbeh.2017.00157";"FALSE";;;;;;
"CNRS";2017;1414,50;"10.1371/journal.pone.0172019";"FALSE";;;;;;
"CNRS";2017;1450,00;"10.1371/journal.pone.0166914";"FALSE";;;;;;
"CNRS";2017;2451,00;"10.18632/oncotarget.10074";"FALSE";;;;;;
"CNRS";2017;470,00;"10.1128/genomeA.00122-17";"FALSE";;;;;;
"CNRS";2017;475,24;"10.1128/genomeA.00101-17";"FALSE";;;;;;
"CNRS";2017;440,00;"10.1128/genomeA.00464-17";"FALSE";;;;;;
"CNRS";2017;864,00;"10.3390/atmos8120233";"FALSE";;;;;;
"CNRS";2017;1274,71;"10.1371/journal.pone.0182279";"FALSE";;;;;;
"CNRS";2017;1050,00;"10.1186/s13104-017-2522-z";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/s41467-017-01700-3";"FALSE";;;;;;
"CNRS";2017;2325,00;"10.1186/s12915-017-0386-2";"FALSE";;;;;;
"CNRS";2017;2031,84;"10.3389/fpsyg.2016.02016";"FALSE";;;;;;
"CNRS";2017;550,00;"10.3897/zookeys.630.9856";"FALSE";;;;;;
"CNRS";2017;2070,00;"10.5194/acp-17-11331-2017";"FALSE";;;;;;
