"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS";2020;1540;"10.5194/acp-19-14657-2019";"FALSE";;;;;;
"CNRS";2020;1860;"10.5194/acp-19-14805-2019";"FALSE";;;;;;
"CNRS";2020;2697;"10.5194/acp-19-15503-2019";"FALSE";;;;;;
"CNRS";2020;1540;"10.5194/acp-20-11045-2020";"FALSE";;;;;;
"CNRS";2020;1386;"10.5194/acp-20-12193-2020";"FALSE";;;;;;
"CNRS";2020;2418;"10.5194/acp-20-13191-2020";"FALSE";;;;;;
"CNRS";2020;1463;"10.5194/acp-20-14649-2020";"FALSE";;;;;;
"CNRS";2020;1767;"10.5194/acp-20-3945-2020";"FALSE";;;;;;
"CNRS";2020;924;"10.5194/acp-20-3987-2020";"FALSE";;;;;;
"CNRS";2020;2325;"10.5194/acp-20-4167-2020";"FALSE";;;;;;
"CNRS";2020;1023;"10.5194/acp-20-4987-2020";"FALSE";;;;;;
"CNRS";2020;1860;"10.5194/acp-20-5609-2020";"FALSE";;;;;;
"CNRS";2020;1860;"10.5194/acp-20-577-2020";"FALSE";;;;;;
"CNRS";2020;1309;"10.5194/acp-20-6207-2020";"FALSE";;;;;;
"CNRS";2020;1767;"10.5194/acp-20-6563-2020";"FALSE";;;;;;
"CNRS";2020;1860;"10.5194/acp-20-6749-2020";"FALSE";;;;;;
"CNRS";2020;1953;"10.5194/acp-20-6861-2020";"FALSE";;;;;;
"CNRS";2020;2418;"10.5194/amt-12-5765-2019";"FALSE";;;;;;
"CNRS";2020;1694;"10.5194/amt-13-131-2020";"FALSE";;;;;;
"CNRS";2020;1488;"10.5194/amt-13-1501-2020";"FALSE";;;;;;
"CNRS";2020;1540;"10.5194/amt-13-2279-2020";"FALSE";;;;;;
"CNRS";2020;1540;"10.5194/amt-13-3099-2020";"FALSE";;;;;;
"CNRS";2020;4278;"10.5194/amt-13-3329-2020";"FALSE";;;;;;
"CNRS";2020;1767;"10.5194/amt-13-3731-2020";"FALSE";;;;;;
"CNRS";2020;1607,76;"10.5194/amt-13-3769-2020";"FALSE";;;;;;
"CNRS";2020;1860;"10.5194/amt-13-3873-2020";"FALSE";;;;;;
"CNRS";2020;1155;"10.5194/amt-13-4317-2020";"FALSE";;;;;;
"CNRS";2020;3720;"10.5194/amt-13-4353-2020";"FALSE";;;;;;
"CNRS";2020;1581;"10.5194/amt-13-4461-2020";"FALSE";;;;;;
"CNRS";2020;1771;"10.5194/amt-13-4645-2020";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/amt-13-5237-2020";"FALSE";;;;;;
"CNRS";2020;1771;"10.5194/amt-13-853-2020";"FALSE";;;;;;
"CNRS";2020;467,42;"10.3390/atoms8030036";"FALSE";;;;;;
"CNRS";2020;2604;"10.3758/s13414-020-02023-0";"TRUE";;;;;;
"CNRS";2020;2301;"10.1159/000504741";"TRUE";;;;;;
"CNRS";2020;838,63;"10.1071/ch19502";"TRUE";;;;;;
"CNRS";2020;399,44;"10.1177/2396941520945519";"FALSE";;;;;;
"CNRS";2020;3408;"10.1080/15548627.2020.1728098";"TRUE";;;;;;
"CNRS";2020;3480;"10.1002/batt.202000120";"TRUE";;;;;;
"CNRS";2020;720;"10.1016/j.bioactmat.2020.10.002";"FALSE";;;;;;
"CNRS";2020;2150;"10.1016/j.bbrc.2020.03.108";"TRUE";;;;;;
"CNRS";2020;1023;"10.5194/bg-16-4085-2019";"FALSE";;;;;;
"CNRS";2020;1023;"10.5194/bg-17-3705-2020";"FALSE";;;;;;
"CNRS";2020;1155;"10.5194/bg-17-4297-2020";"FALSE";;;;;;
"CNRS";2020;2325;"10.5194/bg-17-5417-2020";"FALSE";;;;;;
"CNRS";2020;2511;"10.5194/bg-17-917-2020";"FALSE";;;;;;
"CNRS";2020;1395;"10.5194/bg-17-979-2020";"FALSE";;;;;;
"CNRS";2020;2450;"10.1093/bioinformatics/btaa118";"TRUE";;;;;;
"CNRS";2020;770;"10.3391/bir.2020.9.3.03";"FALSE";;;;;;
"CNRS";2020;2930;"10.1016/j.biocon.2019.03.041";"TRUE";;;;;;
"CNRS";2020;1389,79;"10.3390/biology9090299";"FALSE";;;;;;
"CNRS";2020;683;"10.1093/biomethods/bpaa012";"TRUE";;;;;;
"CNRS";2020;751;"10.1093/biomethods/bpaa023";"TRUE";;;;;;
"CNRS";2020;2500;"10.1111/boc.201900105";"TRUE";;;;;;
"CNRS";2020;1300;"10.1242/bio.051268";"FALSE";;;;;;
"CNRS";2020;2028,4;"10.1155/2020/2701345";"FALSE";;;;;;
"CNRS";2020;183,48;"10.26717/bjstr.2020.25.004194";"FALSE";;;;;;
"CNRS";2020;1486,67;"10.1364/boe.383583";"FALSE";;;;;;
"CNRS";2020;1474,71;"10.1364/boe.385276";"FALSE";;;;;;
"CNRS";2020;1890,16;"10.1364/boe.388360";"FALSE";;;;;;
"CNRS";2020;1873,99;"10.1364/boe.403157";"FALSE";;;;;;
"CNRS";2020;1698,64;"10.3390/biom10060830";"FALSE";;;;;;
"CNRS";2020;833,87;"10.3390/biom10091350";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/biom10101359";"FALSE";;;;;;
"CNRS";2020;1334,2;"10.3390/biom10101428";"FALSE";;;;;;
"CNRS";2020;491,06;"10.3390/biom9120802";"FALSE";;;;;;
"CNRS";2020;2160;"10.1016/j.bpj.2020.01.022";"TRUE";;;;;;
"CNRS";2020;3506,48;"10.1186/s13068-019-1483-y";"FALSE";;;;;;
"CNRS";2020;2862,81;"10.1182/bloodadvances.2019000677";"FALSE";;;;;;
"CNRS";2020;2325;"10.1186/s12915-020-00786-4";"FALSE";;;;;;
"CNRS";2020;1269,5;"10.1186/s12915-020-00833-0";"FALSE";;;;;;
"CNRS";2020;2545;"10.1186/s12915-020-00927-9";"FALSE";;;;;;
"CNRS";2020;2054;"10.1186/s12885-020-07273-7";"FALSE";;;;;;
"CNRS";2020;1925;"10.1186/s12862-020-01714-4";"FALSE";;;;;;
"CNRS";2020;1845;"10.1186/s12862-020-1586-x";"FALSE";;;;;;
"CNRS";2020;1925;"10.1186/s12864-020-07197-3";"FALSE";;;;;;
"CNRS";2020;1745;"10.1186/s12864-020-6471-x";"FALSE";;;;;;
"CNRS";2020;1800;"10.1186/s12864-020-6707-9";"FALSE";;;;;;
"CNRS";2020;1690;"10.1186/s12859-019-3189-3";"FALSE";;;;;;
"CNRS";2020;1845;"10.1186/s12859-020-03855-1";"FALSE";;;;;;
"CNRS";2020;1745;"10.1186/s12859-020-3460-7";"FALSE";;;;;;
"CNRS";2020;1235;"10.1186/s12910-020-00500-7";"FALSE";;;;;;
"CNRS";2020;2045;"10.1186/s12874-020-00943-x";"FALSE";;;;;;
"CNRS";2020;1491,67;"10.1186/s12866-020-01921-5";"FALSE";;;;;;
"CNRS";2020;2045;"10.1186/s12883-020-01715-2";"FALSE";;;;;;
"CNRS";2020;1047;"10.1186/s12886-020-01602-x";"FALSE";;;;;;
"CNRS";2020;2045;"10.1186/s12889-019-7943-2";"FALSE";;;;;;
"CNRS";2020;1250;"10.1016/j.bonr.2020.100271";"FALSE";;;;;;
"CNRS";2020;2000;"10.1515/bot-2019-0051";"TRUE";;;;;;
"CNRS";2020;2083;"10.1093/braincomms/fcaa027";"FALSE";;;;;;
"CNRS";2020;1056,93;"10.3390/brainsci10060329";"FALSE";;;;;;
"CNRS";2020;2990;"10.1007/s00429-019-01988-5";"TRUE";;;;;;
"CNRS";2020;3672;"10.1007/s00429-020-02134-2";"TRUE";;;;;;
"CNRS";2020;300;"10.1051/bsgf/2019016";"FALSE";;;;;;
"CNRS";2020;500;"10.1051/bsgf/2020007";"FALSE";;;;;;
"CNRS";2020;300;"10.1051/bsgf/2020008";"FALSE";;;;;;
"CNRS";2020;500;"10.1051/bsgf/2020021";"FALSE";;;;;;
"CNRS";2020;500;"10.1051/bsgf/2020024";"FALSE";;;;;;
"CNRS";2020;300;"10.1051/bsgf/2020031";"FALSE";;;;;;
"CNRS";2020;300;"10.1051/bsgf/2020036";"FALSE";;;;;;
"CNRS";2020;2570;"10.1007/s10518-020-00879-z";"TRUE";;;;;;
"CNRS";2020;2200;"10.1007/s10555-020-09873-y";"TRUE";;;;;;
"CNRS";2020;1605,11;"10.3390/cancers12030689";"FALSE";;;;;;
"CNRS";2020;40,32;"10.3390/cancers12030721";"FALSE";;;;;;
"CNRS";2020;1566,66;"10.3390/cancers12051280";"FALSE";;;;;;
"CNRS";2020;1869,68;"10.3390/cancers12082019";"FALSE";;;;;;
"CNRS";2020;1859,95;"10.3390/cancers12082076";"FALSE";;;;;;
"CNRS";2020;3240;"10.1016/j.carbon.2020.03.061";"TRUE";;;;;;
"CNRS";2020;841,36;"10.3390/catal10070729";"FALSE";;;;;;
"CNRS";2020;1258,15;"10.3390/catal10080865";"FALSE";;;;;;
"CNRS";2020;1064,42;"10.3390/catal10090989";"FALSE";;;;;;
"CNRS";2020;1334,2;"10.3390/catal10101162";"FALSE";;;;;;
"CNRS";2020;1454,98;"10.3390/catal9120985";"FALSE";;;;;;
"CNRS";2020;1430;"10.1038/s41420-019-0234-y";"FALSE";;;;;;
"CNRS";2020;3170;"10.1038/s41419-020-02860-9";"FALSE";;;;;;
"CNRS";2020;3170;"10.1038/s41419-020-02994-w";"FALSE";;;;;;
"CNRS";2020;2345;"10.1186/s13008-020-00065-2";"FALSE";;;;;;
"CNRS";2020;2155;"10.1016/j.celrep.2019.07.062";"FALSE";;;;;;
"CNRS";2020;3448;"10.1016/j.celrep.2019.07.095";"FALSE";;;;;;
"CNRS";2020;4280;"10.1016/j.celrep.2019.12.041";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2019.12.089";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.02.006";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.02.031";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.02.065";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.02.072";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.03.043";"FALSE";;;;;;
"CNRS";2020;4550;"10.1016/j.celrep.2020.107868";"FALSE";;;;;;
"CNRS";2020;3640;"10.1016/j.celrep.2020.107942";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.108004";"FALSE";;;;;;
"CNRS";2020;4550;"10.1016/j.celrep.2020.108026";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.celrep.2020.108042";"FALSE";;;;;;
"CNRS";2020;4550;"10.1016/j.celrep.2020.108076";"FALSE";;;;;;
"CNRS";2020;4550;"10.1016/j.celrep.2020.108097";"FALSE";;;;;;
"CNRS";2020;4550;"10.1016/j.celrep.2020.108344";"FALSE";;;;;;
"CNRS";2020;510;"10.15698/cst2020.03.214";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.cels.2020.08.019";"TRUE";;;;;;
"CNRS";2020;1650,92;"10.3390/cells8080922";"FALSE";;;;;;
"CNRS";2020;938,72;"10.3390/cells9030666";"FALSE";;;;;;
"CNRS";2020;1512,54;"10.3390/cells9030741";"FALSE";;;;;;
"CNRS";2020;1682,72;"10.3390/cells9071742";"FALSE";;;;;;
"CNRS";2020;1859,95;"10.3390/cells9081776";"FALSE";;;;;;
"CNRS";2020;1859,95;"10.3390/cells9081780";"FALSE";;;;;;
"CNRS";2020;1859,95;"10.3390/cells9081800";"FALSE";;;;;;
"CNRS";2020;1859,77;"10.3390/cells9091953";"FALSE";;;;;;
"CNRS";2020;1394,96;"10.3390/cells9092104";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/cells9092128";"FALSE";;;;;;
"CNRS";2020;1482,44;"10.3390/cells9112410";"FALSE";;;;;;
"CNRS";2020;3060;"10.1007/s00018-020-03622-8";"TRUE";;;;;;
"CNRS";2020;1500,00;"10.33594/000000033";"FALSE";;;;;;
"CNRS";2020;2400;"10.1093/texcom/tgaa017";"TRUE";;;;;;
"CNRS";2020;2912;"10.1021/acs.chemrev.9b00288";"TRUE";;;;;;
"CNRS";2020;3360;"10.1021/acs.chemrev.9b00395";"TRUE";;;;;;
"CNRS";2020;473,69;"10.3390/chemistry2020014";"FALSE";;;;;;
"CNRS";2020;2682;"10.1021/acs.chemmater.9b05095";"TRUE";;;;;;
"CNRS";2020;2900;"10.1002/cssc.201901404";"TRUE";;;;;;
"CNRS";2020;2900;"10.1002/cssc.202001976";"TRUE";;;;;;
"CNRS";2020;2430;"10.1088/1361-6382/ab77e9";"TRUE";;;;;;
"CNRS";2020;2480;"10.1007/s00382-019-04898-8";"TRUE";;;;;;
"CNRS";2020;1581;"10.5194/cp-16-2203-2020";"FALSE";;;;;;
"CNRS";2020;1540;"10.5194/cp-16-503-2020";"FALSE";;;;;;
"CNRS";2020;1395;"10.5194/cp-16-713-2020";"FALSE";;;;;;
"CNRS";2020;1767;"10.5194/cp-16-847-2020";"FALSE";;;;;;
"CNRS";2020;1881,39;"10.5194/cp-16-867-2020";"FALSE";;;;;;
"CNRS";2020;2340,8;"10.1186/s13148-020-00858-w";"FALSE";;;;;;
"CNRS";2020;374;"10.31487/j.cor.2020.02.01";"FALSE";;;;;;
"CNRS";2020;2110;"10.1016/j.combustflame.2019.09.024";"TRUE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-01198-4";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-01306-4";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-01307-3";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-01425-y";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-01448-5";"FALSE";;;;;;
"CNRS";2020;2570;"10.1038/s42003-020-0759-x";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-0772-0";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-0780-0";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-0883-7";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-1075-1";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-020-1112-0";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42003-021-01653-w";"FALSE";;;;;;
"CNRS";2020;2000;"10.1038/s43247-020-00022-5";"FALSE";;;;;;
"CNRS";2020;2000;"10.1038/s43247-020-00035-0";"FALSE";;;;;;
"CNRS";2020;2680;"10.1038/s42005-020-0349-8";"FALSE";;;;;;
"CNRS";2020;1600;"10.1093/conphys/coz019";"FALSE";;;;;;
"CNRS";2020;970,27;"10.3390/cryst10020065";"FALSE";;;;;;
"CNRS";2020;1037,71;"10.3390/cryst10090839";"FALSE";;;;;;
"CNRS";2020;1019,18;"10.3390/cryst10100929";"FALSE";;;;;;
"CNRS";2020;4480;"10.1016/j.cub.2020.01.070";"TRUE";;;;;;
"CNRS";2020;4550;"10.1016/j.cub.2020.07.079";"TRUE";;;;;;
"CNRS";2020;4550;"10.1016/j.cub.2020.09.014";"TRUE";;;;;;
"CNRS";2020;4488;"10.1016/j.cub.2020.10.011";"TRUE";;;;;;
"CNRS";2020;3850;"10.1016/j.sbi.2020.10.027";"TRUE";;;;;;
"CNRS";2020;520;"10.1016/j.dib.2020.105323";"FALSE";;;;;;
"CNRS";2020;641,3;"10.1016/j.dib.2020.105729";"FALSE";;;;;;
"CNRS";2020;220;"10.5334/dsj-2020-012";"FALSE";;;;;;
"CNRS";2020;344,29;"10.1093/database/baaa113";"FALSE";;;;;;
"CNRS";2020;3000;"10.1242/dmm.043927";"FALSE";;;;;;
"CNRS";2020;1860;"10.1111/ddi.13142";"FALSE";;;;;;
"CNRS";2020;2760;"10.1016/j.epsl.2019.115786";"TRUE";;;;;;
"CNRS";2020;2070;"10.1016/j.epsl.2020.116452";"TRUE";;;;;;
"CNRS";2020;2257,5;"10.1016/j.epsl.2020.116547";"TRUE";;;;;;
"CNRS";2020;2257,5;"10.1016/j.epsl.2020.116550";"TRUE";;;;;;
"CNRS";2020;1337;"10.1029/2019ea000785";"FALSE";;;;;;
"CNRS";2020;1337;"10.1029/2020ea001118";"FALSE";;;;;;
"CNRS";2020;1337;"10.1029/2020ea001127";"FALSE";;;;;;
"CNRS";2020;1581;"10.5194/esurf-7-1041-2019";"FALSE";;;;;;
"CNRS";2020;1078;"10.5194/esurf-8-471-2020";"FALSE";;;;;;
"CNRS";2020;1488;"10.5194/esd-10-271-2019";"FALSE";;;;;;
"CNRS";2020;2002;"10.5194/esd-11-537-2020";"FALSE";;;;;;
"CNRS";2020;1155;"10.5194/esd-11-563-2020";"FALSE";;;;;;
"CNRS";2020;1255;"10.1186/s40623-020-01230-1";"FALSE";;;;;;
"CNRS";2020;1200;"10.1186/s40623-020-01254-7";"FALSE";;;;;;
"CNRS";2020;1255;"10.1186/s40623-020-01309-9";"FALSE";;;;;;
"CNRS";2020;1314;"10.1029/2020ef001520";"FALSE";;;;;;
"CNRS";2020;3060;"10.1016/j.ebiom.2020.103024";"FALSE";;;;;;
"CNRS";2020;1900;"10.1111/ecog.04902";"FALSE";;;;;;
"CNRS";2020;1900;"10.1111/ecog.05301";"FALSE";;;;;;
"CNRS";2020;2500;"10.1016/j.ecolmodel.2020.109209";"TRUE";;;;;;
"CNRS";2020;1440;"10.1002/2688-8319.12023";"FALSE";;;;;;
"CNRS";2020;1224;"10.1002/ece3.5807";"FALSE";;;;;;
"CNRS";2020;1620;"10.1002/ece3.6044";"FALSE";;;;;;
"CNRS";2020;1800;"10.1002/ece3.6325";"FALSE";;;;;;
"CNRS";2020;1440;"10.1002/ece3.6380";"FALSE";;;;;;
"CNRS";2020;1440;"10.1002/ece3.6655";"FALSE";;;;;;
"CNRS";2020;1492,48;"10.1002/ece3.6731";"FALSE";;;;;;
"CNRS";2020;3750;"10.1111/ele.13598";"TRUE";;;;;;
"CNRS";2020;833,87;"10.3390/economies8040082";"FALSE";;;;;;
"CNRS";2020;2225;"10.1186/s13550-019-0586-6";"FALSE";;;;;;
"CNRS";2020;670;"10.1016/j.elecom.2019.106493";"FALSE";;;;;;
"CNRS";2020;670;"10.1016/j.elecom.2019.106633";"FALSE";;;;;;
"CNRS";2020;937,5;"10.1016/j.elecom.2020.106787";"FALSE";;;;;;
"CNRS";2020;1326,35;"10.3390/electronics9040567";"FALSE";;;;;;
"CNRS";2020;2240;"10.7554/elife.49226";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.49758";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.50041";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.50253";"FALSE";;;;;;
"CNRS";2020;2240;"10.7554/elife.50401";"FALSE";;;;;;
"CNRS";2020;2240;"10.7554/elife.50556";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.51114";"FALSE";;;;;;
"CNRS";2020;2250;"10.7554/elife.51404";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.51735";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.51751";"FALSE";;;;;;
"CNRS";2020;2323,64;"10.7554/elife.52137";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.52535";"FALSE";;;;;;
"CNRS";2020;2305;"10.7554/elife.53375";"FALSE";;;;;;
"CNRS";2020;2126,3;"10.7554/elife.54493";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.54868";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.54928";"FALSE";;;;;;
"CNRS";2020;2235;"10.7554/elife.54945";"FALSE";;;;;;
"CNRS";2020;2235;"10.7554/elife.56312";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.56830";"FALSE";;;;;;
"CNRS";2020;2319,11;"10.7554/elife.56839";"FALSE";;;;;;
"CNRS";2020;2235;"10.7554/elife.57547";"FALSE";;;;;;
"CNRS";2020;2235;"10.7554/elife.58215";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.58722";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.59026";"FALSE";;;;;;
"CNRS";2020;2235;"10.7554/elife.59190";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.59510";"FALSE";;;;;;
"CNRS";2020;1069,29;"10.7554/elife.60581";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.60862";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.61919";"FALSE";;;;;;
"CNRS";2020;2120;"10.7554/elife.62594";"FALSE";;;;;;
"CNRS";2020;4700;"10.15252/embj.201899520";"TRUE";;;;;;
"CNRS";2020;4700;"10.15252/embr.201949076";"TRUE";;;;;;
"CNRS";2020;900;"10.3354/esr01013";"FALSE";;;;;;
"CNRS";2020;1632,56;"10.3390/en13020403";"FALSE";;;;;;
"CNRS";2020;2800;"10.1016/j.energy.2020.118128";"TRUE";;;;;;
"CNRS";2020;1883,68;"10.1523/eneuro.0267-20.2020";"FALSE";;;;;;
"CNRS";2020;1886,8;"10.1523/eneuro.0461-20.2020";"FALSE";;;;;;
"CNRS";2020;1914,64;"10.1523/eneuro.0218-20.2020";"FALSE";;;;;;
"CNRS";2020;1489,2;"10.3390/e22090966";"FALSE";;;;;;
"CNRS";2020;2265;"10.1016/j.envint.2020.106081";"FALSE";;;;;;
"CNRS";2020;1800;"10.1002/edn3.158";"FALSE";;;;;;
"CNRS";2020;1485;"10.1186/s40793-019-0350-6";"FALSE";;;;;;
"CNRS";2020;3060;"10.1016/j.envpol.2020.114250";"TRUE";;;;;;
"CNRS";2020;1800;"10.1088/1748-9326/ab6a24";"FALSE";;;;;;
"CNRS";2020;1800;"10.1088/1748-9326/ab7130";"FALSE";;;;;;
"CNRS";2020;1850;"10.1088/1748-9326/abb10a";"FALSE";;;;;;
"CNRS";2020;852,5;"10.1088/1748-9326/abd065";"FALSE";;;;;;
"CNRS";2020;2570;"10.1007/s11356-020-09005-7";"TRUE";;;;;;
"CNRS";2020;3688;"10.1021/acs.est.9b07304";"TRUE";;;;;;
"CNRS";2020;520;"10.5194/ejm-32-623-2020";"FALSE";;;;;;
"CNRS";2020;2590;"10.1016/j.ejpb.2019.06.019";"TRUE";;;;;;
"CNRS";2020;2392,5;"10.1016/j.eurpolymj.2020.110033";"TRUE";;;;;;
