"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HHU Düsseldorf",2021,3959.16,"10.1111/nph.17302",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33638181",NA,"ut:000643727300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/pds.5210",TRUE,"Wiley-Blackwell","Pharmacoepidemiology and Drug Safety","1053-8569","1053-8569","1099-1557","1053-8569","http://creativecommons.org/licenses/by/4.0/",TRUE,"33617072",NA,"ut:000625661200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/febs.15789",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33630388",NA,"ut:000627481500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/zaac.202100007",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000627877200027",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/jce.14972",TRUE,"Wiley-Blackwell","Journal of Cardiovascular Electrophysiology","1045-3873","1045-3873","1540-8167","1045-3873","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33644913",NA,"ut:000627272700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/1556-4029.14704",TRUE,"Wiley-Blackwell","Journal of Forensic Sciences","0022-1198","0022-1198","1556-4029","0022-1198","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33942892",NA,"ut:000646609100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/ner.13386",TRUE,"Wiley-Blackwell","Neuromodulation: Technology at the Neural Interface","1094-7159","1094-7159",NA,"1094-7159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33779014",NA,"ut:000634112100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1096/fj.202002545r",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33913581",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/zaac.202100012",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000631669900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1096/fj.202002419rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33817825",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202102383",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33729649","PMC8251918","ut:000646993800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202102383",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/zaac.202100023",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000637159300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/acr.24598",TRUE,"Wiley-Blackwell","Arthritis Care & Research","2151-464X","2151-464X","2151-4658","2151-464X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33742791",NA,"ut:000804847400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/cogs.12971",TRUE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33877695",NA,"ut:000641841200005",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/bjh.17461",TRUE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33954988",NA,"ut:000647405200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202016070",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33768661","PMC8251921","ut:000647987600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202016070",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/plb.13261",TRUE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33772999",NA,"ut:000649699600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/febs.15866",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33837637",NA,"ut:000645989600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/chem.202100891",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33852171","PMC8252657","ut:000650224700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202103406",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33856095","PMC8360128","ut:000646206600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202103406",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ejoc.202100004",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000619521100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/jopr.13369",TRUE,"Wiley-Blackwell","Journal of Prosthodontics","1059-941X","1059-941X","1532-849X","1059-941X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33870577",NA,"ut:000646672000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/chem.202101086",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33876476","PMC8362002","ut:000655519300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ana.26087",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33871885",NA,"ut:000645947900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/marc.202100193",TRUE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33945179",NA,"ut:000646756800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/chem.202101391",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33881786","PMC8362127","ut:000654946500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/ner.13407",TRUE,"Wiley-Blackwell","Neuromodulation: Technology at the Neural Interface","1094-7159","1094-7159",NA,"1094-7159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34047410",NA,"ut:000655473900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/stem.3387",TRUE,"Wiley-Blackwell","STEM CELLS","1066-5099","1066-5099","1549-4918","1066-5099","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34013984",NA,"ut:000652227300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/jnp.12249",TRUE,"Wiley-Blackwell","Journal of Neuropsychology","1748-6645","1748-6645","1748-6653","1748-6645","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33969626",NA,"ut:000648470300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202100675",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33974329","PMC8362037","ut:000659200700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202100675",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/ejh.13664",TRUE,"Wiley-Blackwell","European Journal of Haematology","0902-4441","0902-4441","1600-0609","0902-4441","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33987857",NA,"ut:000655304600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/admi.202100317",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000661066100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ijc.33610",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33890289",NA,"ut:000654993200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/clr.13783",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34196051","PMC8444799","ut:000715163700021",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/boc.202100009",TRUE,"Wiley-Blackwell","Biology of the Cell","0248-4900","0248-4900","1768-322X","0248-4900","http://creativecommons.org/licenses/by/4.0/",TRUE,"34038572",NA,"ut:000658026200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/basr.12231",TRUE,"Wiley-Blackwell","Business and Society Review","0045-3609","0045-3609","1467-8594","0045-3609","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000661374200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ccd.29805",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34076343",NA,"ut:000656892700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/stem.3425",TRUE,"Wiley-Blackwell","STEM CELLS","1066-5099","1066-5099","1549-4918","1066-5099","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34089537",NA,"ut:000658110100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/nla.2401",TRUE,"Wiley-Blackwell","Numerical Linear Algebra with Applications","1070-5325","1070-5325","1099-1506","1070-5325","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000661288800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/jrsm.1501",TRUE,"Wiley-Blackwell","Research Synthesis Methods","1759-2879","1759-2879","1759-2887","1759-2879","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34089295","PMC8242693","ut:000693255100006",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/joim.13337",TRUE,"Wiley-Blackwell","Journal of Internal Medicine","0954-6820","0954-6820","1365-2796","0954-6820","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34081362",NA,"ut:000697230500009",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ejoc.202100659",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000674240500010",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/psyp.13883",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34196017",NA,"ut:000668354000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202105229",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34129750","PMC8457122","ut:000672031400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202105229",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/sjp.12431",TRUE,"Wiley-Blackwell","The Southern Journal of Philosophy","0038-4283","0038-4283","2041-6962","0038-4283","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000678926000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/imcb.12488",TRUE,"Wiley-Blackwell","Immunology and Cell Biology","0818-9641","0818-9641","1440-1711","0818-9641","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34133790",NA,"ut:000674075400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/iub.2519",TRUE,"Wiley-Blackwell","IUBMB Life","1521-6543","1521-6543","1521-6551","1521-6543","http://creativecommons.org/licenses/by/4.0/",TRUE,"34227739",NA,"ut:000669901700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/chem.202102052",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34170045","PMC8518837","ut:000679846900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/nous.12390",TRUE,"Wiley-Blackwell","Noûs","0029-4624","0029-4624","1468-0068","0029-4624","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000673742500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/php.13480",TRUE,"Wiley-Blackwell","Photochemistry and Photobiology","0031-8655","0031-8655","1751-1097","0031-8655","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34181757",NA,"ut:000679469100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/cplu.202100278",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34251761",NA,"ut:000671914900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/tid.13681",TRUE,"Wiley-Blackwell","Transplant Infectious Disease","1398-2273","1398-2273","1399-3062","1398-2273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34216078","PMC8420380","ut:000671936300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/mrm.28892",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34272760",NA,"ut:000674106000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/febs.16140",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34312977",NA,"ut:000682136100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/glia.24068",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34390590",NA,"ut:000684877200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.15252/embr.202152445",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34402186","PMC8490996","ut:000685940600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/anie.202107619",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34399441","PMC8596708","ut:000696584600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ange.202107619",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ana.26206",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34448232",NA,"ut:000696887400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/adom.202101643",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000705539600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/hup.2816",TRUE,"Wiley-Blackwell","Human Psychopharmacology: Clinical and Experimental","0885-6222","0885-6222","1099-1077","0885-6222","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34532905",NA,"ut:000696463400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/hiv.13176",TRUE,"Wiley-Blackwell","HIV Medicine","1464-2662","1464-2662","1468-1293","1464-2662","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34622550",NA,"ut:000704502200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ejoc.202100892",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000708952800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/ajt.16851",TRUE,"Wiley-Blackwell","American Journal of Transplantation","1600-6135","1600-6135","1600-6143","1600-6135","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34551181","PMC8653081","ut:000713310200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ppul.25694",TRUE,"Wiley-Blackwell","Pediatric Pulmonology","8755-6863","8755-6863","1099-0496","1099-0496","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34553847",NA,"ut:000701424000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/mana.202100333",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000776437100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/japp.12555",TRUE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000714330300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/joms.12774",TRUE,"Wiley-Blackwell","Journal of Management Studies","0022-2380","0022-2380","1467-6486","0022-2380","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715625400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/eji.202149229",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34625948",NA,"ut:000713464400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/jocs.16100",TRUE,"Wiley-Blackwell","Journal of Cardiac Surgery","0886-0440","0886-0440","1540-8191","0886-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,"34672025",NA,"ut:000709188400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1002/ejoc.202101078",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000712274100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/clr.13873",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34679206",NA,"ut:000712842800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2021,3959.16,"10.1111/micc.12729",TRUE,"Wiley-Blackwell","Microcirculation","1073-9688","1073-9688","1549-8719","1073-9688","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34564926",NA,"ut:000711039100001",NA,FALSE,"DEAL Wiley Germany"
