"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HHU Düsseldorf",2020,4952.3,"10.1002/chem.202003837",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32815662","PMC7756286","ut:000579773800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ejoc.202000823",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563973200021",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/jan.14380",TRUE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by/4.0/",TRUE,"32281681",NA,"ut:000528278100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.15252/embr.201949776",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32067344","PMC7054676","ut:000513915600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/febs.15680",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33342083",NA,"ut:000604990900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/jmv.26496",TRUE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32897549",NA,"ut:000572812500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/tpj.15123",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33336445",NA,"ut:000613456800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cbic.202000377",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"32914927","PMC7894499","ut:000581110400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/adsc.202000058",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000555591000012",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/chem.201905676",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32048795","PMC7383860","ut:000536351100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/chem.202000137",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32017228","PMC7540341","ut:000564003300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/adsc.202000039",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000540092500012",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/anie.201916002",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31912916","PMC7187261","ut:000510506500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cyto.b.21877",TRUE,"Wiley-Blackwell","Cytometry Part B: Clinical Cytometry","1552-4949","1552-4949","1552-4957","1552-4949","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32212383",NA,"ut:000521452100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/anie.202008365",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32567075","PMC7589441","ut:000559994400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/twec.12938",TRUE,"Wiley-Blackwell","The World Economy","0378-5920","0378-5920","1467-9701","0378-5920","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000531423300011",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/aor.13760",TRUE,"Wiley-Blackwell","Artificial Organs","0160-564X","0160-564X","1525-1594","0160-564X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32592601",NA,"ut:000551892900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/jmv.25883",TRUE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32297980","PMC7262316","ut:000529050700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ange.201916396",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/chir.23209",TRUE,"Wiley-Blackwell","Chirality","0899-0042","0899-0042","1520-636X","0899-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"32115775",NA,"ut:000517089600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/2047-8852.12288",TRUE,"Wiley-Blackwell","European Journal of Political Research Political Data Yearbook","2047-8844","2047-8844","2047-8852","2047-8844","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/vox.12978",TRUE,"Wiley-Blackwell","Vox Sanguinis","0042-9007","0042-9007","1423-0410","0042-9007","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32687634",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ejoc.202000066",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000525867700009",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/wnan.1639",TRUE,"Wiley-Blackwell","WIREs Nanomedicine and Nanobiotechnology","1939-5116","1939-5116","1939-0041","1939-0041","http://creativecommons.org/licenses/by/4.0/",TRUE,"32380579",NA,"ut:000530744900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/rcm.8932",TRUE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"32845569",NA,"ut:000592067300003",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/jocs.15254",TRUE,"Wiley-Blackwell","Journal of Cardiac Surgery","0886-0440","0886-0440","1540-8191","0886-0440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33345354",NA,"ut:000600334200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cpe.6150",TRUE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000598083400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/dta.2949",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"33126289",NA,"ut:000591284500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ejic.202000834",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000590451100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/plb.13102",TRUE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by/4.0/",TRUE,"32112502",NA,"ut:000521396800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/adsc.202001219",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605417900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/jocs.15198",TRUE,"Wiley-Blackwell","Journal of Cardiac Surgery","0886-0440","0886-0440","1540-8191","0886-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,"33283318",NA,"ut:000595869400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/hipo.23262",TRUE,"Wiley-Blackwell","Hippocampus","1050-9631","1050-9631","1098-1063","1050-9631","http://creativecommons.org/licenses/by/4.0/",TRUE,"32986281",NA,"ut:000573167300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/anie.202010098",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33095508","PMC7898819","ut:000598234800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/cge.13853",TRUE,"Wiley-Blackwell","Clinical Genetics","0009-9163","0009-9163","1399-0004","0009-9163","http://creativecommons.org/licenses/by/4.0/",TRUE,"33009816",NA,"ut:000587960500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/mabi.202000186",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by/4.0/",TRUE,"32755060",NA,"ut:000555437400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/qute.202000025",TRUE,"Wiley-Blackwell","Advanced Quantum Technologies","2511-9044","2511-9044","2511-9044","2511-9044","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000572265300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/mabi.202000163",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by/4.0/",TRUE,"32715650",NA,"ut:000552288600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/febs.15596",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33058437",NA,"ut:000582940700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/anie.201916396",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"31990116","PMC7317214","ut:000537909700032",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/mrm.28631",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"33462838",NA,"ut:000608427800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/smll.202006252",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"33354870",NA,"ut:000600909900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1112/jlms.12342",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000533776700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/zaac.202000005",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000514427500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/zaac.202000357",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000594684900013",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/mabi.202000386",TRUE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33605076",NA,"ut:000619449200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/1873-3468.13815",TRUE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32416624",NA,"ut:000539859000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/iej.13404",TRUE,"Wiley-Blackwell","International Endodontic Journal","0143-2885","0143-2885","1365-2591","0143-2885","http://creativecommons.org/licenses/by/4.0/",TRUE,"32894604",NA,"ut:000575127500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.15252/embr.202050680",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32431018","PMC7271327","ut:000534007000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/nan.12685",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33338256",NA,"ut:000605339600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/pce.13823",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by/4.0/",TRUE,"32529648",NA,"ut:000550855600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/febs.15429",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32463979",NA,"ut:000539835800001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cptc.202000250",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000605759100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.15252/embr.202051398",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32893432","PMC7534614","ut:000566444900001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ijc.33228",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"32700769",NA,"ut:000563976700001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cbic.202000775",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33332702","PMC8248233","ut:000614430000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/chem.202000859",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32207193","PMC7589349","ut:000565353100001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/bimj.201900376",TRUE,"Wiley-Blackwell","Biometrical Journal","0323-3847","0323-3847","1521-4036","0323-3847","http://creativecommons.org/licenses/by/4.0/",TRUE,"32996196",NA,"ut:000573596400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/ner.13261",TRUE,"Elsevier BV","Neuromodulation: Technology at the Neural Interface","1094-7159","1094-7159",NA,"1094-7159","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32896965",NA,"ut:000566803400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/jpc.15337",TRUE,"Wiley-Blackwell","Journal of Paediatrics and Child Health","1034-4810","1034-4810","1440-1754","1034-4810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33682210",NA,"ut:000626275200001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/cen.14267",TRUE,"Wiley-Blackwell","Clinical Endocrinology","0300-0664","0300-0664","1365-2265","0300-0664","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32533869",NA,"ut:000548608000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/mrm.28217",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"32072674",NA,"ut:000514107400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/clr.13676",TRUE,"Wiley-Blackwell","Clinical Oral Implants Research","0905-7161","0905-7161","1600-0501","0905-7161","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33047356","PMC7675432","ut:000585018400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/cncy.22249",TRUE,"Wiley-Blackwell","Cancer Cytopathology","1934-662X","1934-662X","1934-6638","1934-662X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32022466",NA,"ut:000511014500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/ner.13234",TRUE,"Elsevier BV","Neuromodulation: Technology at the Neural Interface","1094-7159","1094-7159",NA,"1094-7159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32666569",NA,"ut:000548297500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ccd.28806",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32091663",NA,"ut:000515198600001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ajh.26013",TRUE,"Wiley-Blackwell","American Journal of Hematology","0361-8609","0361-8609","1096-8652","0361-8609","http://creativecommons.org/licenses/by/4.0/",TRUE,"33017477",NA,"ut:000586314500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/pds.5160",TRUE,"Wiley-Blackwell","Pharmacoepidemiology and Drug Safety","1053-8569","1053-8569","1099-1557","1053-8569","http://creativecommons.org/licenses/by/4.0/",TRUE,"33098336",NA,"ut:000585879400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ana.25847",TRUE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32662116",NA,"ut:000555607300001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1002/ccd.28961",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32374924",NA,"ut:000530549000001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.15252/embj.2020106230",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32876341","PMC7560208","ut:000571813400001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/micc.12614",TRUE,"Wiley-Blackwell","Microcirculation","1073-9688","1073-9688","1549-8719","1073-9688","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32065682",NA,"ut:000561983500001",NA,FALSE,"DEAL Wiley Germany"
"HHU Düsseldorf",2020,4952.3,"10.1111/jocs.15256",TRUE,"Wiley-Blackwell","Journal of Cardiac Surgery","0886-0440","0886-0440","1540-8191","0886-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,"33336536",NA,"ut:000599632800001",NA,FALSE,"DEAL Wiley Germany"
