institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
MHB Fontane,https://ror.org/04839sh14,2022,996.75,10.1155/2022/9432509,FALSE,journal article,NA,NA,996.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2536.16,10.3390/jcm11154495,FALSE,journal article,NA,NA,2536.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2029.4,10.1186/s12888-022-04477-y,FALSE,journal article,NA,NA,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2080.39,10.1186/s12913-022-08802-9,FALSE,journal article,NA,NA,2080.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,1830.28,10.3390/jpm12091509,FALSE,journal article,NA,NA,1830.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2000.0,10.3389/fneur.2022.952699,FALSE,journal article,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,1825.45,10.1186/s13643-022-02083-3,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2187.99,10.3390/healthcare10081524,FALSE,journal article,NA,NA,2187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2000.0,10.3389/fpsyg.2022.960092,FALSE,journal article,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2080.41,10.1186/s12913-022-08619-6,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2080.41,10.1186/s12939-022-01807-0,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2080.41,10.1002/jgh3.12750,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2001.37,10.1038/s41598-022-20242-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,3173.73,10.3389/fpsyg.2022.913081,FALSE,journal article,NA,NA,3173.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2010.0,10.1371/journal.pone.0269537,FALSE,journal article,NA,NA,2010.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2017.5,10.2196/40304,FALSE,journal article,NA,NA,2017.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,3510.5,10.3389/fimmu.2022.947359,FALSE,journal article,NA,NA,3510.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2980.0,10.3389/fcvm.2022.981333,FALSE,journal article,NA,NA,2980.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,3722.94,10.3389/fsurg.2022.1039191,FALSE,journal article,NA,NA,3722.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,1738.4,10.2196/40912,FALSE,journal article,NA,NA,1738.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2059.32,10.1186/s12877-022-03462-0,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,1098.38,10.3390/medicina58111695,FALSE,journal article,NA,NA,1098.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,2000.0,10.3390/ijms232012436,FALSE,journal article,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,4699.45,10.1177/03000605221135857,FALSE,journal article,NA,NA,4699.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,3612.51,10.3389/fpsyg.2022.1072719,FALSE,journal article,NA,NA,3612.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MHB Fontane,https://ror.org/04839sh14,2022,1464.51,10.3390/jcm11236907,FALSE,journal article,NA,NA,1464.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
