institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
ki,2021,1457.08,10.3390/cells10071713,FALSE,,,,,,
ki,2021,1456.36,10.3390/diagnostics11081505,FALSE,,,,,,
ki,2021,1450.27,10.3390/healthcare9081028,FALSE,,,,,,
ki,2021,1444.41,10.3390/children8090808,FALSE,,,,,,
ki,2021,1379.87,10.3390/pharmaceutics13060878,FALSE,,,,,,
ki,2021, 996.86,10.3390/v13091861,FALSE,,,,,,
ki,2021, 989.02,10.3390/cancers13133242,FALSE,,,,,,
ki,2021, 989.02,10.3390/v13071234,FALSE,,,,,,
ki,2021, 842.09,10.2340/20030711-1000067,FALSE,,,,,,
ki,2021,2010.01,10.1093/ehjopen/oeab020,TRUE,,,,,,
ki,2021,1874.76,10.1093/noajnl/vdab096,FALSE,,,,,,
ki,2021,1719.82,10.1093/ckj/sfab159,FALSE,,,,,,
ki,2021, 843.89,10.1093/bjsopen/zrab060,FALSE,,,,,,
ki,2021,2174.18,10.1371/journal.pgen.1009763,FALSE,,,,,,
ki,2021,1491.60,10.1371/journal.pone.0257677,FALSE,,,,,,
ki,2021,1456.61,10.1371/journal.pone.0254805,FALSE,,,,,,
ki,2021,1440.48,10.1371/journal.pone.0247568,FALSE,,,,,,
ki,2021,1430.31,10.1371/journal.pone.0254255,FALSE,,,,,,
ki,2021,1430.31,10.1371/journal.pone.0254079,FALSE,,,,,,
ki,2021,1161.43,10.5271/sjweh.3986,FALSE,,,,,,
ki,2021,1158.98,10.5271/sjweh.3978,FALSE,,,,,,
ki,2021,1625.80,10.3390/antiox10050793,FALSE,,,,,,
ki,2021,1444.66,10.1371/journal.pone.0253944,FALSE,,,,,,
ki,2021,1435.48,10.1371/journal.pone.0245488,FALSE,,,,,,
ki,2021,1391.86,10.1371/journal.pone.0247670,FALSE,,,,,,
ki,2021,4200.47,10.1523/JNEUROSCI.0021-21.2021,TRUE,,,,,,
ki,2021, 989.85,10.3892/ol.2021.12945,FALSE,,,,,,
ki,2021,4500.82,10.1038/s41380-021-01263-2,TRUE,,,,,,
ki,2021,4464.33,10.1038/s41380-021-01202-1,TRUE,,,,,,
ki,2021,3837.30,10.1007/s10557-021-07212-z,TRUE,,,,,,
ki,2021,1694.98,10.1038/s41598-021-94558-x,FALSE,,,,,,
ki,2021,1687.15,10.1038/s41598-021-93926-x,FALSE,,,,,,
ki,2021,3123.02,10.1172/jci.insight.140364,FALSE,,,,,,
ki,2021,1771.46,10.1332/174426421X16178101375342,TRUE,,,,,,
ki,2021, 352.20,10.18291/njwls.128552,FALSE,,,,,,
ki,2021,3325.77,10.1002/mds.28767,TRUE,,,,,,
ki,2021,1545.71,10.1002/jev2.12142,FALSE,,,,,,
ki,2021,1022.95,10.1002/ccr3.4773,FALSE,,,,,,
ki,2021,3611.42,10.1212/WNL.0000000000011832,TRUE,,,,,,
ki,2021,1853.46,10.1097/GOX.0000000000003561,FALSE,,,,,,
ki,2021,2860.84,10.1523/JNEUROSCI.0860-21.2021,TRUE,,,,,,
ki,2021,3573.47,10.1038/s41380-021-01371-z,TRUE,,,,,,
ki,2021,4495.39,10.1038/s41380-021-01257-0,TRUE,,,,,,
ki,2021,4416.06,10.1038/s41366-021-00914-2,TRUE,,,,,,
ki,2021, 813.89,10.3390/biology10090874,FALSE,,,,,,
ki,2021,1635.76,10.3390/ijms22168907,FALSE,,,,,,
ki,2021,1594.18,10.3390/v13071323,FALSE,,,,,,
ki,2021,3556.30,10.1097/ACI.0000000000000787,TRUE,,,,,,
ki,2021, 514.99,10.1212/NXG.0000000000000628,FALSE,,,,,,
ki,2021, 843.89,10.1093/bjsopen/zrab072,FALSE,,,,,,
