institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
ki,2022,2832.48,10.3389/fnhum.2022.887504,FALSE,,,,,,
ki,2022,2825.18,10.3389/fendo.2022.903505,FALSE,,,,,,
ki,2022,2824.80,10.3389/fimmu.2022.965214,FALSE,,,,,,
ki,2022,2821.73,10.3389/fphys.2022.926422,FALSE,,,,,,
ki,2022,2819.35,10.3389/fonc.2022.906194,FALSE,,,,,,
ki,2022,2812.58,10.3389/fpsyt.2022.933858,FALSE,,,,,,
ki,2022,2812.33,10.3389/fphys.2022.954760,FALSE,,,,,,
ki,2022,2806.08,10.3389/fimmu.2022.971709,FALSE,,,,,,
ki,2022,2801.74,10.3389/fcell.2022.861916,FALSE,,,,,,
ki,2022,2799.50,10.3389/fpsyg.2022.890579,FALSE,,,,,,
ki,2022,2790.22,10.3389/fcimb.2022.981454,FALSE,,,,,,
ki,2022,2781.75,10.2147/IDR.S372093,FALSE,,,,,,
ki,2022,2740.27,10.2147/PPA.S343955,FALSE,,,,,,
ki,2022,2735.25,10.2147/JMDH.S369878,FALSE,,,,,,
ki,2022,2671.38,10.2337/dc21-1347,TRUE,,,,,,
ki,2022,2528.57,10.1073/pnas.2023285119,TRUE,,,,,,
ki,2022,2525.60,10.3390/ijerph191710549,FALSE,,,,,,
ki,2022,2496.83,10.3390/jcm11195510,FALSE,,,,,,
ki,2022,2496.37,10.1128/mbio.01886-22,FALSE,,,,,,
ki,2022,2495.70,10.3892/ijo.2022.5430,TRUE,,,,,,
ki,2022,2485.67,10.3389/fcvm.2022.916194,FALSE,,,,,,
ki,2022,2482.20,10.3390/ijerph19127254,FALSE,,,,,,
ki,2022,2473.88,10.3390/ijerph19138114,FALSE,,,,,,
ki,2022,2457.47,10.1016/S2214-109X(22)00312-6,FALSE,,,,,,
ki,2022,2430.32,10.2147/CLEP.S362362,FALSE,,,,,,
ki,2022,2417.33,10.21037/acs-2022-bav-fs-0062,FALSE,,,,,,
ki,2022,2409.83,10.3390/cancers14163942,FALSE,,,,,,
ki,2022,2405.35,10.3390/cancers14153826,FALSE,,,,,,
ki,2022,2402.87,10.3390/ijms23169392,FALSE,,,,,,
ki,2022,2400.26,10.3390/cancers14153587,FALSE,,,,,,
ki,2022,2374.21,10.3390/v14081693,FALSE,,,,,,
ki,2022,2326.80,10.3390/nu14163318,FALSE,,,,,,
ki,2022,2309.60,10.1158/1078-0432.CCR-22-1723,TRUE,,,,,,
ki,2022,2289.82,10.1158/0008-5472.CAN-22-0900,TRUE,,,,,,
ki,2022,2186.23,10.1016/j.mcpro.2022.100413,FALSE,,,,,,
ki,2022,2183.44,10.3390/ijms231911298,FALSE,,,,,,
ki,2022,2148.28,10.1183/13993003.01795-2022,TRUE,,,,,,
ki,2022,2115.63,10.3390/ijerph19127321,FALSE,,,,,,
ki,2022,2093.43,10.3390/ijerph191911932,FALSE,,,,,,
ki,2022,1990.40,10.1186/s13033-022-00548-5,FALSE,,,,,,
ki,2022,1927.19,10.3390/ijms23158371,FALSE,,,,,,
ki,2022,1908.30,10.3389/fpain.2022.962037,FALSE,,,,,,
ki,2022,1871.60,10.3390/nu14183733,FALSE,,,,,,
ki,2022,1835.86,10.3389/froh.2022.974644,FALSE,,,,,,
ki,2022,1831.76,10.3390/v14102099,FALSE,,,,,,
ki,2022,1807.31,10.3389/ftox.2022.974429,FALSE,,,,,,
ki,2022,1759.68,10.1164/rccm.202203-0463LE,TRUE,,,,,,
ki,2022,1745.62,10.3389/fped.2022.940103,FALSE,,,,,,
ki,2022,1709.52,10.1016/j.jbc.2022.102328,FALSE,,,,,,
ki,2022,1683.80,10.3390/cancers14143430,FALSE,,,,,,
ki,2022,1676.22,10.1158/2767-9764.CRC-22-0053,FALSE,,,,,,
ki,2022,1592.30,10.2196/39983,FALSE,,,,,,
ki,2022,1563.53,10.1039/D2CB00187J,FALSE,,,,,,
ki,2022,1383.84,10.21037/tlcr-22-236,FALSE,,,,,,
ki,2022,1380.68,10.3390/jpm12071087,FALSE,,,,,,
ki,2022,1364.05,10.1093/oncolo/oyac102,FALSE,,,,,,
ki,2022,1364.05,10.1093/oncolo/oyac104,FALSE,,,,,,
ki,2022,1145.80,10.5271/sjweh.4053,FALSE,,,,,,
ki,2022,1052.04,10.3390/cancers14122939,FALSE,,,,,,
ki,2022, 973.77,10.1097/OR9.0000000000000078,TRUE,,,,,,
ki,2022, 965.35,10.3892/ol.2022.13477,FALSE,,,,,,
ki,2022, 870.04,10.16910/jemr.15.4.3,FALSE,,,,,,
ki,2022, 864.84,10.1177/14574969221112224,FALSE,,,,,,
ki,2022, 839.08,10.1556/2006.2022.00062,FALSE,,,,,,
ki,2022, 543.03,10.1136/bcr-2022-249156,TRUE,,,,,,
ki,2022, 497.82,10.1183/23120541.00163-2022,FALSE,,,,,,
ki,2022, 382.24,10.3389/frsus.2022.950847,FALSE,,,,,,
ki,2022,2661.68,10.3389/fimmu.2022.826152,FALSE,,,,,,
ki,2022,2645.57,10.1001/jamanetworkopen.2022.8959,FALSE,,,,,,
ki,2022,2160.90,10.3390/v14071372,FALSE,,,,,,
ki,2022,2812.07,10.1001/jamanetworkopen.2022.18178,FALSE,,,,,,
ki,2022,2872.39,10.1001/jamanetworkopen.2022.20030,FALSE,,,,,,
ki,2022,2830.73,10.1001/jamanetworkopen.2022.25614,FALSE,,,,,,
ki,2022,2783.01,10.1002/jcsm.12978,FALSE,,,,,,
ki,2022,3414.91,10.1007/s00420-022-01862-8,TRUE,,,,,,
ki,2022,4306.14,10.1016/j.eururo.2022.05.008,TRUE,,,,,,
ki,2022, 847.62,10.1016/j.jacig.2022.03.001,FALSE,,,,,,
ki,2022,2117.41,10.1016/j.jbc.2022.101913,FALSE,,,,,,
ki,2022,1749.36,10.1016/j.jbc.2022.102169,FALSE,,,,,,
ki,2022,2542.18,10.1037/ocp0000311,TRUE,,,,,,
ki,2022,2022.48,10.1080/14017431.2022.2085320,TRUE,,,,,,
ki,2022,2933.21,10.1089/nat.2020.0915,TRUE,,,,,,
ki,2022,2720.87,10.1093/bioinformatics/btab838,TRUE,,,,,,
ki,2022,2329.03,10.1097/CEH.0000000000000451,TRUE,,,,,,
ki,2022,1139.38,10.1097/EE9.0000000000000215,FALSE,,,,,,
ki,2022,3719.14,10.1126/sciadv.abm0220,FALSE,,,,,,
ki,2022,3634.33,10.1126/sciadv.abm6340,FALSE,,,,,,
ki,2022,3733.49,10.1126/sciadv.abn7063,FALSE,,,,,,
ki,2022,1742.33,10.1136/bmjopen-2021-056824,FALSE,,,,,,
ki,2022,2189.95,10.1158/1055-9965.EPI-22-0137,TRUE,,,,,,
ki,2022,1566.27,10.1158/2767-9764.CRC-21-0019,FALSE,,,,,,
ki,2022,3327.98,10.1161/CIRCRESAHA.122.320263,TRUE,,,,,,
ki,2022,2360.55,10.1161/JAHA.121.024346,FALSE,,,,,,
ki,2022,1574.72,10.1177/10732748221094797,FALSE,,,,,,
ki,2022,1023.95,10.1177/26323524221095107,FALSE,,,,,,
ki,2022,2349.43,10.1182/blood.2021011510,FALSE,,,,,,
ki,2022,2376.69,10.1182/blood.2021013233,TRUE,,,,,,
ki,2022,2797.11,10.1182/bloodadvances.2021005703,FALSE,,,,,,
ki,2022,2930.34,10.1182/bloodadvances.2021006369,FALSE,,,,,,
ki,2022,1087.71,10.1183/16000617.0038-2022,FALSE,,,,,,
ki,2022, 434.27,10.1183/23120541.00154-2022,FALSE,,,,,,
ki,2022,2246.17,10.1186/s12882-022-02852-1,FALSE,,,,,,
ki,2022,2141.77,10.1186/s13102-022-00509-y,FALSE,,,,,,
ki,2022, 532.71,10.1212/NXG.0000000000000668,FALSE,,,,,,
ki,2022,3906.56,10.1212/WNL.0000000000200516,TRUE,,,,,,
ki,2022,3903.01,10.1212/WNL.0000000000200771,TRUE,,,,,,
ki,2022,4102.43,10.1212/WNL.0000000000200891,TRUE,,,,,,
ki,2022,4053.87,10.1212/WNL.0000000000200930,TRUE,,,,,,
ki,2022,4233.41,10.1212/WNL.0000000000201043,TRUE,,,,,,
ki,2022,1927.93,10.1371/journal.pgph.0000159,FALSE,,,,,,
ki,2022,1580.37,10.1371/journal.pone.0243990,FALSE,,,,,,
ki,2022,1590.96,10.1371/journal.pone.0268746,FALSE,,,,,,
ki,2022,2126.10,10.1519/JPT.0000000000000362,TRUE,,,,,,
ki,2022,1502.48,10.18332/ejm/149519,FALSE,,,,,,
ki,2022,2574.06,10.2147/CLEP.S358031,FALSE,,,,,,
ki,2022,2492.34,10.2147/COPD.S353753,FALSE,,,,,,
ki,2022,1423.71,10.2196/36654,FALSE,,,,,,
ki,2022, 394.34,10.2340/actadv.v102.2151,FALSE,,,,,,
ki,2022,1578.17,10.2340/jrm.v54.1060,FALSE,,,,,,
ki,2022,3226.47,10.26508/lsa.202201405,FALSE,,,,,,
ki,2022,1636.88,10.3389/fcell.2022.881550,FALSE,,,,,,
ki,2022,1636.88,10.3389/fcell.2022.903436,FALSE,,,,,,
ki,2022,2224.59,10.3389/fcvm.2022.840147,FALSE,,,,,,
ki,2022,1698.42,10.3389/fendo.2022.862908,FALSE,,,,,,
ki,2022,2702.59,10.3389/fendo.2022.917850,FALSE,,,,,,
ki,2022,2647.23,10.3389/fimmu.2022.854312,FALSE,,,,,,
ki,2022,2604.93,10.3389/fimmu.2022.866701,FALSE,,,,,,
ki,2022,1642.53,10.3389/fimmu.2022.877005,FALSE,,,,,,
ki,2022,1694.85,10.3389/fimmu.2022.908034,FALSE,,,,,,
ki,2022,2709.01,10.3389/fimmu.2022.911744,FALSE,,,,,,
ki,2022,2596.39,10.3389/fmolb.2022.866764,FALSE,,,,,,
ki,2022,2699.66,10.3389/fmolb.2022.890851,FALSE,,,,,,
ki,2022,2708.29,10.3389/fmolb.2022.891508,FALSE,,,,,,
ki,2022,1635.30,10.3389/fncel.2022.885245,FALSE,,,,,,
ki,2022,1355.37,10.3389/fnhum.2022.834492,FALSE,,,,,,
ki,2022,2293.26,10.3389/fnut.2022.871768,FALSE,,,,,,
ki,2022,2730.84,10.3389/fonc.2022.899325,FALSE,,,,,,
ki,2022,1736.45,10.3389/fonc.2022.906134,FALSE,,,,,,
ki,2022,2710.75,10.3389/fonc.2022.917961,FALSE,,,,,,
ki,2022,2598.27,10.3389/fphar.2022.868723,FALSE,,,,,,
ki,2022,2572.21,10.3389/fphar.2022.883083,FALSE,,,,,,
ki,2022,1660.13,10.3389/fphys.2022.844133,FALSE,,,,,,
ki,2022,1734.11,10.3389/fphys.2022.866590,FALSE,,,,,,
ki,2022,2719.45,10.3389/fphys.2022.909870,FALSE,,,,,,
ki,2022,2717.93,10.3389/fpubh.2022.845201,FALSE,,,,,,
ki,2022,2699.66,10.3389/fpubh.2022.917563,FALSE,,,,,,
ki,2022,1757.88,10.3390/antibiotics11040448,FALSE,,,,,,
ki,2022,1250.52,10.3390/antibiotics11050646,FALSE,,,,,,
ki,2022,1433.11,10.3390/antibiotics11050661,FALSE,,,,,,
ki,2022,1341.83,10.3390/antibiotics11060748,FALSE,,,,,,
ki,2022,1916.66,10.3390/biomedicines10050982,FALSE,,,,,,
ki,2022,1742.42,10.3390/biomedicines10051004,FALSE,,,,,,
ki,2022,1890.48,10.3390/biomedicines10061333,FALSE,,,,,,
ki,2022,1802.18,10.3390/cancers13205051,FALSE,,,,,,
ki,2022,1534.92,10.3390/cancers14081958,FALSE,,,,,,
ki,2022,1056.70,10.3390/cancers14092210,FALSE,,,,,,
ki,2022,2089.29,10.3390/cancers14102349,FALSE,,,,,,
ki,2022,1916.92,10.3390/cancers14112615,FALSE,,,,,,
ki,2022,1757.17,10.3390/cells11101597,FALSE,,,,,,
ki,2022, 902.40,10.3390/clinpract12030039,FALSE,,,,,,
ki,2022,2096.94,10.3390/ijerph19031487,FALSE,,,,,,
ki,2022,1977.61,10.3390/ijerph19073928,FALSE,,,,,,
ki,2022,2061.30,10.3390/ijerph19074040,FALSE,,,,,,
ki,2022,1663.99,10.3390/ijerph19105865,FALSE,,,,,,
ki,2022,2108.58,10.3390/ijms23116241,FALSE,,,,,,
ki,2022,2092.38,10.3390/jcm11082105,FALSE,,,,,,
ki,2022,2015.30,10.3390/jcm11102777,FALSE,,,,,,
ki,2022,1272.41,10.3390/life12050671,FALSE,,,,,,
ki,2022,1362.60,10.3390/life12060846,FALSE,,,,,,
ki,2022,1382.19,10.3390/microorganisms10061245,FALSE,,,,,,
ki,2022,1815.59,10.3390/molecules27072350,FALSE,,,,,,
ki,2022,1758.96,10.3390/pathogens11050602,FALSE,,,,,,
ki,2022,1697.95,10.3390/ph15050594,FALSE,,,,,,
ki,2022,1599.00,10.3390/toxins14060412,FALSE,,,,,,
ki,2022, 836.23,10.3390/v13112303,FALSE,,,,,,
ki,2022,1776.41,10.3390/vaccines10030359,FALSE,,,,,,
ki,2022, 966.83,10.3390/vaccines10040516,FALSE,,,,,,
ki,2022,2190.77,10.3390/vaccines10071062,FALSE,,,,,,
ki,2022,4358.11,10.3899/jrheum.190250,TRUE,,,,,,
ki,2022,2746.74,10.4049/jimmunol.2100981,TRUE,,,,,,
ki,2022,1134.43,10.5271/sjweh.4040,FALSE,,,,,,
ki,2022,1145.39,10.5271/sjweh.4045,FALSE,,,,,,
ki,2022,2680.63,10.7554/elife.75237,FALSE,,,,,,
ki,2022,2789.16,10.7554/elife.75449,FALSE,,,,,,
ki,2022,4973.60,10.1001/jamapsychiatry.2022.4612,TRUE,,,,,,
ki,2022,3845.62,10.1038/s41380-022-01823-0,TRUE,,,,,,
ki,2022,2441.39,10.1038/s41380-022-01876-1,TRUE,,,,,,
ki,2022,3490.45,10.1089/nat.2022.0046,TRUE,,,,,,
ki,2022,4353.35,10.1097/j.pain.0000000000002831,TRUE,,,,,,
ki,2022,5347.99,10.1101/gr.276665.122,TRUE,,,,,,
ki,2022,3852.24,10.1128/jvi.01310-22,TRUE,,,,,,
ki,2022,2618.89,10.1093/eurpub/ckac156,TRUE,,,,,,
ki,2022,1756.95,10.1164/rccm.202203-0444OC,TRUE,,,,,,
ki,2022,2647.22,10.2337/dc22-1053,TRUE,,,,,,
ki,2022,3879.40,10.3791/64905,TRUE,,,,,,
ki,2022,2032.18,10.1128/spectrum.02487-22,FALSE,,,,,,
ki,2022,2984.16,10.1001/jamanetworkopen.2022.49560,FALSE,,,,,,
ki,2022,2075.02,10.1002/jha2.634,FALSE,,,,,,
ki,2022,1811.03,10.1016/j.adro.2022.101152,FALSE,,,,,,
ki,2022,2220.36,10.1016/j.jlr.2022.100310,FALSE,,,,,,
ki,2022,1470.10,10.1080/2162402X.2022.2146855,FALSE,,,,,,
ki,2022,1113.08,10.1080/2331186X.2022.2160116,FALSE,,,,,,
ki,2022,1121.88,10.1177/11782234221145440,FALSE,,,,,,
ki,2022,1679.81,10.1177/20451253221135363,FALSE,,,,,,
ki,2022,1929.08,10.2196/38599,FALSE,,,,,,
ki,2022,2365.96,10.3390/ijms231912056,FALSE,,,,,,
ki,2022,2476.68,10.3390/jcm11226758,FALSE,,,,,,
ki,2022,3112.99,10.3389/fnmol.2022.1055344,FALSE,,,,,,
ki,2022,1958.64,10.3389/fped.2022.1082986,FALSE,,,,,,
ki,2022,3112.99,10.3389/fpsyt.2022.1045325,FALSE,,,,,,
ki,2022,2103.71,10.3390/antibiotics11111473,FALSE,,,,,,
ki,2022, 773.78,10.3390/audiolres12050054,FALSE,,,,,,
ki,2022,2161.60,10.3390/biom12111635,FALSE,,,,,,
ki,2022,2211.03,10.3390/biom13010051,FALSE,,,,,,
ki,2022,2175.75,10.3390/biomedicines10123171,FALSE,,,,,,
ki,2022,2525.93,10.3390/cancers14194665,FALSE,,,,,,
ki,2022,1273.47,10.3390/cancers14205009,FALSE,,,,,,
ki,2022,2261.10,10.3390/cancers15010093,FALSE,,,,,,
ki,2022,2089.03,10.3390/cells11203279,FALSE,,,,,,
ki,2022,2338.05,10.3390/cells11244121,FALSE,,,,,,
ki,2022,1843.40,10.3390/diagnostics12112789,FALSE,,,,,,
ki,2022,2378.84,10.3390/ijerph192113922,FALSE,,,,,,
ki,2022,1962.62,10.3390/ijms232315168,FALSE,,,,,,
ki,2022,1921.78,10.3390/ijms24010193,FALSE,,,,,,
ki,2022,2212.88,10.3390/nu14245247,FALSE,,,,,,
ki,2022,1956.95,10.5271/sjweh.4071,FALSE,,,,,,
ki,2022,5277.04,10.1001/jamapediatrics.2022.4787,TRUE,,,,,,
ki,2022,2721.20,10.1073/pnas.2203307119,TRUE,,,,,,
ki,2022,2533.37,10.1093/eurpub/ckac096,TRUE,,,,,,
ki,2022,5236.10,10.1001/jamapsychiatry.2022.3860,TRUE,,,,,,
ki,2022,3605.86,10.1097/MCO.0000000000000895,TRUE,,,,,,
ki,2022,2192.66,10.1158/1535-7163.MCT-22-0119,TRUE,,,,,,
ki,2022,4481.15,10.1212/WNL.0000000000201688,TRUE,,,,,,
ki,2022,3072.09,10.1001/jamanetworkopen.2022.43597,FALSE,,,,,,
ki,2022,3158.13,10.1001/jamanetworkopen.2022.43848,FALSE,,,,,,
ki,2022,1907.42,10.1097/MD.0000000000032197,FALSE,,,,,,
ki,2022,1392.61,10.1136/jitc-2022-005577,FALSE,,,,,,
ki,2022,1052.77,10.1177/20552173221144230,FALSE,,,,,,
ki,2022,3709.49,10.26508/lsa.202201598,FALSE,,,,,,
ki,2022,3973.26,10.1212/WNL.0000000000201346,FALSE,,,,,,
ki,2022,2058.05,10.1097/MD.0000000000031772,FALSE,,,,,,
ki,2022,1802.22,10.1371/journal.pone.0274603,FALSE,,,,,,
ki,2022,4263.48,10.1126/sciadv.abo1543,FALSE,,,,,,
ki,2022,1885.48,10.1371/journal.pone.0276292,FALSE,,,,,,
ki,2022,3651.34,10.26508/lsa.202201505,FALSE,,,,,,
ki,2022,3221.63,10.7554/eLife.78162,FALSE,,,,,,
ki,2022,1024.88,10.1515/jci-2022-0040,FALSE,,,,,,
ki,2022,3740.13,10.18632/aging.204395,FALSE,,,,,,
ki,2022,2020.64,10.3389/falgy.2022.1071807,FALSE,,,,,,
ki,2022,3190.81,10.3389/fbioe.2022.1083232,FALSE,,,,,,
ki,2022,1937.36,10.3389/fcell.2022.1003219,FALSE,,,,,,
ki,2022,2599.06,10.3389/fcvm.2022.952974,FALSE,,,,,,
ki,2022,1978.11,10.3389/fdmed.2022.963425,FALSE,,,,,,
ki,2022,3117.49,10.3389/fgene.2022.1010048,FALSE,,,,,,
ki,2022,3403.69,10.3389/fgene.2022.1042483,FALSE,,,,,,
ki,2022,3064.59,10.3389/fimmu.2022.1000755,FALSE,,,,,,
ki,2022,3089.30,10.3389/fimmu.2022.1009978,FALSE,,,,,,
ki,2022,3302.49,10.3389/fimmu.2022.1016991,FALSE,,,,,,
ki,2022,3369.18,10.3389/fimmu.2022.1035122,FALSE,,,,,,
ki,2022,3185.52,10.3389/fimmu.2022.1055042,FALSE,,,,,,
ki,2022,3190.81,10.3389/fimmu.2022.1059725,FALSE,,,,,,
ki,2022,3147.87,10.3389/fimmu.2022.1079995,FALSE,,,,,,
ki,2022,3116.50,10.3389/fneur.2022.1013652,FALSE,,,,,,
ki,2022,2584.71,10.3389/fonc.2022.999843,FALSE,,,,,,
ki,2022,3141.85,10.3389/fphys.2022.1072040,FALSE,,,,,,
ki,2022,1966.52,10.3389/fpsyg.2022.1045709,FALSE,,,,,,
ki,2022,3434.06,10.3389/fpsyt.2022.1012650,FALSE,,,,,,
ki,2022,2851.77,10.3389/fpsyt.2022.988893,FALSE,,,,,,
ki,2022,1277.42,10.1097/HS9.0000000000000794,FALSE,,,,,,
ki,2022,2381.67,10.1162/netn_a_00286,FALSE,,,,,,
