institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
kth,2025, 3473.55,10.1177/09544097251399689,TRUE,,,,,,
kth,2025, 4120.21,10.1002/evan.70019,TRUE,,,,,,
kth,2025, 4460.28,10.1126/sciadv.adt2653,FALSE,,,,,,
kth,2025, 4498.93,10.3847/1538-4357/adf741,FALSE,,,,,,
kth,2025, 4664.06,10.1073/pnas.2509081122,TRUE,,,,,,
kth,2025, 4678.24,10.1126/sciadv.adw3149,FALSE,,,,,,
kth,2025, 4731.55,10.1073/pnas.2508569122,TRUE,,,,,,
kth,2025, 2236.15,10.3390/buildings15244425,FALSE,,,,,,
kth,2025, 1079.81,10.21769/bioprotoc.5298,FALSE,,,,,,
kth,2025, 2015.16,10.1504/ijmr.2025.149872,TRUE,,,,,,
kth,2025,13166.31,10.1038/s41893-025-01681-y,TRUE,,,,,,
kth,2025, 2416.28,10.1103/physrevresearch.7.023138,FALSE,,,,,,
kth,2024, 1083.48,10.1109/lnet.2025.3527161,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tthz.2025.3528231,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tie.2025.3528468,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tsg.2024.3487049,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tits.2025.3532684,TRUE,,,,,,
kth,2024, 1083.48,10.1109/access.2025.3537335,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tmtt.2025.3541149,TRUE,,,,,,
kth,2024, 1083.48,10.1109/twc.2025.3542900,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tthz.2025.3548452,TRUE,,,,,,
kth,2024, 1083.48,10.1109/access.2025.3548864,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tac.2025.3549288,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tifs.2025.3550050,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tits.2025.3550035,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lra.2025.3552267,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tsg.2025.3552958,TRUE,,,,,,
kth,2024, 1083.48,10.1109/ojcoms.2025.3553593,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tsp.2025.3553355,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tmtt.2025.3554934,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tap.2025.3555890,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tifs.2025.3558600,TRUE,,,,,,
kth,2024, 1083.48,10.1109/jstars.2025.3560287,FALSE,,,,,,
kth,2024, 1083.48,10.1109/lawp.2025.3561471,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tcomm.2025.3560351,TRUE,,,,,,
kth,2024, 1083.48,10.1109/access.2025.3563375,FALSE,,,,,,
kth,2024, 1083.48,10.1109/ojits.2025.3563428,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tcomm.2025.3565608,TRUE,,,,,,
kth,2024, 1083.48,10.1109/access.2025.3566948,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tap.2025.3567447,TRUE,,,,,,
kth,2024, 1083.48,10.1109/access.2025.3567702,FALSE,,,,,,
kth,2024, 1083.48,10.1109/ojcsys.2025.3567867,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tia.2025.3569502,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lcomm.2025.3571930,TRUE,,,,,,
kth,2024, 1083.48,10.1109/trpms.2025.3571281,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tmtt.2025.3572361,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tim.2025.3551465,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lcsys.2025.3571648,TRUE,,,,,,
kth,2024, 1083.48,10.1109/jsen.2025.3574423,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tthz.2025.3575636,TRUE,,,,,,
kth,2024, 1083.48,10.1109/ojcoms.2025.3576931,FALSE,,,,,,
kth,2024, 1083.48,10.1109/tsg.2025.3570477,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lcsys.2025.3575247,TRUE,,,,,,
kth,2024, 1083.48,10.1109/jsac.2025.3574587,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lcsys.2025.3576671,TRUE,,,,,,
kth,2024, 1083.48,10.1109/lwc.2025.3578823,TRUE,,,,,,
kth,2024, 1083.48,10.1109/tpwrd.2025.3578391,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tgrs.2025.3578866,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tie.2025.3579091,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3579611,FALSE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3580174,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tpel.2025.3580042,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tse.2025.3581062,TRUE,,,,,,
kth,2025, 1140.92,10.1109/jiot.2025.3581443,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tccn.2025.3578506,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tmlcn.2025.3583659,FALSE,,,,,,
kth,2025, 1140.92,10.1109/lcsys.2025.3584901,TRUE,,,,,,
kth,2025, 1140.92,10.1109/lra.2025.3587560,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tap.2025.3587901,TRUE,,,,,,
kth,2025, 1140.92,10.1109/emr.2025.3588930,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tap.2025.3589723,TRUE,,,,,,
kth,2025, 1140.92,10.1109/taffc.2025.3590359,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tdsc.2025.3592127,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3592407,FALSE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3592759,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tie.2025.3594454,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tcss.2025.3598697,TRUE,,,,,,
kth,2025, 1140.92,10.1109/jmems.2025.3597789,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3600239,FALSE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3602720,FALSE,,,,,,
kth,2025, 1140.92,10.1109/jsen.2025.3598923,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3614639,FALSE,,,,,,
kth,2025, 1140.92,10.1109/ojcoms.2025.3606812,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tap.2025.3603846,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tsg.2025.3606195,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3609566,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tap.2025.3610259,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3611026,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tte.2025.3606786,TRUE,,,,,,
kth,2025, 1140.92,10.1109/access.2025.3610711,FALSE,,,,,,
kth,2025, 1140.92,10.1109/jsen.2025.3611882,TRUE,,,,,,
kth,2025, 1140.92,10.1109/ojits.2025.3613259,FALSE,,,,,,
kth,2025, 1140.92,10.1109/lra.2025.3614051,TRUE,,,,,,
kth,2025, 1140.92,10.1109/ojpel.2025.3614708,FALSE,,,,,,
kth,2025, 1140.92,10.1109/tac.2025.3608062,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tpel.2025.3603944,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tse.2025.3618123,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tro.2025.3619042,TRUE,,,,,,
kth,2025, 1140.92,10.1109/mwc.2025.3616979,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tthz.2025.3623926,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tcns.2025.3623943,TRUE,,,,,,
kth,2025, 1140.92,10.1109/ojcoms.2025.3622199,FALSE,,,,,,
kth,2025, 1140.92,10.1109/lsp.2025.3620776,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tac.2025.3619711,TRUE,,,,,,
kth,2025, 1140.92,10.1109/joe.2025.3624470,TRUE,,,,,,
kth,2025, 1140.92,10.1109/tnsre.2025.3625089,FALSE,,,,,,
kth,2025, 1140.92,10.1109/ojcoms.2025.3626212,FALSE,,,,,,
kth,2025, 1022.41,10.1109/tac.2025.3627272,TRUE,,,,,,
kth,2025, 1022.41,10.1109/access.2025.3628941,FALSE,,,,,,
kth,2025, 1022.41,10.1109/tii.2025.3627769,TRUE,,,,,,
kth,2025, 1022.41,10.1109/tse.2025.3627891,TRUE,,,,,,
kth,2025, 1022.41,10.1109/mwc.2025.3628536,TRUE,,,,,,
kth,2025, 1022.41,10.1109/tnsre.2025.3635012,FALSE,,,,,,
kth,2025, 1022.41,10.1109/tap.2025.3634975,TRUE,,,,,,
kth,2025, 1022.41,10.1109/ojpel.2025.3634732,FALSE,,,,,,
kth,2025, 1022.41,10.1109/tit.2025.3637364,TRUE,,,,,,
kth,2025, 1022.41,10.1109/tmlcn.2025.3638711,FALSE,,,,,,
kth,2025, 1022.41,10.1109/oajpe.2025.3645591,FALSE,,,,,,
kth,2025, 1022.41,10.1109/tccn.2025.3646157,TRUE,,,,,,
kth,2025, 2143.87,10.1364/ome.551614,FALSE,,,,,,
kth,2025, 2143.87,10.1364/oe.551153,FALSE,,,,,,
kth,2025, 2143.87,10.1364/ol.562095,TRUE,,,,,,
kth,2025, 2143.87,10.1364/ome.561718,FALSE,,,,,,
kth,2025, 2143.87,10.1364/boe.559666,FALSE,,,,,,
kth,2025, 2143.87,10.1364/ao.564293,TRUE,,,,,,
kth,2025, 2143.87,10.1364/oe.569606,FALSE,,,,,,
kth,2025, 2143.87,10.1364/oe.578879,FALSE,,,,,,
kth,2025, 2143.87,10.1364/boe.578852,FALSE,,,,,,
kth,2025, 2143.87,10.1364/opticaq.571619,FALSE,,,,,,
