institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Hannover U,https://ror.org/0304hq317,2022,3129.9,10.3389/fmicb.2022.841558,FALSE,journal article,NA,NA,3129.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2778.27,10.3389/fmars.2022.802343,FALSE,journal article,NA,NA,2778.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3802.91,10.3389/feart.2022.740638,FALSE,journal article,NA,NA,3802.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3857.34,10.3389/fendo.2022.884018,FALSE,journal article,NA,NA,3857.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3686.39,10.3389/fbioe.2022.896719,FALSE,journal article,NA,NA,3686.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3336.66,10.3389/fpls.2022.958138,FALSE,journal article,NA,NA,3336.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2888.02,10.3389/fmtec.2022.1010759,FALSE,journal article,NA,NA,2888.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2888.02,10.3389/fmtec.2022.1012343,FALSE,journal article,NA,NA,2888.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,4477.8,10.3389/fpls.2022.1025969,FALSE,journal article,NA,NA,4477.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3457.3,10.3389/fphy.2022.836287,FALSE,journal article,NA,NA,3457.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3457.3,10.3389/fendo.2022.882788,FALSE,journal article,NA,NA,3457.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1775.48,10.3389/fpsyg.2022.951161,FALSE,journal article,NA,NA,1775.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
