"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Institut für Arbeitsmarkt- und Berufsforschung",2022,2677.5,"10.1080/00036846.2022.2108751",TRUE,"Informa UK Limited","Applied Economics","0003-6846","0003-6846","1466-4283","0003-6846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000853155000001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,2701.3,"10.1016/j.ssresearch.2022.102839",TRUE,"Elsevier BV","Social Science Research","0049-089X","0049-089X",NA,"0049-089X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36796999",NA,"ut:000911792900001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,2828.75,"10.1086/720391",TRUE,"University of Chicago Press","Journal of Labor Economics","0734-306X","0734-306X","1537-5307","0734-306X",NA,TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,2863.56,"10.3390/ijerph19127409",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35742657","PMC9223737","ut:000816472200001",NA,TRUE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3213,"10.1016/j.socscimed.2022.115304",TRUE,"Elsevier BV","Social Science & Medicine","0277-9536","0277-9536",NA,"0277-9536","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36063591","PMC9398555","ut:000875011500002",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3248.7,"10.1080/14616696.2022.2096915",TRUE,"Informa UK Limited","European Societies","1461-6696","1461-6696","1469-8307","1461-6696","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000825466500001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3346.28,"10.1093/jssam/smac002",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000784147300001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3391.5,"10.5771/0038-6073-2021-4-415",TRUE,"Nomos Verlag","Soziale Welt","0038-6073","0038-6073",NA,"0038-6073","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000773033200003",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3427.2,"10.1108/ijssp-04-2022-0101",TRUE,"Emerald","International Journal of Sociology and Social Policy","0144-333X","0144-333X",NA,"0144-333X","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3436.61,"10.3389/fpsyg.2022.909558",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36059747","PMC9428713","ut:000847961000001",NA,TRUE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3446.24,"10.1093/jssam/smac023",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000817124100001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3796.1,"10.1080/1369183x.2022.2058918",TRUE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3896.06,"10.1093/esr/jcab046",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672","0266-7215","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000756671500001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,3927,"10.5771/0038-6073-2022-2-266",TRUE,"Nomos Verlag","Soziale Welt","0038-6073","0038-6073",NA,"0038-6073",NA,TRUE,NA,NA,"ut:000917888000003",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,4138.82,"10.1093/jeg/lbac026",TRUE,"Oxford University Press (OUP)","Journal of Economic Geography","1468-2702","1468-2702","1468-2710","1468-2702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000850992800001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2022,4524.38,"10.1093/jeea/jvac004",TRUE,"Oxford University Press (OUP)","Journal of the European Economic Association","1542-4766","1542-4766","1542-4774","1542-4766","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000771154100001",NA,FALSE
