institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2021; 1.704,08;10.1186/s12859-020-03918-3;False;BioMed Central;BMC Bioinformatics;1471-2105;https://publications.goettingen-research-online.de/handle/2/82522
Universität Göttingen;2021; 1.969,65;10.1186/s12885-021-07914-5;False;BioMed Central;BMC Cancer;1471-2407;https://publications.goettingen-research-online.de/handle/2/82514
Universität Göttingen;2021; 1.799,28;10.1186/s12862-021-01834-5;False;BioMed Central;BMC Ecology and Evolution;2730-7182;https://resolver.sub.uni-goettingen.de/purl?gro-2/93513
Universität Göttingen;2021; 1.842,55;10.1186/s12876-021-01885-4;False;BioMed Central;BMC Gastroenterology;1471-230X;https://resolver.sub.uni-goettingen.de/purl?gro-2/93521
Universität Göttingen;2021; 1.842,55;10.1186/s12864-021-07451-2;False;BioMed Central;BMC Genomics;1471-2164;https://publications.goettingen-research-online.de/handle/2/82518
Universität Göttingen;2021; 1.842,55;10.1186/s12864-021-07663-6;False;BioMed Central;BMC Genomics;1471-2164;https://resolver.sub.uni-goettingen.de/purl?gro-2/93514
Universität Göttingen;2021; 1.842,55;10.1186/s12879-021-06422-y;False;BioMed Central;BMC Infectious Diseases;1471-2334;https://resolver.sub.uni-goettingen.de/purl?gro-2/93512
Universität Göttingen;2021; 1.704,08;10.1186/s12909-021-02591-1;False;BioMed Central;BMC medical education;1472-6920;https://publications.goettingen-research-online.de/handle/2/85191
Universität Göttingen;2021; 1.894,48;10.1186/s12880-021-00602-7;False;BioMed Central;BMC medical imaging;1471-2342;https://resolver.sub.uni-goettingen.de/purl?gro-2/85190
Universität Göttingen;2021; 2.010,05;10.1186/s12874-021-01218-9;False;BioMed Central;BMC Medical research methodology;1471-2288;https://resolver.sub.uni-goettingen.de/purl?gro-2/85189
Universität Göttingen;2021; 1.780,24;10.1186/s12866-021-02102-8;False;BioMed Central;BMC Microbiology;1471-2180;https://publications.goettingen-research-online.de/handle/2/82517
Universität Göttingen;2021; 1.780,25;10.1186/s12860-020-00339-1;False;BioMed Central;BMC Molecular and Cell Biology;2661-8850;https://publications.goettingen-research-online.de/handle/2/83043
Universität Göttingen;2021; 1.894,48;10.1186/s12891-021-04040-y;False;BioMed Central;BMC Musculoskeletal Disorders;1471-2474;https://publications.goettingen-research-online.de/handle/2/82512
Universität Göttingen;2021; 1.894,48;10.1186/s12891-021-04481-5;False;BioMed Central;BMC Musculoskeletal Disorders;1471-2474;https://resolver.sub.uni-goettingen.de/purl?gro-2/93524
Universität Göttingen;2021; 1.842,55;10.1186/s12882-021-02359-1;False;BioMed Central;BMC Nephrology;1471-2369;https://resolver.sub.uni-goettingen.de/purl?gro-2/93523
Universität Göttingen;2021; 1.894,48;10.1186/s12883-021-02244-2;False;BioMed Central;BMC Neurology;1471-2377;https://resolver.sub.uni-goettingen.de/purl?gro-2/93520
Universität Göttingen;2021; 2.138,15;10.1186/s12889-021-10314-w;False;BioMed Central;BMC Public health;1471-2458;https://publications.goettingen-research-online.de/handle/2/111140
Universität Göttingen;2021; 2.025,07;10.1136/bmjopen-2020-043328;False;BMJ Publishing Group;BMJ Open;2044-6055;https://publications.goettingen-research-online.de/handle/2/83063
Universität Göttingen;2021; 2.101,11;10.1136/bmjopen-2020-046802;False;BMJ Publishing Group;BMJ Open;2044-6055;https://publications.goettingen-research-online.de/handle/2/94395
Universität Göttingen;2021; 3.540,25;10.1093/braincomms/fcab036;False;Oxford Univ. Press;Brain Communications;2632-1297;https://publications.goettingen-research-online.de/handle/2/111188
Universität Göttingen;2021; 1.586,37;10.3390/brainsci11010089;False;MDPI;Brain Sciences;2076-3425;https://publications.goettingen-research-online.de/handle/2/101626
Universität Göttingen;2021; 1.738,33;10.3390/brainsci11060673;False;MDPI;Brain Sciences;2076-3425;https://publications.goettingen-research-online.de/handle/2/100616
Universität Göttingen;2021; 1.738,33;10.3390/brainsci11091208;False;MDPI;Brain Sciences;2076-3425;https://publications.goettingen-research-online.de/handle/2/90118
Universität Göttingen;2021; 1.738,33;10.3390/brainsci12010015;False;MDPI;Brain Sciences;2076-3425;https://resolver.sub.uni-goettingen.de/purl?gro-2/98935
Universität Göttingen;2021; 3.439,10;10.1016/j.brs.2021.08.023;False;Elsevier;Brain Stimulation;1876-4754;https://publications.goettingen-research-online.de/handle/2/89918
Universität Göttingen;2021; 1.730,14;10.1007/s40685-020-00126-w;False;SpringerOpen;Business Research;1866-8658;https://publications.goettingen-research-online.de/handle/2/91922
Universität Göttingen;2021; 2.124,61;10.3390/cancers13122917;False;MDPI;Cancers;2072-6694;https://publications.goettingen-research-online.de/handle/2/102377
Universität Göttingen;2021; 3.451,00;10.1038/s41419-021-03503-3;False;Nature Publ. Group;Cell Death & Disease;2041-4889;https://publications.goettingen-research-online.de/handle/2/82673
Universität Göttingen;2021; 3.451,00;10.1038/s41419-021-03426-z;False;Nature Publ. Group;Cell Death & Disease;2041-4889;https://publications.goettingen-research-online.de/handle/2/86728
Universität Göttingen;2021; 4.879,00;10.1016/j.celrep.2021.109192;False;Elsevier;Cell Reports;2211-1247;https://publications.goettingen-research-online.de/handle/2/87954
Universität Göttingen;2021; 1.978,76;10.3390/cells10020390;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/101575
Universität Göttingen;2021; 1.974,01;10.3390/cells10020437;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/102379
Universität Göttingen;2021; 1.935,65;10.3390/cells10030714;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/85278
Universität Göttingen;2021; 1.931,47;10.3390/cells10051008;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/101919
Universität Göttingen;2021; 1.931,47;10.3390/cells10092266;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/94841
Universität Göttingen;2021; 1.931,47;10.3390/cells10092229;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/90054
Universität Göttingen;2021; 1.931,47;10.3390/cells10092398;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/90055
Universität Göttingen;2021; 1.931,47;10.3390/cells10092494;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/90056
Universität Göttingen;2021; 1.931,47;10.3390/cells10112921;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/97878
Universität Göttingen;2021; 1.394,95;10.3390/cells10113126;False;MDPI;Cells;2073-4409;https://publications.goettingen-research-online.de/handle/2/94549
Universität Göttingen;2021; 1.820,70;10.1016/j.crm.2021.100362;False;Elsevier;Climate Risk Management;2212-0963;https://publications.goettingen-research-online.de/handle/2/94685
Universität Göttingen;2021; 809,20;10.1002/ccr3.4148;False;Wiley;Clinical case reports;2050-0904;https://publications.goettingen-research-online.de/handle/2/101599
Universität Göttingen;2021; 880,60;10.1016/j.cnp.2021.02.005;False;Elsevier;Clinical Neurophysiology Practice;2467-981X;https://publications.goettingen-research-online.de/handle/2/86317
Universität Göttingen;2021; 1.004,11;10.1525/collabra.29039;False;University of California Press ;Collabra: Psychology;2474-7394;https://publications.goettingen-research-online.de/handle/2/94428
Universität Göttingen;2021; 3.029,74;10.1038/s42003-021-01778-y;False;Springer Nature;Communications Biology;2399-3642;https://publications.goettingen-research-online.de/handle/2/82650
Universität Göttingen;2021; 3.189,20;10.1038/s42003-021-02436-z;False;Springer Nature;Communications Biology;2399-3642;https://publications.goettingen-research-online.de/handle/2/89030
Universität Göttingen;2021; 3.189,20;10.1038/s42004-021-00617-9;False;Springer Nature;Communications Chemistry ;2399-3669;https://publications.goettingen-research-online.de/handle/2/98802
Universität Göttingen;2021; 965,73;10.3390/dairy2040052;False;MDPI;Dairy;2624-862X;https://publications.goettingen-research-online.de/handle/2/111669
Universität Göttingen;2021; 2.249,10;10.1016/j.deveng.2021.100074;False;Elsevier;Development Engineering ;2352-7285;https://publications.goettingen-research-online.de/handle/2/111668
Universität Göttingen;2021; 838,95;10.1080/21665095.2021.1937255;False;Taylor & Francis;Development studies research;2166-5095;https://publications.goettingen-research-online.de/handle/2/107831
Universität Göttingen;2021; 1.321,97;10.3390/diagnostics11010078;False;MDPI;Diagnostics;2075-4418;https://publications.goettingen-research-online.de/handle/2/82978
Universität Göttingen;2021; 1.535,34;10.3390/diagnostics11030426;False;MDPI;Diagnostics;2075-4418;https://publications.goettingen-research-online.de/handle/2/82450
Universität Göttingen;2021; 1.545,18;10.3390/diagnostics11112079;False;MDPI;Diagnostics;2075-4418;https://publications.goettingen-research-online.de/handle/2/97879
Universität Göttingen;2021; 1.545,18;10.3390/diagnostics11122356;False;MDPI;Diagnostics;2075-4418;https://resolver.sub.uni-goettingen.de/purl?gro-2/97784
Universität Göttingen;2021; 942,48;10.1007/s43939-021-00007-x;False;Springer;Discover materials;2730-7727;https://publications.goettingen-research-online.de/handle/2/95249
Universität Göttingen;2021; 1.742,09;10.3390/d13040146;False;MDPI;Diversity;1424-2818;https://publications.goettingen-research-online.de/handle/2/85285
Universität Göttingen;2021; 1.738,33;10.3390/d13060249;False;MDPI;Diversity;1424-2818;https://publications.goettingen-research-online.de/handle/2/102186
Universität Göttingen;2021; 1.770,72;10.1111/ddi.13257;False;Wiley;Diversity and distributions;1472-4642;https://publications.goettingen-research-online.de/handle/2/85116
Universität Göttingen;2021; 1.763,20;10.1111/ecog.05410;False;Wiley;Ecography;1600-0587;https://publications.goettingen-research-online.de/handle/2/83093
Universität Göttingen;2021; 2.606,10;10.1016/j.ecolind.2021.108073;False;Elsevier;Ecological Indicators;1872-7034;https://publications.goettingen-research-online.de/handle/2/89854
Universität Göttingen;2021; 2.606,10;10.1016/j.ecolind.2021.108359;False;Elsevier;Ecological Indicators;1872-7034;https://publications.goettingen-research-online.de/handle/2/94868
Universität Göttingen;2021; 1.713,60;10.1002/ece3.7208;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/101173
Universität Göttingen;2021; 1.713,60;10.1002/ece3.7325;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/82906
Universität Göttingen;2021; 1.336,32;10.1002/ece3.7255;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/82907
Universität Göttingen;2021; 1.713,60;10.1002/ece3.7881;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/88307
Universität Göttingen;2021; 1.370,88;10.1002/ece3.7635;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/84910
Universität Göttingen;2021; 1.713,60;10.1002/ece3.7644;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/84921
Universität Göttingen;2021; 1.713,60;10.1002/ece3.7839;False;Wiley;Ecology and Evolution;2045-7758;https://publications.goettingen-research-online.de/handle/2/88296
Universität Göttingen;2021; 1.153,42;10.5751/ES-12647-260323;False;Resilience Alliance;Ecology and society;1195-5449;https://publications.goettingen-research-online.de/handle/2/94520
Universität Göttingen;2021; 1.299,20;10.1002/ecs2.3425;False;Wiley;Ecosphere;2150-8925;https://publications.goettingen-research-online.de/handle/2/84943
Universität Göttingen;2021; 1.475,60;10.1002/ecs2.3717;False;Wiley;Ecosphere;2150-8925;https://publications.goettingen-research-online.de/handle/2/90138
Universität Göttingen;2021; 1.255,45;10.1080/26395916.2021.1930169;False;Taylor & Francis;Ecosystems and people;2639-5916;https://publications.goettingen-research-online.de/handle/2/106465
Universität Göttingen;2021; 1.352,03;10.3390/educsci11110728;False;MDPI;Education sciences;2227-7102;https://publications.goettingen-research-online.de/handle/2/100665
Universität Göttingen;2021; 1.931,47;10.3390/en14248229;False;MDPI;Energies;1996-1073;https://resolver.sub.uni-goettingen.de/purl?gro-2/98943
Universität Göttingen;2021; 1.162,68;10.1186/s13705-021-00291-8;False;BioMed Central;Energy, sustainability and society;2192-0567;https://resolver.sub.uni-goettingen.de/purl?gro-2/87878
Universität Göttingen;2021; 702,10;10.1093/ehjcr/ytab355;False;Oxford Univ. Press;European Heart Journal: Case Reports;2514-2119;https://publications.goettingen-research-online.de/handle/2/111254
Universität Göttingen;2021; 1.799,28;10.1186/s13227-021-00179-w;False;BioMed Central;EvoDevo;2041-9139;https://resolver.sub.uni-goettingen.de/purl?gro-2/93544
Universität Göttingen;2021; 1.325,83;10.12688/f1000research.51195.1;False;F1000 Research Ltd;F1000Research;2046-1402;https://publications.goettingen-research-online.de/handle/2/106451
Universität Göttingen;2021; 975,47;10.1186/s13663-021-00698-0;False;BioMed Central;Fixed Point Theory and Algorithms for Sciences and Engineering;2730-5422;https://resolver.sub.uni-goettingen.de/purl?gro-2/93547
Universität Göttingen;2021; 751,13;10.3390/fluids7010002;False;MDPI;Fluids;2311-5521;https://resolver.sub.uni-goettingen.de/purl?gro-2/99530
Universität Göttingen;2021; 1.931,47;10.3390/foods10040904;False;MDPI;Foods;2304-8158;https://publications.goettingen-research-online.de/handle/2/85291
Universität Göttingen;2021; 1.931,47;10.3390/foods10122907;False;MDPI;Foods;2304-8158;https://publications.goettingen-research-online.de/handle/2/98948
Universität Göttingen;2021; 1.789,97;10.3390/f12020113;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/82449
Universität Göttingen;2021; 1.780,88;10.3390/f12020228;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/100963
Universität Göttingen;2021; 1.780,88;10.3390/f12020220;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/82975
Universität Göttingen;2021; 1.738,33;10.3390/f12040491;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/85290
Universität Göttingen;2021; 1.738,33;10.3390/f12040460;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/85288
Universität Göttingen;2021; 1.716,86;10.3390/f12050576;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/87891
Universität Göttingen;2021; 1.716,86;10.3390/f12050590;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/87893
Universität Göttingen;2021; 1.545,18;10.3390/f12050525;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/102545
Universität Göttingen;2021; 1.738,33;10.3390/f12050588;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/87892
Universität Göttingen;2021; 1.738,33;10.3390/f12060698;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/88574
Universität Göttingen;2021; 1.738,33;10.3390/f12060725;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/88576
Universität Göttingen;2021; 1.352,03;10.3390/f12101379;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/94490
Universität Göttingen;2021; 1.738,33;10.3390/f12101376;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/94488
Universität Göttingen;2021; 1.738,33;10.3390/f12121675;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/98945
Universität Göttingen;2021; 1.738,33;10.3390/f12121672;False;MDPI;Forests;1999-4907;https://publications.goettingen-research-online.de/handle/2/98944
Universität Göttingen;2021; 1.738,33;10.3390/f12121765;False;MDPI;Forests;1999-4907;https://resolver.sub.uni-goettingen.de/purl?gro-2/98947
Universität Göttingen;2021; 1.815,07;10.3389/fnagi.2021.641101;False;Frontiers;Frontiers in Aging Neuroscience;1663-4365;https://publications.goettingen-research-online.de/handle/2/100601
Universität Göttingen;2021; 1.644,52;10.3389/fnagi.2021.717930;False;Frontiers;Frontiers in Aging Neuroscience;1663-4365;https://publications.goettingen-research-online.de/handle/2/94835
Universität Göttingen;2021; 1.644,52;10.3389/fnagi.2021.784356;False;Frontiers;Frontiers in Aging Neuroscience;1663-4365;https://publications.goettingen-research-online.de/handle/2/97860
Universität Göttingen;2021; 1.688,97;10.3389/fagro.2021.806146;False;Frontiers;Frontiers in Agronomy;2673-3218;https://resolver.sub.uni-goettingen.de/purl?gro-2/112481
Universität Göttingen;2021; 1.022,27;10.3389/fanim.2021.682477;False;Frontiers;Frontiers in animal science;2673-6225;https://publications.goettingen-research-online.de/handle/2/107851
Universität Göttingen;2021; 1.022,27;10.3389/fanim.2021.715142;False;Frontiers;Frontiers in animal science;2673-6225;https://publications.goettingen-research-online.de/handle/2/111252
Universität Göttingen;2021; 1.022,27;10.3389/fanim.2021.758165;False;Frontiers;Frontiers in animal science;2673-6225;https://publications.goettingen-research-online.de/handle/2/111276
Universität Göttingen;2021; 2.622,34;10.3389/fbioe.2021.669321;False;Frontiers;Frontiers in Bioengineering and Biotechnology;2296-4185;https://publications.goettingen-research-online.de/handle/2/87760
Universität Göttingen;2021; 2.622,34;10.3389/fbioe.2021.788622;False;Frontiers;Frontiers in Bioengineering and Biotechnology;2296-4185;https://resolver.sub.uni-goettingen.de/purl?gro-2/99918
Universität Göttingen;2021; 2.622,34;10.3389/fcell.2021.612774;False;Frontiers;Frontiers in Cell and Developmental Biology;2296-634X;https://publications.goettingen-research-online.de/handle/2/92098
Universität Göttingen;2021; 2.694,10;10.3389/fcell.2021.619538;False;Frontiers;Frontiers in Cell and Developmental Biology;2296-634X;https://publications.goettingen-research-online.de/handle/2/88908
Universität Göttingen;2021; 1.644,52;10.3389/fcell.2021.779009;False;Frontiers;Frontiers in Cell and Developmental Biology;2296-634X;https://publications.goettingen-research-online.de/handle/2/94451
Universität Göttingen;2021; 2.622,34;10.3389/fcell.2021.800529;False;Frontiers;Frontiers in Cell and Developmental Biology;2296-634X;https://resolver.sub.uni-goettingen.de/purl?gro-2/99550
Universität Göttingen;2021; 2.694,10;10.3389/fcimb.2021.634382;False;Frontiers;Frontiers in Cellular and Infection Microbiology;2235-2988;https://publications.goettingen-research-online.de/handle/2/85236
Universität Göttingen;2021; 1.022,27;10.3389/fcosc.2021.752377;False;Frontiers;Frontiers in Conservation Science;2673-611X;https://resolver.sub.uni-goettingen.de/purl?gro-2/112482
Universität Göttingen;2021; 2.255,51;10.3389/fevo.2021.592149;False;Frontiers;Frontiers in Ecology and Evolution;2296-701X;https://publications.goettingen-research-online.de/handle/2/87762
Universität Göttingen;2021; 664,48;10.3389/fevo.2021.657423;False;Frontiers;Frontiers in Ecology and Evolution;2296-701X;https://publications.goettingen-research-online.de/handle/2/90032
Universität Göttingen;2021; 2.213,44;10.3389/fevo.2021.660546;False;Frontiers;Frontiers in Ecology and Evolution;2296-701X;https://publications.goettingen-research-online.de/handle/2/97855
Universität Göttingen;2021; 1.688,97;10.3389/fenvc.2021.677813;False;Frontiers;Frontiers in Environmental Chemistry;2673-4486;https://publications.goettingen-research-online.de/handle/2/111277
Universität Göttingen;2021; 1.967,50;10.3389/fenvs.2021.795287;False;Frontiers;Frontiers in Environmental Science;2296-665X;https://resolver.sub.uni-goettingen.de/purl?gro-2/98911
Universität Göttingen;2021; 2.213,44;10.3389/fenvs.2021.773901;False;DRYAD;Frontiers in Environmental Science;2296-665X;https://resolver.sub.uni-goettingen.de/purl?gro-2/99601
Universität Göttingen;2021; 1.050,25;10.3389/ffgc.2021.622370;False;Frontiers;Frontiers in Forests and Global Change-Tropical Forests;2624-893X;https://publications.goettingen-research-online.de/handle/2/106398
Universität Göttingen;2021; 1.022,27;10.3389/ffgc.2021.647360;False;Frontiers;Frontiers in Forests and Global Change-Tropical Forests;2624-893X;https://publications.goettingen-research-online.de/handle/2/106461
Universität Göttingen;2021; 664,48;10.3389/ffgc.2021.655769;False;Frontiers;Frontiers in Forests and Global Change-Tropical Forests;2624-893X;https://publications.goettingen-research-online.de/handle/2/106464
Universität Göttingen;2021; 1.022,81;10.3389/ffgc.2021.693833;False;Frontiers;Frontiers in Forests and Global Change-Tropical Forests;2624-893X;https://publications.goettingen-research-online.de/handle/2/98912
Universität Göttingen;2021; 1.022,27;10.3389/ffgc.2021.780074;False;Frontiers;Frontiers in Forests and Global Change-Tropical Forests;2624-893X;https://publications.goettingen-research-online.de/handle/2/97857
Universität Göttingen;2021; 2.694,10;10.3389/fnhum.2021.639269;False;Frontiers;Frontiers in Human Neuroscience;1662-5161;https://publications.goettingen-research-online.de/handle/2/82466
Universität Göttingen;2021; 1.644,52;10.3389/fimmu.2021.645124;False;Frontiers;Frontiers in Immunology;1664-3224;https://publications.goettingen-research-online.de/handle/2/85242
Universität Göttingen;2021; 2.622,34;10.3389/fimmu.2021.671258;False;Frontiers;Frontiers in Immunology;1664-3224;https://publications.goettingen-research-online.de/handle/2/87763
Universität Göttingen;2021; 1.878,57;10.3389/fimmu.2021.762006;False;Frontiers;Frontiers in Immunology;1664-3224;https://publications.goettingen-research-online.de/handle/2/94832
Universität Göttingen;2021; 1.644,52;10.3389/fimmu.2021.753849;False;Frontiers;Frontiers in Immunology;1664-3224;https://resolver.sub.uni-goettingen.de/purl?gro-2/94458
Universität Göttingen;2021; 1.644,52;10.3389/fimmu.2021.760021;False;Frontiers;Frontiers in Immunology;1664-3224;https://resolver.sub.uni-goettingen.de/purl?gro-2/98914
Universität Göttingen;2021; 1.644,52;10.3389/fimmu.2021.784145;False;Frontiers;Frontiers in Immunology;1664-3224;https://resolver.sub.uni-goettingen.de/purl?gro-2/99602
Universität Göttingen;2021; 1.644,52;10.3389/fmed.2021.737142;False;Frontiers;Frontiers in Medicine;2296-858X;https://publications.goettingen-research-online.de/handle/2/97858
Universität Göttingen;2021; 1.644,52;10.3389/fmed.2021.745064;False;Frontiers;Frontiers in Medicine;2296-858X;https://publications.goettingen-research-online.de/handle/2/97859
Universität Göttingen;2021; 2.672,20;10.3389/fmicb.2021.587035;False;Frontiers;Frontiers in Microbiology;1664-302X;https://publications.goettingen-research-online.de/handle/2/85244
