"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TiHo Hannover",2022,751.13,"10.3390/ani12060753",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35327150","PMC8944645","ut:000776934000001",NA,TRUE
"TiHo Hannover",2022,1933.69,"10.1038/s41598-021-03638-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34921222","PMC8683490","ut:000731322900033",NA,TRUE
"TiHo Hannover",2022,1933.69,"10.1038/s41598-021-03201-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34893671","PMC8664856","ut:000729143400016",NA,TRUE
"TiHo Hannover",2022,1799.28,"10.1186/s12862-021-01929-z",FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"34727890","PMC8561976","ut:000714015900001",NA,TRUE
"TiHo Hannover",2022,1624.95,"10.1038/s41598-021-99287-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34615933","PMC8494918","ut:000706380800052",NA,TRUE
"TiHo Hannover",2022,1655.17,"10.1186/s12885-021-08836-y",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000705240100002",NA,TRUE
"TiHo Hannover",2022,950,"10.2376/1439-0299-2022-1",FALSE,"Schlütersche Verlagsgesellschaft","Berliner und Münchener Tierärztliche Wochenschrift","0005-9366",NA,NA,"0005-9366",NA,FALSE,NA,NA,NA,NA,TRUE
"TiHo Hannover",2022,1931.47,"10.3390/ijms23063243",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35328665","PMC8954825","ut:000775440100001",NA,TRUE
"TiHo Hannover",2022,1931.47,"10.3390/ijms23063195",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35328617","PMC8954871","ut:000775291000001",NA,TRUE
"TiHo Hannover",2022,2124.61,"10.3390/microorganisms10040728",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"35456779","PMC9027620","ut:000787950300001",NA,TRUE
"TiHo Hannover",2022,1641.74,"10.3390/vetsci9040164",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"35448662","PMC9031195","ut:000786930900001",NA,TRUE
"TiHo Hannover",2022,1460.78,"10.3390/ani12070834",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35405824","PMC8996901","ut:000781387400001",NA,TRUE
"TiHo Hannover",2022,1448.6,"10.3390/fermentation8040155",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000786825500001",NA,TRUE
"TiHo Hannover",2022,916,"10.1186/s12917-022-03234-3",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","https://creativecommons.org/licenses/by/4.0",TRUE,"35410207","PMC8996510","ut:000780910000001",NA,TRUE
"TiHo Hannover",2022,2906.4,"10.3389/fvets.2022.888503",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35664852","PMC9157434","ut:000804108800001",NA,TRUE
"TiHo Hannover",2022,1738.33,"10.3390/ani12070929",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35405917","PMC8996862","ut:000782077700001",NA,TRUE
"TiHo Hannover",2022,2221.19,"10.3390/app12073650",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000782057600001",NA,TRUE
"TiHo Hannover",2022,1379.62,"10.3390/vetsci9040174",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"35448672","PMC9029614","ut:000785157800001",NA,TRUE
"TiHo Hannover",2022,2575.29,"10.3390/v14040677",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"35458407","PMC9028271","ut:000786359800001",NA,TRUE
"TiHo Hannover",2022,1738.33,"10.3390/ani12081000",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35454247","PMC9026376","ut:000785423000001",NA,TRUE
"TiHo Hannover",2022,3237.15,"10.3389/fimmu.2022.879157",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000799680300001",NA,TRUE
"TiHo Hannover",2022,3641.4,"10.1016/j.ebiom.2022.103999",FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35439679","PMC9013202","ut:000821811900019",NA,TRUE
"TiHo Hannover",2022,2079.71,"10.3389/fmolb.2022.893843",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35677879","PMC9168323","ut:000807813400001",NA,TRUE
"TiHo Hannover",2022,2249.12,"10.3389/fvets.2022.863579",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35591872","PMC9111528","ut:000796981900001",NA,TRUE
"TiHo Hannover",2022,2317.76,"10.3390/v14040828",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"35458558","PMC9032458","ut:000785256500001",NA,TRUE
"TiHo Hannover",2022,1763.08,"10.3389/fvets.2022.869017",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35573404","PMC9096240","ut:000795867000001",NA,TRUE
"TiHo Hannover",2022,2523.04,"10.3389/fvets.2022.877257",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35664847","PMC9159277","ut:000805058200001",NA,TRUE
"TiHo Hannover",2022,2124.61,"10.3390/cells11091556",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"35563868","PMC9102269","ut:000794493500001",NA,TRUE
"TiHo Hannover",2022,1868.3,"10.3389/fvets.2022.893013",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35651965","PMC9150448","ut:000804615900001",NA,TRUE
"TiHo Hannover",2022,2221.19,"10.3390/ijms23095124",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35563514","PMC9102945","ut:000799306100001",NA,TRUE
"TiHo Hannover",2022,1931.47,"10.3390/su14095727",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000794716600001",NA,TRUE
"TiHo Hannover",2022,1641.74,"10.3390/vetsci9050226",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"35622753","PMC9143553","ut:000801783000001",NA,TRUE
"TiHo Hannover",2022,3284.96,"10.3389/fvets.2022.928009",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35812852","PMC9257283","ut:000822588200001",NA,TRUE
"TiHo Hannover",2022,2221.18,"10.3390/ijms23116156",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35682834","PMC9181094","ut:000808611700001",NA,TRUE
"TiHo Hannover",2022,1738.33,"10.3390/ani12101289",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35625135","PMC9137555","ut:000803592600001",NA,TRUE
"TiHo Hannover",2022,1729.45,"10.3390/ani12121496",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35739833","PMC9219515","ut:000817418800001",NA,TRUE
"TiHo Hannover",2022,3335.98,"10.3389/fmicb.2022.930648",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35756039","PMC9218561","ut:000814994300001",NA,TRUE
"TiHo Hannover",2022,1764.09,"10.3389/fmed.2022.877259",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35783627","PMC9245071","ut:000889477800001",NA,TRUE
"TiHo Hannover",2022,1764.09,"10.3389/fvets.2022.886495",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35865877","PMC9295721","ut:000829019600001",NA,TRUE
"TiHo Hannover",2022,1764.09,"10.3389/fvets.2022.886711",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35812851","PMC9262380","ut:000821804400001",NA,TRUE
"TiHo Hannover",2022,2804.18,"10.3389/fvets.2022.921134",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35903129","PMC9317297","ut:000831879300001",NA,TRUE
"TiHo Hannover",2022,1875.43,"10.3389/fvets.2022.889561",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35782557","PMC9244381","ut:000819368600001",NA,TRUE
"TiHo Hannover",2022,3335.98,"10.3389/fmars.2022.892050",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000829859000001",NA,TRUE
"TiHo Hannover",2022,1974.84,"10.1371/journal.pone.0270239",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35714111","PMC9205503","ut:000829295700037",NA,TRUE
"TiHo Hannover",2022,1559.32,"10.3390/ani12121585",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35739921","PMC9219451","ut:000818275200001",NA,TRUE
"TiHo Hannover",2022,3470.85,"10.3389/fvets.2022.937671",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35958300","PMC9360501","ut:000838310000001",NA,TRUE
"TiHo Hannover",2022,1906.2,"10.3390/ani12131678",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35804577","PMC9265063","ut:000824202700001",NA,TRUE
"TiHo Hannover",2022,2188.87,"10.1177/17534259221114219",FALSE,"SAGE Publications","Innate Immunity","1753-4259","1753-4259","1753-4267","1753-4259","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35876352","PMC9389050","ut:000829526500001",NA,TRUE
"TiHo Hannover",2022,1926.44,"10.3390/ani12141749",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35883295","PMC9311644","ut:000831892300001",NA,TRUE
"TiHo Hannover",2022,1926.44,"10.3390/ani12141756",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35883303","PMC9312336","ut:000831636500001",NA,TRUE
"TiHo Hannover",2022,1528.92,"10.3390/vetsci9070348",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"35878366","PMC9323279","ut:000831590600001",NA,TRUE
"TiHo Hannover",2022,1010.79,"10.3390/vetsci9070350",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"35878367","PMC9321206","ut:000833735600001",NA,TRUE
"TiHo Hannover",2022,2568.58,"10.3390/s22145188",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000833634100001",NA,TRUE
"TiHo Hannover",2022,1674.59,"10.3390/microorganisms10071427",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"35889145","PMC9318061","ut:000833366200001",NA,TRUE
"TiHo Hannover",2022,2046.57,"10.3390/pathogens11070721",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"35889967","PMC9316560","ut:000832387100001",NA,TRUE
"TiHo Hannover",2022,1906.2,"10.3390/ani12131728",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35804627","PMC9264770","ut:000822124300001",NA,TRUE
"TiHo Hannover",2022,1314,"10.1111/jvim.16504",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640","0891-6640","1939-1676","0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35906792","PMC9511069","ut:000832784400001",NA,TRUE
"TiHo Hannover",2022,1740,"10.1016/j.psj.2022.102046",FALSE,"Elsevier BV","Poultry Science","0032-5791","0032-5791",NA,"0032-5791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36130451","PMC9489512","ut:000861197400022",NA,TRUE
"TiHo Hannover",2022,2892.44,"10.3389/fvets.2022.953021",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35990258","PMC9388907",NA,NA,TRUE
"TiHo Hannover",2022,2129.58,"10.1099/mgen.0.000874",FALSE,"Microbiology Society","Microbial Genomics","2057-5858",NA,"2057-5858","2057-5858","http://creativecommons.org/licenses/by/4.0/",TRUE,"36190827","PMC9676049","ut:000869761600004",NA,TRUE
"TiHo Hannover",2022,2392.77,"10.3390/pathogens11080836",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"36014957","PMC9416030","ut:000845726400001",NA,TRUE
"TiHo Hannover",2022,1694.79,"10.3390/microorganisms10081532",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36013949","PMC9413226","ut:000846724900001",NA,TRUE
"TiHo Hannover",2022,1981.57,"10.3390/ani12151965",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"35953954","PMC9367428","ut:000840205500001",NA,TRUE
"TiHo Hannover",2022,1717.01,"10.3389/fvets.2022.933905",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35990279","PMC9386120","ut:000843096500001",NA,TRUE
"TiHo Hannover",2022,1871.48,"10.3390/vetsci9080413",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"36006328","PMC9414818","ut:000845122600001",NA,TRUE
"TiHo Hannover",2022,2421.91,"10.3390/pathogens11080880",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"36015001","PMC9415231","ut:000846717800001",NA,TRUE
"TiHo Hannover",2022,2394.01,"10.3389/fvets.2022.911026",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"36061112","PMC9437545","ut:000855232800001",NA,TRUE
"TiHo Hannover",2022,2273.08,"10.3390/ijms23168953",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36012224","PMC9409244","ut:000845707200001",NA,TRUE
"TiHo Hannover",2022,3266.1,"10.3389/fvets.2022.920302",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"36118336","PMC9480095","ut:000860309900001",NA,TRUE
