"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TiHo Hannover",2024,1740.69,"10.1038/s41598-023-50572-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38177225","PMC10767090",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1927.71,"10.1038/s41598-024-53365-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38326411","PMC10850366",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,2908.06,"10.1080/22221751.2024.2373313",FALSE,FALSE,"Informa UK Limited","Emerging Microbes & Infections","2222-1751",NA,"2222-1751","2222-1751","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38946528","PMC11238650",NA,NA,TRUE,"tf2024zbw","015qjqf64_tf2024zbw_2024"
"TiHo Hannover",2024,1172.72,"10.1016/j.phyplu.2024.100552",FALSE,FALSE,"Elsevier BV","Phytomedicine Plus","2667-0313","2667-0313",NA,"2667-0313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,2088.64,"10.1016/j.onehlt.2024.100764",FALSE,FALSE,"Elsevier BV","One Health","2352-7714","2352-7714",NA,"2352-7714","http://creativecommons.org/licenses/by/4.0/",TRUE,"38855195","PMC11157281",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,778.96,"10.1016/j.psj.2024.103782",FALSE,FALSE,"Elsevier BV","Poultry Science","0032-5791","0032-5791",NA,"0032-5791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38669819","PMC11063641",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,2174.24,"10.1016/j.virusres.2024.199355",FALSE,FALSE,"Elsevier BV","Virus Research","0168-1702","0168-1702",NA,"0168-1702","http://creativecommons.org/licenses/by/4.0/",TRUE,"38490580","PMC10955411",NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,4147.32,"10.1016/j.ebiom.2024.105191",FALSE,FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38865747","PMC11293593",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,1927.71,"10.1038/s41598-024-65451-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38926520","PMC11208622",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1927.71,"10.1038/s41598-024-59563-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38649444","PMC11035546",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1490.01,"10.1186/s40813-024-00373-x",FALSE,FALSE,"Springer Nature","Porcine Health Management","2055-5660",NA,"2055-5660","2055-5660","https://creativecommons.org/licenses/by/4.0",TRUE,"38867344",NA,NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1927.71,"10.1038/s41598-024-64890-z",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38902289","PMC11190234",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1942.47,"10.1186/s13099-024-00623-x",FALSE,FALSE,"Springer Nature","Gut Pathogens","1757-4749",NA,"1757-4749","1757-4749","https://creativecommons.org/licenses/by/4.0",TRUE,"38907359","PMC11191211",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1643.24,"10.1186/s13620-024-00274-z",FALSE,FALSE,"Springer Nature","Irish Veterinary Journal","2046-0481",NA,"2046-0481","2046-0481","https://creativecommons.org/licenses/by/4.0",TRUE,"38816833","PMC11138088",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1826.85,"10.1186/s12917-024-04068-x",FALSE,FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","https://creativecommons.org/licenses/by/4.0",TRUE,"38750534","PMC11097574",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,2003.83,"10.1186/s40035-024-00430-z",FALSE,FALSE,"Springer Nature","Translational Neurodegeneration","2047-9158",NA,"2047-9158","2047-9158","https://creativecommons.org/licenses/by/4.0",TRUE,"39075566","PMC11285262",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1801.6,"10.1038/s41598-024-70956-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39215118","PMC11364540",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1490.02,"10.1186/s40813-024-00378-6",FALSE,FALSE,"Springer Nature","Porcine Health Management","2055-5660",NA,"2055-5660","2055-5660","https://creativecommons.org/licenses/by/4.0",TRUE,"39033174","PMC11265101",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1801.6,"10.1038/s41598-024-73399-4",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39333374","PMC11436879",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,3290.63,"10.1038/s41541-024-00936-7",FALSE,FALSE,"Springer Nature","npj Vaccines","2059-0105",NA,"2059-0105","2059-0105","https://creativecommons.org/licenses/by/4.0",TRUE,"39112523","PMC11306791",NA,NA,TRUE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,1506.56,"10.1016/j.ijppaw.2024.100977",FALSE,FALSE,"Elsevier BV","International Journal for Parasitology: Parasites and Wildlife","2213-2244","2213-2244",NA,"2213-2244","http://creativecommons.org/licenses/by/4.0/",TRUE,"39297145","PMC11407961",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,1198.4,"10.1016/j.atech.2024.100582",FALSE,FALSE,"Elsevier BV","Smart Agricultural Technology","2772-3755","2772-3755",NA,"2772-3755","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,1557.92,"10.1016/j.gastha.2024.08.016",FALSE,FALSE,"Elsevier BV","Gastro Hep Advances","2772-5723","2772-5723",NA,"2772-5723","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39790245","PMC11714724",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,2564.79,"10.1016/j.isci.2024.110700",FALSE,FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39252966","PMC11382120",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,1506.56,"10.1016/j.ijppaw.2024.100972",FALSE,FALSE,"Elsevier BV","International Journal for Parasitology: Parasites and Wildlife","2213-2244","2213-2244",NA,"2213-2244","http://creativecommons.org/licenses/by/4.0/",TRUE,"39228687","PMC11369387",NA,NA,TRUE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,2371.12,"10.1002/vms3.70041",FALSE,FALSE,"Wiley-Blackwell","Veterinary Medicine and Science","2053-1095","2053-1095","2053-1095","2053-1095","http://creativecommons.org/licenses/by/4.0/",TRUE,"39331487","PMC11430175",NA,NA,TRUE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,1729.12,"10.1002/ece3.70351",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39355114","PMC11442059",NA,NA,TRUE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.compag.2024.109327",TRUE,FALSE,"Elsevier BV","Computers and Electronics in Agriculture","0168-1699","0168-1699",NA,"0168-1699","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.anireprosci.2024.107486",TRUE,FALSE,"Elsevier BV","Animal Reproduction Science","0378-4320","0378-4320",NA,"0378-4320","http://creativecommons.org/licenses/by/4.0/",TRUE,"38704330",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.vaccine.2024.07.026",TRUE,FALSE,"Elsevier BV","Vaccine","0264-410X","0264-410X",NA,"0264-410X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39025699",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.cryobiol.2024.104879",TRUE,FALSE,"Elsevier BV","Cryobiology","0011-2240","0011-2240",NA,"0011-2240","http://creativecommons.org/licenses/by/4.0/",TRUE,"38447705",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.livsci.2024.105410",TRUE,FALSE,"Elsevier BV","Livestock Science","1871-1413","1871-1413",NA,"1871-1413","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.vaa.2024.03.005",TRUE,FALSE,"Elsevier BV","Veterinary Anaesthesia and Analgesia","1467-2987","1467-2987",NA,"1467-2987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38580536",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.tvjl.2024.106172",TRUE,FALSE,"Elsevier BV","The Veterinary Journal","1090-0233","1090-0233",NA,"1090-0233","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909714",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.prevetmed.2024.106274",TRUE,FALSE,"Elsevier BV","Preventive Veterinary Medicine","0167-5877","0167-5877",NA,"0167-5877","http://creativecommons.org/licenses/by/4.0/",TRUE,"38971017",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.jevs.2024.105008",TRUE,FALSE,"Elsevier BV","Journal of Equine Veterinary Science","0737-0806","0737-0806",NA,"0737-0806","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38237703",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.vetpar.2024.110142",TRUE,FALSE,"Elsevier BV","Veterinary Parasitology","0304-4017","0304-4017",NA,"0304-4017","http://creativecommons.org/licenses/by/4.0/",TRUE,"38308933",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.marpolbul.2024.116925",TRUE,FALSE,"Elsevier BV","Marine Pollution Bulletin","0025-326X","0025-326X",NA,"0025-326X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39260144",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.cbpa.2024.102521",TRUE,FALSE,"Elsevier BV","Current Opinion in Chemical Biology","1367-5931","1367-5931",NA,"1367-5931","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39214069",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.jevs.2024.105076",TRUE,FALSE,"Elsevier BV","Journal of Equine Veterinary Science","0737-0806","0737-0806",NA,"0737-0806","http://creativecommons.org/licenses/by/4.0/",TRUE,"38697370",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.cryobiol.2024.104852",TRUE,FALSE,"Elsevier BV","Cryobiology","0011-2240","0011-2240",NA,"0011-2240","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38295927",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.vetimm.2023.110714",TRUE,FALSE,"Elsevier BV","Veterinary Immunology and Immunopathology","0165-2427","0165-2427",NA,"0165-2427","http://creativecommons.org/licenses/by/4.0/",TRUE,"38280311",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.jevs.2024.105009",TRUE,FALSE,"Elsevier BV","Journal of Equine Veterinary Science","0737-0806","0737-0806",NA,"0737-0806","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38262523",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.idairyj.2024.106130",TRUE,FALSE,"Elsevier BV","International Dairy Journal","0958-6946","0958-6946",NA,"0958-6946","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1016/j.anireprosci.2024.107536",TRUE,FALSE,"Elsevier BV","Animal Reproduction Science","0378-4320","0378-4320",NA,"0378-4320","http://creativecommons.org/licenses/by/4.0/",TRUE,"38908169",NA,NA,NA,FALSE,"els2023deal","015qjqf64_els2023deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s12223-024-01141-8",TRUE,FALSE,"Springer Nature","Folia Microbiologica","0015-5632","0015-5632","1874-9356","0015-5632","https://creativecommons.org/licenses/by/4.0",TRUE,"38393577","PMC11379737",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s12011-024-04102-x",TRUE,FALSE,"Springer Nature","Biological Trace Element Research","0163-4984","0163-4984","1559-0720","0163-4984","https://creativecommons.org/licenses/by/4.0",TRUE,"38421580","PMC11502550",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s11259-023-10233-8",TRUE,FALSE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38236458","PMC11147866",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s00217-024-04528-6",TRUE,FALSE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s00441-024-03862-1",TRUE,FALSE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"38240845","PMC10904431",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s11259-024-10369-1",TRUE,FALSE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38630427","PMC11315760",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1007/s11259-024-10334-y",TRUE,FALSE,"Springer Nature","Veterinary Research Communications","0165-7380","0165-7380","1573-7446","0165-7380","https://creativecommons.org/licenses/by/4.0",TRUE,"38483734","PMC11147844",NA,NA,FALSE,"sn2024deal","015qjqf64_sn2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/vox.13714",TRUE,FALSE,"Wiley-Blackwell","Vox Sanguinis","0042-9007","0042-9007","1423-0410","0042-9007","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39048115",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/jzo.13164",TRUE,FALSE,"Wiley-Blackwell","Journal of Zoology","0952-8369","0952-8369","1469-7998","0952-8369","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/rda.14646",TRUE,FALSE,"Wiley-Blackwell","Reproduction in Domestic Animals","0936-6768","0936-6768","1439-0531","0936-6768","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38923114",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1002/ajp.23658",TRUE,FALSE,"Wiley-Blackwell","American Journal of Primatology","0275-2565","0275-2565","1098-2345","0275-2565","http://creativecommons.org/licenses/by/4.0/",TRUE,"38924599",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/mec.17458",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38970414","PMC12288787",NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/vsu.14178",TRUE,FALSE,"Wiley-Blackwell","Veterinary Surgery","0161-3499","0161-3499","1532-950X","0161-3499","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39404177","PMC11734869",NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/aab.12923",TRUE,FALSE,"Wiley-Blackwell","Annals of Applied Biology","0003-4746","0003-4746","1744-7348","0003-4746","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/evj.14118",TRUE,FALSE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38888520",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/1750-3841.17309",TRUE,FALSE,"Wiley-Blackwell","Journal of Food Science","0022-1147","0022-1147","1750-3841","0022-1147","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39169550",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/vop.13300",TRUE,FALSE,"Wiley-Blackwell","Veterinary Ophthalmology","1463-5216","1463-5216","1463-5224","1463-5216","http://creativecommons.org/licenses/by/4.0/",TRUE,"39528337","PMC12488530",NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1002/vrc2.987",TRUE,FALSE,"Wiley-Blackwell","Veterinary Record Case Reports","2052-6121","2052-6121","2052-6121","2052-6121","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/aab.12910",TRUE,FALSE,"Wiley-Blackwell","Annals of Applied Biology","0003-4746","0003-4746","1744-7348","0003-4746","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/evj.14071",TRUE,FALSE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38353172",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/nmo.14858",TRUE,FALSE,"Wiley-Blackwell","Neurogastroenterology & Motility","1350-1925","1350-1925","1365-2982","1350-1925","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38946168",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/jfd.14018",TRUE,FALSE,"Wiley-Blackwell","Journal of Fish Diseases","0140-7775","0140-7775","1365-2761","0140-7775","http://creativecommons.org/licenses/by/4.0/",TRUE,"39343838","PMC11646967",NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1111/vox.13648",TRUE,FALSE,"Wiley-Blackwell","Vox Sanguinis","0042-9007","0042-9007","1423-0410","0042-9007","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38699884",NA,NA,NA,FALSE,"wiley2024deal","015qjqf64_wiley2024deal_2024"
"TiHo Hannover",2024,NA,"10.1038/s41559-024-02547-w",TRUE,FALSE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"39333396","PMC11726463",NA,NA,FALSE,"sn2021gac","015qjqf64_sn2021gac_2024"
"TiHo Hannover",2024,NA,"10.1017/s0007114524002150",TRUE,FALSE,"Cambridge University Press (CUP)","British Journal of Nutrition","0007-1145","0007-1145","1475-2662","0007-1145","https://creativecommons.org/licenses/by/4.0/",TRUE,"39402760","PMC11576093",NA,NA,FALSE,"cam2022gac","015qjqf64_cam2022gac_2024"
"TiHo Hannover",2024,NA,"10.1080/19440049.2024.2435325",TRUE,FALSE,"Informa UK Limited","Food Additives & Contaminants: Part A","1944-0049","1944-0049","1944-0057","1944-0057","http://creativecommons.org/licenses/by/4.0/",TRUE,"39651990",NA,NA,NA,FALSE,"tf2024zbw","015qjqf64_tf2024zbw_2024"
"TiHo Hannover",2024,NA,"10.1080/02786826.2024.2412633",TRUE,FALSE,"Informa UK Limited","Aerosol Science and Technology","0278-6826","0278-6826","1521-7388","0278-6826","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","015qjqf64_tf2024zbw_2024"
"TiHo Hannover",2024,NA,"10.1080/1745039x.2024.2406434",TRUE,FALSE,"Informa UK Limited","Archives of Animal Nutrition","1745-039X","1745-039X","1477-2817","1477-2817","http://creativecommons.org/licenses/by/4.0/",TRUE,"39319564",NA,NA,NA,FALSE,"tf2024zbw","015qjqf64_tf2024zbw_2024"
