"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HZDR",2024,NA,"10.1016/j.apsusc.2024.161180",TRUE,FALSE,"Elsevier BV","Applied Surface Science","0169-4332","0169-4332",NA,"0169-4332","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,2499.52,"10.1016/j.biopha.2024.116217",FALSE,FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"38286037","PMC11627550",NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,2619.36,"10.1016/j.biopha.2024.117305",FALSE,FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"39167841",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.biortech.2024.130835",TRUE,FALSE,"Elsevier BV","Bioresource Technology","0960-8524","0960-8524",NA,"0960-8524","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38750827",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ccr.2024.215702",TRUE,FALSE,"Elsevier BV","Coordination Chemistry Reviews","0010-8545","0010-8545",NA,"0010-8545","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ces.2024.119909",TRUE,FALSE,"Elsevier BV","Chemical Engineering Science","0009-2509","0009-2509",NA,"0009-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.chemgeo.2024.122305",TRUE,FALSE,"Elsevier BV","Chemical Geology","0009-2541","0009-2541",NA,"0009-2541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.chemosphere.2024.143007",TRUE,FALSE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39098347",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.cherd.2024.04.026",TRUE,FALSE,"Elsevier BV","Chemical Engineering Research and Design","0263-8762","0263-8762",NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.cie.2024.110112",TRUE,FALSE,"Elsevier BV","Computers & Industrial Engineering","0360-8352","0360-8352",NA,"0360-8352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.colsurfa.2024.133529",TRUE,FALSE,"Elsevier BV","Colloids and Surfaces A: Physicochemical and Engineering Aspects","0927-7757","0927-7757",NA,"0927-7757","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.colsurfa.2024.133697",TRUE,FALSE,"Elsevier BV","Colloids and Surfaces A: Physicochemical and Engineering Aspects","0927-7757","0927-7757",NA,"0927-7757","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,1994.48,"10.1016/j.ecmx.2024.100666",FALSE,FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.flowmeasinst.2024.102709",TRUE,FALSE,"Elsevier BV","Flow Measurement and Instrumentation","0955-5986","0955-5986",NA,"0955-5986","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.gca.2024.02.008",TRUE,FALSE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ijmultiphaseflow.2024.104903",TRUE,FALSE,"Elsevier BV","International Journal of Multiphase Flow","0301-9322","0301-9322",NA,"0301-9322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ijmultiphaseflow.2024.104932",TRUE,FALSE,"Elsevier BV","International Journal of Multiphase Flow","0301-9322","0301-9322",NA,"0301-9322","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ijmultiphaseflow.2024.104969",TRUE,FALSE,"Elsevier BV","International Journal of Multiphase Flow","0301-9322","0301-9322",NA,"0301-9322","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jallcom.2024.174420",TRUE,FALSE,"Elsevier BV","Journal of Alloys and Compounds","0925-8388","0925-8388",NA,"0925-8388","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jcis.2024.12.133",TRUE,FALSE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39709762",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jclepro.2024.144349",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,2268.4,"10.1016/j.jcou.2024.102758",FALSE,FALSE,"Elsevier BV","Journal of CO2 Utilization","2212-9820","2212-9820",NA,"2212-9820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jece.2024.112951",TRUE,FALSE,"Elsevier BV","Journal of Environmental Chemical Engineering","2213-3437","2213-3437",NA,"2213-2929","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jenvman.2024.122374",TRUE,FALSE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39303592",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jenvman.2024.122795",TRUE,FALSE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39383740",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jhazmat.2024.135523",TRUE,FALSE,"Elsevier BV","Journal of Hazardous Materials","0304-3894","0304-3894",NA,"0304-3894","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39178780",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jwpe.2024.104879",TRUE,FALSE,"Elsevier BV","Journal of Water Process Engineering","2214-7144","2214-7144",NA,"2214-7144","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.jwpe.2024.105663",TRUE,FALSE,"Elsevier BV","Journal of Water Process Engineering","2214-7144","2214-7144",NA,"2214-7144","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.matchemphys.2024.129862",TRUE,FALSE,"Elsevier BV","Materials Chemistry and Physics","0254-0584","0254-0584",NA,"0254-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.mineng.2024.108643",TRUE,FALSE,"Elsevier BV","Minerals Engineering","0892-6875","0892-6875",NA,"0892-6875","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.mineng.2024.108699",TRUE,FALSE,"Elsevier BV","Minerals Engineering","0892-6875","0892-6875",NA,"0892-6875","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.mssp.2024.108515",TRUE,FALSE,"Elsevier BV","Materials Science in Semiconductor Processing","1369-8001","1369-8001",NA,"1369-8001","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.nimb.2024.165540",TRUE,FALSE,"Elsevier BV","Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms","0168-583X","0168-583X",NA,"0168-583X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.nucengdes.2024.112954",TRUE,FALSE,"Elsevier BV","Nuclear Engineering and Design","0029-5493","0029-5493",NA,"0029-5493","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.nucengdes.2024.113342",TRUE,FALSE,"Elsevier BV","Nuclear Engineering and Design","0029-5493","0029-5493",NA,"0029-5493","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.nucengdes.2024.113470",TRUE,FALSE,"Elsevier BV","Nuclear Engineering and Design","0029-5493","0029-5493",NA,"0029-5493","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.physleta.2024.129362",TRUE,FALSE,"Elsevier BV","Physics Letters A","0375-9601","0375-9601",NA,"0375-9601","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.pnucene.2024.105130",TRUE,FALSE,"Elsevier BV","Progress in Nuclear Energy","0149-1970","0149-1970",NA,"0149-1970","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.polymer.2024.127359",TRUE,FALSE,"Elsevier BV","Polymer","0032-3861","0032-3861",NA,"0032-3861","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.powtec.2024.119964",TRUE,FALSE,"Elsevier BV","Powder Technology","0032-5910","0032-5910",NA,"0032-5910","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.ppnp.2024.104144",TRUE,FALSE,"Elsevier BV","Progress in Particle and Nuclear Physics","0146-6410","0146-6410",NA,"0146-6410","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.radonc.2024.110197",TRUE,FALSE,"Elsevier BV","Radiotherapy and Oncology","0167-8140","0167-8140",NA,"0167-8140","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38447870",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.radonc.2024.110590",TRUE,FALSE,"Elsevier BV","Radiotherapy and Oncology","0167-8140","0167-8140",NA,"0167-8140","http://creativecommons.org/licenses/by/4.0/",TRUE,"39427934",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.resourpol.2024.105423",TRUE,FALSE,"Elsevier BV","Resources Policy","0301-4207","0301-4207",NA,"0301-4207","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.scitotenv.2024.177210",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39471942",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1016/j.wasman.2024.02.024",TRUE,FALSE,"Elsevier BV","Waste Management","0956-053X","0956-053X",NA,"0956-053X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38417310",NA,NA,NA,FALSE,"els2023deal","01zy2cs03_els2023deal_2024"
"HZDR",2024,NA,"10.1017/hpl.2024.1",FALSE,FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/hpl.2024.27",FALSE,FALSE,"Cambridge University Press (CUP)","High Power Laser Science and Engineering","2095-4719","2095-4719","2052-3289","2052-3289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/jfm.2024.1072",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/jfm.2024.517",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/jfm.2024.602",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/jfm.2024.629",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1017/jfm.2024.865",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01zy2cs03_cam2022gac_2024"
"HZDR",2024,NA,"10.1021/acs.accounts.4c00557",TRUE,FALSE,"American Chemical Society (ACS)","Accounts of Chemical Research","0001-4842","0001-4842","1520-4898","0001-4842","https://creativecommons.org/licenses/by/4.0/",TRUE,"39656556","PMC11713877",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.bioconjchem.4c00313",TRUE,FALSE,"American Chemical Society (ACS)","Bioconjugate Chemistry","1043-1802","1043-1802","1520-4812","1043-1802","https://creativecommons.org/licenses/by/4.0/",TRUE,"39185789","PMC11417994",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.inorgchem.4c01901",TRUE,FALSE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"39219060","PMC11423402",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.jctc.4c00694",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by/4.0/",TRUE,"39140402","PMC11360130",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.jpclett.3c03193",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38285536","PMC10860150",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.jpclett.4c00762",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38638089","PMC11071070",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.langmuir.3c02863",TRUE,FALSE,"American Chemical Society (ACS)","Langmuir","0743-7463","0743-7463","1520-5827","0743-7463","https://creativecommons.org/licenses/by/4.0/",TRUE,"38295345","PMC10867896",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.nanolett.3c04777",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"38446590","PMC10996018",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.nanolett.4c03044",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39387710","PMC11503818",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
"HZDR",2024,NA,"10.1021/acs.nanolett.4c03654",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39364880","PMC11487710",NA,NA,FALSE,"acs2023helmholtz","01zy2cs03_acs2023helmholtz_2024"
