institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
HZDR,https://ror.org/01zy2cs03,2022,3082.1,10.1038/s43246-022-00282-y,FALSE,journal article,NA,NA,3082.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1851.3,10.1016/j.ctro.2022.07.003,FALSE,journal article,NA,NA,1851.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2023,2001.37,10.1038/s41598-022-21159-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2482.21,10.3390/cancers14194559,FALSE,journal article,NA,NA,2482.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1060.0,10.1080/14686996.2022.2128870,FALSE,journal article,NA,NA,1060.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2000.53,10.1038/s41598-022-15959-0,FALSE,journal article,NA,NA,2000.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1973.53,10.3389/fphy.2022.932950,FALSE,journal article,NA,NA,1973.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1636.82,10.3390/min12111380,FALSE,journal article,NA,NA,1636.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1259.53,10.3390/separations9110354,FALSE,journal article,NA,NA,1259.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2599.34,10.7150/thno.78043,FALSE,journal article,NA,NA,2599.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1549.12,10.3390/ph15101272,FALSE,journal article,NA,NA,1549.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,3677.1,10.1038/s41377-022-01008-y,FALSE,journal article,NA,NA,3677.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,3346.28,10.1063/5.0103408,FALSE,journal article,NA,NA,3346.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2112.02,10.1364/oe.473743,FALSE,journal article,NA,NA,2112.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1254.37,10.1186/s41181-022-00162-3,FALSE,journal article,NA,NA,1254.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1825.25,10.1063/5.0111037,FALSE,journal article,NA,NA,1825.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,4187.33,10.1038/s41377-022-00957-8,FALSE,journal article,NA,NA,4187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2338.12,10.3389/fonc.2022.982417,FALSE,journal article,NA,NA,2338.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1825.53,10.1063/5.0107457,FALSE,journal article,NA,NA,1825.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1198.63,10.1038/s41529-022-00305-6,FALSE,journal article,NA,NA,1198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2100.97,10.1364/oe.454908,FALSE,journal article,NA,NA,2100.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1788.12,10.1371/journal.pone.0262275,FALSE,journal article,NA,NA,1788.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2079.09,10.3390/cancers14123031,FALSE,journal article,NA,NA,2079.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2592.56,10.7150/thno.77918,FALSE,journal article,NA,NA,2592.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1802.84,10.1039/d2na00434h,FALSE,journal article,NA,NA,1802.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1532.91,10.3390/ijms23031025,FALSE,journal article,NA,NA,1532.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2533.19,10.1103/physrevresearch.4.033018,FALSE,journal article,NA,NA,2533.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,2600.3,10.1103/physrevresearch.4.043033,FALSE,journal article,NA,NA,2600.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,1071.0,10.1016/j.ctro.2022.11.006,FALSE,journal article,NA,NA,1071.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HZDR,https://ror.org/01zy2cs03,2022,911.47,10.3389/fdata.2022.781309,FALSE,journal article,NA,NA,911.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
