"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Osnabrück U",2024,NA,"10.1016/j.cobeha.2024.101375",TRUE,FALSE,"Elsevier BV","Current Opinion in Behavioral Sciences","2352-1546","2352-1546",NA,"2352-1546","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.rsase.2024.101235",TRUE,FALSE,"Elsevier BV","Remote Sensing Applications: Society and Environment","2352-9385","2352-9385",NA,"2352-9385","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.laa.2024.03.032",TRUE,FALSE,"Elsevier BV","Linear Algebra and its Applications","0024-3795","0024-3795",NA,"0024-3795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.foodqual.2024.105132",TRUE,FALSE,"Elsevier BV","Food Quality and Preference","0950-3293","0950-3293",NA,"0950-3293","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.gde.2024.102228",TRUE,FALSE,"Elsevier BV","Current Opinion in Genetics & Development","0959-437X","0959-437X",NA,"0959-437X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39047585",NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.jocm.2024.100508",TRUE,FALSE,"Elsevier BV","Journal of Choice Modelling","1755-5345","1755-5345",NA,"1755-5345","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.flora.2024.152610",TRUE,FALSE,"Elsevier BV","Flora","0367-2530","0367-2530",NA,"0367-2530","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.ejcb.2024.151405",FALSE,FALSE,"Elsevier BV","European Journal of Cell Biology","0171-9335","0171-9335",NA,"0171-9335","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38503132",NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.ophoto.2024.100071",FALSE,FALSE,"Elsevier BV","ISPRS Open Journal of Photogrammetry and Remote Sensing","2667-3932","2667-3932",NA,"2667-3932","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1007/s11245-024-10034-x",TRUE,FALSE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1002/ckon.202400024",TRUE,TRUE,"Wiley-Blackwell","CHEMKON","0944-5846","0944-5846","1521-3730","0944-5846","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1002/ckon.202400005",TRUE,TRUE,"Wiley-Blackwell","CHEMKON","0944-5846","0944-5846","1521-3730","0944-5846","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1111/ddg.15581_g",TRUE,TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1002/ckon.202300057",TRUE,TRUE,"Wiley-Blackwell","CHEMKON","0944-5846","0944-5846","1521-3730","0944-5846","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1111/mmi.15227",TRUE,TRUE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"38234267",NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1111/ddg.15419_g",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1111/ddg.15579_g",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s41682-024-00190-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.3758/s13414-024-02917-3",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"38977612","PMC11845549",NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s11301-024-00477-2",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s10608-024-10507-8",TRUE,FALSE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s10488-024-01392-0",TRUE,FALSE,"Springer Nature","Administration and Policy in Mental Health and Mental Health Services Research","0894-587X","0894-587X","1573-3289","0894-587X","https://creativecommons.org/licenses/by/4.0",TRUE,"38836993","PMC11196286",NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s00221-024-06935-3",TRUE,FALSE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","https://creativecommons.org/licenses/by/4.0",TRUE,"39395060","PMC11568981",NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s41245-024-00247-8",TRUE,FALSE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.chaos.2024.115811",TRUE,FALSE,"Elsevier BV","Chaos, Solitons & Fractals","0960-0779","0960-0779",NA,"0960-0779","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.jat.2024.106056",TRUE,TRUE,"Elsevier BV","Journal of Approximation Theory","0021-9045","0021-9045",NA,"0021-9045","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1016/j.scs.2024.105448",TRUE,TRUE,"Elsevier BV","Sustainable Cities and Society","2210-6707","2210-6707",NA,"2210-6707","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1007/s10676-024-09758-6",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,428,"10.1016/j.ohx.2024.e00577",FALSE,FALSE,"Elsevier BV","HardwareX","2468-0672","2468-0672",NA,"2468-0672","http://creativecommons.org/licenses/by/4.0/",TRUE,"39678520","PMC11639585",NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1057/s41254-024-00386-x",TRUE,FALSE,"Springer Nature","Place Branding and Public Diplomacy","1751-8040","1751-8040","1751-8059","1751-8040","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s10546-024-00889-3",TRUE,FALSE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,1228.36,"10.1016/j.baae.2024.08.004",FALSE,FALSE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,1480.88,"10.1016/j.actpsy.2024.104175",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"38359654",NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,1609.28,"10.1016/j.heliyon.2024.e28055",FALSE,FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"38560224","PMC10981041",NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1083/jcb.202305038",TRUE,FALSE,"Rockefeller University Press","The Journal of Cell Biology","0021-9525","0021-9525","1540-8140","0021-9525","https://creativecommons.org/licenses/by/4.0/",TRUE,"38536036","PMC10978497",NA,NA,FALSE,"rup2024zbmed","04qmmjx98_rup2024zbmed_2024"
"Osnabrück U",2024,NA,"10.1007/s00548-024-00954-6",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,1737.68,"10.1016/j.gecco.2024.e03217",FALSE,FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,1797.6,"10.1016/j.psj.2024.104162",FALSE,FALSE,"Elsevier BV","Poultry Science","0032-5791","0032-5791",NA,"0032-5791","http://creativecommons.org/licenses/by/4.0/",TRUE,"39154610","PMC11381796",NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1007/s11618-024-01266-z",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s44204-024-00171-w",TRUE,FALSE,"Springer Nature","Asian Journal of Philosophy","2731-4642",NA,"2731-4642","2731-4642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s12399-024-01011-8",TRUE,FALSE,"Springer Nature","Zeitschrift für Außen- und Sicherheitspolitik","1866-2188","1866-2188","1866-2196","1866-2188","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,2140,"10.1111/srt.13745",FALSE,FALSE,"Wiley-Blackwell","Skin Research and Technology","0909-752X","0909-752X","1600-0846","0909-752X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38853249",NA,NA,NA,FALSE,"wiley2024deal","04qmmjx98_wiley2024deal_2024"
"Osnabrück U",2024,NA,"10.1177/01461079241230138",TRUE,TRUE,"SAGE Publications","Biblical Theology Bulletin: Journal of Bible and Culture","0146-1079","0146-1079","1945-7596","0146-1079","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1177/09075682241288969",TRUE,FALSE,"SAGE Publications","Childhood","0907-5682","0907-5682","1461-7013","0907-5682","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1177/01461672241246388",TRUE,FALSE,"SAGE Publications","Personality and Social Psychology Bulletin","0146-1672","0146-1672","1552-7433","0146-1672","https://creativecommons.org/licenses/by/4.0/",TRUE,"38655833","PMC12446710",NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1177/13591053241260288",TRUE,FALSE,"SAGE Publications","Journal of Health Psychology","1359-1053","1359-1053","1461-7277","1359-1053","https://creativecommons.org/licenses/by/4.0/",TRUE,"39054613","PMC11977818",NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1177/00332941241308517",TRUE,FALSE,"SAGE Publications","Psychological Reports","0033-2941","0033-2941","1558-691X","0033-2941","https://creativecommons.org/licenses/by/4.0/",TRUE,"39676574",NA,NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1177/00307270241295398",TRUE,TRUE,"SAGE Publications","Outlook on Agriculture","0030-7270","0030-7270","2043-6866","0030-7270","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04qmmjx98_sage2024gac_2024"
"Osnabrück U",2024,NA,"10.1027/2151-2604/a000552",TRUE,TRUE,"Hogrefe Publishing Group","Zeitschrift für Psychologie","2190-8370","2190-8370","2151-2604","2151-2604",NA,TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","04qmmjx98_hogrefe2024gac_2024"
"Osnabrück U",2024,NA,"10.1515/jura-2023-2218",TRUE,TRUE,"Walter de Gruyter GmbH","JURA - Juristische Ausbildung","1612-7021","0170-1452","1612-7021","0170-1452",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/hzhz-2024-0014",TRUE,TRUE,"Walter de Gruyter GmbH","Historische Zeitschrift","2196-680X","0018-2613","2196-680X","0018-2613",NA,TRUE,NA,NA,NA,NA,TRUE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/jura-2023-2209",TRUE,TRUE,"Walter de Gruyter GmbH","JURA - Juristische Ausbildung","1612-7021","0170-1452","1612-7021","0170-1452",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/jura-2024-2087",TRUE,TRUE,"Walter de Gruyter GmbH","JURA - Juristische Ausbildung","1612-7021","0170-1452","1612-7021","0170-1452",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/ang-2024-0052",TRUE,TRUE,"Walter de Gruyter GmbH","Anglia","1865-8938","0340-5222","1865-8938","0340-5222",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/iasl-2024-0005",TRUE,TRUE,"Walter de Gruyter GmbH","Internationales Archiv für Sozialgeschichte der deutschen Literatur","1865-9128","0340-4528","1865-9128","0340-4528",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1515/jura-2024-2035",TRUE,TRUE,"Walter de Gruyter GmbH","JURA - Juristische Ausbildung","1612-7021","0170-1452","1612-7021","0170-1452",NA,TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04qmmjx98_degruy2023gac_2024"
"Osnabrück U",2024,NA,"10.1007/s12592-024-00517-4",TRUE,FALSE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,2336.88,"10.1016/j.geoderma.2024.117017",FALSE,FALSE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,2431.04,"10.1016/j.invent.2024.100719",FALSE,FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38370286","PMC10869929",NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,2431.04,"10.1016/j.invent.2024.100716",FALSE,FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38328275","PMC10847028",NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1007/s10608-024-10542-5",TRUE,FALSE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,4438.36,"10.1016/j.celrep.2024.114627",FALSE,FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39167489",NA,NA,NA,TRUE,"els2023deal","04qmmjx98_els2023deal_2024"
"Osnabrück U",2024,NA,"10.1007/s12662-024-01006-9",TRUE,FALSE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s11119-024-10122-3",TRUE,FALSE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s12268-024-2345-0",TRUE,TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s00003-024-01519-3",TRUE,TRUE,"Springer Nature","Journal of Consumer Protection and Food Safety","1661-5751","1661-5751","1661-5867","1661-5751","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
"Osnabrück U",2024,NA,"10.1007/s00020-024-02786-3",TRUE,TRUE,"Springer Nature","Integral Equations and Operator Theory","0378-620X","0378-620X","1420-8989","0378-620X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04qmmjx98_sn2024deal_2024"
