institution	period	euro	doi	is_hybrid	publisher	journal_full_title	issn	issn_print	issn_electronic	url
Hospices Civils de Lyon	2021	2100	10.1183/13993003.03022-2021	TRUE						
Hospices Civils de Lyon	2021	2000	10.1515/cclm-2021-0716	TRUE						
Hospices Civils de Lyon	2021	2440	10.1016/j.cmpb.2021.106504	TRUE						
Hospices Civils de Lyon	2021	2447,91	10.1186/s13023-020-01533-2	FALSE						
Hospices Civils de Lyon	2021	1012,5	10.1136/bmjopen-2020-042960	FALSE						
Hospices Civils de Lyon	2021	1350	10.1136/bmjopen-2020-044449	FALSE						
Hospices Civils de Lyon	2021	3000	10.14336/AD.2021.1004	FALSE						
Hospices Civils de Lyon	2021	2938,76	10.3390/cancers13143514	FALSE						
Hospices Civils de Lyon	2021	2073,94	10.3390/nu13072347	FALSE						
Hospices Civils de Lyon	2021	3028	10.1093/ageing/afab126	TRUE						
Hospices Civils de Lyon	2021	2498	10.2147/CIA.S315112	FALSE						
Hospices Civils de Lyon	2021	1983,05	10.3390/jcm10071413	FALSE						
Hospices Civils de Lyon	2021	3100	10.1002/uog.22009	TRUE						
Hospices Civils de Lyon	2021	2498	10.2147/CIA.S325035	FALSE						
Hospices Civils de Lyon	2021	1749	10.1371/journal.pone.0260656	FALSE						
Hospices Civils de Lyon	2021	1785,39	10.3390/jcm10153286	FALSE						
Hospices Civils de Lyon	2021	3018,35	10.1097/RLI.0000000000000835	TRUE						
Hospices Civils de Lyon	2021	1587,01	10.3390/jcm10245757	FALSE						
Hospices Civils de Lyon	2021	1390	10.21037/atm-20-7811	FALSE						
Hospices Civils de Lyon	2021	2600	10.1002/ctm2.319	FALSE						
Hospices Civils de Lyon	2021	1150	10.3389/fmed.2021.583086	FALSE						
Hospices Civils de Lyon	2021	800	10.5194/jbji-6-337-2021	FALSE						
Hospices Civils de Lyon	2021	2814	10.1093/ofid/ofab351	FALSE						
Hospices Civils de Lyon	2021	2750	10.1111/apa.15782	TRUE						
Hospices Civils de Lyon	2021	2950	10.3389/fphar.2021.656928	FALSE						
Hospices Civils de Lyon	2021	1505	10.1002/iid3.409	FALSE						
Hospices Civils de Lyon	2021	1870	10.1186/s13063-021-05665-z	FALSE						
Hospices Civils de Lyon	2021	2205	10.1002/ehf2.13592	FALSE						
Hospices Civils de Lyon	2021	920	10.1016/j.hrcr.2021.11.025	FALSE						
