"institution","period","euro","DOI","is_hybrid","publisher","journal_full_title","issn","url"
"Universität Rostock",2018,"1,414.14","https://doi.org/10.3390/s18092778","FALSE",,,,
"Universität Rostock",2018,"1,005.04","https://doi.org/10.3389/fmars.2018.00305","FALSE",,,,
"Universität Rostock",2018,"1,537.50","https://doi.org/10.1371/journal.pone.0201702","FALSE",,,,
"Universität Rostock",2018,"564.94","https://doi.org/10.3390/met8070531","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-29007-3","FALSE",,,,
"Universität Rostock",2018,"1,010.98","https://doi.org/10.3389/fmars.2018.00342","FALSE",,,,
"Universität Rostock",2018,"2,004.76","https://doi.org/10.3389/fphys.2018.01267","FALSE",,,,
"Universität Rostock",2018,"793.31","https://doi.org/10.3390/ani8100163","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-33176-6","FALSE",,,,
"Universität Rostock",2018,"2,009.93","https://doi.org/10.3389/fnbeh.2018.00268","FALSE",,,,
"Universität Rostock",2018,"131.83","https://doi.org/10.1107/S2414314618014888","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-35341-3","FALSE",,,,
"Universität Rostock",2018,"1,025.68","https://doi.org/10.3389/fmars.2018.00472","FALSE",,,,
"Universität Rostock",2018,"744.79","https://dx.doi.org/10.3390/catal8120606","FALSE",,,,
"Universität Rostock",2018,"1,428.00","https://doi.org/10.1242/bio.038299","FALSE",,,,
"Universität Rostock",2018,"1,795.86","https://doi.org/10.1155/2018/6820160","FALSE",,,,
"Universität Rostock",2018,"1,141.00","https://doi.org/10.3390/ma11010124","FALSE",,,,
"Universität Rostock",2018,"1,552.95","https://doi.org/10.1038/s41598-018-19547-z","FALSE",,,,
"Universität Rostock",2018,"470.81","https://doi.org/10.1155/2018/8461737","FALSE",,,,
"Universität Rostock",2018,"1,263.85","https://doi.org/10.3389/fimmu.2018.00312","FALSE",,,,
"Universität Rostock",2018,"1,383.61","https://doi.org/10.3390/ijms19020464","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-21805-z","FALSE",,,,
"Universität Rostock",2018,"1,392.53","https://doi.org/10.3390/molecules23030587","FALSE",,,,
"Universität Rostock",2018,"1,152.87","https://doi.org/10.3390/ijms19040972","FALSE",,,,
"Universität Rostock",2018,"1,394.75","https://doi.org/10.3390/ijms19030706","FALSE",,,,
"Universität Rostock",2018,"1,608.77","https://doi.org/10.1364/BOE.9.002511","FALSE",,,,
"Universität Rostock",2018,"1,342.33","https://doi.org/10.3390/ijms19051392","FALSE",,,,
"Universität Rostock",2018,"1,711.46","https://doi.org/10.1155/2018/2856518","FALSE",,,,
"Universität Rostock",2018,"1,486.38","https://doi.org/10.1371/journal.pone.0195160","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-23207-7","FALSE",,,,
"Universität Rostock",2018,"1,600.00","https://doi.org/10.1186/s13550-018-0386-4","FALSE",,,,
"Universität Rostock",2018,"1,093.69","https://doi.org/10.3390/ijms19051415","FALSE",,,,
"Universität Rostock",2018,"1,552.95","https://doi.org/10.1038/sdata.2018.145","FALSE",,,,
"Universität Rostock",2018,"1,825.00","https://doi.org/10.1155/2018/9395420","FALSE",,,,
"Universität Rostock",2018,"1,096.00","https://doi.org/10.1038/s41598-018-25754-5","FALSE",,,,
"Universität Rostock",2018,"1,737.30","https://dx.doi.org/10.3389/fnsyn.2018.00026","FALSE",,,,
"Universität Rostock",2018,"1,150.66","https://doi.org/10.3390/toxins10070295","FALSE",,,,
"Universität Rostock",2018,"1,392.01","https://doi.org/10.3390/ijms19071988","FALSE",,,,
"Universität Rostock",2018,"1,630.30","https://doi.org/10.1038/s41598-018-29221-z","FALSE",,,,
"Universität Rostock",2018,"1,848.46","https://doi.org/10.1155/2018/7246716","FALSE",,,,
"Universität Rostock",2018,"1,830.52","https://doi.org/10.1186/s13014-018-1038-6","FALSE",,,,
"Universität Rostock",2018,"424.13","https://doi.org/10.1155/2018/5010915","FALSE",,,,
"Universität Rostock",2018,"1,190.07","https://doi.org/10.3390/toxins10090368","FALSE",,,,
"Universität Rostock",2018,"1,370.00","https://doi.org/10.1038/s41598-018-33061-2","FALSE",,,,
"Universität Rostock",2018,"1,630.00","https://doi.org/10.1038/s41598-018-33129-z","FALSE",,,,
"Universität Rostock",2018,"1,447.20","https://doi.org/10.1155/2018/5910639","FALSE",,,,
"Universität Rostock",2018,"1,642.00","https://doi.org/10.1002/brb3.1155","FALSE",,,,
"Universität Rostock",2018,"1,411.64","https://doi.org/10.3390/ijms19113486","FALSE",,,,
"Universität Rostock",2018,"962.07","https://doi.org/10.3390/ijms19113563","FALSE",,,,
"Universität Rostock",2018,"1,406.23","https://doi.org/10.3390/ijms19123770","FALSE",,,,
"Universität Rostock",2018,"1,993.65","https://doi.org/10.3389/fonc.2018.00590","FALSE",,,,
"Universität Rostock",2018,"549.00","https://doi.org/10.1556/1886.2018.00028","FALSE",,,,
"Universität Rostock",2018,"161.00",,"FALSE","Bioflux","AACL-Bioflux","1844-9166","http://www.bioflux.com.ro/docs/2018.301-308.pdf"
"Universität Rostock",2018,"116.62",,"FALSE","Ronpub","Open Journal of Internet Of Things","2364-7108","https://www.ronpub.com/ojiot/OJIOT_2018v4i1n05_Grunert.html"
"Universität Rostock",2018,"402.22",,"FALSE","Ronpub","Open Journal of Big Data","2365-029X","https://www.ronpub.com/OJBD_2019v5i1n01_Marten.pdf"
