"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10845-022-01963-8",NA,"Springer Nature","Journal of Intelligent Manufacturing","0956-5515","0956-5515","1572-8145","0956-5515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10845-022-01963-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s40964-022-00319-1",NA,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40964-022-00319-1",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s42278-022-00143-0",NA,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42278-022-00143-0",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s40664-022-00470-0",NA,"Springer Nature","Zentralblatt für Arbeitsmedizin, Arbeitsschutz und Ergonomie","0944-2502","0944-2502","2198-0713","0944-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40664-022-00470-0",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,917,"10.1007/s11023-022-09597-8",NA,"Springer Nature","Minds and Machines","0924-6495","0924-6495","1572-8641","0924-6495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11023-022-09597-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11192-021-04250-0",NA,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11192-021-04250-0",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11573-022-01130-8",NA,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11573-022-01130-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10368-022-00539-4",NA,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10368-022-00539-4",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10845-022-01915-2",NA,"Springer Nature","Journal of Intelligent Manufacturing","0956-5515","0956-5515","1572-8145","0956-5515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10845-022-01915-2",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11075-022-01431-7",NA,"Springer Nature","Numerical Algorithms","1017-1398","1017-1398","1572-9265","1017-1398","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11075-022-01431-7",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,917,"10.1007/s00048-022-00329-8",NA,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"35312815","PMC9388438",NA,"https://doi.org/10.1007/s00048-022-00329-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s41748-022-00336-8",NA,"Springer Nature","Earth Systems and Environment","2509-9426","2509-9426","2509-9434","2509-9434","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41748-022-00336-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s42010-022-00143-0",NA,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42010-022-00143-0",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s00158-021-03111-x",NA,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488","1615-147X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00158-021-03111-x",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10339-022-01084-3",NA,"Springer Nature","Cognitive Processing","1612-4782","1612-4782","1612-4790","1612-4782","https://creativecommons.org/licenses/by/4.0",TRUE,"35254545","PMC9072456",NA,"https://doi.org/10.1007/s10339-022-01084-3",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10826-022-02262-9",NA,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10826-022-02262-9",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10368-022-00540-x",NA,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9216301",NA,"https://doi.org/10.1007/s10368-022-00540-x",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10368-022-00535-8",NA,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9152663",NA,"https://doi.org/10.1007/s10368-022-00535-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11218-022-09685-8",NA,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11218-022-09685-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s10368-022-00538-5",NA,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10368-022-00538-5",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11577-022-00864-1",NA,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11577-022-00864-1",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s11192-022-04356-z",NA,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11192-022-04356-z",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1365/s13291-022-00254-8",NA,"Springer Nature","Jahresbericht der Deutschen Mathematiker-Vereinigung","0012-0456","0012-0456","1869-7135","0012-0456","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1365/s13291-022-00254-8",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1007/s42010-022-00146-x",NA,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42010-022-00146-x",FALSE,"DEAL Springer Nature Germany"
"Bergische Universität Wuppertal",NA,2750,"10.1365/s13291-022-00262-8",NA,"Springer Nature","Jahresbericht der Deutschen Mathematiker-Vereinigung","0012-0456","0012-0456","1869-7135","0012-0456","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1365/s13291-022-00262-8",FALSE,"DEAL Springer Nature Germany"
