institution;period;euro;doi;is_hybrid
Utrecht University;2022;2.001,50;10.1186/s13550-022-00907-w;FALSE
Utrecht University;2023;1.990,00;10.1186/s13561-022-00380-0;FALSE
Utrecht University;2020;2.001,50;10.1186/s13601-020-00364-5;FALSE
Utrecht University;2022;2.171,50;10.1186/s13613-022-00983-0;FALSE
Utrecht University;2024;3.563,45;10.1186/S13613-024-01280-8;FALSE
Utrecht University;2023;2.837,45;10.1186/s13643-023-02411-1;FALSE
Utrecht University;2024;2.958,45;10.1186/S13643-024-02472-W;FALSE
Utrecht University;2024;2.958,45;10.1186/S13643-024-02502-7;FALSE
Utrecht University;2024;2.958,45;10.1186/S13643-024-02587-0;FALSE
Utrecht University;2020;1.989,85;10.1186/s13690-020-00507-x;FALSE
Utrecht University;2023;2.183,71;10.1186/S13705-023-00401-8;FALSE
Utrecht University;2024;2.847,67;10.1186/S13705-024-00499-4;FALSE
Utrecht University;2020;2.001,50;10.1186/s13756-020-00745-2;FALSE
Utrecht University;2022;2.001,50;10.1186/s13756-022-01050-w;FALSE
Utrecht University;2023;2.627,52;10.1186/s13756-022-01201-z;FALSE
Utrecht University;2021;2.113,27;10.1186/s40001-021-00497-8;FALSE
Utrecht University;2024;1.621,40;10.1186/S40163-024-00203-Z;FALSE
Utrecht University;2023;4.531,45;10.1186/s40168-023-01465-6;FALSE
Utrecht University;2023;3.861,72;10.1186/s40168-023-01726-4;FALSE
Utrecht University;2019;2.118,41;10.1186/s40170-020-0208-9;FALSE
Utrecht University;2021;1.494,35;10.1186/s40337-021-00431-7;FALSE
Utrecht University;2024;1.748,45;10.1186/s40337-021-00486-6;FALSE
Utrecht University;2021;1.496,17;10.1186/s40337-021-00523-4;FALSE
Utrecht University;2022;1.990,45;10.1186/s40337-022-00647-1;FALSE
Utrecht University;2023;2.183,71;10.1186/s40337-023-00903-y;FALSE
Utrecht University;2020;2.113,27;10.1186/s40462-020-00239-1;FALSE
Utrecht University;2020;1.989,85;10.1186/s40478-019-0827-y;FALSE
Utrecht University;2022;1.496,17;10.1186/s40517-022-00214-6;FALSE
Utrecht University;2024;2.232,45;10.1186/S40517-024-00284-8;FALSE
Utrecht University;2020;2.046,72;10.1186/s40545-020-00228-0;FALSE
Utrecht University;2021;2.113,27;10.1186/s40545-021-00314-x;FALSE
Utrecht University;2022;1.691,50;10.1186/s40545-022-00482-4;FALSE
Utrecht University;2023;2.046,72;10.1186/s40545-023-00548-x;FALSE
Utrecht University;2024;1.566,95;10.1186/S40575-024-00139-2;FALSE
Utrecht University;2019;765;10.1186/s40594-019-0183-2;FALSE
Utrecht University;2020;1.644,50;10.1186/s40635-020-0299-1;FALSE
Utrecht University;2020;1.532,16;10.1186/s40658-020-00317-8;FALSE
Utrecht University;2020;1.480,00;10.1186/s40658-020-0280-9;FALSE
Utrecht University;2021;1.532,16;10.1186/s40658-021-00372-9;FALSE
Utrecht University;2021;2.113,27;10.1186/s40798-021-00371-1;FALSE
Utrecht University;2023;2.113,27;10.1186/s40813-023-00342-w;FALSE
Utrecht University;2020;1.576,50;10.1186/s40814-020-00723-w;FALSE
Utrecht University;2024;2.837,45;10.1186/S40959-024-00206-4;FALSE
Utrecht University;2023;1.645,00;10.1186/s41205-023-00177-9;FALSE
Utrecht University;2020;1.644,50;10.1186/s41231-020-00060-3;FALSE
Utrecht University;2020;1.644,50;10.1186/s41231-020-00060-3;FALSE
Utrecht University;2024;2.262,03;10.1186/S41235-024-00573-7;FALSE
Utrecht University;2020;1.491,50;10.1186/s41512-020-00072-5;FALSE
Utrecht University;2020;1.576,50;10.1186/s41512-020-00080-5;FALSE
Utrecht University;2021;2.010,42;10.1186/s41512-021-00104-8;FALSE
Utrecht University;2022;2.010,42;10.1186/s41512-021-00115-5;FALSE
Utrecht University;2021;1.545,00;10.1186/s41687-021-00396-w;FALSE
Utrecht University;2021;1.538,25;10.1186/s41747-021-00251-z;FALSE
Utrecht University;2022;2.164,69;10.1186/s41747-022-00293-x;FALSE
Utrecht University;2024;2.837,45;10.1186/S41747-024-00511-8;FALSE
Utrecht University;2019;1.593,87;10.1186/s42523-019-0009-z;FALSE
Utrecht University;2020;1.540,00;10.1186/s42523-020-00044-6;FALSE
Utrecht University;2021;1.595,00;10.1186/s43058-021-00130-z;FALSE
Utrecht University;2024;1.506,45;10.1186/S43591-024-00082-W;FALSE
Utrecht University;2024;1.990,45;10.1186/S44247-024-00061-4;FALSE
Utrecht University;2024;1.990,45;10.1186/S44247-024-00075-Y;FALSE
Utrecht University;2024;3.477,60;10.1200/JCO-24-01441;FALSE
Utrecht University;2022;2.142,00;10.1210/jendso/bvab191;FALSE
Utrecht University;2020;3.750,00;10.1242/dmm.045534;FALSE
Utrecht University;2023;3.000,00;10.1242/dmm.050113;FALSE
Utrecht University;2024;3.000,00;10.1242/dmm.050632;FALSE
Utrecht University;2023;1.508,04;10.12688/f1000research.130397.1;FALSE
Utrecht University;2021;1.651,89;10.1364/OE.412540;FALSE
Utrecht University;2021;899,92;10.1364/OSAC.411174;FALSE
Utrecht University;2023;3.000,00;10.1371/journal.pbio.3001527;FALSE
Utrecht University;2022;6.573,33;10.1371/journal.pbio.3001855;FALSE
Utrecht University;2023;2.655,00;10.1371/journal.pcbi.1010928;FALSE
Utrecht University;2024;2.613,72;10.1371/journal.pcbi.1011809;FALSE
Utrecht University;2021;2.688,90;10.1371/journal.pgen.1009856;FALSE
Utrecht University;2022;2.922,57;10.1371/journal.pgen.1010086;FALSE
Utrecht University;2024;2.675,80;10.1371/journal.pgen.1011452;FALSE
Utrecht University;2020;2.737,01;10.1371/journal.pmed.1002798;FALSE
Utrecht University;2020;3.000,00;10.1371/journal.pmed.1003037;FALSE
Utrecht University;2020;3.000,00;10.1371/journal.pmed.1003142;FALSE
Utrecht University;2020;3.000,00;10.1371/journal.pmed.1003166;FALSE
Utrecht University;2022;3.720,00;10.1371/journal.pmed.1003905;FALSE
Utrecht University;2020;2.624,55;10.1371/journal.pntd.0008276;FALSE
Utrecht University;2019;1.582,84;10.1371/journal.pone.0210857;FALSE
Utrecht University;2019;826,49;10.1371/journal.pone.0212555;FALSE
Utrecht University;2019;1.582,84;10.1371/journal.pone.0212611;FALSE
Utrecht University;2019;1.600,93;10.1371/journal.pone.0213163;FALSE
Utrecht University;2019;1.600,93;10.1371/journal.pone.0213245;FALSE
Utrecht University;2019;1.708,01;10.1371/journal.pone.0213378;FALSE
Utrecht University;2019;1.708,01;10.1371/journal.pone.0214027;FALSE
Utrecht University;2019;1.709,94;10.1371/journal.pone.0215382;FALSE
Utrecht University;2019;1.706,08;10.1371/journal.pone.0216803;FALSE
Utrecht University;2019;1.706,08;10.1371/journal.pone.0216856;FALSE
Utrecht University;2019;1.731,17;10.1371/journal.pone.0217710;FALSE
Utrecht University;2019;1.744,67;10.1371/journal.pone.0217833;FALSE
Utrecht University;2019;1.731,17;10.1371/journal.pone.0218014;FALSE
Utrecht University;2019;1.740,81;10.1371/journal.pone.0218532;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0219106;FALSE
Utrecht University;2019;1.717,66;10.1371/journal.pone.0221059;FALSE
Utrecht University;2019;1.717,66;10.1371/journal.pone.0221063;FALSE
Utrecht University;2019;1.419,55;10.1371/journal.pone.0221105;FALSE
Utrecht University;2020;857,15;10.1371/journal.pone.0222822;FALSE
Utrecht University;2019;1.445,07;10.1371/journal.pone.0223492;FALSE
Utrecht University;2019;1.752,39;10.1371/journal.pone.0223690;FALSE
Utrecht University;2019;1.752,39;10.1371/journal.pone.0225088;FALSE
Utrecht University;2019;1.562,96;10.1371/journal.pone.0225089;FALSE
Utrecht University;2020;1.430,72;10.1371/journal.pone.0225504;FALSE
Utrecht University;2020;1.771,69;10.1371/journal.pone.0225808;FALSE
Utrecht University;2020;1.771,69;10.1371/journal.pone.0226540;FALSE
Utrecht University;2019;1.744,67;10.1371/journal.pone.0226692;FALSE
Utrecht University;2019;1.731,17;10.1371/journal.pone.0226983;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0227283;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0227975;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0228041;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0228490;FALSE
Utrecht University;2020;1.756,25;10.1371/journal.pone.0229203;FALSE
Utrecht University;2020;1.740,81;10.1371/journal.pone.0230448;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0230756;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0230955;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0231663;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0232399;FALSE
Utrecht University;2020;1.775,55;10.1371/journal.pone.0233266;FALSE
Utrecht University;2020;1.775,55;10.1371/journal.pone.0233649;FALSE
Utrecht University;2020;1.721,52;10.1371/journal.pone.0234845;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0235228;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0235311;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0235535;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0235638;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0236596;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0236714;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0237036;FALSE
Utrecht University;2020;1.463,48;10.1371/journal.pone.0238650;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0239222;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0240016;FALSE
Utrecht University;2020;1.595,00;10.1371/journal.pone.0240970;FALSE
Utrecht University;2020;1.757,67;10.1371/journal.pone.0242249;FALSE
Utrecht University;2021;1.595,00;10.1371/journal.pone.0242596;FALSE
Utrecht University;2021;1.687,94;10.1371/journal.pone.0243913;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0244742;FALSE
Utrecht University;2020;1.714,59;10.1371/journal.pone.0244752;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0244770;FALSE
Utrecht University;2020;1.714,59;10.1371/journal.pone.0244825;FALSE
Utrecht University;2022;1.576,35;10.1371/journal.pone.0245182;FALSE
Utrecht University;2020;1.695,00;10.1371/journal.pone.0245499;FALSE
Utrecht University;2021;1.687,94;10.1371/journal.pone.0246077;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0246658;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0246868;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0246868;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0247221;FALSE
Utrecht University;2021;1.463,48;10.1371/journal.pone.0247712;FALSE
Utrecht University;2021;1.749,00;10.1371/journal.pone.0249102;FALSE
Utrecht University;2022;433,18;10.1371/journal.pone.0249127;FALSE
Utrecht University;2021;1.743,31;10.1371/journal.pone.0249336;FALSE
Utrecht University;2021;1.720,75;10.1371/journal.pone.0249519;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0249886;FALSE
Utrecht University;2021;1.743,31;10.1371/journal.pone.0250119;FALSE
Utrecht University;2021;1.463,48;10.1371/journal.pone.0251625;FALSE
Utrecht University;2022;1.978,74;10.1371/journal.pone.0251833;FALSE
Utrecht University;2021;1.681,78;10.1371/journal.pone.0252536;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0252978;FALSE
Utrecht University;2021;1.749,00;10.1371/journal.pone.0253365;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0253406;FALSE
Utrecht University;2021;1.692,04;10.1371/journal.pone.0253462;FALSE
Utrecht University;2021;1.692,04;10.1371/journal.pone.0253479;FALSE
Utrecht University;2021;1.722,80;10.1371/journal.pone.0254410;FALSE
Utrecht University;2021;291,82;10.1371/journal.pone.0254778;FALSE
Utrecht University;2021;1.722,80;10.1371/journal.pone.0254797;FALSE
Utrecht University;2021;1.722,80;10.1371/journal.pone.0254881;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0256087;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0256149;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0257447;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0257722;FALSE
Utrecht University;2021;1.695,00;10.1371/journal.pone.0258256;FALSE
Utrecht University;2021;1.749,00;10.1371/journal.pone.0259913;FALSE
Utrecht University;2023;1.749,00;10.1371/journal.pone.0261207;FALSE
Utrecht University;2021;1.749,00;10.1371/journal.pone.0261631;FALSE
Utrecht University;2021;1.749,00;10.1371/journal.pone.0261977;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0265050;FALSE
Utrecht University;2023;1.749,00;10.1371/journal.pone.0265429;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0265720;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0265883;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0266046;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0266750;FALSE
Utrecht University;2022;1.626,57;10.1371/journal.pone.0270517;FALSE
Utrecht University;2022;1.944,30;10.1371/journal.pone.0271164;FALSE
Utrecht University;2022;1.576,35;10.1371/journal.pone.0271497;FALSE
Utrecht University;2022;2.133,82;10.1371/journal.pone.0272349;FALSE
Utrecht University;2022;2.238,66;10.1371/journal.pone.0275687;FALSE
Utrecht University;2022;2.091,97;10.1371/journal.pone.0276476;FALSE
Utrecht University;2022;2.031,64;10.1371/journal.pone.0278483;FALSE
Utrecht University;2022;2.079,22;10.1371/journal.pone.0279366;FALSE
Utrecht University;2022;1.678,65;10.1371/journal.pone.0279700;FALSE
Utrecht University;2022;1.993,55;10.1371/journal.pone.0279741;FALSE
Utrecht University;2023;2.046,46;10.1371/journal.pone.0280098;FALSE
Utrecht University;2023;2.070,48;10.1371/journal.pone.0282073;FALSE
Utrecht University;2023;2.046,46;10.1371/journal.pone.0282574;FALSE
Utrecht University;2023;2.009,33;10.1371/journal.pone.0283382;FALSE
Utrecht University;2023;2.053,01;10.1371/journal.pone.0283956;FALSE
Utrecht University;2023;2.004,96;10.1371/journal.pone.0284763;FALSE
Utrecht University;2023;1.644,36;10.1371/journal.pone.0285938;FALSE
Utrecht University;2023;2.004,96;10.1371/journal.pone.0286003;FALSE
Utrecht University;2023;2.184,64;10.1371/journal.pone.0286429;FALSE
Utrecht University;2023;1.772,66;10.1371/journal.pone.0286972;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0287877;FALSE
Utrecht University;2023;2.126,22;10.1371/journal.pone.0289275;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0290493;FALSE
Utrecht University;2023;1.700,74;10.1371/journal.pone.0291297;FALSE
Utrecht University;2023;2.064,91;10.1371/journal.pone.0292757;FALSE
Utrecht University;2023;2.209,05;10.1371/journal.pone.0293552;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0295911;FALSE
Utrecht University;2024;1.672,38;10.1371/journal.pone.0297011;FALSE
Utrecht University;2024;2.151,48;10.1371/journal.pone.0298057;FALSE
Utrecht University;2024;2.168,86;10.1371/journal.pone.0298345;FALSE
Utrecht University;2024;2.163,44;10.1371/journal.pone.0299905;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0300069;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0300619;FALSE
Utrecht University;2024;2.173,70;10.1371/journal.pone.0301301;FALSE
Utrecht University;2024;2.182,23;10.1371/journal.pone.0302725;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0303868;FALSE
Utrecht University;2024;2.157,84;10.1371/journal.pone.0304394;FALSE
Utrecht University;2024;2.166,86;10.1371/journal.pone.0304677;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0304800;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0305262;FALSE
Utrecht University;2024;2.171,48;10.1371/journal.pone.0306749;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0307311;FALSE
Utrecht University;2024;2.106,80;10.1371/journal.pone.0307881;FALSE
Utrecht University;2024;581,9;10.1371/journal.pone.0309318;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0310023;FALSE
Utrecht University;2024;1.776,52;10.1371/journal.pone.0310769;FALSE
Utrecht University;2024;2.161,23;10.1371/journal.pone.0311241;FALSE
Utrecht University;2024;2.635,68;10.1371/journal.pone.0314444;FALSE
Utrecht University;2023;3.019,80;10.1371/journal.ppat.1011273;FALSE
Utrecht University;2023;2.971,61;10.1371/journal.ppat.1011571;FALSE
Utrecht University;2022;2.662,61;10.1371/journal.pstr.0000020;FALSE
Utrecht University;2023;3.375,90;10.1371/journal.pstr.0000044;FALSE
Utrecht University;2024;3.344,68;10.1371/journal.pstr.0000112;FALSE
Utrecht University;2019;2.000,00;10.14573/altex.1907121;FALSE
Utrecht University;2024;1.776,00;10.14814/phy2.15967;FALSE
Utrecht University;2021;2.722,50;10.1515/nanoph-2021-0195;FALSE
Utrecht University;2023;701,48;10.15195/v10.a14;FALSE
Utrecht University;2019;179,79;10.15195/v6.a18;FALSE
Utrecht University;2022;2.128,37;10.1523/ENEURO.0416-22.2022;FALSE
Utrecht University;2022;1.640,46;10.1525/elementa.2021.00092;FALSE
Utrecht University;2022;1.684,32;10.1525/elementa.2022.00089;FALSE
Utrecht University;2021;4.658,50;10.15252/emmm.202013067;FALSE
Utrecht University;2021;4.500,00;10.15252/emmm.202013258;FALSE
Utrecht University;2023;4.800,00;10.15252/emmm.202215674;FALSE
Utrecht University;2022;1.486,80;10.1530/EC-22-0146;FALSE
Utrecht University;2022;529,94;10.1530/EDM-21-0195;FALSE
Utrecht University;2019;226,58;10.16993/rl.35;FALSE
Utrecht University;2024;1.660,05;10.16993/tellusa.3246;FALSE
Utrecht University;2022;121;10.17645/pag.v10i3.5328;FALSE
Utrecht University;2023;1.495,00;10.18549/PharmPract.2023.2.2821;FALSE
Utrecht University;2019;3.009,00;10.18632/oncotarget.26873;FALSE
Utrecht University;2019;3.400,00;10.18632/oncotarget.27152;FALSE
Utrecht University;2024;2.116,00;10.2106/JBJS.OA.24.00101;FALSE
Utrecht University;2022;2.070,00;10.2147/AMEP.S378149;FALSE
Utrecht University;2023;2.180,00;10.2147/EB.S409905;FALSE
Utrecht University;2022;76;10.2147/PPA.S365624;FALSE
Utrecht University;2021;2.720,08;10.2147/PRBM.S332853;FALSE
Utrecht University;2022;2.070,00;10.2147/PROM.S353895;FALSE
Utrecht University;2020;2.675,00;10.2196/16631;FALSE
Utrecht University;2020;2.033,00;10.2196/18229;FALSE
Utrecht University;2020;2.033,00;10.2196/18432;FALSE
Utrecht University;2020;2.675,00;10.2196/23402;FALSE
Utrecht University;2021;1.595,79;10.2196/26062;FALSE
Utrecht University;2021;843,7;10.2196/27883;FALSE
Utrecht University;2022;161,53;10.2196/35268;FALSE
Utrecht University;2022;2.149,57;10.2196/35268;FALSE
Utrecht University;2023;234,5;10.2196/41768;FALSE
Utrecht University;2023;2.004,11;10.2196/46145;FALSE
Utrecht University;2023;2.123,95;10.2196/47092;FALSE
Utrecht University;2024;1.476,60;10.2196/48573;FALSE
Utrecht University;2024;1.954,03;10.2196/52514;FALSE
Utrecht University;2024;874;10.2196/63176;FALSE
Utrecht University;2020;561,03;10.22342/jme.11.2.11000.277-300;FALSE
Utrecht University;2020;1.600,00;10.2340/16501977-2661;FALSE
Utrecht University;2021;2.994,75;10.26508/lsa.202101099;FALSE
Utrecht University;2024;4.148,36;10.26508/lsa.202302366;FALSE
Utrecht University;2024;3.455,25;10.26508/lsa.202302496;FALSE
Utrecht University;2022;765;10.29333/ejmste/12512;FALSE
Utrecht University;2023;140,8;10.32866/001c.72072;FALSE
Utrecht University;2020;302;10.3324/haematol.2019.219048;FALSE
Utrecht University;2022;1.767,00;10.3389/falgy.2022.942699;FALSE
Utrecht University;2023;2.080,00;10.3389/falgy.2023.1115022;FALSE
Utrecht University;2024;1.431,72;10.3389/fanim.2024.1281450;FALSE
Utrecht University;2020;2.681,48;10.3389/fbioe.2020.00763;FALSE
Utrecht University;2022;2.743,50;10.3389/fbioe.2022.843056;FALSE
Utrecht University;2022;3.423,15;10.3389/fbioe.2022.868857;FALSE
Utrecht University;2023;1.424,77;10.3389/fbloc.2023.1287249;FALSE
Utrecht University;2020;2.984,10;10.3389/fcell.2020.616801;FALSE
Utrecht University;2021;3.389,25;10.3389/fcell.2021.780749;FALSE
Utrecht University;2022;2.743,50;10.3389/fcell.2022.829545;FALSE
Utrecht University;2022;3.569,50;10.3389/fcell.2022.836208;FALSE
Utrecht University;2023;3.699,33;10.3389/fcell.2023.1052245;FALSE
Utrecht University;2021;2.950,00;10.3389/fcimb.2021.768377;FALSE
Utrecht University;2021;820,24;10.3389/fcomm.2021.590077;FALSE
Utrecht University;2021;492,14;10.3389/fcomm.2021.643683;FALSE
Utrecht University;2022;1.463,62;10.3389/fcomm.2022.1059427;FALSE
Utrecht University;2022;496,59;10.3389/fcomm.2022.910482;FALSE
Utrecht University;2022;883,5;10.3389/fcomm.2022.985759;FALSE
Utrecht University;2023;1.428,55;10.3389/fcomm.2023.1111584;FALSE
Utrecht University;2023;2.020,00;10.3389/fcvm.2023.1114459;FALSE
Utrecht University;2022;808,89;10.3389/fdata.2022.913608;FALSE
Utrecht University;2022;813,75;10.3389/fdgth.2022.942588;FALSE
Utrecht University;2024;1.955,00;10.3389/fdgth.2024.1403457;FALSE
Utrecht University;2019;1.640,48;10.3389/feart.2019.00096;FALSE
Utrecht University;2019;2.032,32;10.3389/feart.2019.00107;FALSE
Utrecht University;2019;2.062,20;10.3389/feart.2019.00143;FALSE
Utrecht University;2019;2.723,66;10.3389/feart.2019.00339;FALSE
Utrecht University;2021;2.948,41;10.3389/feart.2021.627648;FALSE
Utrecht University;2023;2.722,50;10.3389/feart.2023.1169667;FALSE
Utrecht University;2023;2.797,42;10.3389/feart.2023.1249446;FALSE
Utrecht University;2023;2.771,93;10.3389/feart.2023.1295898;FALSE
Utrecht University;2020;340,38;10.3389/feduc.2020.568849;FALSE
Utrecht University;2023;1.433,12;10.3389/feduc.2023.1108344;FALSE
Utrecht University;2023;1.426,32;10.3389/feduc.2023.1264120;FALSE
Utrecht University;2024;1.443,29;10.3389/feduc.2024.1213108;FALSE
Utrecht University;2024;1.424,90;10.3389/feduc.2024.1287279;FALSE
Utrecht University;2024;747,97;10.3389/feduc.2024.1389065;FALSE
Utrecht University;2020;2.950,00;10.3389/fendo.2020.00479;FALSE
Utrecht University;2021;2.950,00;10.3389/fendo.2021.617902;FALSE
Utrecht University;2020;2.950,00;10.3389/fendo.2021.624112;FALSE
Utrecht University;2021;2.950,00;10.3389/fendo.2021.680494;FALSE
Utrecht University;2021;2.950,00;10.3389/fendo.2021.729828;FALSE
Utrecht University;2022;2.743,50;10.3389/fendo.2022.926210;FALSE
Utrecht University;2022;2.743,50;10.3389/fendo.2022.926491;FALSE
Utrecht University;2022;2.743,50;10.3389/fendo.2022.960393;FALSE
Utrecht University;2023;2.950,00;10.3389/fendo.2023.994370;FALSE
Utrecht University;2022;2.856,23;10.3389/fenvs.2022.941910;FALSE
Utrecht University;2022;1.767,00;10.3389/fepid.2022.961996;FALSE
Utrecht University;2021;532,68;10.3389/fevo.2021.760118;FALSE
Utrecht University;2020;834,7;10.3389/fgene.2019.01344;FALSE
Utrecht University;2021;2.950,00;10.3389/fgene.2021.627907;FALSE
Utrecht University;2023;3.582,27;10.3389/fgene.2023.1190222;FALSE
Utrecht University;2022;813,75;10.3389/fgwh.2022.1006425;FALSE
Utrecht University;2022;706,8;10.3389/fgwh.2022.968914;FALSE
Utrecht University;2022;1.767,00;10.3389/fgwh.2022.989020;FALSE
Utrecht University;2023;714,01;10.3389/fhumd.2023.1207941;FALSE
Utrecht University;2019;1.981,07;10.3389/fimmu.2019.00279;FALSE
Utrecht University;2019;1.635,40;10.3389/fimmu.2019.01118;FALSE
Utrecht University;2019;2.604,85;10.3389/fimmu.2019.01699;FALSE
Utrecht University;2019;2.758,63;10.3389/fimmu.2019.02068;FALSE
Utrecht University;2019;2.666,80;10.3389/fimmu.2019.02939;FALSE
Utrecht University;2020;2.714,00;10.3389/fimmu.2020.00801;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.00931;FALSE
Utrecht University;2020;2.722,85;10.3389/fimmu.2020.01007;FALSE
Utrecht University;2020;3.569,50;10.3389/fimmu.2020.01137;FALSE
Utrecht University;2020;2.655,00;10.3389/fimmu.2020.01150;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.01245;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.02149;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.02170;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2020.559152;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.599511;FALSE
Utrecht University;2020;2.950,00;10.3389/fimmu.2020.599558;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.647805;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.660037;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.669400;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.677707;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.701656;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.702733;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.725447;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.752699;FALSE
Utrecht University;2021;2.950,00;10.3389/fimmu.2021.780134;FALSE
Utrecht University;2021;3.569,50;10.3389/fimmu.2021.780453;FALSE
Utrecht University;2021;1.545,59;10.3389/fimmu.2021.786617;FALSE
Utrecht University;2021;2.719,95;10.3389/fimmu.2021.789748;FALSE
Utrecht University;2021;2.604,85;10.3389/fimmu.2021.797152;FALSE
Utrecht University;2021;2.604,85;10.3389/fimmu.2021.797376;FALSE
Utrecht University;2022;2.999,25;10.3389/fimmu.2022.1017157;FALSE
Utrecht University;2023;2.741,25;10.3389/fimmu.2022.1101999;FALSE
Utrecht University;2022;1.720,50;10.3389/fimmu.2022.812927;FALSE
Utrecht University;2022;2.743,50;10.3389/fimmu.2022.827786;FALSE
Utrecht University;2022;2.006,19;10.3389/fimmu.2022.883863;FALSE
Utrecht University;2022;2.743,50;10.3389/fimmu.2022.887972;FALSE
Utrecht University;2022;2.743,50;10.3389/fimmu.2022.915366;FALSE
Utrecht University;2022;2.743,50;10.3389/fimmu.2022.921408;FALSE
Utrecht University;2022;2.743,50;10.3389/fimmu.2022.932155;FALSE
Utrecht University;2022;3.490,97;10.3389/fimmu.2022.947242;FALSE
Utrecht University;2023;3.578,37;10.3389/fimmu.2023.1111385;FALSE
Utrecht University;2024;919,46;10.3389/fimmu.2024.1266349;FALSE
Utrecht University;2019;2.702,57;10.3389/fmars.2019.00839;FALSE
Utrecht University;2020;2.298,27;10.3389/fmars.2020.00344;FALSE
Utrecht University;2021;2.909,14;10.3389/fmars.2020.607426;FALSE
Utrecht University;2020;2.984,10;10.3389/fmars.2020.607426;FALSE
Utrecht University;2021;3.019,80;10.3389/fmars.2021.742448;FALSE
Utrecht University;2022;3.348,19;10.3389/fmars.2022.925437;FALSE
Utrecht University;2022;3.640,89;10.3389/fmars.2022.940081;FALSE
Utrecht University;2022;2.955,90;10.3389/fmars.2022.997388;FALSE
Utrecht University;2023;3.656,41;10.3389/fmars.2023.1066050;FALSE
Utrecht University;2023;545,27;10.3389/fmars.2023.1306294;FALSE
