"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"JGU Mainz",2020,3092.45,"10.1002/bewi.202000007",TRUE,"Wiley-Blackwell","Berichte zur Wissenschaftsgeschichte","0170-6233","0170-6233","1522-2365","0170-6233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33300606","PMC7984451","ut:000596883800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202001171",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32232873","PMC7496267","ut:000545419800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202003430",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32737905","PMC7756279","ut:000584675300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/celc.202000761",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000563959100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/jopy.12590",TRUE,"Wiley-Blackwell","Journal of Personality","0022-3506","0022-3506","1467-6494","0022-3506","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32924133",NA,"ut:000571465100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/febs.15568",TRUE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32965079",NA,"ut:000574195300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/qute.201900141",TRUE,"Wiley-Blackwell","Advanced Quantum Technologies","2511-9044","2511-9044","2511-9044","2511-9044","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000582217700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/andp.201900566",TRUE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000526862700002",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202004947",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33241600","PMC7985881","ut:000607608600001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/tesg.12428",TRUE,"Wiley-Blackwell","Tijdschrift voor economische en sociale geografie","0040-747X","0040-747X","1467-9663","0040-747X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32836480","PMC7300639","ut:000538902000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/1468-5973.12332",TRUE,"Wiley-Blackwell","Journal of Contingencies and Crisis Management","0966-0879","0966-0879","1468-5973","0966-0879","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000583868100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/jbm.b.34724",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part B: Applied Biomaterials","1552-4973","1552-4973","1552-4981","1552-4973","http://creativecommons.org/licenses/by/4.0/",TRUE,"32914546",NA,"ut:000567788700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/glia.23795",TRUE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by/4.0/",TRUE,"32034929",NA,"ut:000540529900004",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ejoc.202000970",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000564041300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202000871",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32162414","PMC7318647","ut:000529648100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1029/2019gc008755",TRUE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.15252/embj.2020105280",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by/4.0/",TRUE,"33231880","PMC7849312","ut:000591753800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/smi.2989",TRUE,"Wiley-Blackwell","Stress and Health","1532-3005","1532-3005","1532-2998","1532-3005","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32979027",NA,"ut:000574833400001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/tax.12316",TRUE,"Wiley-Blackwell","Taxon","0040-0262","0040-0262","1996-8175","0040-0262","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000568086900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/marc.202000225",TRUE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"32567153",NA,"ut:000542744600001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ejic.202000954",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000603166100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202001180",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32338808","PMC7383810","ut:000541477000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/anie.202016164",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33372349","PMC7985875","ut:000613744800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202003852",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32866328","PMC7839481","ut:000595428800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/smll.202005668",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33448120","PMC7612461","ut:000607596800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/smll.202002162",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32856393",NA,"ut:000563260300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.15252/embr.201949087",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32026548","PMC7054685","ut:000511238500001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/smll.201907574",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32250017",NA,"ut:000532501900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/joc.6992",TRUE,"Wiley-Blackwell","International Journal of Climatology","0899-8418","0899-8418","1097-0088","0899-8418","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000606336500001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202004923",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33274788","PMC8049043","ut:000614008100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/adsc.202000349",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000529812400001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/his.14282",TRUE,"Wiley-Blackwell","Histopathology","0309-0167","0309-0167","1365-2559","0309-0167","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33078472",NA,"ut:000598255200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/cmdc.202000069",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32162429","PMC7318646","ut:000520526500001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/net.21964",TRUE,"Wiley-Blackwell","Networks","0028-3045","0028-3045","1097-0037","0028-3045","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000542719800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.201905874",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31995654","PMC7318656","ut:000522067600001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/macp.202000130",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000544094200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/adfm.202004037",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000565550000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/biuz.202010720",TRUE,"Wiley-Blackwell","Biologie in unserer Zeit","0045-205X","0045-205X","1521-415X","0045-205X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/adfm.201909051",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000512812800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202001237",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32167607","PMC7318154","ut:000534057800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202004178",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33080091","PMC7986234","ut:000607649500001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/chem.202002812",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33165981","PMC7839563","ut:000587508300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/cmdc.202000548",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by/4.0/",TRUE,"32930481","PMC7894572","ut:000577492100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/anr3.12094",TRUE,"Wiley-Blackwell","Anaesthesia Reports","2637-3726","2637-3726","2637-3726","2637-3726","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33521642","PMC7816110","ut:000695271900010",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/anie.202004686",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32239715","PMC7496624","ut:000535947700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ejoc.202001591",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000608585700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/adtp.201900185",TRUE,"Wiley-Blackwell","Advanced Therapeutics","2366-3987","2366-3987","2366-3987","2366-3987","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000517957200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/anie.202002717",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32181555","PMC7317427","ut:000525794300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/tax.12317",TRUE,"Wiley-Blackwell","Taxon","0040-0262","0040-0262","1996-8175","0040-0262","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000574553900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/psp.2356",TRUE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000545540000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/manc.12355",TRUE,"Wiley-Blackwell","The Manchester School","1463-6786","1463-6786","1467-9957","1463-6786","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000620153100004",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ejoc.202001475",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000609901500001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/zaac.201900350",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000530710000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/anie.202011592",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33180989","PMC7898538","ut:000600493700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/1873-3468.13921",TRUE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32880928",NA,"ut:000570109600001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/tcr.202000066",TRUE,"Wiley-Blackwell","The Chemical Record","1527-8999","1527-8999","1528-0691","1528-0691","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32706179",NA,"ut:000551489700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/eat.23427",TRUE,"Wiley-Blackwell","International Journal of Eating Disorders","0276-3478","0276-3478","1098-108X","0276-3478","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33289120",NA,"ut:000594667100001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ajmg.a.61516",TRUE,"Wiley-Blackwell","American Journal of Medical Genetics Part A","1552-4825","1552-4825","1552-4833","1552-4825","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32073219",NA,"ut:000514228800001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1096/fj.201903128rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32681583",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/aej.12465",TRUE,"Wiley-Blackwell","Australian Endodontic Journal","1329-1947","1329-1947","1747-4477","1329-1947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33219588",NA,"ut:000590831900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/joa.13379",TRUE,"Wiley-Blackwell","Journal of Anatomy","0021-8782","0021-8782","1469-7580","0021-8782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33382451","PMC8053576","ut:000603698400001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/ene.14250",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32279383",NA,"ut:000529806700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/aos.14637",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32981227",NA,"ut:000572806200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/jth.15137",TRUE,"Wiley-Blackwell","Journal of Thrombosis and Haemostasis","1538-7933","1538-7933","1538-7836","1538-7836","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33073460",NA,"ut:000590171000001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1096/fj.201903189r",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32463151",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/bjh.16706",TRUE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32410220",NA,"ut:000532674400001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/ejn.15069",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33253450",NA,"ut:000613984400001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ijc.33144",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32525563",NA,"ut:000541819200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/jbm.a.36989",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part A","1549-3296","1549-3296","1552-4965","1549-3296","http://creativecommons.org/licenses/by/4.0/",TRUE,"32363796",NA,"ut:000537259300001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/echo.14694",TRUE,"Wiley-Blackwell","Echocardiography","0742-2822","0742-2822","1540-8175","0742-2822","http://creativecommons.org/licenses/by/4.0/",TRUE,"32777134",NA,"ut:000557636900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/dta.2994",TRUE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by/4.0/",TRUE,"33377304",NA,"ut:000608135700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/cmi.13181",TRUE,"Wiley-Blackwell","Cellular Microbiology","1462-5814","1462-5814","1462-5822","1462-5814","http://creativecommons.org/licenses/by/4.0/",TRUE,"32017353",NA,"ut:000532289700003",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ejp.1572",TRUE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by/4.0/",TRUE,"32279412",NA,"ut:000529618700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/ddg.14437",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34396689",NA,"ut:000685488900001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/pchj.424",TRUE,"Wiley-Blackwell","PsyCh Journal","2046-0252","2046-0252","2046-0260","2046-0252","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33511783",NA,"ut:000612539200001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1111/aos.14369",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32026572",NA,"ut:000511224700001",NA,FALSE,"DEAL Wiley Germany"
"JGU Mainz",2020,3092.45,"10.1002/ijc.33402",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"33210292",NA,"ut:000594838700001",NA,FALSE,"DEAL Wiley Germany"
