institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
JGU Mainz,https://ror.org/023b0x485,2022,2185.32,10.3389/fnut.2022.780614,FALSE,journal article,NA,NA,2185.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1606.13,10.3390/children9101587,FALSE,journal article,NA,NA,1606.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1865.45,10.3389/fpsyg.2022.813381,FALSE,journal article,NA,NA,1865.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2456.74,10.3389/fneur.2022.852616,FALSE,journal article,NA,NA,2456.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1558.9,10.1016/j.actpsy.2022.103745,FALSE,journal article,NA,NA,1558.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1002.61,10.3389/fcomm.2022.991458,FALSE,journal article,NA,NA,1002.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1001.43,10.3389/fpos.2022.876476,FALSE,journal article,NA,NA,1001.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3340.78,10.3389/fpsyg.2022.859464,FALSE,journal article,NA,NA,3340.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3285.76,10.3389/fpsyg.2022.895930,FALSE,journal article,NA,NA,3285.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1634.75,10.1371/journal.pone.0265207,FALSE,journal article,NA,NA,1634.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1646.77,10.3389/fnagi.2022.1000707,FALSE,journal article,NA,NA,1646.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,692.27,10.5334/wwwj.86,FALSE,journal article,NA,NA,692.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,977.66,10.3389/feduc.2022.914857,FALSE,journal article,NA,NA,977.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1994.71,10.3389/fpsyg.2022.932273,FALSE,journal article,NA,NA,1994.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1504.15,10.1177/20438087221138716,FALSE,journal article,NA,NA,1504.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2256.24,10.3389/fpubh.2022.821703,FALSE,journal article,NA,NA,2256.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,956.86,10.3389/feduc.2022.873340,FALSE,journal article,NA,NA,956.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,870.19,10.1024/2674-0052/a000016,FALSE,journal article,NA,NA,870.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1945.41,10.3389/fnume.2022.892147,FALSE,journal article,NA,NA,1945.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2293.53,10.3389/fnint.2022.831059,FALSE,journal article,NA,NA,2293.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1834.9,10.3390/su14052604,FALSE,journal article,NA,NA,1834.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2447.43,10.3390/cells11182790,FALSE,journal article,NA,NA,2447.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1931.47,10.3390/atmos13050694,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2158.33,10.3390/su142114524,FALSE,journal article,NA,NA,2158.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1931.47,10.3390/min12050500,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2784.6,10.3389/feart.2022.849152,FALSE,journal article,NA,NA,2784.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3248.35,10.3389/feart.2022.889115,FALSE,journal article,NA,NA,3248.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2606.1,10.1016/j.ecolind.2022.109121,FALSE,journal article,NA,NA,2606.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3068.02,10.3389/fevo.2022.957427,FALSE,journal article,NA,NA,3068.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2235.78,10.3389/feart.2022.852510,FALSE,journal article,NA,NA,2235.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1950.14,10.3389/fmolb.2022.908383,FALSE,journal article,NA,NA,1950.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1865.45,10.3389/fmars.2022.820731,FALSE,journal article,NA,NA,1865.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1540.68,10.3389/fgene.2022.872636,FALSE,journal article,NA,NA,1540.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3309.69,10.3389/fchem.2022.887439,FALSE,journal article,NA,NA,3309.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3280.22,10.3389/fnagi.2022.866886,FALSE,journal article,NA,NA,3280.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3682.0,10.3389/fchem.2022.1049310,FALSE,journal article,NA,NA,3682.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,5579.37,10.1038/s41467-022-30743-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-05495-2,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2453.45,10.1186/s13148-022-01245-3,FALSE,journal article,NA,NA,2453.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1019.81,10.1186/s40309-022-00198-3,FALSE,journal article,NA,NA,1019.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1960.79,10.1186/s12891-022-05616-y,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1825.45,10.1186/s12859-022-04754-3,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1825.45,10.1186/s12859-022-04833-5,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2029.41,10.1186/s13071-022-05255-1,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,5579.37,10.1038/s41467-022-28545-9,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3300.82,10.1038/s42003-022-03107-3,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3300.82,10.1038/s42005-022-00919-x,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,5579.37,10.1038/s41467-022-30905-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1601.1,10.1186/s13213-022-01677-5,FALSE,journal article,NA,NA,1601.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1779.56,10.1038/s41598-022-07833-w,FALSE,journal article,NA,NA,1779.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1779.56,10.1186/s13578-022-00818-2,FALSE,journal article,NA,NA,1779.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.36,10.1038/s41598-022-09242-5,FALSE,journal article,NA,NA,2001.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2549.52,10.1038/s43247-022-00478-7,FALSE,journal article,NA,NA,2549.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2001.37,10.1038/s41598-022-10383-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,5579.37,10.1038/s41467-022-31632-6,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1805.23,10.1029/2021ms002849,FALSE,journal article,NA,NA,1805.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1904.0,10.1002/open.202200059,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2189.6,10.1029/2021gc010265,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2189.6,10.1029/2022gc010427,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,4141.2,10.1002/advs.202201867,FALSE,journal article,NA,NA,4141.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2189.6,10.1029/2022gc010485,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2422.01,10.3389/ijph.2022.1604510,FALSE,journal article,NA,NA,2422.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2969.14,10.3389/fpsyt.2022.868278,FALSE,journal article,NA,NA,2969.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2921.1,10.1016/j.jad.2022.03.031,FALSE,journal article,NA,NA,2921.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3148.0,10.3389/fpsyt.2022.908422,FALSE,journal article,NA,NA,3148.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2934.65,10.3389/fpsyt.2022.877283,FALSE,journal article,NA,NA,2934.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3173.0,10.3389/fpsyt.2022.908668,FALSE,journal article,NA,NA,3173.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3163.46,10.3389/fpsyg.2022.941466,FALSE,journal article,NA,NA,3163.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3058.63,10.3389/fpubh.2022.1000651,FALSE,journal article,NA,NA,3058.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,965.53,10.3389/fsoc.2022.995318,FALSE,journal article,NA,NA,965.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1302.52,10.3390/children9030387,FALSE,journal article,NA,NA,1302.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1910.37,10.3390/antiox11030541,FALSE,journal article,NA,NA,1910.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1910.37,10.3390/cancers14051114,FALSE,journal article,NA,NA,1910.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1731.29,10.3390/cancers14071798,FALSE,journal article,NA,NA,1731.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1881.42,10.3390/cells11091482,FALSE,journal article,NA,NA,1881.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2084.04,10.3390/jcm11102702,FALSE,journal article,NA,NA,2084.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1929.67,10.3390/cancers14092337,FALSE,journal article,NA,NA,1929.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1910.37,10.3390/biomedicines10050974,FALSE,journal article,NA,NA,1910.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1591.98,10.3390/cancers14020430,FALSE,journal article,NA,NA,1591.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1833.18,10.3390/ijms23115896,FALSE,journal article,NA,NA,1833.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1833.18,10.3390/microorganisms10061077,FALSE,journal article,NA,NA,1833.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1736.7,10.3390/ijms23105746,FALSE,journal article,NA,NA,1736.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1736.7,10.3390/ph15050503,FALSE,journal article,NA,NA,1736.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2145.98,10.3390/ijms23126432,FALSE,journal article,NA,NA,2145.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1766.59,10.3390/cancers14133091,FALSE,journal article,NA,NA,1766.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1766.59,10.3390/cancers14133156,FALSE,journal article,NA,NA,1766.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2103.09,10.3390/jcm11133601,FALSE,journal article,NA,NA,2103.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2031.38,10.3390/v14071478,FALSE,journal article,NA,NA,2031.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1917.22,10.3390/ijms231710080,FALSE,journal article,NA,NA,1917.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2468.58,10.3390/ijerph191811533,FALSE,journal article,NA,NA,2468.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1993.74,10.3390/pharmaceutics14102060,FALSE,journal article,NA,NA,1993.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1350.77,10.3390/biomedicines10030658,FALSE,journal article,NA,NA,1350.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1762.34,10.3390/cancers14205131,FALSE,journal article,NA,NA,1762.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2392.49,10.3390/jcm11195676,FALSE,journal article,NA,NA,2392.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1703.48,10.3390/cells11213494,FALSE,journal article,NA,NA,1703.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2425.85,10.3390/ijerph192114538,FALSE,journal article,NA,NA,2425.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1623.08,10.3390/pr10050824,FALSE,journal article,NA,NA,1623.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1984.18,10.3390/ijms232113618,FALSE,journal article,NA,NA,1984.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1061.31,10.3390/cells11060930,FALSE,journal article,NA,NA,1061.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2035.78,10.3390/cells11244028,FALSE,journal article,NA,NA,2035.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1843.56,10.3390/genes13122181,FALSE,journal article,NA,NA,1843.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1553.53,10.3390/bioengineering9120809,FALSE,journal article,NA,NA,1553.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1225.1,10.3390/jcm12010289,FALSE,journal article,NA,NA,1225.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1215.69,10.3390/antibiotics11020186,FALSE,journal article,NA,NA,1215.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1910.37,10.3390/cancers13246287,FALSE,journal article,NA,NA,1910.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1215.69,10.3390/children9020281,FALSE,journal article,NA,NA,1215.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2871.63,10.3389/fmed.2022.865230,FALSE,journal article,NA,NA,2871.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1777.41,10.1371/journal.pone.0267535,FALSE,journal article,NA,NA,1777.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2861.74,10.3389/fpsyt.2022.855040,FALSE,journal article,NA,NA,2861.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3566.33,10.26508/lsa.202201478,FALSE,journal article,NA,NA,3566.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3274.2,10.1016/j.ebiom.2022.104152,FALSE,journal article,NA,NA,3274.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3000.76,10.3389/fnagi.2022.866437,FALSE,journal article,NA,NA,3000.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2438.0,10.3389/fcvm.2022.922366,FALSE,journal article,NA,NA,2438.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2674.73,10.1155/2022/5249922,FALSE,journal article,NA,NA,2674.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2969.14,10.3389/fncel.2022.860823,FALSE,journal article,NA,NA,2969.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3116.61,10.3389/fphys.2022.923555,FALSE,journal article,NA,NA,3116.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,3006.19,10.3389/fcell.2022.937761,FALSE,journal article,NA,NA,3006.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1982.45,10.3389/fanes.2022.990391,FALSE,journal article,NA,NA,1982.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2782.0,10.1016/j.redox.2022.102439,FALSE,journal article,NA,NA,2782.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2338.85,10.18063/ijb.v8i3.591,FALSE,journal article,NA,NA,2338.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2875.29,10.3389/fncel.2022.867267,FALSE,journal article,NA,NA,2875.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2839.58,10.1371/journal.pcbi.1010543,FALSE,journal article,NA,NA,2839.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,4011.06,10.1126/sciadv.abk1538,FALSE,journal article,NA,NA,4011.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,1791.26,10.1136/bmjopen-2021-056465,FALSE,journal article,NA,NA,1791.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,941.6,10.1016/j.ajoc.2022.101488,FALSE,journal article,NA,NA,941.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JGU Mainz,https://ror.org/023b0x485,2022,2695.79,10.3389/fneur.2022.828528,FALSE,journal article,NA,NA,2695.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
