institution;period;euro;doi;is_hybrid
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00723-021-01383-6;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00112-021-01409-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00423-021-02127-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s12268-021-1619-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11553-021-00844-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10354-021-00855-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00414-021-02534-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00384-021-03902-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00417-021-05188-y;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11136-021-02850-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-021-03926-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00432-021-03599-2;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-021-03889-6;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00347-020-01316-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00383-020-04827-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00210-020-02045-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00432-020-03495-1;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10354-021-00814-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10654-021-00717-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11605-020-04895-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00429-020-02202-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-020-03727-1;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00103-021-03288-y;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00278-021-00530-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00330-021-07830-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00520-021-06677-w;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00383-020-04810-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-021-03887-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11553-021-00834-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s42844-021-00031-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s12928-021-00772-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00277-021-04461-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00430-021-00706-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00262-021-02925-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s40618-021-01575-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00256-021-03760-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s13311-021-01057-y;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00210-021-02085-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11239-021-02458-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00586-021-06824-1;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00018-021-03864-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00392-021-01879-y;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00404-021-06019-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00270-021-03003-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00381-021-05311-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11605-021-05044-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00787-021-01813-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s40136-021-00353-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10354-021-00867-1;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00063-021-00854-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-021-04010-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00345-021-03777-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00345-021-03889-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00520-021-06406-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00194-021-00516-2;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11886-021-01553-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00068-021-01843-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00784-021-04130-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00105-021-04923-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00417-021-05312-y;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00109-021-02116-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00101-021-01025-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10654-021-00825-6;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00392-021-01972-2;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11523-021-00840-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00103-021-03465-z;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s12181-021-00508-2;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10654-021-00816-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00347-021-01544-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00068-021-01823-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10549-021-06412-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00701-021-05004-w;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00262-021-03134-9;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00194-021-00550-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00330-021-08409-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s11356-021-18364-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00347-021-01551-w;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00464-021-08905-0;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00109-021-02137-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10354-021-00880-4;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s12031-021-01930-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s10354-021-00849-3;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00406-021-01352-x;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00204-021-03151-8;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00430-021-00720-7;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00417-021-05424-5;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00276-021-02848-w;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s00204-021-03174-1;TRUE
Johannes Gutenberg Universität Mainz;2021;1389,07;10.1007/s12181-021-00523-3;TRUE
