"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"JGU Mainz",2021,1389.07,"10.1007/s00239-020-09986-6",TRUE,"Springer Nature","Journal of Molecular Evolution","0022-2844","0022-2844","1432-1432","0022-2844","https://creativecommons.org/licenses/by/4.0",TRUE,"33439299","PMC7884596","ut:000608148800001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00285-021-01560-y",TRUE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","https://creativecommons.org/licenses/by/4.0",TRUE,"33475794","PMC7819955","ut:000612909500001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00204-021-02979-4",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"33515271","PMC7904745","ut:000613057300001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10637-020-01042-w",TRUE,"Springer Nature","Investigational New Drugs","0167-6997","0167-6997","1573-0646","0167-6997","https://creativecommons.org/licenses/by/4.0",TRUE,"33492639","PMC8280061","ut:000611487200001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12268-021-1524-6",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00208-021-02155-0",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000616429000001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1140/epja/s10050-021-00355-5",TRUE,"Springer Nature","The European Physical Journal A","1434-6001","1434-6001","1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,"33584131","PMC7869436","ut:000617515000004",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00239-021-10036-y",TRUE,"Springer Nature","Journal of Molecular Evolution","0022-2844","0022-2844","1432-1432","0022-2844","https://creativecommons.org/licenses/by/4.0",TRUE,"34757470","PMC8599328","ut:000716898300001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00109-021-02039-5",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"33595670","PMC8164591","ut:000618942400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10565-021-09599-9",TRUE,"Springer Nature","Cell Biology and Toxicology","0742-2091","0742-2091","1573-6822","0742-2091","https://creativecommons.org/licenses/by/4.0",TRUE,"33884520","PMC8986750","ut:000642027900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1140/epje/s10189-021-00026-9",TRUE,"Springer Nature","The European Physical Journal E","1292-8941","1292-8941","1292-895X","1292-8941","https://creativecommons.org/licenses/by/4.0",TRUE,"33759011","PMC7987694","ut:000632762200002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00778-020-00639-0",TRUE,"Springer Nature","The VLDB Journal","1066-8888","1066-8888","0949-877X","1066-8888","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000639979800001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12268-021-1576-6",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,"33994673","PMC8111366",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00013-021-01593-1",TRUE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000640729200001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.3758/s13414-021-02360-8",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"34341939","PMC8795064","ut:000680365000002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12268-021-1599-z",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1057/s41272-021-00337-8",TRUE,"Springer Nature","Journal of Revenue and Pricing Management","1476-6930","1476-6930","1477-657X","1476-6930","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000664860400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11616-021-00668-x",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11229-021-03264-8",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000683327800003",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10637-021-01137-y",TRUE,"Springer Nature","Investigational New Drugs","0167-6997","0167-6997","1573-0646","0167-6997","https://creativecommons.org/licenses/by/4.0",TRUE,"34213719","PMC8541937","ut:000669172600001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00068-021-01766-1",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"34570256","PMC8476376","ut:000700428900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s41810-021-00117-2",TRUE,"Springer Nature","Aerosol Science and Engineering","2510-375X","2510-375X","2510-3768","2510-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000687786300001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11616-021-00687-8",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s42520-021-00391-x",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11618-021-01034-3",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000676077600002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00211-021-01240-5",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000721479100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11757-021-00694-5",TRUE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000729054900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11577-021-00807-2",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749230800001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10710-021-09425-5",TRUE,"Springer Nature","Genetic Programming and Evolvable Machines","1389-2576","1389-2576","1573-7632","1389-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000722510000001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11757-021-00692-7",TRUE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8652377","ut:000728765300001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12549-021-00514-y",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000749402600001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12665-021-10133-7",TRUE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000746656100009",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s41808-021-00116-x",TRUE,"Springer Nature","Journal of Elliptic and Parabolic Equations","2296-9020","2296-9020","2296-9039","2296-9039","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000697529200001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00601-021-01718-w",TRUE,"Springer Nature","Few-Body Systems","0177-7963","0177-7963","1432-5411","0177-7963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000732935900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00068-021-01799-6",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"34635938","PMC9360165","ut:000706012100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12062-021-09352-4",TRUE,"Springer Nature","Journal of Population Ageing","1874-7884","1874-7884","1874-7876","1874-7876","https://creativecommons.org/licenses/by/4.0",TRUE,"34925638","PMC8666192","ut:000729343100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12054-021-00447-y",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s42520-021-00408-5",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10389-021-01682-z",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000730500100002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10230-021-00842-7",TRUE,"Springer Nature","Mine Water and the Environment","1025-9112","1025-9112","1616-1068","1025-9112","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000731368400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00229-021-01361-z",TRUE,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000734745600001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00404-021-06281-7",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"34689222","PMC9013321","ut:000710324800002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11136-021-02939-6",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"34272632","PMC8921167","ut:000673318800002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00068-021-01625-z",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"33693977","PMC9532279","ut:000627306200001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00278-021-00551-0",TRUE,"Springer Nature","Psychotherapeut","0935-6185","0935-6185","1432-2080","0935-6185","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000714887800001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00278-021-00490-w",TRUE,"Springer Nature","Psychotherapeut","0935-6185","0935-6185","1432-2080","0935-6185","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000618568100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00347-021-01409-1",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"34057586","PMC8763746","ut:000656412800003",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00395-021-00869-5",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"33929610","PMC8087569","ut:000645908400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00424-021-02576-5",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"34279736","PMC8302497","ut:000674536400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00723-021-01383-6",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000674550100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00112-021-01409-0",TRUE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000742258400001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00423-021-02127-7",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2443","1435-2443","1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"33710462","PMC8106601","ut:000628073200003",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s12268-021-1619-z",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11553-021-00844-x",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000637449700001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10354-021-00855-5",TRUE,"Springer Nature","Wiener Medizinische Wochenschrift","0043-5341","0043-5341","1563-258X","0043-5341","https://creativecommons.org/licenses/by/4.0",TRUE,"34185218","PMC8484199","ut:000668031700001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00414-021-02534-x",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"33709210","PMC8354905","ut:000627655500001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00384-021-03902-0",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"33723635","PMC8279984","ut:000629070800001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00417-021-05188-y",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"33963917","PMC8478758","ut:000648364000001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s11136-021-02850-0",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"33978892","PMC8481193","ut:000650078200001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00784-021-03926-4",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"33982168","PMC8531061","ut:000650110600001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00432-021-03599-2",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"33743073","PMC8484172","ut:000630834000001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00784-021-03889-6",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"33786647","PMC8443511","ut:000635078600003",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00347-020-01316-x",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"33449199","PMC7809555","ut:000607967700002",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00383-020-04827-5",TRUE,"Springer Nature","Pediatric Surgery International","0179-0358","0179-0358","1437-9813","0179-0358","https://creativecommons.org/licenses/by/4.0",TRUE,"33454848","PMC7900054","ut:000608078900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00210-020-02045-3",TRUE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"33443615","PMC8208928","ut:000607759900001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s00432-020-03495-1",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"33420813","PMC8164598","ut:000606343100001",NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2021,1389.07,"10.1007/s10354-021-00814-0",TRUE,"Springer Nature","Wiener Medizinische Wochenschrift","0043-5341","0043-5341","1563-258X","0043-5341","https://creativecommons.org/licenses/by/4.0",TRUE,"33570692","PMC8057994","ut:000617080800001",NA,FALSE,"DEAL Springer Nature Germany"
