"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bielefeld U",2023,2750,"10.1007/s10840-023-01680-z",TRUE,"Springer Nature","Journal of Interventional Cardiac Electrophysiology","1572-8595",NA,"1572-8595","1383-875X","https://creativecommons.org/licenses/by/4.0",TRUE,"38082096","PMC11379788",NA,"https://doi.org/10.1007/s10840-023-01680-z",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s40573-023-00153-0",TRUE,"Springer Nature","Zeitschrift für Didaktik der Naturwissenschaften","0949-1147","0949-1147","2197-988X","0949-1147","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40573-023-00153-0",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s44266-023-00096-2",TRUE,"Springer Nature","Zeitschrift für Allgemeinmedizin","1433-6251","1433-6251","1439-9229","1433-6251","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s44266-023-00096-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11609-023-00506-z",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11609-023-00506-z",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s44266-023-00095-3",TRUE,"Springer Nature","Zeitschrift für Allgemeinmedizin","1433-6251","1433-6251","1439-9229","1433-6251","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s44266-023-00095-3",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11577-023-00885-4",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11577-023-00885-4",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s41682-023-00161-4",TRUE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41682-023-00161-4",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10534-023-00550-5",TRUE,"Springer Nature","BioMetals","0966-0844","0966-0844","1572-8773","0966-0844","https://creativecommons.org/licenses/by/4.0",TRUE,"37874491","PMC11101560",NA,"https://doi.org/10.1007/s10534-023-00550-5",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s43546-023-00445-0",TRUE,"Springer Nature","SN Business & Economics","2662-9399",NA,"2662-9399","2662-9399","https://creativecommons.org/licenses/by/4.0",TRUE,"36789112","PMC9911336",NA,"https://doi.org/10.1007/s43546-023-00445-0",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s41245-023-00215-8",TRUE,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41245-023-00215-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00399-023-00947-2",TRUE,"Springer Nature","Herzschrittmachertherapie + Elektrophysiologie","0938-7412","0938-7412","1435-1544","0938-7412","https://creativecommons.org/licenses/by/4.0",TRUE,"37380893","PMC10462560",NA,"https://doi.org/10.1007/s00399-023-00947-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s42519-023-00342-7",TRUE,"Springer Nature","Journal of Statistical Theory and Practice","1559-8608","1559-8608","1559-8616","1559-8608","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42519-023-00342-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00103-023-03737-w",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37474793",NA,NA,"https://doi.org/10.1007/s00103-023-03737-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00253-023-12592-3",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"37246985","PMC10313556",NA,"https://doi.org/10.1007/s00253-023-12592-3",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s35834-023-00382-w",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s35834-023-00382-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00205-023-01932-2",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00205-023-01932-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s12662-023-00911-9",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12662-023-00911-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s40072-023-00318-5",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40072-023-00318-5",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00440-023-01233-5",TRUE,"Springer Nature","Probability Theory and Related Fields","0178-8051","0178-8051","1432-2064","0178-8051","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00440-023-01233-5",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s12268-023-1937-4",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-023-1937-4",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00122-023-04407-w",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"37439815","PMC10345078",NA,"https://doi.org/10.1007/s00122-023-04407-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s43393-023-00223-x",TRUE,"Springer Nature","Systems Microbiology and Biomanufacturing","2662-7655","2662-7655","2662-7663","2662-7655","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s43393-023-00223-x",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.3758/s13421-022-01387-y",TRUE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"36622505","PMC10284960",NA,"https://doi.org/10.3758/s13421-022-01387-y",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11306-023-02026-6",TRUE,"Springer Nature","Metabolomics","1573-3890",NA,"1573-3890","1573-3882","https://creativecommons.org/licenses/by/4.0",TRUE,"37351733","PMC10289961",NA,"https://doi.org/10.1007/s11306-023-02026-6",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00211-023-01373-9",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00211-023-01373-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,917,"10.1007/s42520-023-00525-3",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42520-023-00525-3",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10790-023-09965-2",TRUE,"Springer Nature","The Journal of Value Inquiry","0022-5363","0022-5363","1573-0492","0022-5363","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10790-023-09965-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00481-023-00765-7",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,"37360971","PMC10139660",NA,"https://doi.org/10.1007/s00481-023-00765-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00103-023-03729-w",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37280441","PMC10328860",NA,"https://doi.org/10.1007/s00103-023-03729-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s12369-023-01043-8",TRUE,"Springer Nature","International Journal of Social Robotics","1875-4791","1875-4791","1875-4805","1875-4791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12369-023-01043-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00041-023-10045-z",TRUE,"Springer Nature","Journal of Fourier Analysis and Applications","1069-5869","1069-5869","1531-5851","1069-5869","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00041-023-10045-z",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00028-023-00884-0",TRUE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00028-023-00884-0",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11165-023-10140-7",TRUE,"Springer Nature","Research in Science Education","0157-244X","0157-244X","1573-1898","0157-244X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11165-023-10140-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00359-022-01610-w",TRUE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"36609568","PMC10354154",NA,"https://doi.org/10.1007/s00359-022-01610-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00780-023-00508-y",TRUE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00780-023-00508-y",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00103-023-03763-8",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37721566","PMC10539436",NA,"https://doi.org/10.1007/s00103-023-03763-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1038/s41386-023-01549-9",TRUE,"Springer Nature","Neuropsychopharmacology","0893-133X","0893-133X","1740-634X","0893-133X","https://creativecommons.org/licenses/by/4.0",TRUE,"36941365","PMC10156793",NA,"https://doi.org/10.1038/s41386-023-01549-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s13194-023-00515-y",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13194-023-00515-y",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,917,"10.1007/s11615-023-00514-x",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11615-023-00514-x",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00405-023-08271-8",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"37847285","PMC10942873",NA,"https://doi.org/10.1007/s00405-023-08271-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00115-023-01549-6",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37755484","PMC10620257",NA,"https://doi.org/10.1007/s00115-023-01549-6",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s43594-023-00085-0",TRUE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s43594-023-00085-0",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00127-023-02506-z",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","https://creativecommons.org/licenses/by/4.0",TRUE,"37277656","PMC10838827",NA,"https://doi.org/10.1007/s00127-023-02506-z",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10472-023-09890-x",TRUE,"Springer Nature","Annals of Mathematics and Artificial Intelligence","1012-2443","1012-2443","1573-7470","1012-2443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10472-023-09890-x",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11121-023-01550-0",TRUE,"Springer Nature","Prevention Science","1389-4986","1389-4986","1573-6695","1389-4986","https://creativecommons.org/licenses/by/4.0",TRUE,"37233888","PMC10214360",NA,"https://doi.org/10.1007/s11121-023-01550-0",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10884-023-10255-5",TRUE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,"39554540","PMC11564229",NA,"https://doi.org/10.1007/s10884-023-10255-5",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,917,"10.1007/s11024-023-09509-9",TRUE,"Springer Nature","Minerva","0026-4695","0026-4695","1573-1871","0026-4695","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11024-023-09509-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10986-023-09598-9",TRUE,"Springer Nature","Lithuanian Mathematical Journal","0363-1672","0363-1672","1573-8825","0363-1672","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10986-023-09598-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s12054-023-00582-8",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12054-023-00582-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s42048-023-00137-2",TRUE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42048-023-00137-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00182-023-00848-1",TRUE,"Springer Nature","International Journal of Game Theory","0020-7276","0020-7276","1432-1270","0020-7276","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00182-023-00848-1",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00601-023-01833-w",TRUE,"Springer Nature","Few-Body Systems","1432-5411",NA,"1432-5411","0177-7963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00601-023-01833-w",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00208-023-02751-2",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00208-023-02751-2",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10750-023-05408-y",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10750-023-05408-y",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10231-023-01352-9",TRUE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10231-023-01352-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s10734-023-01018-8",TRUE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10734-023-01018-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00359-023-01637-7",TRUE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"37204434","PMC10354122",NA,"https://doi.org/10.1007/s00359-023-01637-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s40266-023-01022-8",TRUE,"Springer Nature","Drugs & Aging","1170-229X","1170-229X","1179-1969","1170-229X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"36972012","PMC10232587",NA,"https://doi.org/10.1007/s40266-023-01022-8",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11060-023-04410-7",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"37697210","PMC10522503",NA,"https://doi.org/10.1007/s11060-023-04410-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s40304-023-00343-9",TRUE,"Springer Nature","Communications in Mathematics and Statistics","2194-6701","2194-6701","2194-671X","2194-671X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40304-023-00343-9",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00493-023-00006-x",TRUE,"Springer Nature","Combinatorica","0209-9683","0209-9683","1439-6912","0209-9683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00493-023-00006-x",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11192-023-04716-3",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11192-023-04716-3",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00526-022-02398-y",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00526-022-02398-y",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s00103-023-03667-7",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"36752819","PMC9906577",NA,"https://doi.org/10.1007/s00103-023-03667-7",FALSE,"DEAL Springer Nature Germany"
"Bielefeld U",2023,2750,"10.1007/s11553-023-01053-4",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,"40479167","PMC10249920",NA,"https://doi.org/10.1007/s11553-023-01053-4",FALSE,"DEAL Springer Nature Germany"
