"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Bielefeld U",2025,0,"10.1016/j.chb.2025.108867",TRUE,FALSE,"Elsevier BV","Computers in Human Behavior","0747-5632","0747-5632",NA,"0747-5632","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011875",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1111/1749-4877.70026",TRUE,FALSE,"Wiley-Blackwell","Integrative Zoology","1749-4877","1749-4877","1749-4877","1749-4869","http://creativecommons.org/licenses/by/4.0/",TRUE,"41243272",NA,NA,"oai:pub.uni-bielefeld.de:3011887",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.techfore.2025.124372",TRUE,FALSE,"Elsevier BV","Technological Forecasting and Social Change","0040-1625","0040-1625",NA,"0040-1625","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011893",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1016/j.ssresearch.2025.103275",TRUE,FALSE,"Elsevier BV","Social Science Research","0049-089X","0049-089X",NA,"0049-089X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011896",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1002/zaac.202500176",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011898",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10838-025-09743-7",TRUE,FALSE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011900",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.spa.2025.104812",TRUE,FALSE,"Elsevier BV","Stochastic Processes and their Applications","0304-4149","0304-4149",NA,"0304-4149","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011903",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,965.7,"10.1007/s44213-025-00060-9",FALSE,FALSE,"Springer Nature","City and Built Environment","2435-7936",NA,"2435-7936","2435-7936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011998",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2024,3885.65,"10.1038/s41419-024-07065-y",FALSE,FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"39358322","PMC11446932",NA,"oai:pub.uni-bielefeld.de:2993270",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202403062",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39316035",NA,NA,"oai:pub.uni-bielefeld.de:2993274",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/anie.202416210",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39324938",NA,NA,"oai:pub.uni-bielefeld.de:2993281",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.rmed.2024.107812",TRUE,FALSE,"Elsevier BV","Respiratory Medicine","0954-6111","0954-6111",NA,"0954-6111","http://creativecommons.org/licenses/by/4.0/",TRUE,"39326679",NA,NA,"oai:pub.uni-bielefeld.de:2993287",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1016/j.rssm.2024.100980",TRUE,FALSE,"Elsevier BV","Research in Social Stratification and Mobility","0276-5624","0276-5624",NA,"0276-5624","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993432",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s13138-024-00245-5",TRUE,FALSE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993434",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,907.79,"10.1007/s44202-024-00236-0",FALSE,FALSE,"Springer Nature","Discover Psychology","2731-4537",NA,"2731-4537","2731-4537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993451",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.cogsys.2024.101286",TRUE,FALSE,"Elsevier BV","Cognitive Systems Research","1389-0417","1389-0417",NA,"1389-0417","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993477",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/bioe.13389",TRUE,FALSE,"Wiley-Blackwell","Bioethics","0269-9702","0269-9702","1467-8519","0269-9702","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39720933","PMC12015789",NA,"oai:pub.uni-bielefeld.de:2999935",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,0,"10.1002/anie.202420540",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39688429",NA,NA,"oai:pub.uni-bielefeld.de:2999936",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2024,0,"10.1002/ejic.202400469",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999955",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/adom.202402783",TRUE,FALSE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999961",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/cmdc.202400789",TRUE,FALSE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by/4.0/",TRUE,"39635969",NA,NA,"oai:pub.uni-bielefeld.de:2999963",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.ijintrel.2024.102126",TRUE,FALSE,"Elsevier BV","International Journal of Intercultural Relations","0147-1767","0147-1767",NA,"0147-1767","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999995",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2025,0,"10.1111/plb.13763",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39776209","PMC12255277",NA,"oai:pub.uni-bielefeld.de:3000092",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2024,0,"10.1111/nph.20096",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39238109","PMC11711931",NA,"oai:pub.uni-bielefeld.de:3000118",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,0,"10.1007/s00103-024-04005-1",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"39806212","PMC11868236",NA,"oai:pub.uni-bielefeld.de:3000136",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s12144-025-07338-5",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000217",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1111/plb.13759",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39825591","PMC12255285",NA,"oai:pub.uni-bielefeld.de:3000230",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,1383.51,"10.1002/ece3.70764",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39839333","PMC11748456",NA,"oai:pub.uni-bielefeld.de:3000232",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2024,0,"10.1016/j.chb.2024.108464",TRUE,FALSE,"Elsevier BV","Computers in Human Behavior","0747-5632","0747-5632",NA,"0747-5632","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000234",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2025,0,"10.1007/s00526-024-02901-7",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,"39780949","PMC11703941",NA,"oai:pub.uni-bielefeld.de:3000237",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11229-024-04888-2",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000238",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10896-024-00801-0",TRUE,FALSE,"Springer Nature","Journal of Family Violence","0885-7482","0885-7482","1573-2851","0885-7482","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000239",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,2131.44,"10.1007/s10462-024-11007-7",FALSE,FALSE,"Springer Nature","Artificial Intelligence Review","1573-7462",NA,"1573-7462","0269-2821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000243",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2024,0,"10.1016/j.jedc.2024.105030",TRUE,FALSE,"Elsevier BV","Journal of Economic Dynamics and Control","0165-1889","0165-1889",NA,"0165-1889","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000249",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,1583.6,"10.1016/j.actpsy.2024.104569",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"39488877",NA,NA,"oai:pub.uni-bielefeld.de:2994420",TRUE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,2003.83,"10.1186/s12874-024-02403-2",FALSE,FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"39533210","PMC11555920",NA,"oai:pub.uni-bielefeld.de:2994428",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,2276.96,"10.1111/1751-7915.70039",FALSE,FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915","1751-7915","1751-7915","1751-7915","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39487767","PMC11530996",NA,"oai:pub.uni-bielefeld.de:2994437",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1111/tpj.17133",TRUE,FALSE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39527570","PMC11658195",NA,"oai:pub.uni-bielefeld.de:2994462",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s13194-024-00619-z",TRUE,FALSE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2994507",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/cmdc.202400180",TRUE,FALSE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39031682",NA,NA,"oai:pub.uni-bielefeld.de:2994606",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/zaac.202400166",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2994613",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00208-024-03027-z",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2994615",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.phytochem.2024.114338",TRUE,FALSE,"Elsevier BV","Phytochemistry","0031-9422","0031-9422",NA,"0031-9422","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39603578",NA,NA,"oai:pub.uni-bielefeld.de:2994671",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1007/s11577-024-00975-x",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2994712",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jenvman.2024.123288",TRUE,FALSE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39612785",NA,NA,"oai:pub.uni-bielefeld.de:2994716",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1002/chem.202403690",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39560173",NA,NA,"oai:pub.uni-bielefeld.de:2999350",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,1793.72,"10.1186/s12862-024-02329-9",FALSE,FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"39574002","PMC11580620",NA,"oai:pub.uni-bielefeld.de:2999352",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ijch.202300159",TRUE,FALSE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999484",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,2632.5,"10.1186/s13054-024-05174-w",FALSE,FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"39605034","PMC11603935",NA,"oai:pub.uni-bielefeld.de:2999494",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.geb.2024.11.009",TRUE,FALSE,"Elsevier BV","Games and Economic Behavior","0899-8256","0899-8256",NA,"0899-8256","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999499",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/mila.12538",TRUE,FALSE,"Wiley-Blackwell","Mind & Language","0268-1064","0268-1064","1468-0017","0268-1064","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999501",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1007/s00780-024-00552-2",TRUE,FALSE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999502",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,2461,"10.1111/1365-2435.14673",FALSE,FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993608",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.anbehav.2024.08.007",TRUE,FALSE,"Elsevier BV","Animal Behaviour","0003-3472","0003-3472",NA,"0003-3472","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993614",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,5374.05,"10.1038/s41467-024-53198-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39406700","PMC11480200",NA,"oai:pub.uni-bielefeld.de:2993651",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,0,"10.1111/jfb.15958",TRUE,FALSE,"Wiley-Blackwell","Journal of Fish Biology","0022-1112","0022-1112","1095-8649","0022-1112","http://creativecommons.org/licenses/by/4.0/",TRUE,"39415602","PMC12536059",NA,"oai:pub.uni-bielefeld.de:2993653",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,5374.05,"10.1038/s41467-024-52907-0",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39375348","PMC11458758",NA,"oai:pub.uni-bielefeld.de:2993654",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2024,2174.24,"10.1016/j.ejcb.2024.151461",FALSE,FALSE,"Elsevier BV","European Journal of Cell Biology","0171-9335","0171-9335",NA,"0171-9335","http://creativecommons.org/licenses/by/4.0/",TRUE,"39406055",NA,NA,"oai:pub.uni-bielefeld.de:2993656",TRUE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,0,"10.1111/ajes.12605",TRUE,FALSE,"Wiley-Blackwell","The American Journal of Economics and Sociology","0002-9246","0002-9246","1536-7150","0002-9246","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993793",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1016/j.jcis.2024.10.074",TRUE,FALSE,"Elsevier BV","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,"0021-9797","http://creativecommons.org/licenses/by/4.0/",TRUE,"39447464",NA,NA,"oai:pub.uni-bielefeld.de:2993809",FALSE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2025,0,"10.1016/j.cam.2025.116834",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993875",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s00103-025-04014-8",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"39964442","PMC11868220",NA,"oai:pub.uni-bielefeld.de:3000927",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.3758/s13428-024-02593-z",TRUE,FALSE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"39951233","PMC11828832",NA,"oai:pub.uni-bielefeld.de:3000964",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1039/d4cp04170d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39989287",NA,NA,"oai:pub.uni-bielefeld.de:3000980",FALSE,"rsc2024tib","02hpadn98_rsc2024tib_2025"
"Bielefeld U",2025,0,"10.1016/j.sleep.2025.02.040",TRUE,FALSE,"Elsevier BV","Sleep Medicine","1389-9457","1389-9457",NA,"1389-9457","http://creativecommons.org/licenses/by/4.0/",TRUE,"40031110",NA,NA,"oai:pub.uni-bielefeld.de:3001050",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s44204-025-00250-6",TRUE,FALSE,"Springer Nature","Asian Journal of Philosophy","2731-4642",NA,"2731-4642","2731-4642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001095",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1111/ejop.13050",TRUE,FALSE,"Wiley-Blackwell","European Journal of Philosophy","0966-8373","0966-8373","1468-0378","0966-8373","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001142",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.lindif.2025.102646",TRUE,FALSE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001146",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1016/j.jpaa.2025.107899",TRUE,FALSE,"Elsevier BV","Journal of Pure and Applied Algebra","0022-4049","0022-4049",NA,"0022-4049","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001153",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s11553-025-01199-3",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001178",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11553-025-01201-y",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001230",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2024,1128.85,"10.1016/j.jadr.2024.100855",FALSE,FALSE,"Elsevier BV","Journal of Affective Disorders Reports","2666-9153","2666-9153",NA,"2666-9153","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001261",TRUE,"els2023deal","02hpadn98_els2023deal_2024"
"Bielefeld U",2024,1780.48,"10.1111/jav.03303",FALSE,FALSE,"Wiley-Blackwell","Journal of Avian Biology","0908-8857","0908-8857","1600-048X","0908-8857","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001268",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,0,"10.1007/s00359-025-01734-9",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"40053081","PMC12081508",NA,"oai:pub.uni-bielefeld.de:3001316",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1002/anie.202501068",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"40008900",NA,NA,"oai:pub.uni-bielefeld.de:3001334",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1002/ejic.202500002",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3001410",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2024,0,"10.1002/ijch.202300158",TRUE,FALSE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999519",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,0,"10.1016/j.specom.2024.103165",TRUE,FALSE,"Elsevier BV","Speech Communication","0167-6393","0167-6393",NA,"0167-6393","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2999545",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
