"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bielefeld U",2024,2862.23,"10.1002/chem.202403029",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39140842",NA,NA,"https://doi.org/10.1002/CHEM.202403029",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/jan.16245",TRUE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by/4.0/",TRUE,"38803125","PMC12371794",NA,"https://doi.org/10.1111/jan.16245",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/cmdc.202400789",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by/4.0/",TRUE,"39635969",NA,NA,"https://doi.org/10.1002/CMDC.202400789",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1112/jlms.12980",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/JLMS.12980",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ijch.202300155",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ijch.202300155",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/cssc.202400073",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"38856824","PMC11587681",NA,"https://doi.org/10.1002/CSSC.202400073",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/tpj.17133",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39527570","PMC11658195",NA,"https://doi.org/10.1111/TPJ.17133",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/cbic.202400496",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39225774",NA,NA,"https://doi.org/10.1002/CBIC.202400496",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/1365-2656.14189",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"39307977",NA,NA,"https://doi.org/10.1111/1365-2656.14189",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/een.13316",TRUE,"Wiley-Blackwell","Ecological Entomology","0307-6946","0307-6946","1365-2311","0307-6946","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/een.13316",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/cbic.202400082",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"38670922",NA,NA,"https://doi.org/10.1002/CBIC.202400082",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ijch.202300158",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/IJCH.202300158",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/epi.17985",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38624142",NA,NA,"https://doi.org/10.1111/epi.17985",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/mec.17470",TRUE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39034770",NA,NA,"https://doi.org/10.1111/mec.17470",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/chem.202400081",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38421238",NA,NA,"https://doi.org/10.1002/chem.202400081",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1112/plms.12637",TRUE,"Wiley-Blackwell","Proceedings of the London Mathematical Society","0024-6115","0024-6115","1460-244X","0024-6115","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/PLMS.12637",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/jems.12603",TRUE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jems.12603",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/1365-2656.14118",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38859669",NA,NA,"https://doi.org/10.1111/1365-2656.14118",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ange.202318525",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202318525",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/chem.202304028",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38580616",NA,NA,"https://doi.org/10.1002/chem.202304028",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ijch.202300159",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/IJCH.202300159",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202400151",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202400151",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202400142",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202400142",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/cmdc.202400180",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39031682",NA,NA,"https://doi.org/10.1002/CMDC.202400180",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/anie.202317552",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38497459",NA,NA,"https://doi.org/10.1002/anie.202317552",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/1468-4446.13149",TRUE,"Wiley-Blackwell","The British Journal of Sociology","0007-1315","0007-1315","1468-4446","0007-1315","http://creativecommons.org/licenses/by/4.0/",TRUE,"39294852","PMC11717164",NA,"https://doi.org/10.1111/1468-4446.13149",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/hith.12352",TRUE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/hith.12352",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/chem.202401575",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38856096",NA,NA,"https://doi.org/10.1002/chem.202401575",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/imig.13298",TRUE,"Wiley-Blackwell","International Migration","0020-7985","0020-7985","1468-2435","0020-7985","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/imig.13298",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/symb.1226",TRUE,"Wiley-Blackwell","Symbolic Interaction","0195-6086","0195-6086","1533-8665","0195-6086","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/SYMB.1226",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202400445",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/EJIC.202400445",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202400469",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/EJIC.202400469",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/chem.202401072",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38742716",NA,NA,"https://doi.org/10.1002/chem.202401072",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ptr.8280",TRUE,"Wiley-Blackwell","Phytotherapy Research","0951-418X","0951-418X","1099-1573","0951-418X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39020450",NA,NA,"https://doi.org/10.1002/ptr.8280",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ange.202401989",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202401989",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202300759",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202300759",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1002/ejic.202400191",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202400191",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/phpr.13110",TRUE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/PHPR.13110",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2024,2862.23,"10.1111/phpr.13104",TRUE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/PHPR.13104",FALSE,"DEAL Wiley Germany"
