"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of British Columbia",2021,NA,"10.1177/00037028211035398",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by/4.0/",TRUE,"34355582","PMC9003771",NA,NA,FALSE,"CRKN SAGE Agreement"
"Memorial University of Newfoundland",2021,NA,"10.1177/00037028211047869",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34608818","PMC8649817",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00037028211049242",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34643130","PMC8750136",NA,NA,FALSE,"CRKN SAGE Agreement"
"Western University",2021,NA,"10.1177/00037028211056975",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by/4.0/",TRUE,"35128956","PMC8915227",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/00037028211061174",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by/4.0/",TRUE,"34933587","PMC8750138",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00048658211003925",TRUE,"SAGE Publications","Journal of Criminology","2633-8076","2633-8076","2633-8084","2633-8076","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Toronto",2021,NA,"10.1177/00048674211031486",TRUE,"SAGE Publications","Australian & New Zealand Journal of Psychiatry","0004-8674","0004-8674","1440-1614","0004-8674","https://creativecommons.org/licenses/by/4.0/",TRUE,"34313455","PMC9131419",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Toronto",2021,NA,"10.1177/00048674211065999",TRUE,"SAGE Publications","Australian & New Zealand Journal of Psychiatry","0004-8674","0004-8674","1440-1614","0004-8674","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34963338","PMC9597162",NA,NA,FALSE,"CRKN SAGE Agreement"
"Western University",2021,NA,"10.1177/0004867421998765",TRUE,"SAGE Publications","Australian & New Zealand Journal of Psychiatry","0004-8674","0004-8674","1440-1614","0004-8674","http://creativecommons.org/licenses/by/4.0/",TRUE,"33636993","PMC8479144",NA,NA,FALSE,"CRKN SAGE Agreement"
"York University",2021,NA,"10.1177/00076503211018666",TRUE,"SAGE Publications","Business & Society","0007-6503","0007-6503","1552-4205","0007-6503","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Calgary",2021,NA,"10.1177/00081256211066635",TRUE,"SAGE Publications","California Management Review","0008-1256","0008-1256","2162-8564","0008-1256","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"McGill University",2021,NA,"10.1177/00084174211005882",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"33858224",NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"McMaster University",2021,NA,"10.1177/00084174211021707",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34595932","PMC8899815",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Toronto",2021,NA,"10.1177/00084174211021708",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"34132119",NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Manitoba",2021,NA,"10.1177/00084174211022889",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34238027","PMC8489689",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Sherbrooke",2021,NA,"10.1177/00084174211022891",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34297637","PMC8489687",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00084174211034263",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34463153","PMC8640272",NA,NA,FALSE,"CRKN SAGE Agreement"
"McGill University",2021,NA,"10.1177/00084174211042955",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34658251","PMC8640270",NA,NA,FALSE,"CRKN SAGE Agreement"
"Dalhousie University",2021,NA,"10.1177/00084174211042960",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34665026","PMC8733346",NA,NA,FALSE,"CRKN SAGE Agreement"
"Dalhousie University",2021,NA,"10.1177/00084174211051168",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34726107","PMC8640273",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université du Québec",2021,NA,"10.1177/00084174211064495",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34904899","PMC8941716",NA,NA,FALSE,"CRKN SAGE Agreement"
"McMaster University",2021,NA,"10.1177/00084174211064497",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34874189",NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Dalhousie University",2021,NA,"10.1177/00084174211066676",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"34986041","PMC8941711",NA,NA,FALSE,"CRKN SAGE Agreement"
"McGill University",2021,NA,"10.1177/00084174211073266",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"35157540","PMC9136379",NA,NA,FALSE,"CRKN SAGE Agreement"
"McMaster University",2021,NA,"10.1177/0008417421992617",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33715464","PMC8041441",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Sherbrooke",2021,NA,"10.1177/0008417421994367",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by/4.0/",TRUE,"33678033","PMC8239989",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Sherbrooke",2021,NA,"10.1177/0008417421994368",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33834889","PMC8041449",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université Laval",2021,NA,"10.1177/0008417421994377",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33678035","PMC8239974",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/0008417421994385",TRUE,"SAGE Publications","Canadian Journal of Occupational Therapy","0008-4174","0008-4174","1911-9828","0008-4174","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33761777","PMC8240003",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00084298211007825",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université Laval",2021,NA,"10.1177/00084298211010263",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35607313","PMC9121517",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00084298211018415",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Alberta",2021,NA,"10.1177/00084298211035986",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"St. Francis Xavier University",2021,NA,"10.1177/00084298211035990",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Alberta",2021,NA,"10.1177/00084298211035999",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Ottawa",2021,NA,"10.1177/00084298211036000",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Sherbrooke",2021,NA,"10.1177/00084298211036450",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00084298211036454",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Ottawa",2021,NA,"10.1177/00084298211039241",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Queen's University",2021,NA,"10.1177/00084298211040082",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Victoria",2021,NA,"10.1177/00084298211041092",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Memorial University of Newfoundland",2021,NA,"10.1177/00084298211041688",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Waterloo",2021,NA,"10.1177/00084298211041995",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00084298211045338",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Carleton University",2021,NA,"10.1177/00084298211052933",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université du Québec",2021,NA,"10.1177/00084298211059542",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Western University",2021,NA,"10.1177/00099228211059668",TRUE,"SAGE Publications","Clinical Pediatrics","0009-9228","0009-9228","1938-2707","0009-9228","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34789027","PMC8679167",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/0010414021997498",TRUE,"SAGE Publications","Comparative Political Studies","0010-4140","0010-4140","1552-3829","0010-4140","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00108367211027609",TRUE,"SAGE Publications","Cooperation and Conflict","0010-8367","0010-8367","1460-3691","0010-8367","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"McMaster University",2021,NA,"10.1177/00108367211050274",TRUE,"SAGE Publications","Cooperation and Conflict","0010-8367","0010-8367","1460-3691","0010-8367","https://creativecommons.org/licenses/by/4.0/",TRUE,"35619627","PMC9125135",NA,NA,FALSE,"CRKN SAGE Agreement"
"Western University",2021,NA,"10.1177/00111287211014155",TRUE,"SAGE Publications","Crime & Delinquency","0011-1287","0011-1287","1552-387X","0011-1287","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36960349","PMC10026348",NA,NA,FALSE,"CRKN SAGE Agreement"
"Université de Montréal",2021,NA,"10.1177/00111287211041525",TRUE,"SAGE Publications","Crime & Delinquency","0011-1287","0011-1287","1552-387X","0011-1287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Carleton University",2021,NA,"10.1177/0011128721989077",TRUE,"SAGE Publications","Crime & Delinquency","0011-1287","0011-1287","1552-387X","0011-1287","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Alberta",2021,NA,"10.1177/00113921211007153",TRUE,"SAGE Publications","Current Sociology","0011-3921","0011-3921","1461-7064","0011-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Vancouver Island University",2021,NA,"10.1177/00113921211017605",TRUE,"SAGE Publications","Current Sociology","0011-3921","0011-3921","1461-7064","0011-3921","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/00113921211065492",TRUE,"SAGE Publications","Current Sociology","0011-3921","0011-3921","1461-7064","0011-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"37719066","PMC10499549",NA,NA,FALSE,"CRKN SAGE Agreement"
"Toronto Metropolitan University",2021,NA,"10.1177/00131245211004553",TRUE,"SAGE Publications","Education and Urban Society","0013-1245","0013-1245","1552-3535","0013-1245","https://creativecommons.org/licenses/by/4.0/",TRUE,"35177866","PMC8841624",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Victoria",2021,NA,"10.1177/00131245211027549",TRUE,"SAGE Publications","Education and Urban Society","0013-1245","0013-1245","1552-3535","0013-1245","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Guelph",2021,NA,"10.1177/00131245211062526",TRUE,"SAGE Publications","Education and Urban Society","0013-1245","0013-1245","1552-3535","0013-1245","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Toronto",2021,NA,"10.1177/0013161x211036079",TRUE,"SAGE Publications","Educational Administration Quarterly","0013-161X","0013-161X","1552-3519","0013-161X","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"McGill University",2021,NA,"10.1177/00131644211014261",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34987268","PMC8721622",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/00131644211023569",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by/4.0/",TRUE,"35444337","PMC9014732",NA,NA,FALSE,"CRKN SAGE Agreement"
"Wilfrid Laurier University",2021,NA,"10.1177/00131644211069406",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by/4.0/",TRUE,"36325125","PMC9619315",NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Alberta",2021,NA,"10.1177/0013164421991211",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34421122","PMC8377338",NA,NA,FALSE,"CRKN SAGE Agreement"
"Carleton University",2021,NA,"10.1177/00145858211049099",TRUE,"SAGE Publications","Forum Italicum: A Journal of Italian Studies","0014-5858","0014-5858","2168-989X","0014-5858","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"Carleton University",2021,NA,"10.1177/00145858211053215",TRUE,"SAGE Publications","Forum Italicum: A Journal of Italian Studies","0014-5858","0014-5858","2168-989X","0014-5858",NA,FALSE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of British Columbia",2021,NA,"10.1177/00169862211029681",TRUE,"SAGE Publications","Gifted Child Quarterly","0016-9862","0016-9862","1934-9041","0016-9862","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
"University of Northern British Columbia",2021,NA,"10.1177/00178969211007163",TRUE,"SAGE Publications","Health Education Journal","0017-8969","0017-8969","1748-8176","0017-8969","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CRKN SAGE Agreement"
