"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"VSB - Technical University of Ostrava",2021,1869.78,"10.3390/su13073851",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638911700001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,555.79,"10.17973/mmsj.2021_03_2021004",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1754.98,"10.2144/btn-2020-0151",FALSE,"Future Science, LTD","BioTechniques","0736-6205","0736-6205","1940-9818","0736-6205",NA,TRUE,"33998838",NA,"ut:000766777700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1091.07,"10.3390/ma14081967",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33919916","PMC8070965","ut:000644523400001",NA,TRUE
"VSB - Technical University of Ostrava",2021,390.7,"10.13168/agg.2021.0016",FALSE,"Institute of Rock Structure and Mechanics, AS CR","Acta Geodynamica et Geomaterialia","1214-9705","1214-9705",NA,"1214-9705",NA,TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,230.38,"10.1088/1757-899x/1190/1/012016",FALSE,"IOP Publishing","IOP Conference Series: Materials Science and Engineering","1757-8981","1757-8981","1757-899X","1757-8981","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/en14092564",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650141200001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2258.53,"10.3390/ijerph18094711",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33925160","PMC8124684","ut:000650238800001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,872.86,"10.3390/math9091071",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650577700001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,487.63,"10.17559/tv-20200124132757",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,2930.7,"10.3389/fmicb.2021.658010",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34248871","PMC8261049","ut:000670265400001",NA,TRUE
"VSB - Technical University of Ostrava",2021,190.21,"10.21062/mft.2021.021",FALSE,"Jan Evangelista Purkyne University in Usti nad Labem","Manufacturing Technology","1213-2489","1213-2489","2787-9402","1213-2489","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1800.27,"10.3390/app11125400",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000665952200001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,872.86,"10.3390/app11114964",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000659625700001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,496.1,"10.17531/ein.2021.3.11",FALSE,"Polskie Naukowo-Techniczne Towarzystwo Eksploatacyjne","Eksploatacja i Niezawodnosc - Maintenance and Reliability","1507-2711","1507-2711",NA,"1507-2711",NA,TRUE,NA,NA,"ut:000680178800008",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,427.9,"10.17973/mmsj.2021_6_2020070",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,570.53,"10.17973/mmsj.2021_6_2021011",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,571.2,"10.17973/mmsj.2021_6_2021008",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1363.84,"10.3390/pr9061060",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000666122500001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,3967.71,"10.1016/j.swevo.2021.100936",TRUE,"Elsevier BV","Swarm and Evolutionary Computation","2210-6502","2210-6502",NA,"2210-6502","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000680430000017",NA,FALSE
"VSB - Technical University of Ostrava",2021,1091.08,"10.3390/app11125616",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000667424600001",NA,TRUE
"VSB - Technical University of Ostrava",2021,3932.5,"10.1002/cpe.6426",TRUE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000657463100001",NA,FALSE
"VSB - Technical University of Ostrava",2021,1091.07,"10.3390/ma14133674",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34279244","PMC8269912","ut:000671011100001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,3578.04,"10.1080/03019233.2021.1952829",TRUE,"Informa UK Limited","Ironmaking & Steelmaking","0301-9233","0301-9233","1743-2812","0301-9233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000690304900001",NA,FALSE
"VSB - Technical University of Ostrava",2021,1161.6,"10.1016/j.jmrt.2021.07.100",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000704333200012",NA,TRUE
"VSB - Technical University of Ostrava",2021,1800.27,"10.3390/rs13152943",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682216700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,794.56,"10.12688/f1000research.52903.1",FALSE,"F1000 Research, Ltd.","F1000Research","2046-1402",NA,"2046-1402","2046-1402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2021,763.75,"10.3390/ma14154288",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34361479","PMC8348025","ut:000682058300001",NA,TRUE
"VSB - Technical University of Ostrava",2021,981.96,"10.3390/min11080887",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000690465300001",NA,TRUE
"VSB - Technical University of Ostrava",2021,302.5,"10.12913/22998624/134283",FALSE,"Wydawnictwo Naukowe Gabriel Borowski (WNGB)","Advances in Science and Technology Research Journal","2080-4075","2080-4075","2299-8624","2080-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000657258000021",NA,TRUE
"VSB - Technical University of Ostrava",2021,2044.9,"10.1038/s41598-021-96111-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34400743","PMC8368062","ut:000686663200096",NA,TRUE
"VSB - Technical University of Ostrava",2021,2069.6,"10.1364/oe.435500",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v1#VOR-OA",TRUE,"34615238",NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2021,1865.74,"10.3390/su13179927",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694493100001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/app11178262",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694173000001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1571.15,"10.3390/math9172138",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694286700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/polym13183193",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34578094","PMC8470023","ut:000701893500001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2044.9,"10.1038/s41598-021-98521-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34556770","PMC8460631","ut:000698791600089",NA,TRUE
"VSB - Technical University of Ostrava",2021,1270.5,"10.1016/j.taml.2021.100299",FALSE,"Elsevier BV","Theoretical and Applied Mechanics Letters","2095-0349","2095-0349",NA,"2095-0349","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000748986400001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2916.1,"10.1016/j.asoc.2021.107940",TRUE,"Elsevier BV","Applied Soft Computing","1568-4946","1568-4946",NA,"1568-4946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000724750600008",NA,FALSE
"VSB - Technical University of Ostrava",2021,1767.54,"10.3390/min11111161",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2021,3121.19,"10.22967/hcis.2021.11.042",FALSE,"KIPS-CSWRG","Human-centric Computing and Information Sciences","2192-1962",NA,"2192-1962","2192-1962",NA,FALSE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1571.15,"10.3390/buildings11100489",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000716957700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2105.4,"10.1016/j.polymertesting.2021.107367",FALSE,"Elsevier BV","Polymer Testing","0142-9418","0142-9418",NA,"0142-9418","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000708914300005",NA,TRUE
"VSB - Technical University of Ostrava",2021,2044.9,"10.1038/s41598-021-01009-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34732765","PMC8566454","ut:000714415600053",NA,TRUE
"VSB - Technical University of Ostrava",2021,1374.75,"10.3390/environments8110114",FALSE,"MDPI AG","Environments","2076-3298",NA,"2076-3298","2076-3298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000724003500001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1421.96,"10.3390/informatics8040072",FALSE,"MDPI AG","Informatics","2227-9709",NA,"2227-9709","2227-9709","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000738705200001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/ma14216610",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34772136","PMC8585364","ut:000718587900001",NA,TRUE
"VSB - Technical University of Ostrava",2021,564.98,"10.17973/mmsj.2021_10_2021090",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1800.27,"10.3390/ma14216581",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34772134","PMC8585330","ut:000718966500001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1865.74,"10.3390/su132111993",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/ma14216573",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34772098","PMC8585459","ut:000718633300001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1091.07,"10.3390/ma14216655",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34772186","PMC8587940","ut:000719529900001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2746.7,"10.1016/j.camwa.2021.10.025",TRUE,"Elsevier BV","Computers & Mathematics with Applications","0898-1221","0898-1221",NA,"0898-1221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000721358500010",NA,FALSE
"VSB - Technical University of Ostrava",2021,1571.15,"10.3390/buildings11110539",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727541400001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1472.95,"10.3390/ma14226838",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34832240","PMC8618124","ut:000725982700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1920.28,"10.3390/nano11113102",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"34835867","PMC8619786","ut:000724082200001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/w13223280",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000726798800001",NA,TRUE
"VSB - Technical University of Ostrava",2021,343.64,"10.54740/ros.2021.050",FALSE,"Politechnika Koszalinska","Rocznik Ochrona Środowiska","1506-218X","1506-218X",NA,"1506-218X",NA,TRUE,NA,NA,"ut:000729573500050",NA,FALSE
"VSB - Technical University of Ostrava",2021,343.64,"10.54740/ros.2021.043",FALSE,"Politechnika Koszalinska","Rocznik Ochrona Środowiska","1506-218X","1506-218X",NA,"1506-218X",NA,TRUE,NA,NA,"ut:000729573500043",NA,FALSE
"VSB - Technical University of Ostrava",2021,1527.5,"10.3390/ma14227032",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34832433","PMC8619994","ut:000763408700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,872.86,"10.3390/math9222906",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000725763300001",NA,TRUE
"VSB - Technical University of Ostrava",2021,242,"10.2478/cdem-2021-0003",FALSE,"Walter de Gruyter GmbH","Chemistry-Didactics-Ecology-Metrology","2084-4506",NA,"2084-4506","1640-9019","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000746458500003",NA,FALSE
"VSB - Technical University of Ostrava",2021,1963.93,"10.3390/en14237984",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000735446000001",NA,TRUE
"VSB - Technical University of Ostrava",2021,2474.45,"10.1186/s11671-021-03621-z",FALSE,"Springer Nature","Nanoscale Research Letters","1556-276X",NA,"1556-276X","1556-276X","https://creativecommons.org/licenses/by/4.0",TRUE,"34817713","PMC8613329","ut:000722213400001",NA,TRUE
"VSB - Technical University of Ostrava",2021,1091.07,"10.3390/su132313142",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000734628800001",NA,TRUE
"VSB - Technical University of Ostrava",2021,190.4,"10.21062/mft.2021.079",FALSE,"Jan Evangelista Purkyne University in Usti nad Labem","Manufacturing Technology","1213-2489","1213-2489","1213-2489","1213-2489","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1527.5,"10.3390/min11121411",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000736881700001",NA,TRUE
"VSB - Technical University of Ostrava",2021,574.37,"10.17973/mmsj.2021_12_2021127",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1691.17,"10.3390/ma15010195",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35009340","PMC8746296","ut:000741831900001",NA,TRUE
"VSB - Technical University of Ostrava",2021,575.16,"10.17973/mmsj.2021_12_2021181",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2021,1982.52,"10.3390/pr9030501",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000634195100001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2021,2160.32,"10.3390/s21217027",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34770334","PMC8587796","ut:000723157400001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
