institution;period;euro;doi;is_hybrid
Johannes Kepler University Linz;2025;2713,02;10.3390/s25082582;FALSE
Johannes Kepler University Linz;2025;1374,00;10.1007/s44217-025-00577-5;FALSE
Johannes Kepler University Linz;2025;2125,45;10.3390/cells14151204;FALSE
Johannes Kepler University Linz;2025;2934,00;10.1038/S41420-025-02602-W;FALSE
Johannes Kepler University Linz;2025;2774,26;10.3390/vaccines13090904;FALSE
Johannes Kepler University Linz;2025;2009,58;10.3390/cells14161247;FALSE
Johannes Kepler University Linz;2025;648,00;10.15503/jecs2025.3.891.903;FALSE
Johannes Kepler University Linz;2025;6900,00;10.1007/s40120-025-00829-4;FALSE
Johannes Kepler University Linz;2025;2671,53;10.3390/s25175225;FALSE
Johannes Kepler University Linz;2025;2656,07;10.3390/diagnostics15172252;FALSE
Johannes Kepler University Linz;2025;2720,48;10.3390/molecules30214176;FALSE
Johannes Kepler University Linz;2025;1634,50;10.3390/cleantechnol7040088;FALSE
Johannes Kepler University Linz;2025;1249,78;10.3390/jrfm18080465;FALSE
Johannes Kepler University Linz;2025;2190,69;10.1177/15589250251364387;FALSE
Johannes Kepler University Linz;2025;3054,00;10.1186/s13005-025-00556-z;FALSE
Johannes Kepler University Linz;2025;2924,11;10.1177/09636897251366368;FALSE
Johannes Kepler University Linz;2025;1374,00;10.1007/s44217-025-00734-w;FALSE
Johannes Kepler University Linz;2025;3654,00;10.1038/s41540-025-00589-9;FALSE
Johannes Kepler University Linz;2025;1212,18;10.1177/23259671251391357;FALSE
Johannes Kepler University Linz;2025;2159,42;10.3390/act14100484;FALSE
Johannes Kepler University Linz;2025;2483,67;10.1371/journal.pone.0331297;FALSE
Johannes Kepler University Linz;2025;1985,57;10.3390/membranes15100321;FALSE
Johannes Kepler University Linz;2025;2340,00;10.1027/2698-1866/a000117;FALSE
Johannes Kepler University Linz;2025;1854,00;10.1057/s41599-025-05960-z;FALSE
Johannes Kepler University Linz;2025;2359,81;10.3390/life15111655;FALSE
Johannes Kepler University Linz;2025;2934,00;10.1038/s41598-025-19544-z;FALSE
Johannes Kepler University Linz;2025;1425,43;10.3390/brainsci15111187;FALSE
Johannes Kepler University Linz;2025;2230,15;10.3390/met15111183;FALSE
Johannes Kepler University Linz;2025;2958,00;10.1016/j.isci.2025.113727;FALSE
Johannes Kepler University Linz;2025;1854,00;10.1186/s13636-025-00428-z;FALSE
Johannes Kepler University Linz;2025;3654,00;10.1186/s12958-025-01478-w;FALSE
Johannes Kepler University Linz;2025;2164,45;10.3390/app16010399;FALSE
Johannes Kepler University Linz;2025;2437,70;10.3390/bioengineering12121308;FALSE
Johannes Kepler University Linz;2025;184,85;10.22342/mej.v19i4.pp767-784 ;FALSE
Johannes Kepler University Linz;2025;3043,08;10.26508/lsa.202503357;FALSE
Johannes Kepler University Linz;2025;2457,60;10.1016/j.resplu.2025.101160;FALSE
Johannes Kepler University Linz;2025;2934,00;10.1038/s41598-025-28084-5;FALSE
Johannes Kepler University Linz;2025;2281,63;10.3389/fimmu.2025.1742328;FALSE
Johannes Kepler University Linz;2025;1497,60;10.1016/j.caeo.2025.100319;FALSE
Johannes Kepler University Linz;2025;3081,60;10.1016/j.jcmgh.2025.101680;FALSE
Johannes Kepler University Linz;2025;921,46;10.16993/sjdr.1241;FALSE
Johannes Kepler University Linz;2025;3534,00;10.1186/s12913-025-13845-9;FALSE
